,timestamps,emg_signal
7044,1694224104.169751,522
7045,1694224104.1856778,521
7046,1694224104.1941931,521
7047,1694224104.210741,521
7048,1694224104.2336595,520
7049,1694224104.2373602,520
7050,1694224104.2561443,521
7051,1694224104.2730815,521
7052,1694224104.2852285,520
7053,1694224104.302351,520
7054,1694224104.305873,519
7055,1694224104.325081,519
7056,1694224104.3415248,519
7058,1694224104.355525,519
7057,1694224104.355525,519
7059,1694224104.3839,519
7060,1694224104.3924737,520
7061,1694224104.4095702,519
7062,1694224104.4176564,519
7063,1694224104.433379,520
7064,1694224104.450426,521
7065,1694224104.454547,522
7066,1694224104.4780328,523
7067,1694224104.4790869,523
7068,1694224104.496665,524
7069,1694224104.519271,525
7070,1694224104.5335622,526
7071,1694224104.5474308,526
7072,1694224104.5573196,527
7073,1694224104.5681589,528
7074,1694224104.5880115,528
7075,1694224104.6037097,528
7076,1694224104.6172051,528
7077,1694224104.6290278,527
7078,1694224104.645929,527
7079,1694224104.6586113,527
7080,1694224104.6702652,526
7081,1694224104.68654,526
7083,1694224104.696705,526
7082,1694224104.696705,526
7084,1694224104.7268205,527
7085,1694224104.7403176,527
7086,1694224104.75589,528
7087,1694224104.765832,529
7088,1694224104.7795074,530
7089,1694224104.7873657,531
7090,1694224104.8007183,530
7091,1694224104.8164294,531
7092,1694224104.8333795,531
7093,1694224104.8491938,531
7094,1694224104.856193,531
7095,1694224104.8740275,530
7096,1694224104.8918722,530
7097,1694224104.9077184,531
7098,1694224104.914798,530
7099,1694224104.9322808,531
7100,1694224104.9485686,530
7101,1694224104.956534,530
7102,1694224104.9713836,530
7103,1694224104.989714,530
7104,1694224104.989714,531
7105,1694224105.0067563,532
7106,1694224105.030228,532
7107,1694224105.043448,532
7108,1694224105.0450544,533
7109,1694224105.0716505,533
7110,1694224105.080075,534
7111,1694224105.0971758,535
7112,1694224105.1129432,535
7113,1694224105.1254127,535
7114,1694224105.140006,535
7115,1694224105.1526985,535
7116,1694224105.163647,534
7117,1694224105.1809263,533
7118,1694224105.1921055,531
7119,1694224105.2024868,530
7120,1694224105.2228787,529
7121,1694224105.2355654,527
7122,1694224105.244195,525
7124,1694224105.2642045,523
7123,1694224105.2642045,524
7125,1694224105.286646,523
7126,1694224105.3038044,524
7127,1694224105.3038044,525
7128,1694224105.3195186,528
7129,1694224105.335142,532
7130,1694224105.358543,535
7131,1694224105.3638594,539
7132,1694224105.3810115,542
7133,1694224105.3967278,545
7134,1694224105.4100869,546
7135,1694224105.4258947,548
7136,1694224105.4415345,550
7137,1694224105.4568694,551
7138,1694224105.4589322,551
7139,1694224105.4828775,550
7140,1694224105.4828775,549
7141,1694224105.4999075,548
7142,1694224105.5251143,546
7143,1694224105.5251143,545
7144,1694224105.5408258,544
7145,1694224105.55771,541
7146,1694224105.574625,540
7147,1694224105.5904598,538
7148,1694224105.6089337,536
7149,1694224105.621409,533
7150,1694224105.6371713,531
7151,1694224105.6464772,530
7152,1694224105.659376,527
7153,1694224105.6731925,527
7154,1694224105.688094,526
7155,1694224105.7022085,524
7156,1694224105.719206,523
7157,1694224105.719206,522
7158,1694224105.7469645,522
7159,1694224105.7588053,523
7160,1694224105.7715037,523
7161,1694224105.7873938,524
7162,1694224105.8007555,526
7163,1694224105.8035033,526
7164,1694224105.8195906,527
7165,1694224105.8352108,528
7166,1694224105.8517346,528
7167,1694224105.8580844,528
7168,1694224105.8750398,528
7169,1694224105.8949363,527
7170,1694224105.9120476,527
7171,1694224105.9220428,527
7172,1694224105.9378295,526
7173,1694224105.9542973,525
7174,1694224105.9584756,525
7175,1694224105.975446,525
7176,1694224105.9910777,525
7177,1694224106.0069785,525
7178,1694224106.0089831,526
7179,1694224106.0275648,527
7180,1694224106.0465686,527
7181,1694224106.0614307,528
7182,1694224106.0614307,530
7183,1694224106.077523,531
7184,1694224106.0928333,532
7185,1694224106.1097684,532
7186,1694224106.127493,533
7187,1694224106.143733,534
7188,1694224106.143733,536
7189,1694224106.1754525,536
7190,1694224106.1792924,538
7191,1694224106.196843,539
7192,1694224106.2139542,541
7193,1694224106.2203507,539
7194,1694224106.2382102,539
7195,1694224106.2553458,539
7196,1694224106.2594488,540
7197,1694224106.2755382,542
7198,1694224106.292811,542
7199,1694224106.309405,544
7200,1694224106.326648,547
7201,1694224106.326648,550
7202,1694224106.3426888,553
7203,1694224106.3616712,556
7204,1694224106.3779814,559
7205,1694224106.3779814,558
7206,1694224106.393499,559
7207,1694224106.409139,558
7208,1694224106.4361548,558
7209,1694224106.4485245,558
7210,1694224106.459952,559
7211,1694224106.47736,560
7212,1694224106.47736,562
7213,1694224106.4969285,563
7214,1694224106.5155673,562
7215,1694224106.5268438,562
7216,1694224106.540178,563
7217,1694224106.558748,563
7218,1694224106.5620255,561
7219,1694224106.579158,562
7220,1694224106.5947714,562
7221,1694224106.611859,561
7222,1694224106.6224642,559
7223,1694224106.640439,557
7224,1694224106.653241,554
7225,1694224106.6628785,550
