,timestamps,emg_signal
0,1694224099.84,534.9989510998099
1,1694224099.85,533.0751577434187
2,1694224099.87,535.9356608111153
3,1694224099.87,532.6931513473162
4,1694224099.89,537.5825058368782
5,1694224099.9,535.514316158146
6,1694224099.92,536.0123705732763
7,1694224099.92,533.0013079417829
8,1694224099.94,531.27125749494
9,1694224099.95,527.9169767359791
10,1694224099.97,530.2287555997729
11,1694224099.99,533.1946066110344
12,1694224100.0,531.2603095239747
13,1694224100.02,526.8841408940768
14,1694224100.02,534.2182968978925
15,1694224100.04,525.7316112244987
16,1694224100.06,528.9208276330669
17,1694224100.08,532.7441392570922
18,1694224100.08,530.8071252024611
19,1694224100.09,531.5714628134335
20,1694224100.11,532.0658607151149
21,1694224100.12,528.9474177339404
22,1694224100.14,528.3654857734514
23,1694224100.15,530.302634509754
24,1694224100.17,530.7498718974399
25,1694224100.19,532.5716125158284
26,1694224100.19,535.1892514634297
27,1694224100.2,523.5705983592169
28,1694224100.23,533.2338162011955
29,1694224100.23,532.6495863826917
30,1694224100.24,530.93245407919
31,1694224100.26,528.1261796586923
32,1694224100.27,529.8892879477476
33,1694224100.29,531.8599054612453
34,1694224100.31,526.5229105178489
35,1694224100.32,525.6027734780264
36,1694224100.33,525.8513591132023
37,1694224100.34,531.9543773688208
38,1694224100.36,526.0691863078413
39,1694224100.38,529.3695188330792
40,1694224100.39,534.791301870206
41,1694224100.4,540.2726850140037
42,1694224100.42,534.2922176222996
43,1694224100.43,530.2095221598327
44,1694224100.45,535.8980445319986
45,1694224100.46,536.0208439153645
46,1694224100.47,531.0676225791541
47,1694224100.49,537.8131877572442
48,1694224100.5,537.6494046518508
49,1694224100.5,531.2575491074558
50,1694224100.53,548.3627713960796
51,1694224100.54,542.8147705485071
52,1694224100.54,540.7189170091918
53,1694224100.56,547.2593304120164
54,1694224100.58,538.4778560815703
55,1694224100.59,542.5867002983395
56,1694224100.61,537.0457143379818
57,1694224100.62,532.7779142329823
58,1694224100.63,538.3848749045051
59,1694224100.65,540.1383562033257
60,1694224100.66,530.3178615735023
61,1694224100.68,530.6445250668286
62,1694224100.69,534.6700408204816
63,1694224100.7,535.2088438282174
64,1694224100.71,537.9585750209516
65,1694224100.73,550.9983792066646
66,1694224100.75,539.699107908976
67,1694224100.75,545.6238163576473
68,1694224100.77,540.052468657513
69,1694224100.78,540.6053580348228
70,1694224100.8,542.7712303645839
71,1694224100.82,549.1228946674559
72,1694224100.83,547.5082955858182
73,1694224100.85,545.8684400047857
74,1694224100.85,544.0776302304839
75,1694224100.86,546.2507251280376
76,1694224100.88,541.6554063263134
77,1694224100.9,546.9042348666438
78,1694224100.92,534.8860286241811
79,1694224100.92,529.7080078116676
80,1694224100.93,538.7520876376419
81,1694224100.95,532.0484975392266
82,1694224100.97,526.7358482378564
83,1694224100.98,514.6848501766854
84,1694224100.99,509.8535494951404
85,1694224101.01,517.0096896775332
86,1694224101.03,519.9202198386927
87,1694224101.03,512.5472462185882
88,1694224101.05,508.9557352502506
89,1694224101.07,511.5911466683887
90,1694224101.07,522.7234348273057
91,1694224101.09,522.0363397200816
92,1694224101.09,534.1399647695898
93,1694224101.12,527.1735717045449
94,1694224101.14,541.2663110637179
95,1694224101.14,535.7396283154648
96,1694224101.15,546.8862834321048
97,1694224101.17,554.4072667140637
98,1694224101.19,553.2536857374344
99,1694224101.2,563.4996735974806
100,1694224101.21,551.5491496148054
101,1694224101.23,561.5891450450735
102,1694224101.25,552.7028574787279
103,1694224101.25,557.5505778845551
104,1694224101.27,553.6729337132094
105,1694224101.27,548.3079132222891
106,1694224101.3,548.4114032662957
107,1694224101.31,535.616823335247
108,1694224101.33,532.488068529074
109,1694224101.33,535.3758797539732
110,1694224101.35,529.0595532071898
111,1694224101.37,513.9555325302367
112,1694224101.37,509.4761600259659
113,1694224101.39,504.4513007502941
114,1694224101.41,503.35537175817194
115,1694224101.41,500.7383122433617
116,1694224101.44,499.68886222068164
117,1694224101.45,498.14189075986303
118,1694224101.45,502.8768200193638
119,1694224101.47,504.4639080998804
120,1694224101.49,500.30113021608656
121,1694224101.5,499.31246282923826
122,1694224101.52,502.7462878297334
123,1694224101.52,507.52075071455255
124,1694224101.54,509.487146200553
125,1694224101.56,508.6929446414154
126,1694224101.56,505.8838005899424
127,1694224101.58,514.008398178512
128,1694224101.6,508.36792288883544
129,1694224101.6,518.0660600662654
130,1694224101.62,516.147636346009
131,1694224101.64,515.7435027391809
132,1694224101.66,516.030327933389
133,1694224101.67,522.9776314024908
134,1694224101.68,518.4451295245725
135,1694224101.69,523.4095480151615
136,1694224101.71,526.3033979260197
137,1694224101.73,528.1593426779982
138,1694224101.74,528.6002558276298
139,1694224101.76,523.7710727197631
140,1694224101.76,523.0529990920002
141,1694224101.77,523.7299551040921
142,1694224101.79,526.8890147913392
143,1694224101.8,527.1030622023272
144,1694224101.82,529.0381393577309
145,1694224101.84,530.860029735208
146,1694224101.84,534.3541534585394
