,timestamps,emg_signal
0,1694224198.42,516.2008237625647
1,1694224198.43,514.5805901919177
2,1694224198.45,515.690186963926
3,1694224198.47,520.9200893972746
4,1694224198.48,510.8146783366609
5,1694224198.49,516.9616753541211
6,1694224198.5,520.1266069982721
7,1694224198.52,509.892675309212
8,1694224198.53,524.0133442077818
9,1694224198.55,517.3207543565125
10,1694224198.55,523.3075145288589
11,1694224198.56,521.5462467912396
12,1694224198.58,517.4758445460667
13,1694224198.6,520.2124705047185
14,1694224198.62,517.9935116556655
15,1694224198.63,523.7412184345145
16,1694224198.63,522.7552237985911
17,1694224198.65,519.4069770410939
18,1694224198.67,520.5464002206195
19,1694224198.68,518.0721710729221
20,1694224198.7,522.8691839880584
21,1694224198.7,525.4496512401992
22,1694224198.73,521.9296924873701
23,1694224198.73,514.6952119181701
24,1694224198.75,517.7371621258974
25,1694224198.77,516.6260910817713
26,1694224198.78,513.5693881363823
27,1694224198.79,516.8190812483813
28,1694224198.81,518.0287650005854
29,1694224198.81,518.647980966726
30,1694224198.83,525.3051564769887
31,1694224198.85,518.1219784034479
32,1694224198.86,529.1322260432192
33,1694224198.87,522.9912868338018
34,1694224198.89,526.8180669968757
35,1694224198.9,514.4568384853354
36,1694224198.92,513.994507420469
37,1694224198.93,520.9128882839237
38,1694224198.94,519.1418300947514
39,1694224198.96,519.6328805593396
40,1694224198.97,526.6880160392394
41,1694224198.99,517.2347528239152
42,1694224198.99,523.6295267745342
43,1694224199.01,528.0934374648056
44,1694224199.03,521.6673904771951
45,1694224199.03,521.4183594535807
46,1694224199.05,529.6376834896563
47,1694224199.07,525.6441156085732
48,1694224199.08,524.9900289471743
49,1694224199.1,530.4615046119576
50,1694224199.11,528.6955763221524
51,1694224199.12,537.9496390290066
52,1694224199.13,528.5125256545366
53,1694224199.15,529.2981177435161
54,1694224199.16,530.9537875275652
55,1694224199.17,525.0862290056394
56,1694224199.19,527.2775799958541
57,1694224199.21,529.2556293753722
58,1694224199.22,528.8466801927518
59,1694224199.23,531.5430010350954
60,1694224199.25,519.3777927307407
61,1694224199.26,524.9193855111276
62,1694224199.28,525.3264938370248
63,1694224199.29,517.8704010450735
64,1694224199.3,519.8360377174942
65,1694224199.32,528.4039605807253
66,1694224199.33,520.9546102163579
67,1694224199.33,519.4044934191667
68,1694224199.35,527.2869346605222
69,1694224199.37,519.0129585948661
70,1694224199.39,527.4907784103774
71,1694224199.39,523.5925637727919
72,1694224199.41,525.059765509529
73,1694224199.43,518.0003155937899
74,1694224199.44,519.7212875066199
75,1694224199.45,524.7327929207669
76,1694224199.46,524.1483187474298
77,1694224199.48,524.7561787515427
78,1694224199.5,525.354291448551
79,1694224199.5,518.8796098422775
80,1694224199.53,520.5199648505873
81,1694224199.54,518.4806361495771
82,1694224199.54,522.0319504848774
83,1694224199.57,520.7856425242715
84,1694224199.57,515.4252234781906
85,1694224199.59,515.7859815928733
86,1694224199.6,515.8876638133438
87,1694224199.62,520.0311116699974
88,1694224199.62,514.8268601767677
89,1694224199.64,509.4738935164665
90,1694224199.66,516.3165836801485
91,1694224199.68,515.8825574259556
92,1694224199.68,519.7972754154454
93,1694224199.69,527.6642111897504
94,1694224199.71,528.1541257693228
95,1694224199.73,541.0393336963091
96,1694224199.74,539.2036932468006
97,1694224199.76,541.7407416136348
98,1694224199.77,549.8181070806962
99,1694224199.79,546.4612397623099
100,1694224199.79,546.3407818644728
101,1694224199.81,547.8523641907491
102,1694224199.83,544.9400358655967
103,1694224199.84,546.5733902937598
104,1694224199.86,541.7951598126443
105,1694224199.87,528.5815414818214
106,1694224199.88,535.6986566448863
107,1694224199.89,531.9430702223796
108,1694224199.91,531.0679101951014
109,1694224199.91,523.1220149559965
110,1694224199.93,518.2067486601479
111,1694224199.94,513.1535823083639
112,1694224199.96,515.4420787370763
113,1694224199.98,513.8712524051397
114,1694224199.99,507.0596138930448
115,1694224199.99,507.62212424573414
116,1694224200.02,511.9173513114655
117,1694224200.03,507.0019409556783
118,1694224200.05,502.577252851011
119,1694224200.05,498.9491419110233
120,1694224200.07,507.9430230073595
121,1694224200.07,506.12249102023577
122,1694224200.09,506.25424418094656
123,1694224200.11,511.53782977257265
124,1694224200.13,502.90140778201504
125,1694224200.14,505.1462113817983
126,1694224200.16,509.3421344949916
127,1694224200.17,507.37286767606986
128,1694224200.18,506.43915064777735
129,1694224200.19,504.43807978599295
130,1694224200.21,501.8237093786952
131,1694224200.22,512.1488601210186
132,1694224200.23,505.6791524904036
133,1694224200.24,498.72794994093596
134,1694224200.26,496.78189953292525
135,1694224200.28,493.3383438579242
136,1694224200.29,502.77143239961197
137,1694224200.29,497.1264400054953
138,1694224200.31,491.6428877941467
139,1694224200.33,497.50946138107577
140,1694224200.34,497.70176731050617
141,1694224200.37,509.6286480759425
142,1694224200.38,508.21506614635723
143,1694224200.39,510.5638737891416
144,1694224200.4,506.7691524132258
145,1694224200.42,505.5274841413782
146,1694224200.43,508.32924205052245
147,1694224200.45,517.8868754742814
148,1694224200.45,523.1327750775313
149,1694224200.46,520.3293032167152
150,1694224200.48,528.8158978517707
151,1694224200.5,522.8402239013503
152,1694224200.52,527.8287215824005
153,1694224200.53,516.2087390812185
154,1694224200.54,521.9228587566192
155,1694224200.56,522.6460874779715
156,1694224200.56,527.0715060411677
157,1694224200.58,519.8923826100266
158,1694224200.6,531.3217468467263
159,1694224200.6,528.4510712783748
160,1694224200.61,528.8767422654302
161,1694224200.63,545.2413478896129
162,1694224200.64,539.2453168639084
163,1694224200.66,546.2828296866782
164,1694224200.68,555.8525171097275
165,1694224200.68,550.869216825544
166,1694224200.71,560.6530707129428
167,1694224200.71,560.7716369292798
168,1694224200.73,557.620623048147
169,1694224200.75,558.2120771440091
170,1694224200.76,560.6300452300505
171,1694224200.77,554.8228561639429
172,1694224200.79,549.1999117556051
173,1694224200.8,549.2794990377755
174,1694224200.8,542.8028548636395
175,1694224200.82,537.746223968044
176,1694224200.85,535.5373650871958
177,1694224200.86,536.0470757866984
178,1694224200.87,531.9744419726786
179,1694224200.88,521.409113905971
180,1694224200.9,531.9707361976778
181,1694224200.91,524.8148000695735
182,1694224200.91,520.7637676917145
