,timestamps,emg_signal
2400,1694224040.2553222,543
2401,1694224040.2674208,543
2402,1694224040.279661,544
2403,1694224040.296639,545
2404,1694224040.3088672,545
2405,1694224040.3209293,546
2406,1694224040.3371768,547
2407,1694224040.3492706,548
2408,1694224040.3659854,549
2409,1694224040.3779838,550
2410,1694224040.3909853,551
2411,1694224040.4069717,552
2412,1694224040.4190257,553
2413,1694224040.4311287,553
2414,1694224040.447673,555
2415,1694224040.4603589,556
2416,1694224040.4724343,557
2417,1694224040.4883106,557
2418,1694224040.5013907,558
2419,1694224040.5169876,558
2420,1694224040.5299869,559
2421,1694224040.5419033,559
2422,1694224040.55849,560
2423,1694224040.5704875,560
2424,1694224040.5827277,560
2425,1694224040.5988417,560
2426,1694224040.612223,560
2427,1694224040.6242688,560
2428,1694224040.6402872,559
2429,1694224040.652189,559
2430,1694224040.668141,558
2431,1694224040.6815631,556
2432,1694224040.6936488,554
2433,1694224040.7097664,553
2434,1694224040.7219412,552
2435,1694224040.7342854,550
2436,1694224040.7507527,548
2437,1694224040.763231,545
2438,1694224040.7756002,544
2439,1694224040.7915983,541
2440,1694224040.804598,539
2441,1694224040.8166754,538
2442,1694224040.8326786,536
2443,1694224040.845105,535
2444,1694224040.8613794,533
2445,1694224040.8733785,532
2446,1694224040.886086,531
2447,1694224040.9020832,530
2448,1694224040.9141295,529
2449,1694224040.927207,528
2450,1694224040.9435606,527
2451,1694224040.9561083,526
2452,1694224040.968073,525
2453,1694224040.9840827,524
2454,1694224040.9961565,524
2455,1694224041.012662,523
2456,1694224041.0255263,523
2457,1694224041.037686,523
2458,1694224041.0535526,524
2459,1694224041.06603,525
2460,1694224041.0790346,526
2461,1694224041.0948734,526
2462,1694224041.1075532,527
2463,1694224041.1199403,527
2464,1694224041.1359897,527
2465,1694224041.147874,527
2466,1694224041.160875,527
2467,1694224041.17655,526
2468,1694224041.1893382,524
2469,1694224041.2053957,523
2470,1694224041.218135,521
2471,1694224041.2298553,520
2472,1694224041.2461064,518
2473,1694224041.2588918,516
2474,1694224041.2711847,515
2475,1694224041.287902,513
2476,1694224041.3001232,513
2477,1694224041.3124368,513
2478,1694224041.3279254,513
2479,1694224041.3409233,514
2480,1694224041.3567424,517
2481,1694224041.3689322,521
2482,1694224041.3813949,525
2483,1694224041.39805,529
2484,1694224041.4104652,533
2485,1694224041.422732,535
2486,1694224041.439366,539
2487,1694224041.4508426,542
2488,1694224041.4633512,544
2489,1694224041.4804137,545
2490,1694224041.4921322,543
2491,1694224041.508397,541
2492,1694224041.5205572,537
2493,1694224041.5336075,533
2494,1694224041.549924,529
2495,1694224041.561925,525
2496,1694224041.5742238,522
2497,1694224041.5902226,519
2498,1694224041.602436,517
2499,1694224041.6146133,516
2500,1694224041.6315114,515
2501,1694224041.6435149,515
2502,1694224041.6558397,515
2503,1694224041.6723402,513
2504,1694224041.6846032,512
2505,1694224041.7004323,511
2506,1694224041.7137666,510
2507,1694224041.725684,510
2508,1694224041.742128,509
2509,1694224041.753717,508
2510,1694224041.766894,508
2511,1694224041.7827144,507
2512,1694224041.794952,506
2513,1694224041.80695,505
2514,1694224041.82341,504
2515,1694224041.8366165,504
2516,1694224041.8529153,502
2517,1694224041.864472,502
2518,1694224041.8776016,501
2519,1694224041.894082,500
2520,1694224041.905955,500
2521,1694224041.917999,500
2522,1694224041.934787,500
2523,1694224041.9468248,500
2524,1694224041.9587195,501
2525,1694224041.975464,502
2526,1694224041.9882948,503
2527,1694224041.9999971,503
2528,1694224042.0167584,505
2529,1694224042.028761,506
2530,1694224042.0452724,507
2531,1694224042.057267,508
2532,1694224042.069936,509
2533,1694224042.0860455,509
2534,1694224042.098231,510
2535,1694224042.111146,511
2536,1694224042.1269062,511
2537,1694224042.139819,511
2538,1694224042.1515813,512
2539,1694224042.1684654,513
2540,1694224042.1808083,515
2541,1694224042.1960983,514
2542,1694224042.208532,515
2543,1694224042.220963,517
2544,1694224042.237874,518
2545,1694224042.2498667,516
2546,1694224042.2618816,516
2547,1694224042.2787747,518
2548,1694224042.2907798,520
2549,1694224042.3027785,523
2550,1694224042.319212,525
2551,1694224042.3314462,528
2552,1694224042.347641,530
2553,1694224042.3603327,533
2554,1694224042.3728597,534
2555,1694224042.3893185,536
2556,1694224042.4015596,537
2557,1694224042.4133148,540
2558,1694224042.4297762,541
2559,1694224042.4427748,542
2560,1694224042.454414,544
2561,1694224042.4712071,545
2562,1694224042.4833255,546
2563,1694224042.496324,544
2564,1694224042.5116806,544
2565,1694224042.5247698,544
2566,1694224042.540995,542
2567,1694224042.5529895,540
2568,1694224042.5657337,538
2569,1694224042.5819116,535
2570,1694224042.593561,531
2571,1694224042.6065602,526
