,timestamps,emg_signal
0,1694224231.98,510.18872752188366
1,1694224231.99,507.2076765217622
2,1694224232.01,506.59321060645857
3,1694224232.02,511.6773645205759
4,1694224232.02,506.7083288173732
5,1694224232.05,507.31437126181123
6,1694224232.06,507.38200580446585
7,1694224232.07,508.7129176154279
8,1694224232.09,510.9380872191003
9,1694224232.1,512.5358166379023
10,1694224232.12,510.93768613577015
11,1694224232.12,506.2916372091755
12,1694224232.14,509.26570697300747
13,1694224232.15,509.3768333193327
14,1694224232.17,512.4116796265189
15,1694224232.18,509.9002319711911
16,1694224232.2,510.8521204454278
17,1694224232.21,511.80870987316615
18,1694224232.22,513.5144467582097
19,1694224232.24,509.763922033876
20,1694224232.26,515.3366554011536
21,1694224232.26,511.1646665179282
22,1694224232.29,514.7113410885714
23,1694224232.29,512.8183300507302
24,1694224232.31,516.0832398390111
25,1694224232.31,512.2663534635376
26,1694224232.33,511.98648276119036
27,1694224232.35,517.8778365557404
28,1694224232.37,522.6227826489637
29,1694224232.37,516.187280445271
30,1694224232.38,514.6659665340552
31,1694224232.4,514.1998373220841
32,1694224232.42,513.4705501393805
33,1694224232.44,516.6574270130112
34,1694224232.45,517.6378239854367
35,1694224232.46,512.3892094470589
36,1694224232.46,513.7208093066803
37,1694224232.48,513.7267659582741
38,1694224232.5,514.3278592294474
39,1694224232.52,510.3437978354387
40,1694224232.52,509.6864577657256
41,1694224232.53,513.5477132152221
42,1694224232.55,517.7802561093054
43,1694224232.57,520.2347968071292
44,1694224232.59,518.3933026660592
45,1694224232.6,515.9756237759954
46,1694224232.62,523.2293540902731
47,1694224232.62,518.2487631173256
48,1694224232.64,519.3485249368599
49,1694224232.65,520.9398453912897
50,1694224232.67,520.8062224585494
51,1694224232.67,522.9501625418678
52,1694224232.7,517.4262013216222
53,1694224232.7,517.4660544613081
54,1694224232.72,521.2862268731241
55,1694224232.74,517.7009790989426
56,1694224232.75,520.9333902425773
57,1694224232.75,519.4716547538058
58,1694224232.78,523.4584910577914
59,1694224232.79,518.7336429102169
60,1694224232.8,522.4012271470572
61,1694224232.82,525.1970032308183
62,1694224232.83,518.9158744430049
63,1694224232.85,522.781357913139
64,1694224232.86,519.9170905608829
65,1694224232.86,525.6650165897984
66,1694224232.89,525.5138885915414
67,1694224232.9,520.8127794274943
68,1694224232.91,529.7209848716454
69,1694224232.93,527.9569577387866
70,1694224232.94,525.9044235991065
71,1694224232.96,527.1471003945333
72,1694224232.96,528.2498994835331
73,1694224232.99,527.8795331722971
74,1694224233.0,534.9073144580359
75,1694224233.0,529.6349700897387
76,1694224233.03,533.1444031914692
77,1694224233.04,532.5527248716128
78,1694224233.04,530.207742668575
79,1694224233.06,531.7190294579583
80,1694224233.08,531.049463070867
81,1694224233.09,528.7163110576956
82,1694224233.1,529.0230971157536
83,1694224233.12,524.9349533944074
84,1694224233.14,526.9668108260639
85,1694224233.15,522.4407798338133
86,1694224233.17,520.6911021172741
87,1694224233.17,518.4687615498135
88,1694224233.19,517.6711189066235
89,1694224233.2,511.58798663891076
90,1694224233.22,507.6771829048105
91,1694224233.23,510.8746238757363
92,1694224233.25,518.5284348165825
93,1694224233.25,516.6134970650916
94,1694224233.27,511.45196174178596
95,1694224233.29,515.1935307607674
96,1694224233.3,516.4879502992416
97,1694224233.31,516.8234520105266
98,1694224233.32,519.0708928971886
99,1694224233.34,521.0824193926645
100,1694224233.36,524.2128966147934
101,1694224233.36,524.6113605892225
102,1694224233.39,530.563121904305
103,1694224233.4,527.1122444581831
104,1694224233.41,528.936390471361
105,1694224233.43,530.2676447126024
106,1694224233.44,522.8389111145508
107,1694224233.46,526.6413737236435
108,1694224233.47,522.6785399199198
109,1694224233.48,525.3818917621577
110,1694224233.5,521.9381261479666
111,1694224233.5,518.4088419616805
112,1694224233.52,514.8616800981233
113,1694224233.53,511.51538377791064
114,1694224233.55,512.5745140631585
115,1694224233.55,509.99059443802565
116,1694224233.58,513.5422345300302
117,1694224233.59,511.5336575730207
118,1694224233.6,511.90622693731507
119,1694224233.62,513.3383985264942
120,1694224233.63,510.14221925791577
121,1694224233.65,511.53730399566825
122,1694224233.65,510.63630524375225
123,1694224233.67,513.8823226293287
