,timestamps,emg_signal
22874,1694224322.063087,506
22875,1694224322.0789716,506
22876,1694224322.094595,507
22877,1694224322.1102176,507
22878,1694224322.1233666,507
22879,1694224322.1390529,506
22880,1694224322.1554718,506
22881,1694224322.1579256,507
22882,1694224322.1755643,507
22883,1694224322.1916611,507
22884,1694224322.20891,508
22885,1694224322.216072,508
22886,1694224322.2335987,508
22887,1694224322.250103,508
22888,1694224322.2512028,508
22889,1694224322.2674975,508
22890,1694224322.283082,508
22891,1694224322.2987435,508
22892,1694224322.3162394,508
22893,1694224322.3330626,508
22894,1694224322.349026,508
22895,1694224322.349026,508
22896,1694224322.3687477,507
22897,1694224322.3856025,507
22898,1694224322.4000504,507
22899,1694224322.4148028,506
22900,1694224322.4286458,506
22901,1694224322.442186,506
22902,1694224322.4496508,506
22903,1694224322.4712408,505
22904,1694224322.4827578,505
22905,1694224322.4936411,505
22906,1694224322.5115771,506
22907,1694224322.5203507,505
22908,1694224322.540418,505
22909,1694224322.553299,506
22910,1694224322.565891,507
22911,1694224322.5811322,509
22912,1694224322.593585,510
22913,1694224322.6063144,511
22914,1694224322.6198564,511
22915,1694224322.6292,512
22916,1694224322.6508317,512
22917,1694224322.660066,512
22918,1694224322.676213,512
22919,1694224322.6924298,510
22920,1694224322.7042558,508
22921,1694224322.7158377,508
22922,1694224322.7325003,507
22923,1694224322.7419066,508
22924,1694224322.7518983,507
22925,1694224322.7708678,506
22926,1694224322.787234,506
22927,1694224322.7988636,507
22928,1694224322.809373,507
22929,1694224322.8269415,508
22930,1694224322.8432183,508
22931,1694224322.8503566,508
22932,1694224322.8630016,508
22933,1694224322.8843403,508
22934,1694224322.8925223,508
22935,1694224322.908517,506
22936,1694224322.9255302,505
22937,1694224322.936653,504
22938,1694224322.9496312,503
22939,1694224322.9667013,502
22940,1694224322.9788463,501
22941,1694224322.9950454,500
22942,1694224323.007395,499
22943,1694224323.0194163,498
22944,1694224323.0357578,498
22945,1694224323.0488725,500
22946,1694224323.0608916,501
22947,1694224323.0775542,502
22948,1694224323.089383,504
22949,1694224323.0969076,505
22950,1694224323.117224,507
22951,1694224323.130952,510
22952,1694224323.1465569,511
22953,1694224323.1588454,512
22954,1694224323.1715443,512
22955,1694224323.1867566,512
22956,1694224323.200123,511
22957,1694224323.211589,510
22958,1694224323.2283432,509
22959,1694224323.241567,506
22960,1694224323.2537086,504
22961,1694224323.267128,503
22962,1694224323.28246,502
22963,1694224323.2946858,501
22964,1694224323.310889,500
22965,1694224323.3204863,497
22966,1694224323.3332872,496
22967,1694224323.3497558,493
22968,1694224323.365823,490
22969,1694224323.3760765,489
22970,1694224323.3924706,489
22971,1694224323.4023423,488
22972,1694224323.4178584,488
22973,1694224323.4340944,489
22974,1694224323.4459891,491
22975,1694224323.463037,492
22976,1694224323.471096,494
22977,1694224323.49104,495
22978,1694224323.5027452,498
22979,1694224323.5140316,501
22980,1694224323.5317206,504
22981,1694224323.543207,506
22982,1694224323.553342,509
22983,1694224323.572211,512
22984,1694224323.583133,515
22985,1694224323.597586,517
22986,1694224323.6136706,519
22987,1694224323.6212175,520
22988,1694224323.634734,521
22989,1694224323.6545076,522
22990,1694224323.65975,523
22991,1694224323.680879,523
22992,1694224323.6956997,524
22993,1694224323.7074957,524
22994,1694224323.723667,524
22995,1694224323.7371016,524
22996,1694224323.7493858,523
22997,1694224323.7657738,522
22998,1694224323.777682,523
22999,1694224323.7901397,519
23000,1694224323.8065786,516
23001,1694224323.8185976,516
23002,1694224323.8344765,513
23003,1694224323.8474042,514
23004,1694224323.859135,514
23005,1694224323.875945,514
23006,1694224323.8834603,514
23007,1694224323.898152,513
23008,1694224323.9141357,514
23009,1694224323.9293883,515
23010,1694224323.9412062,515
23011,1694224323.9560485,513
23012,1694224323.9695232,511
23013,1694224323.9865344,507
23014,1694224323.9974604,503
23015,1694224324.0113068,500
23016,1694224324.026605,499
23017,1694224324.0400276,497
23018,1694224324.051826,494
