,timestamps,emg_signal
17749,1694224251.5255914,507
17750,1694224251.5399635,506
17751,1694224251.5553443,506
17752,1694224251.5553443,506
17753,1694224251.5715938,505
17754,1694224251.5889814,505
17755,1694224251.6061463,505
17756,1694224251.6249754,505
17757,1694224251.6249754,505
17758,1694224251.6421018,506
17759,1694224251.654463,506
17760,1694224251.6713135,507
17761,1694224251.6884046,507
17762,1694224251.7068615,508
17763,1694224251.7068615,508
17764,1694224251.722727,509
17765,1694224251.7430017,509
17766,1694224251.7552862,510
17767,1694224251.7763891,510
17768,1694224251.7887952,510
17769,1694224251.801727,510
17770,1694224251.8170493,511
17771,1694224251.8265147,511
17772,1694224251.8378282,511
17773,1694224251.859044,512
17774,1694224251.870641,512
17775,1694224251.882527,512
17776,1694224251.8879278,513
17777,1694224251.9048724,513
17778,1694224251.9205997,513
17779,1694224251.9400015,513
17780,1694224251.952825,514
17781,1694224251.9686878,514
17782,1694224251.9811468,514
17783,1694224251.9934876,514
17784,1694224252.0089667,515
17785,1694224252.0221856,516
17786,1694224252.0241804,516
17787,1694224252.0412462,516
17788,1694224252.0564125,517
17789,1694224252.072194,516
17790,1694224252.0878315,516
17791,1694224252.1038318,516
17792,1694224252.106953,516
17793,1694224252.1250618,516
17794,1694224252.141615,515
17795,1694224252.1573884,515
17796,1694224252.1741493,515
17797,1694224252.1752186,515
17798,1694224252.191373,515
17799,1694224252.2069578,515
17800,1694224252.224931,516
17801,1694224252.2435246,515
17802,1694224252.2435246,515
17803,1694224252.273589,514
17804,1694224252.273589,514
17805,1694224252.2943208,513
17806,1694224252.3107362,513
17807,1694224252.3264215,513
17808,1694224252.3287976,512
17809,1694224252.3461227,512
17810,1694224252.3582368,512
17811,1694224252.3791392,512
17812,1694224252.395244,512
17813,1694224252.395244,512
17814,1694224252.410822,511
17815,1694224252.4320936,511
17816,1694224252.4481142,511
17817,1694224252.465197,512
17818,1694224252.4775145,512
17819,1694224252.4898002,512
17820,1694224252.5056248,512
17821,1694224252.5183463,513
17822,1694224252.5303705,513
17823,1694224252.5463948,514
17824,1694224252.559299,514
17825,1694224252.559299,514
17826,1694224252.5780642,514
17827,1694224252.597903,514
17828,1694224252.61533,513
17829,1694224252.61533,513
17830,1694224252.634146,511
17831,1694224252.6553152,510
17832,1694224252.6594188,511
17833,1694224252.6750245,511
17834,1694224252.6913066,512
17835,1694224252.7072918,512
17836,1694224252.7222168,514
17837,1694224252.7390687,516
17838,1694224252.750109,519
17839,1694224252.760121,522
17840,1694224252.7805305,524
17841,1694224252.7912514,527
17842,1694224252.8074112,529
17843,1694224252.813939,531
17844,1694224252.831858,534
17845,1694224252.847273,535
17846,1694224252.8615906,536
17847,1694224252.8639565,536
17848,1694224252.887102,536
17849,1694224252.901206,536
17850,1694224252.9053197,536
17851,1694224252.9216075,536
17852,1694224252.9372334,535
17853,1694224252.9614308,535
17854,1694224252.9614308,534
17855,1694224252.9795766,534
17856,1694224252.9961576,534
17857,1694224253.0117788,533
17858,1694224253.0267365,532
17859,1694224253.043439,532
17860,1694224253.0447462,531
17861,1694224253.064554,529
17862,1694224253.0834863,529
17863,1694224253.0834863,528
17864,1694224253.0997045,527
17865,1694224253.1177745,525
17866,1694224253.1348414,523
17867,1694224253.1504653,521
17868,1694224253.163302,519
17869,1694224253.1790173,518
17870,1694224253.1936507,517
17871,1694224253.1957057,516
17872,1694224253.212379,515
17873,1694224253.227273,515
17874,1694224253.2447934,515
17875,1694224253.2607205,515
17876,1694224253.2636118,515
17877,1694224253.2796135,515
17878,1694224253.298047,515
17879,1694224253.3167143,515
17880,1694224253.317788,515
17881,1694224253.3381886,515
17882,1694224253.357675,514
17883,1694224253.369806,514
17884,1694224253.3737216,512
17886,1694224253.398649,512
17885,1694224253.398649,512
17887,1694224253.416572,511
17888,1694224253.4328084,510
17889,1694224253.4484336,510
17890,1694224253.464434,510
17891,1694224253.4809716,509
17892,1694224253.4970248,508
17893,1694224253.5091794,507
17894,1694224253.5126307,506
17895,1694224253.5273445,505
17896,1694224253.5436406,504
17897,1694224253.559295,503
17898,1694224253.5660603,502
17899,1694224253.583053,502
17900,1694224253.60137,502
17901,1694224253.6211977,502
17902,1694224253.6211977,503
17903,1694224253.640794,504
17904,1694224253.659664,505
17905,1694224253.6672988,506
17906,1694224253.6834123,506
17907,1694224253.6993043,507
17908,1694224253.7155652,507
17909,1694224253.7165685,507
17910,1694224253.743292,507
17911,1694224253.7466476,508
17912,1694224253.7676492,508
17913,1694224253.7841332,506
17914,1694224253.786163,505
17915,1694224253.8020377,503
17916,1694224253.8231325,502
17917,1694224253.8413053,502
17918,1694224253.8533292,502
17919,1694224253.854334,502
17920,1694224253.8797925,503
17921,1694224253.8938534,503
