,timestamps,emg_signal
0,1694224325.81,480.984482922334
1,1694224325.83,480.89284104327123
2,1694224325.84,483.22523831495454
3,1694224325.86,479.6814509372832
4,1694224325.87,479.77310172056536
5,1694224325.88,482.1540067493435
6,1694224325.89,473.867306430696
7,1694224325.91,483.3032491008688
8,1694224325.92,476.0096603887113
9,1694224325.94,479.050564837133
10,1694224325.95,482.4011047864905
11,1694224325.97,484.24653779995384
12,1694224325.98,485.8882654249849
13,1694224325.99,488.2632334605096
14,1694224326.01,487.3721771484393
15,1694224326.02,491.1949753759002
16,1694224326.03,487.15586300222117
17,1694224326.05,495.4107298230914
18,1694224326.06,495.14922707472465
19,1694224326.07,495.7750694697084
20,1694224326.09,496.28966585686163
21,1694224326.1,496.4950374252314
22,1694224326.12,496.75197154719706
23,1694224326.13,494.9249285358568
24,1694224326.14,501.94179757689045
25,1694224326.16,506.0520211323766
26,1694224326.17,500.8175436030077
27,1694224326.19,499.5311971482669
28,1694224326.2,502.5536939394534
29,1694224326.21,501.93433534506136
30,1694224326.23,496.95558079550824
31,1694224326.24,496.99732424193314
32,1694224326.25,497.6463053188387
33,1694224326.27,501.8536931499812
34,1694224326.28,499.527782469191
35,1694224326.3,499.0627137804962
36,1694224326.31,503.88356042817185
37,1694224326.32,500.813983476721
38,1694224326.34,505.0511088962965
39,1694224326.35,506.17449481999216
40,1694224326.37,502.5355744841367
41,1694224326.38,502.1367301028159
42,1694224326.39,505.7284073478578
43,1694224326.41,506.25265918622347
44,1694224326.42,502.115158339789
45,1694224326.44,504.127392098547
46,1694224326.45,506.2850592586873
47,1694224326.46,504.1389060681151
48,1694224326.47,505.3998944199255
49,1694224326.49,502.7329399626787
50,1694224326.51,501.86366914098517
51,1694224326.52,499.5178150513212
52,1694224326.53,501.135983688001
53,1694224326.55,502.1696554467428
54,1694224326.56,497.035089656532
55,1694224326.57,500.83034050830776
56,1694224326.58,504.1090615308407
57,1694224326.6,501.73072852510626
58,1694224326.61,497.1726916925296
59,1694224326.63,497.7685456536231
60,1694224326.64,491.914297604972
61,1694224326.65,497.3815571928477
62,1694224326.67,493.4422066606205
63,1694224326.68,496.0041653760346
64,1694224326.7,491.7362263742084
65,1694224326.71,495.97565183435677
66,1694224326.72,491.929599439544
67,1694224326.73,494.895104368417
68,1694224326.75,498.0405259281532
69,1694224326.76,501.7583963801779
70,1694224326.78,497.17617609252306
71,1694224326.79,497.02994591292446
72,1694224326.8,498.46366243065347
73,1694224326.82,498.85556393465066
74,1694224326.83,499.5648047228873
75,1694224326.85,499.2635888672787
76,1694224326.86,506.7404952203671
77,1694224326.87,497.0659136734394
78,1694224326.89,497.88942443867757
79,1694224326.9,494.7626110371322
80,1694224326.91,492.6154723737554
81,1694224326.93,490.38241634318223
82,1694224326.94,489.93932021387195
83,1694224326.96,485.4624220712033
84,1694224326.97,489.3510703770815
85,1694224326.98,488.0969048806827
86,1694224327.0,483.7780128120331
87,1694224327.01,491.17893910688207
88,1694224327.03,489.4486297672138
89,1694224327.04,486.35478461457257
90,1694224327.05,489.5593004895597
91,1694224327.07,485.160942910368
92,1694224327.08,491.6186997243418
93,1694224327.1,494.71017945292135
94,1694224327.11,491.55676563557677
95,1694224327.12,493.869863816344
96,1694224327.14,498.80641488474066
97,1694224327.15,495.9441690532238
98,1694224327.17,501.87403475951527
99,1694224327.18,500.0571835239174
100,1694224327.19,509.4057170450622
101,1694224327.21,510.7736117061502
102,1694224327.22,503.7903690918625
103,1694224327.23,511.55238882621376
104,1694224327.25,513.6100012079438
105,1694224327.26,507.71289486980993
106,1694224327.28,506.15316579852725
107,1694224327.28,504.0240703470656
108,1694224327.3,503.8411810931409
109,1694224327.32,500.32644533806314
110,1694224327.33,501.0788455562328
111,1694224327.34,499.4587864035061
112,1694224327.36,497.9849830997575
113,1694224327.37,498.1372183753318
114,1694224327.39,500.8831796046173
115,1694224327.4,494.98448131714605
116,1694224327.41,495.3677903860293
117,1694224327.42,495.7874526734319
118,1694224327.44,491.13725285599935
119,1694224327.45,489.8725530549513
