,timestamps,emg_signal
0,1693621435.41,432.9179220370079
1,1693621435.41,434.5066744595062
2,1693621435.43,433.39099518793495
3,1693621435.44,432.8264685569035
4,1693621435.46,433.02983803472756
5,1693621435.48,433.09207595727054
6,1693621435.49,432.6265196947898
7,1693621435.49,433.10711995398145
8,1693621435.51,431.0556575865571
9,1693621435.53,432.53702832053614
10,1693621435.55,433.6183407301387
11,1693621435.56,432.1123542480161
12,1693621435.58,431.953418551645
13,1693621435.58,434.27327126674305
14,1693621435.6,431.25609245138764
15,1693621435.61,432.3838486253336
16,1693621435.63,431.271650509951
17,1693621435.64,432.8634330754183
18,1693621435.65,432.03573630081394
19,1693621435.67,431.6800648167359
20,1693621435.68,431.0673724674963
21,1693621435.69,430.3565636618902
22,1693621435.71,431.00195606959284
23,1693621435.73,430.254464587579
24,1693621435.73,432.60354353067163
25,1693621435.74,431.42929016608116
26,1693621435.76,430.2720849886893
