,timestamps,emg_signal
7207,1693699567.6443355,535
7208,1693699567.657797,537
7209,1693699567.6670055,539
7210,1693699567.685722,540
7211,1693699567.6980217,540
7212,1693699567.7082176,540
7213,1693699567.7268891,541
7214,1693699567.739364,542
7215,1693699567.7559035,543
7216,1693699567.768571,544
7217,1693699567.780627,543
7218,1693699567.797204,543
7219,1693699567.809492,543
7220,1693699567.817603,544
7221,1693699567.8345284,544
7223,1693699567.8502803,544
7222,1693699567.8502803,544
7224,1693699567.8689072,544
7225,1693699567.8858955,544
7226,1693699567.901719,545
7227,1693699567.9172895,546
7228,1693699567.9172895,546
7229,1693699567.9491203,546
7230,1693699567.952907,546
7231,1693699567.9687498,547
