,timestamps,emg_signal
0,1693699554.03,443.97573761766455
1,1693699554.03,441.8424031980314
2,1693699554.05,446.57699926176645
3,1693699554.06,451.128183181503
4,1693699554.08,460.707554050957
5,1693699554.09,468.302751431481
6,1693699554.11,483.3902466719386
7,1693699554.11,471.01647034718576
8,1693699554.13,472.44941618865215
9,1693699554.14,479.47808305435115
10,1693699554.16,477.05790002905235
11,1693699554.18,482.3725963795051
12,1693699554.19,494.36961846906206
13,1693699554.21,503.9032527968471
14,1693699554.21,492.3239662552815
15,1693699554.23,509.2338400460104
16,1693699554.24,505.05164975455557
17,1693699554.26,513.054988317556
18,1693699554.26,519.4902460825402
19,1693699554.29,530.4870121921505
20,1693699554.29,536.3561342212452
21,1693699554.32,526.6490560551287
22,1693699554.33,544.2646260061788
23,1693699554.33,554.6484485877038
24,1693699554.35,564.6436647632687
25,1693699554.37,557.4799681294785
26,1693699554.38,556.0734386396151
27,1693699554.4,559.7346898517638
28,1693699554.41,547.1553548455663
29,1693699554.41,546.421328712731
30,1693699554.44,555.0198977603036
31,1693699554.45,555.6355396826807
