,timestamps,emg_signal
0,1693699470.11,550.1730067795357
1,1693699470.12,550.7856964320288
2,1693699470.13,550.1348145936786
3,1693699470.15,547.4755482312733
4,1693699470.16,550.6020251822259
5,1693699470.18,550.1769546836017
6,1693699470.19,547.6635546079785
7,1693699470.2,548.4042499185623
8,1693699470.22,548.0096181337261
9,1693699470.23,548.0202294270223
10,1693699470.25,548.6534822821492
11,1693699470.26,550.0084856437068
12,1693699470.28,546.4999221429674
13,1693699470.29,547.11790810068
14,1693699470.3,548.3368963894876
15,1693699470.32,545.7794325219503
16,1693699470.33,546.2757569605503
17,1693699470.34,548.3218875554671
18,1693699470.36,547.596090444565
19,1693699470.37,547.4549256214779
20,1693699470.39,546.9524156303114
21,1693699470.39,545.8268925346027
22,1693699470.41,547.0063352815765
23,1693699470.43,547.9258535526546
24,1693699470.44,550.0466521168079
25,1693699470.45,548.2718115826868
26,1693699470.47,546.4271958007204
27,1693699470.48,546.9309278577139
28,1693699470.49,550.0583168277244
29,1693699470.51,548.746108824272
