timestamps,emg_signal
1694148412.0421083,481
1694148412.0599303,479
1694148412.0756288,478
1694148412.0756288,478
1694148412.101534,478
1694148412.1177647,479
1694148412.124856,480
1694148412.1405556,480
1694148412.1553032,482
1694148412.1681504,483
1694148412.1681504,485
1694148412.1985626,486
1694148412.211741,488
1694148412.2240891,488
1694148412.2408886,490
1694148412.2532227,492
1694148412.2693067,492
1694148412.2789893,492
1694148412.2941308,493
1694148412.3097699,492
1694148412.3223102,492
1694148412.3333132,492
1694148412.3513129,491
1694148412.3630393,490
1694148412.3723302,489
1694148412.3796685,489
1694148412.3953679,488
1694148412.4109917,488
1694148412.4306927,489
1694148412.4416006,489
1694148412.4569888,491
1694148412.4741218,492
1694148412.486537,492
1694148412.502076,494
1694148412.514591,495
1694148412.5201797,497
1694148412.5320692,499
1694148412.555586,502
1694148412.564539,506
1694148412.5821097,511
1694148412.5821097,517
1694148412.5991547,522
1694148412.6149673,528
1694148412.6328995,532
1694148412.6542234,535
1694148412.666233,537
1694148412.6764996,538
1694148412.6888924,536
1694148412.7059052,533
1694148412.7189865,529
1694148412.7311707,524
1694148412.7468245,518
1694148412.7624497,513
1694148412.7624497,506
1694148412.7895637,500
1694148412.7905657,494
1694148412.808189,488
1694148412.8269582,483
1694148412.8426065,476
1694148412.8572323,471
1694148412.8669581,465
1694148412.8877647,459
1694148412.8877647,452
1694148412.912321,445
1694148412.9280586,437
1694148412.9315827,430
1694148412.948473,421
1694148412.9659405,415
1694148412.9816132,408
1694148412.9972398,402
1694148412.9972398,397
1694148413.014157,393
1694148413.0394502,390
1694148413.040971,389
1694148413.0575302,389
1694148413.074372,388
1694148413.0900497,388
1694148413.1067877,389
1694148413.1067877,390
1694148413.1324947,392
1694148413.1495383,394
1694148413.1505558,396
1694148413.166221,398
1694148413.1818442,400
1694148413.1977463,402
1694148413.2155678,404
1694148413.2229466,406
1694148413.2338998,407
1694148413.2495713,407
1694148413.2664306,407
1694148413.282104,408
1694148413.297729,409
1694148413.3133538,410
1694148413.3133538,410
1694148413.340203,411
1694148413.355076,413
1694148413.3630712,415
1694148413.3787358,417
1694148413.3943594,420
1694148413.4073193,422
1694148413.4240916,424
1694148413.4331212,426
1694148413.4527626,426
1694148413.464665,427
1694148413.4773555,428
1694148413.4936886,427
1694148413.5063264,428
1694148413.518315,426
1694148413.5348997,425
1694148413.5475526,425
1694148413.5594862,425
1694148413.575905,425
1694148413.5880334,424
1694148413.6044078,424
1694148413.617137,424
1694148413.6293755,424
1694148413.6439562,424
1694148413.657602,423
1694148413.6703546,423
1694148413.686481,422
1694148413.6981685,422
1694148413.710977,423
1694148413.7268605,423
1694148413.7393918,423
1694148413.7554438,423
1694148413.7613666,423
1694148413.781027,423
1694148413.7968264,423
1694148413.8092794,422
1694148413.8219342,423
1694148413.8344247,423
1694148413.8505213,424
1694148413.8619523,425
1694148413.878484,425
1694148413.8909154,426
1694148413.90384,427
1694148413.914704,428
1694148413.9323788,429
1694148413.9485207,430
1694148413.96079,431
1694148413.9727173,432
1694148413.9887016,432
1694148414.0013757,433
1694148414.0144322,434
1694148414.0305505,434
1694148414.042551,436
1694148414.0545526,437
1694148414.0715477,439
1694148414.083551,440
1694148414.0995505,440
1694148414.1126719,441
1694148414.1244109,441
1694148414.1413267,441
1694148414.1535053,442
1694148414.1659148,442
1694148414.1669238,442
1694148414.194121,443
1694148414.2027931,443
1694148414.2232943,443
1694148414.2346752,443
1694148414.2472858,443
1694148414.2639754,444
1694148414.2761905,444
1694148414.2920012,444
1694148414.3049521,442
1694148414.31696,442
1694148414.3331046,442
1694148414.3422306,441
1694148414.3583763,441
1694148414.3724566,441
1694148414.3869553,441
1694148414.3986688,441
1694148414.4101458,441
1694148414.4277148,442
1694148414.4436798,441
1694148414.4566967,442
1694148414.4683008,442
1694148414.4852796,442
1694148414.4973745,434
1694148414.5089142,434
1694148414.52651,434
1694148414.5385785,434
1694148414.5502052,435
1694148414.5670946,436
1694148414.5790122,437
1694148414.5915034,437
1694148414.6075408,437
1694148414.6198504,438
1694148414.6356149,438
1694148414.6492393,438
1694148414.6610184,439
1694148414.6778963,439
1694148414.6879475,440
1694148414.7025845,440
1694148414.7187884,442
1694148414.730363,443
1694148414.741669,444
1694148414.7559645,445
1694148414.7680588,444
1694148414.7881575,442
1694148414.800831,442
1694148414.8107488,441
1694148414.8261163,441
1694148414.8404365,441
1694148414.8522604,441
1694148414.8704617,441
1694148414.8819525,440
1694148414.8944778,440
1694148414.9113698,440
1694148414.9223785,440
1694148414.9394033,440
1694148414.9473264,440
1694148414.9643853,441
1694148414.9804852,441
1694148414.992716,441
1694148415.0053551,441
1694148415.0204403,442
1694148415.0343797,442
1694148415.0459585,442
1694148415.0624912,442
1694148415.0749938,442
1694148415.0869014,442
1694148415.1032975,442
1694148415.1160572,443
1694148415.1318002,443
1694148415.1425285,443
1694148415.1564734,443
1694148415.1734846,443
1694148415.1849697,443
1694148415.1967535,443
1694148415.2081609,444
1694148415.2266278,445
1694148415.2385309,445
1694148415.254927,446
1694148415.2658763,447
1694148415.2840586,448
1694148415.2871614,449
1694148415.3070636,450
1694148415.3247418,450
1694148415.3371606,452
1694148415.3427072,452
1694148415.3600059,454
1694148415.3785863,457
1694148415.3905852,459
1694148415.4067218,459
1694148415.418756,461
1694148415.431082,461
1694148415.438913,461
1694148415.460108,459
1694148415.4688423,457
1694148415.4889255,453
1694148415.5009055,449
1694148415.5139222,446
1694148415.5290291,442
1694148415.5419078,439
1694148415.5586767,437
1694148415.5698526,435
1694148415.5786126,434
1694148415.5943854,434
1694148415.611305,434
1694148415.627892,434
1694148415.640282,434
1694148415.6523473,436
1694148415.668371,438
1694148415.6792576,440
1694148415.692793,441
1694148415.7100534,442
1694148415.7219026,444
1694148415.7345746,445
1694148415.7502925,447
1694148415.7591395,448
1694148415.7791574,448
1694148415.791072,449
1694148415.8041127,450
1694148415.8204653,451
1694148415.8261645,452
1694148415.8444715,452
1694148415.8589756,451
1694148415.8734226,451
1694148415.8862395,450
1694148415.9023175,450
1694148415.9140055,450
1694148415.9272301,450
1694148415.9429586,452
1694148415.9554293,453
1694148415.9720986,455
1694148415.984555,458
1694148415.996418,461
1694148416.0023515,465
1694148416.023739,470
1694148416.0378613,475
1694148416.053519,483
1694148416.0658774,493
1694148416.078363,503
1694148416.0946531,511
1694148416.1075063,517
1694148416.1229763,521
1694148416.136009,525
1694148416.1482172,525
1694148416.1642618,524
1694148416.1770043,522
1694148416.1858637,519
1694148416.2055664,515
1694148416.2173347,510
1694148416.2300956,505
1694148416.244308,499
1694148416.2585878,493
1694148416.2706397,486
1694148416.2873096,480
1694148416.2998493,474
1694148416.3162441,469
1694148416.3285093,463
1694148416.3409576,458
1694148416.3565955,452
1694148416.3694217,447
1694148416.381307,440
1694148416.397933,433
1694148416.409963,427
1694148416.4220083,420
1694148416.43899,412
1694148416.451376,405
1694148416.4676394,398
1694148416.477469,393
1694148416.4916103,388
1694148416.5058246,385
1694148416.5207744,384
1694148416.5297894,383
1694148416.5494444,384
1694148416.561499,385
1694148416.5738566,387
1694148416.5902355,384
1694148416.6026783,387
1694148416.6185827,391
1694148416.6297393,395
1694148416.6437142,398
1694148416.6601388,401
1694148416.6626258,406
1694148416.683528,409
1694148416.7005014,412
1694148416.7135375,416
1694148416.7258148,420
1694148416.7418957,425
1694148416.7544048,430
1694148416.762823,435
1694148416.782799,438
1694148416.795001,441
1694148416.8110898,442
1694148416.8234043,444
1694148416.836163,445
1694148416.8510036,446
1694148416.8510036,447
1694148416.8769593,447
1694148416.893776,448
1694148416.9058595,449
1694148416.9183269,449
1694148416.934816,449
1694148416.9469032,450
1694148416.9542303,450
1694148416.9753857,450
1694148416.9879792,449
1694148417.0038028,449
1694148417.0163116,449
1694148417.028133,448
1694148417.0404367,448
1694148417.0572798,448
1694148417.069319,447
1694148417.0854886,446
1694148417.0970716,446
1694148417.1107802,445
1694148417.1267986,445
1694148417.138954,445
1694148417.1551352,445
1694148417.1683009,445
1694148417.1798825,445
1694148417.1962876,445
1694148417.2093208,445
1694148417.2135718,446
1694148417.2299018,446
1694148417.249471,446
1694148417.2614465,447
1694148417.2787032,447
1694148417.2904105,447
1694148417.3069196,447
1694148417.319582,448
1694148417.3312309,448
1694148417.3477125,448
1694148417.3608394,447
1694148417.3638391,447
1694148417.38905,447
1694148417.396237,446
1694148417.4082277,446
1694148417.4277403,446
1694148417.4418163,446
1694148417.4586985,445
1694148417.4712045,445
1694148417.4835296,445
1694148417.499259,445
1694148417.5087516,444
1694148417.5243413,444
1694148417.5407028,444
1694148417.5529568,443
1694148417.5649195,443
1694148417.5763237,442
1694148417.593726,442
1694148417.605971,442
1694148417.6223314,441
1694148417.6343322,441
1694148417.6511576,441
1694148417.6637282,441
1694148417.669739,441
1694148417.6918452,441
1694148417.7040944,441
1694148417.7050939,442
1694148417.732727,442
1694148417.7406068,443
1694148417.757387,444
1694148417.766527,445
1694148417.7834814,446
1694148417.801004,447
1694148417.8150911,449
1694148417.827425,449
1694148417.8437743,450
1694148417.8473084,450
1694148417.8648133,450
1694148417.8845172,450
1694148417.8862395,449
1694148417.9077346,449
1694148417.9251053,448
1694148417.938204,447
1694148417.9498491,446
1694148417.9666588,445
1694148417.9787762,445
1694148417.9945905,444
1694148418.0025594,443
1694148418.0194602,442
1694148418.0359766,442
1694148418.0478911,442
1694148418.0600975,442
1694148418.0771806,442
1694148418.0894113,443
1694148418.1020021,443
1694148418.1185203,443
1694148418.1283703,444
1694148418.1465325,443
1694148418.1536322,443
1694148418.1717348,443
1694148418.188014,442
1694148418.1996527,441
1694148418.2122974,439
1694148418.2282677,437
1694148418.2413917,435
1694148418.252982,433
1694148418.2695854,432
1694148418.281978,431
1694148418.290601,431
1694148418.3075752,431
1694148418.3235126,431
1694148418.3299427,432
1694148418.341532,434
1694148418.3585489,435
1694148418.3797581,435
1694148418.3837001,436
1694148418.399412,438
1694148418.4150398,440
1694148418.4338233,441
1694148418.4414654,441
1694148418.4582844,442
1694148418.4695752,440
1694148418.4906094,439
1694148418.4971042,439
1694148418.5072305,441
1694148418.523002,444
1694148418.5424151,449
1694148418.5424151,456
1694148418.5592723,467
1694148418.5750012,480
1694148418.592162,492
1694148418.603213,504
1694148418.6260765,513
1694148418.6270788,518
1694148418.6429536,523
1694148418.660116,525
1694148418.6757884,525
1694148418.6925492,523
1694148418.707413,519
1694148418.7247145,514
1694148418.7257152,507
1694148418.7419538,498
1694148418.7588391,490
1694148418.774507,479
1694148418.790129,468
1694148418.794699,458
1694148418.811709,446
1694148418.8350215,433
1694148418.8472023,420
1694148418.8472023,407
1694148418.8650162,395
1694148418.8806825,387
1694148418.8963125,379
1694148418.9119353,374
1694148418.9287922,371
1694148418.9287922,370
1694148418.9577565,369
1694148418.9632409,371
1694148418.9795127,372
1694148418.9965773,374
1694148419.0055797,377
1694148419.0225117,379
1694148419.0394678,382
1694148419.0454352,385
1694148419.061117,388
1694148419.076743,391
1694148419.0925627,394
1694148419.0945587,397
1694148419.111451,400
1694148419.1336617,404
1694148419.1457622,407
1694148419.160443,410
1694148419.1761315,412
1694148419.1761315,415
1694148419.1917496,417
1694148419.2108955,418
1694148419.2215497,420
1694148419.2438347,421
1694148419.2607384,422
1694148419.268033,423
1694148419.2759242,425
1694148419.3017967,426
1694148419.3093147,428
1694148419.3263228,429
1694148419.3431082,430
1694148419.344108,432
1694148419.359781,433
1694148419.376641,434
1694148419.3923578,435
1694148419.4112663,437
1694148419.4245346,438
1694148419.42885,438
1694148419.4440553,440
1694148419.4658113,441
1694148419.478118,442
1694148419.4941165,443
1694148419.506116,444
1694148419.522788,445
1694148419.534879,446
1694148419.546881,447
1694148419.5590963,449
1694148419.5759206,450
1694148419.576923,451
1694148419.5935862,452
1694148419.6092446,453
1694148419.6259928,454
1694148419.644857,455
1694148419.644857,456
1694148419.6638594,457
1694148419.6808527,458
1694148419.6965196,458
1694148419.712143,459
1694148419.7277672,460
1694148419.7400918,461
1694148419.7437055,461
1694148419.759361,462
1694148419.7749865,462
1694148419.7919588,463
1694148419.8090348,464
1694148419.8259323,464
1694148419.8259323,465
1694148419.843629,466
1694148419.8592794,466
1694148419.8761775,467
1694148419.8919103,467
1694148419.9026544,468
1694148419.9183736,469
1694148419.9183736,469
1694148419.9439168,470
1694148419.9595766,470
1694148419.9717963,471
1694148419.9901066,471
1694148419.9925914,472
1694148420.0186384,473
1694148420.026349,473
1694148420.043328,473
1694148420.059298,473
1694148420.0602944,473
1694148420.0812843,473
1694148420.0945086,473
1694148420.1114838,473
1694148420.1114838,473
1694148420.1284223,473
1694148420.144136,472
1694148420.1608841,472
1694148420.1787918,472
1694148420.1947594,472
1694148420.1967666,471
1694148420.2147405,470
1694148420.2315965,470
1694148420.2441292,470
1694148420.2610075,469
1694148420.276717,468
1694148420.2929697,468
1694148420.293967,467
1694148420.3110127,467
1694148420.3334668,466
1694148420.3456526,466
1694148420.3627672,465
1694148420.374675,465
1694148420.3872318,465
1694148420.4036644,465
1694148420.4143715,466
1694148420.4143715,466
1694148420.444569,466
1694148420.444569,466
1694148420.462197,466
1694148420.4779668,466
1694148420.4979265,466
1694148420.4989812,466
1694148420.5159206,466
1694148420.5317473,465
1694148420.5489278,464
1694148420.564659,464
1694148420.5802765,464
1694148420.595396,464
1694148420.6027572,463
1694148420.6120243,461
1694148420.627835,459
1694148420.6449869,456
1694148420.6606407,453
1694148420.676828,449
1694148420.676828,446
1694148420.6926737,443
1694148420.708288,441
1694148420.7261436,439
1694148420.7450383,438
1694148420.7450383,437
1694148420.7623305,436
1694148420.7822719,435
1694148420.7924237,436
1694148420.8095171,438
1694148420.8294287,443
1694148420.841354,450
1694148420.8563523,462
1694148420.8563523,476
1694148420.8736985,489
1694148420.8894033,501
1694148420.9062586,510
1694148420.9219604,516
1694148420.931852,520
1694148420.9454665,522
1694148420.9633505,520
1694148420.9790487,516
1694148420.9790487,510
1694148421.009339,502
1694148421.0171645,493
1694148421.03422,481
1694148421.0459368,468
1694148421.057875,452
1694148421.075022,436
1694148421.0916317,422
1694148421.0916317,413
1694148421.1164052,405
1694148421.1322865,401
1694148421.136079,398
1694148421.1568139,396
1694148421.171229,395
1694148421.1780608,395
1694148421.1961315,396
1694148421.2131152,398
1694148421.2131152,401
1694148421.2316868,404
1694148421.2501242,409
1694148421.2595303,414
1694148421.2843394,418
1694148421.287262,422
1694148421.3042738,426
1694148421.321333,429
1694148421.3371289,430
1694148421.3467066,431
1694148421.363604,432
1694148421.363604,432
1694148421.3951945,432
1694148421.407486,432
1694148421.4133751,432
1694148421.4304621,431
1694148421.4467762,431
1694148421.4467762,431
1694148421.4638047,431
1694148421.4796154,430
1694148421.4952512,430
1694148421.5146542,430
1694148421.528535,431
1694148421.5466084,431
1694148421.5486088,431
1694148421.5642626,432
1694148421.5811687,432
1694148421.59859,433
1694148421.59859,434
1694148421.6144092,434
1694148421.630039,435
1694148421.648974,436
1694148421.6646597,436
1694148421.6802373,437
1694148421.6958623,437
1694148421.6958623,438
1694148421.7128773,438
1694148421.7298691,439
1694148421.7491438,439
1694148421.7491438,439
1694148421.7648735,439
1694148421.781833,440
1694148421.7988427,440
1694148421.814489,440
1694148421.8314328,440
1694148421.849084,440
1694148421.849084,440
1694148421.864913,440
1694148421.8899963,441
1694148421.9021628,441
1694148421.9021628,441
1694148421.9192166,442
1694148421.9350443,442
1694148421.9480648,442
1694148421.9637144,443
1694148421.9793901,444
1694148421.9950182,445
1694148422.011622,445
1694148422.0152261,445
1694148422.0330763,446
1694148422.0498989,447
1694148422.0656333,447
1694148422.0826569,446
1694148422.0826569,446
1694148422.0996325,445
1694148422.1240194,446
1694148422.1329746,447
1694148422.1487625,448
1694148422.161451,448
1694148422.1778975,449
1694148422.1932642,449
1694148422.1982713,449
1694148422.2112322,449
1694148422.2269137,449
1694148422.2425587,450
1694148422.2583506,450
1694148422.2747433,451
1694148422.2747433,451
1694148422.291696,453
1694148422.308745,454
1694148422.3279114,455
1694148422.3339508,454
1694148422.3503802,453
1694148422.3658757,451
1694148422.385497,448
1694148422.3864925,445
1694148422.4033446,442
1694148422.4237747,440
1694148422.4393556,438
1694148422.4501746,436
1694148422.4681134,435
1694148422.4787173,435
1694148422.4928524,434
1694148422.5085218,434
1694148422.5215292,434
1694148422.5373938,435
1694148422.5494244,438
1694148422.551422,439
1694148422.5683138,440
1694148422.585237,442
1694148422.6031764,443
1694148422.6051733,445
1694148422.6228368,447
1694148422.6396806,448
1694148422.6492229,448
1694148422.6648774,448
1694148422.680502,448
1694148422.6974738,448
1694148422.7069454,447
1694148422.723839,447
1694148422.7396297,446
1694148422.7491958,446
1694148422.7661126,445
1694148422.7818415,445
1694148422.7818415,446
1694148422.7974162,446
1694148422.8143494,446
1694148422.831294,447
1694148422.8529255,448
1694148422.8637555,450
1694148422.8703156,452
1694148422.887322,454
1694148422.9030836,456
1694148422.918704,458
1694148422.9343863,461
1694148422.9343863,464
1694148422.9494581,467
1694148422.9664278,472
1694148422.9836133,476
1694148422.999346,481
1694148423.0103161,486
1694148423.0304484,491
1694148423.0304484,496
1694148423.0504134,502
1694148423.0660458,507
1694148423.0831287,512
1694148423.0988922,515
1694148423.1146913,518
1694148423.1166904,520
1694148423.1336586,521
1694148423.1494708,522
1694148423.1650965,522
1694148423.1806815,521
1694148423.1962934,521
1694148423.1962934,510
1694148423.211981,507
1694148423.2276044,503
1694148423.2497895,499
1694148423.2667346,494
1694148423.2667346,490
1694148423.282494,484
1694148423.3003886,479
1694148423.317386,474
1694148423.317386,469
1694148423.3487701,463
1694148423.349789,458
1694148423.375822,452
1694148423.375822,447
1694148423.4012022,442
1694148423.4116943,437
1694148423.4275112,433
1694148423.4275112,428
1694148423.44993,423
1694148423.46563,419
1694148423.4824312,414
1694148423.4982626,409
1694148423.4982626,405
1694148423.5163257,402
1694148423.5361907,399
1694148423.5531447,400
1694148423.5697923,397
1694148423.5820014,391
1694148423.5820014,386
1694148423.5992582,382
1694148423.6195564,379
1694148423.6353264,377
1694148423.6499035,377
1694148423.6499035,375
1694148423.6667917,374
1694148423.6850972,374
1694148423.7008018,374
1694148423.7177756,375
1694148423.7335877,377
1694148423.7335877,380
1694148423.7512505,383
1694148423.7683141,387
1694148423.7852802,391
1694148423.800984,395
1694148423.800984,398
1694148423.816609,402
1694148423.8360703,406
1694148423.8519075,409
1694148423.867686,413
1694148423.8772807,416
1694148423.895327,419
1694148423.9110353,421
1694148423.9110353,419
1694148423.926674,420
1694148423.9503732,422
1694148423.9663455,425
1694148423.9673443,428
1694148423.992095,430
1694148424.0079398,433
1694148424.0079398,436
1694148424.0269358,440
1694148424.0468934,441
1694148424.0651476,442
1694148424.0651476,443
1694148424.082159,443
1694148424.099134,444
1694148424.118742,445
1694148424.12911,446
1694148424.1468842,446
1694148424.158068,447
1694148424.1628876,448
1694148424.1878743,448
1694148424.1899154,450
1694148424.2167182,451
1694148424.2294111,451
1694148424.235281,452
1694148424.2515001,451
1694148424.2702296,451
1694148424.2702296,451
1694148424.2859325,450
1694148424.3082614,450
1694148424.315418,449
1694148424.332072,448
1694148424.3518066,449
1694148424.3518066,449
1694148424.369296,449
1694148424.3849914,446
1694148424.4006238,445
1694148424.419214,445
1694148424.4311404,445
1694148424.4477682,445
1694148424.462597,445
1694148424.463579,444
1694148424.489318,444
1694148424.489318,443
1694148424.5049882,443
1694148424.5221057,443
1694148424.5378077,442
1694148424.5508292,442
1694148424.5699456,442
1694148424.5811563,441
1694148424.59805,441
1694148424.613759,442
1694148424.6261718,442
1694148424.6422522,442
1694148424.6550686,443
1694148424.6646576,443
1694148424.6835685,443
1694148424.6947308,443
1694148424.7115784,443
1694148424.7115784,443
1694148424.728562,443
1694148424.7512748,443
1694148424.7512748,444
1694148424.7669299,444
1694148424.7825532,444
1694148424.8003707,444
1694148424.8185415,444
1694148424.8353841,444
1694148424.8478236,444
1694148424.8595164,444
1694148424.8705535,443
1694148424.8862255,443
1694148424.9030833,443
1694148424.9030833,443
1694148424.930107,442
1694148424.9363317,442
1694148424.951364,442
1694148424.9665132,442
1694148424.98353,441
1694148424.9992433,441
1694148424.9992433,441
1694148425.0148728,441
1694148425.0325742,441
1694148425.055848,441
1694148425.055848,442
1694148425.0769,443
1694148425.0938325,443
1694148425.109681,444
1694148425.116088,445
1694148425.1332195,446
1694148425.1501348,446
1694148425.1629627,447
1694148425.179545,448
1694148425.1913786,448
1694148425.2040038,449
1694148425.2201207,449
1694148425.232397,450
1694148425.2474434,451
1694148425.2584438,452
1694148425.270859,453
1694148425.2901874,454
1694148425.3026996,454
1694148425.3145835,455
1694148425.3307004,456
1694148425.3423269,456
1694148425.355162,456
1694148425.3722312,456
1694148425.3792815,456
1694148425.4003117,455
1694148425.4120576,452
1694148425.4253929,450
1694148425.4413378,447
1694148425.4520814,445
1694148425.4661973,443
1694148425.4813852,440
1694148425.4947639,439
1694148425.5071218,438
1694148425.5228405,436
1694148425.5351224,436
1694148425.5521555,436
1694148425.5637417,437
1694148425.576931,437
1694148425.5932505,437
1694148425.6052744,438
1694148425.6178713,439
1694148425.63431,440
1694148425.6463647,442
1694148425.6581588,443
1694148425.6744845,444
1694148425.6875656,445
1694148425.6956346,446
1694148425.7162557,446
1694148425.7242541,446
1694148425.7399557,445
1694148425.7562087,443
1694148425.7695184,443
1694148425.784894,442
1694148425.7972755,442
1694148425.7992768,442
1694148425.8243153,444
1694148425.838607,447
1694148425.8512006,451
1694148425.867309,458
1694148425.8796234,467
1694148425.8957098,479
1694148425.9086947,491
1694148425.9205902,503
1694148425.9331677,513
1694148425.9475443,523
1694148425.961129,528
1694148425.9733324,533
1694148425.9808726,534
1694148425.9965482,534
1694148426.0121753,531
1694148426.027798,527
1694148426.0436895,523
1694148426.0532827,517
1694148426.068935,511
1694148426.0889142,504
1694148426.0889142,497
1694148426.10707,489
1694148426.1238332,482
1694148426.1407976,474
1694148426.1531672,467
1694148426.1643906,460
1694148426.1801198,453
1694148426.1801198,445
1694148426.2113304,436
1694148426.213322,429
1694148426.229057,423
1694148426.2446826,419
1694148426.2532012,417
1694148426.280922,415
1694148426.292892,415
1694148426.2988858,414
1694148426.3168325,414
1694148426.3337464,415
1694148426.3337464,415
1694148426.3534868,416
1694148426.3691425,416
1694148426.3860614,416
1694148426.4037101,415
1694148426.4037101,412
1694148426.4194272,409
1694148426.436448,404
1694148426.4568756,399
1694148426.4724727,393
1694148426.4724727,389
1694148426.4894774,384
1694148426.5054722,383
1694148426.5210981,382
1694148426.5367677,382
1694148426.5541546,383
1694148426.5541546,385
1694148426.5697875,387
1694148426.5901644,390
1694148426.6090083,393
1694148426.6236205,395
1694148426.6236205,398
1694148426.6421368,401
1694148426.6536613,404
1694148426.6705928,407
1694148426.6862948,411
1694148426.7067747,414
1694148426.71909,419
1694148426.7350788,423
1694148426.7477877,427
1694148426.7605126,430
1694148426.7764323,433
1694148426.784325,436
1694148426.8008747,438
1694148426.8178089,439
1694148426.819811,441
1694148426.8366764,441
1694148426.8554094,442
1694148426.8711958,443
1694148426.872188,442
1694148426.8993118,443
1694148426.9080067,443
1694148426.9281013,443
1694148426.9321377,442
1694148426.949398,442
1694148426.9690077,442
1694148426.981405,442
1694148426.9831693,442
1694148427.0104806,442
1694148427.0190501,442
1694148427.0350156,442
1694148427.0505795,442
1694148427.0634167,442
1694148427.079642,442
1694148427.091571,442
1694148427.1046011,442
1694148427.1205637,442
1694148427.130781,442
1694148427.144856,442
1694148427.1592097,442
1694148427.1738305,442
1694148427.1858604,442
1694148427.2025886,442
1694148427.215174,443
1694148427.2272902,442
1694148427.2435935,442
1694148427.25608,442
1694148427.2725577,442
1694148427.2843788,442
1694148427.2970905,442
1694148427.3130805,442
1694148427.325093,442
1694148427.3378901,441
1694148427.3544972,441
1694148427.3665802,441
1694148427.3788102,441
1694148427.3946843,441
1694148427.4069722,441
1694148427.423265,441
1694148427.4358277,441
1694148427.4483192,441
1694148427.4645712,441
1694148427.4769423,441
1694148427.4896986,441
1694148427.5057175,441
1694148427.517841,441
1694148427.5303485,441
1694148427.5470526,442
1694148427.5593567,442
1694148427.5744476,442
1694148427.587805,442
1694148427.599776,442
1694148427.616192,443
1694148427.628571,442
1694148427.6405873,442
1694148427.657757,443
1694148427.669952,443
1694148427.6818688,444
1694148427.6943517,445
1694148427.710065,447
1694148427.7225308,448
1694148427.7394848,449
1694148427.7511232,452
1694148427.767406,454
1694148427.7710278,458
1694148427.7921174,461
1694148427.808867,464
1694148427.8209586,467
1694148427.833419,469
1694148427.8497627,468
1694148427.8615878,466
1694148427.8741689,462
1694148427.8906498,457
1694148427.902666,453
1694148427.9196382,448
1694148427.9320872,445
1694148427.9442956,442
1694148427.9605503,440
1694148427.972048,439
1694148427.9827383,439
1694148427.9998505,439
1694148428.013809,440
1694148428.025517,441
1694148428.0428958,441
1694148428.048893,442
1694148428.0670097,443
1694148428.083442,443
1694148428.095587,444
1694148428.1116192,444
1694148428.114879,443
1694148428.136922,443
1694148428.151356,441
1694148428.1559546,441
1694148428.1768937,440
1694148428.193821,440
1694148428.2046015,441
1694148428.2179165,441
1694148428.2244806,443
1694148428.2470052,446
1694148428.2635448,450
1694148428.2669713,456
1694148428.284028,464
1694148428.3041344,473
1694148428.31687,483
1694148428.3286755,493
1694148428.3320835,501
1694148428.3577754,509
1694148428.3701332,515
1694148428.3866642,521
1694148428.3991368,524
