timestamps,emg_signal
1685585839.5708435,313
1685585839.587341,313
1685585839.59885,313
1685585839.611845,313
1685585839.6278522,313
1685585839.6398568,313
1685585839.653037,313
1685585839.6688607,313
1685585839.6808589,314
1685585839.6938515,314
1685585839.709856,314
1685585839.7218537,314
1685585839.738025,314
1685585839.7510166,314
1685585839.7630203,315
1685585839.7791739,314
1685585839.7920153,314
1685585839.8034978,314
1685585839.8205013,314
1685585839.8327143,313
1685585839.8453615,313
1685585839.8621855,313
1685585839.8741949,313
1685585839.8902082,313
1685585839.9027553,313
1685585839.9147036,313
1685585839.931044,312
1685585839.9432642,312
1685585839.9557133,312
1685585839.97227,312
1685585839.98426,312
1685585839.996323,311
1685585840.0133958,311
1685585840.02559,312
1685585840.0379586,312
1685585840.0538669,312
1685585840.066511,311
1685585840.0824728,312
1685585840.0951977,311
1685585840.1075504,311
1685585840.1238759,312
1685585840.1355054,312
1685585840.1481373,312
1685585840.164988,312
1685585840.1768289,312
1685585840.1894305,311
1685585840.205478,311
1685585840.2175593,311
1685585840.2342494,310
1685585840.247045,310
1685585840.2589796,311
1685585840.2749598,311
1685585840.2876892,310
1685585840.3000493,310
1685585840.3163984,310
1685585840.3286183,310
1685585840.3410146,311
1685585840.3573928,311
1685585840.3691537,311
1685585840.3819768,311
1685585840.3990297,311
1685585840.4102697,311
1685585840.4262574,311
1685585840.439265,311
1685585840.4512513,311
1685585840.467805,311
1685585840.4798276,311
1685585840.4918058,311
1685585840.5088418,310
1685585840.5208168,310
1685585840.5335412,310
1685585840.5499747,310
1685585840.5619478,310
1685585840.5776427,310
1685585840.5906274,311
1685585840.602629,311
1685585840.6196275,311
1685585840.6310954,311
1685585840.643203,311
1685585840.6600697,311
1685585840.6725335,312
1685585840.6851318,312
1685585840.7008996,312
1685585840.7130337,312
1685585840.7293897,312
1685585840.7417727,312
1685585840.7546437,312
1685585840.7707336,312
1685585840.78341,312
1685585840.7956975,312
1685585840.812171,312
1685585840.8262224,312
1685585840.8362174,312
1685585840.8532696,312
1685585840.865217,312
1685585840.877218,312
1685585840.8942192,312
1685585840.9062176,312
1685585840.9222178,312
1685585840.934218,312
1685585840.947318,313
1685585840.9806604,313
1685585840.981661,313
1685585840.987777,313
1685585841.0048513,313
1685585841.0170033,313
1685585841.0290065,313
1685585841.0450058,313
1685585841.0680645,313
1685585841.0731072,313
1685585841.086112,314
1685585841.098262,314
1685585841.114336,314
1685585841.1271553,314
1685585841.1389408,314
1685585841.1555567,314
1685585841.168167,314
1685585841.1801202,314
1685585841.1961994,314
1685585841.2084088,314
1685585841.220605,314
1685585841.2372613,314
1685585841.2499402,314
1685585841.2660706,314
1685585841.2785196,314
1685585841.2910216,314
1685585841.3073587,314
1685585841.319052,314
1685585841.3313594,314
1685585841.3476791,314
1685585841.360739,314
1685585841.372876,314
1685585841.3892062,314
1685585841.400845,314
1685585841.4178421,314
1685585841.4302108,314
1685585841.4419456,315
1685585841.4591012,314
1685585841.4710846,314
1685585841.4831347,314
1685585841.4992294,314
1685585841.512226,314
1685585841.5242262,314
1685585841.5402205,314
1685585841.553217,314
1685585841.569214,314
1685585841.581219,314
1685585841.594216,314
1685585841.6102748,314
1685585841.6233726,314
1685585841.6351795,314
1685585841.6509013,314
1685585841.663804,314
1685585841.6758268,314
1685585841.6928146,314
1685585841.703799,315
1685585841.7167995,315
1685585841.7330606,315
1685585841.745121,315
1685585841.762083,315
1685585841.7740803,315
1685585841.7861235,315
1685585841.8030758,315
1685585841.8156269,316
1685585841.8270795,316
1685585841.8437731,316
1685585841.8558578,316
1685585841.8687096,316
1685585841.884794,315
1685585841.8968525,315
1685585841.9128475,315
1685585841.9257758,315
1685585841.9376695,315
1685585841.9546728,316
1685585841.966676,316
1685585841.9790134,316
1685585841.9957073,316
1685585842.007454,316
1685585842.0194566,316
1685585842.0368395,316
1685585842.0488472,316
1685585842.0608866,316
1685585842.0771084,316
1685585842.0898385,316
1685585842.1058443,317
1685585842.1178455,317
1685585842.1310217,317
1685585842.146911,317
1685585842.158916,316
1685585842.1713803,316
1685585842.1879165,316
1685585842.200269,316
1685585842.21291,316
1685585842.2289104,316
1685585842.2409256,316
1685585842.256913,316
1685585842.2699254,316
1685585842.2819138,315
1685585842.2989087,315
1685585842.3109264,315
1685585842.3233993,315
1685585842.3390765,315
1685585842.3520308,316
1685585842.364018,316
1685585842.3800275,316
1685585842.3930254,316
1685585842.408962,316
1685585842.4208975,316
1685585842.4338315,315
1685585842.4499004,315
1685585842.4618866,315
1685585842.4749637,315
1685585842.4914355,315
1685585842.5032623,315
1685585842.5158768,315
1685585842.531907,315
1685585842.5439634,315
1685585842.5568502,315
1685585842.5728362,315
1685585842.5848336,316
1685585842.601833,316
1685585842.6138291,316
1685585842.6258788,316
1685585842.6429143,316
1685585842.6549253,316
1685585842.666923,316
1685585842.683911,316
1685585842.6959665,316
1685585842.707912,316
1685585842.7249296,315
1685585842.7366257,315
1685585842.7524507,315
1685585842.765701,316
1685585842.7776964,315
1685585842.7939994,315
1685585842.8059077,315
1685585842.819157,315
1685585842.8351464,315
1685585842.847371,315
1685585842.85932,315
1685585842.8762794,315
1685585842.8882387,315
1685585842.9043806,315
1685585842.917203,315
1685585842.9292016,315
1685585842.9456754,315
1685585842.9578376,315
1685585842.9701853,314
1685585842.9864953,314
1685585842.9987264,315
1685585843.0114903,314
1685585843.02761,314
1685585843.0402367,314
1685585843.0524764,314
1685585843.0688884,314
1685585843.0808828,314
1685585843.0965047,314
1685585843.1096199,314
1685585843.1226187,314
1685585843.1376297,314
1685585843.15064,314
1685585843.1623292,314
1685585843.1792116,314
1685585843.1913378,314
1685585843.2038982,314
1685585843.2199159,314
1685585843.2329006,314
1685585843.2489476,314
1685585843.2609506,314
1685585843.2729628,314
1685585843.2898984,314
1685585843.3019545,315
1685585843.3139431,314
1685585843.3308966,314
1685585843.3434484,314
1685585843.3556826,313
1685585843.3716397,313
1685585843.3843317,313
1685585843.3961341,313
1685585843.4125292,313
1685585843.4254723,313
1685585843.4408047,312
1685585843.4537904,313
1685585843.465789,313
1685585843.481853,313
1685585843.4947927,313
1685585843.5067904,313
1685585843.5236804,313
1685585843.5356126,313
1685585843.5480142,313
1685585843.5638978,313
1685585843.5767965,312
1685585843.5927134,312
1685585843.6050444,312
1685585843.6170454,312
1685585843.634043,312
1685585843.6460428,312
1685585843.6581085,312
1685585843.6750429,312
1685585843.6870418,313
1685585843.699376,313
1685585843.7156029,312
1685585843.728537,312
1685585843.7434719,312
1685585843.7568681,312
1685585843.7688825,312
1685585843.7850704,312
1685585843.7971485,312
1685585843.8100672,312
1685585843.8262813,312
1685585843.8380637,312
1685585843.8510664,312
1685585843.867178,312
1685585843.8796923,312
1685585843.891939,312
1685585843.9076252,311
1685585843.9210615,312
1685585843.936817,311
1685585843.9489293,312
1685585843.96203,312
1685585843.9777997,311
1685585843.989866,312
1685585844.0020592,312
1685585844.0188131,312
1685585844.0308313,312
1685585844.0434234,312
1685585844.0601268,312
1685585844.0728426,312
1685585844.0879893,312
1685585844.1005778,312
1685585844.1125548,312
1685585844.1291611,312
1685585844.141245,312
1685585844.1533506,311
1685585844.1704621,312
1685585844.1829202,312
1685585844.1947584,311
1685585844.2108507,311
1685585844.22382,311
1685585844.2358139,311
1685585844.2529256,311
1685585844.2648044,312
1685585844.2808306,312
1685585844.2928298,312
1685585844.3058288,312
1685585844.3218286,312
1685585844.3339233,312
1685585844.3468444,312
1685585844.36283,312
1685585844.3748252,312
1685585844.3868241,312
1685585844.404018,312
1685585844.4159517,312
1685585844.431947,312
1685585844.444948,312
1685585844.456949,311
1685585844.4729462,311
1685585844.4860444,311
1685585844.4976892,310
1685585844.5144649,310
1685585844.5266178,310
1685585844.5390666,310
1685585844.554805,310
1685585844.5669532,310
1685585844.5799677,310
1685585844.5963383,311
1685585844.6083636,311
1685585844.6243355,311
1685585844.6373389,311
1685585844.649352,310
1685585844.6656604,311
1685585844.6784031,310
1685585844.6904042,310
1685585844.7064033,310
1685585844.719416,310
1685585844.7314076,310
1685585844.748422,310
1685585844.7604225,310
1685585844.7766454,311
1685585844.788706,311
1685585844.8007581,311
1685585844.8180318,311
1685585844.8300366,312
1685585844.842037,312
1685585844.8580694,312
1685585844.8710506,312
1685585844.883025,312
1685585844.8990977,313
1685585844.912031,313
1685585844.9280906,313
1685585844.9400873,313
1685585844.9521852,313
1685585844.9692392,313
1685585844.9816701,313
1685585844.993895,313
1685585845.0100112,313
1685585845.0220773,313
1685585845.0347242,313
1685585845.0510294,312
1685585845.0630114,313
1685585845.0750928,313
1685585845.0920954,313
1685585845.1040688,314
1685585845.1202228,314
1685585845.1330144,314
1685585845.1450264,314
1685585845.1613736,314
1685585845.1733217,314
1685585845.1863284,314
1685585845.202394,314
1685585845.214645,314
1685585845.227324,315
1685585845.2433412,315
1685585845.255388,315
1685585845.2722228,314
1685585845.284323,314
1685585845.2968156,315
1685585845.312813,314
1685585845.3250806,315
1685585845.3378732,314
1685585845.3540998,315
1685585845.3664289,315
1685585845.3785655,314
1685585845.394481,315
1685585845.4077458,315
1685585845.419438,315
1685585845.4364393,315
1685585845.4484441,315
1685585845.4644375,314
1685585845.4770327,314
1685585845.4894283,314
1685585845.5054405,314
1685585845.517444,314
1685585845.53044,314
1685585845.5464387,314
1685585845.5589967,314
1685585845.571448,314
1685585845.5875032,314
1685585845.599443,315
1685585845.6154306,314
1685585845.6286745,314
1685585845.6410787,314
1685585845.6571054,314
1685585845.6690762,314
1685585845.6820145,314
1685585845.6982956,314
1685585845.7107196,314
1685585845.7227187,314
1685585845.7387257,314
1685585845.7507155,314
1685585845.7677877,314
1685585845.779716,314
1685585845.7924027,314
1685585845.808835,314
1685585845.8214724,314
1685585845.8333373,314
1685585845.84996,314
1685585845.8617837,315
1685585845.8742723,315
1685585845.8903413,315
1685585845.9022782,315
1685585845.9152758,315
1685585845.9312813,315
1685585845.94428,315
1685585845.9604177,315
1685585845.9719634,315
1685585845.9850352,315
1685585846.0010722,315
1685585846.0136263,315
1685585846.0254974,315
1685585846.0425057,315
1685585846.0545025,315
1685585846.066499,315
1685585846.0825012,315
1685585846.0955124,315
1685585846.111624,315
1685585846.124506,315
1685585846.1365075,314
1685585846.1530578,314
1685585846.1654646,314
1685585846.1776621,314
1685585846.1937973,314
1685585846.2055328,314
1685585846.2185676,314
1685585846.2345653,314
1685585846.2466185,314
1685585846.2626278,314
1685585846.2755663,315
1685585846.2876155,315
1685585846.3043487,315
1685585846.3163388,315
1685585846.3283448,315
1685585846.3453496,315
1685585846.357403,315
1685585846.3698044,315
1685585846.3863995,315
1685585846.398463,314
1685585846.4108143,314
1685585846.4276528,314
1685585846.4399374,314
1685585846.4559903,313
1685585846.468197,313
1685585846.4802592,313
1685585846.4963324,313
1685585846.509195,313
1685585846.5212464,313
1685585846.5372612,314
1685585846.5611956,314
1685585846.5622637,314
1685585846.5781975,314
1685585846.5911958,314
1685585846.6072931,314
1685585846.619365,314
1685585846.6322978,314
1685585846.6482966,314
1685585846.6603546,313
1685585846.6723475,313
1685585846.6892898,313
1685585846.701349,313
1685585846.7139297,313
1685585846.730186,313
1685585846.7421818,313
1685585846.754229,313
1685585846.7708924,313
1685585846.7828362,313
1685585846.7998354,313
1685585846.8118386,313
1685585846.8239598,312
1685585846.8407645,312
1685585846.8527641,312
1685585846.8649852,312
1685585846.88197,312
1685585846.8940997,312
1685585846.9064372,312
1685585846.9228673,312
1685585846.9345024,312
1685585846.9514368,312
1685585846.9634793,312
1685585846.9754944,312
1685585846.991879,312
1685585847.004242,312
1685585847.016239,312
1685585847.0333116,312
1685585847.0453541,312
1685585847.0573628,312
1685585847.073667,313
1685585847.0866237,312
1685585847.1026049,312
1685585847.1145623,312
1685585847.127555,312
1685585847.143791,312
1685585847.1559808,312
1685585847.1680593,312
1685585847.1848974,312
1685585847.197071,312
1685585847.2086499,312
1685585847.2259395,312
1685585847.2378075,312
1685585847.249723,312
1685585847.2667356,312
1685585847.2792065,312
1685585847.2956388,312
1685585847.3077054,312
1685585847.3196304,311
1685585847.3362255,311
1685585847.3482292,311
1685585847.3602269,311
1685585847.376642,311
1685585847.3897495,311
1685585847.4020753,311
1685585847.417755,311
1685585847.4307492,311
1685585847.44675,311
1685585847.4589217,311
1685585847.4717908,310
1685585847.4876091,310
1685585847.500317,311
1685585847.5123181,311
1685585847.528893,310
1685585847.5409164,311
1685585847.552913,311
1685585847.5700688,311
1685585847.5819137,312
1685585847.59391,313
1685585847.6109123,313
1685585847.6229138,315
1685585847.638916,317
1685585847.6519132,318
1685585847.6639209,321
1685585847.6799521,330
1685585847.6929111,334
1685585847.704974,334
1685585847.7209954,332
1685585847.7338915,329
1685585847.7459102,326
1685585847.761948,324
1685585847.7749004,323
1685585847.7912073,322
1685585847.8029552,322
1685585847.815892,321
1685585847.8318884,320
1685585847.843908,320
1685585847.8569055,319
1685585847.8728983,320
1685585847.884955,320
1685585847.8978899,319
1685585847.9139159,319
1685585847.9259963,318
1685585847.9426453,316
1685585847.9553373,314
1685585847.9673874,312
1685585847.9833386,310
1685585847.9963365,309
1685585848.0085132,308
1685585848.024411,307
1685585848.0363975,306
1685585848.0483887,305
1685585848.0653954,305
1685585848.0773962,304
1685585848.0893905,305
1685585848.106342,305
1685585848.118343,305
1685585848.1343465,305
1685585848.147333,306
1685585848.1593847,306
1685585848.1759095,307
1685585848.1883616,308
1685585848.2003996,309
1685585848.2173357,310
1685585848.229699,311
1685585848.2415733,312
1685585848.2576299,314
1685585848.2705731,315
1685585848.2866437,315
1685585848.2985852,315
1685585848.3115773,316
1685585848.3275728,316
1685585848.3395722,316
1685585848.3525753,316
1685585848.3685727,316
1685585848.380579,316
1685585848.3926234,315
1685585848.4095864,314
1685585848.4215896,312
1685585848.4335873,311
1685585848.4505801,308
1685585848.462574,307
1685585848.478584,306
1685585848.4915733,307
1685585848.503573,307
1685585848.5195732,308
1685585848.531878,309
1685585848.5447593,310
1685585848.560527,310
1685585848.5729945,311
1685585848.5851054,312
1685585848.6022081,312
1685585848.6142747,313
1685585848.6304443,313
1685585848.64289,314
1685585848.6548917,315
1685585848.6712768,316
1685585848.683258,316
1685585848.696174,317
1685585848.7120636,317
1685585848.7249568,317
1685585848.7370887,318
1685585848.753835,318
1685585848.7658136,319
1685585848.781861,318
1685585848.794514,319
1685585848.8068843,318
1685585848.8234339,318
1685585848.835565,318
1685585848.84751,317
1685585848.8640742,317
1685585848.876134,317
1685585848.8890686,317
1685585848.9051356,316
1685585848.917389,316
1685585848.9293962,317
1685585848.946508,316
1685585848.958651,316
1685585848.9746745,317
1685585848.9874883,317
1685585848.9996247,317
1685585849.0159528,317
1685585849.0280106,317
1685585849.040226,317
1685585849.0562124,317
1685585849.069152,318
1685585849.081486,318
1685585849.097207,318
1685585849.1092093,318
1685585849.1261687,317
1685585849.138158,316
1685585849.1502259,316
1685585849.1667788,316
1685585849.179104,315
1685585849.1911051,315
1685585849.2084942,315
1685585849.2205114,315
1685585849.2331269,315
1685585849.2490997,314
1685585849.2611012,314
1685585849.274099,314
1685585849.2901597,314
1685585849.302112,314
1685585849.319105,314
1685585849.330808,314
1685585849.3428094,314
1685585849.3597906,314
1685585849.3718488,314
1685585849.383802,314
1685585849.40079,314
1685585849.412826,315
1685585849.4248295,315
1685585849.4417536,315
1685585849.4537964,315
1685585849.4697266,315
1685585849.4827266,315
1685585849.494727,315
1685585849.5114272,315
1685585849.5237262,315
1685585849.5359685,315
1685585849.5519674,315
1685585849.5639622,315
1685585849.576961,315
1685585849.5929594,315
1685585849.6049607,315
1685585849.6209605,315
1685585849.6340463,315
1685585849.645646,315
1685585849.6626213,315
1685585849.6753309,315
1685585849.6875334,315
1685585849.7035644,315
1685585849.7155623,315
1685585849.728564,315
1685585849.7446084,315
1685585849.7565987,315
1685585849.7695532,315
1685585849.78528,316
1685585849.7975912,316
1685585849.8137233,315
1685585849.8266668,316
1685585849.8392897,315
1685585849.8558216,315
1685585849.867354,315
1685585849.8804784,315
1685585849.896487,315
1685585849.908525,315
1685585849.92047,315
1685585849.9373877,315
1685585849.9494476,315
1685585849.965444,315
1685585849.9783897,315
1685585849.990829,315
1685585850.006624,315
1685585850.0186186,316
1685585850.0316215,316
1685585850.047689,315
1685585850.059734,315
1685585850.0726955,315
1685585850.0886855,316
1685585850.1011739,316
1685585850.1131227,316
1685585850.1296864,315
1685585850.1416855,315
1685585850.157686,314
1685585850.1706839,313
1685585850.1826837,313
1685585850.1986828,312
1685585850.2116861,311
1685585850.2237031,311
1685585850.2397513,309
1685585850.2529771,310
1685585850.2647405,310
1685585850.2809064,310
1685585850.293825,310
1685585850.3098896,309
1685585850.3218935,310
1685585850.3345716,310
1685585850.3507538,310
1685585850.3628874,311
1685585850.3757079,312
1685585850.3917618,315
1685585850.4037447,318
1685585850.415745,321
1685585850.4327424,326
1685585850.4447117,330
1685585850.4577084,334
1685585850.4737747,341
1685585850.485708,347
1685585850.5017052,352
1685585850.5147433,355
1685585850.5267057,357
1685585850.543716,357
1685585850.5557182,357
1685585850.567762,356
1685585850.5837066,354
1685585850.5967064,352
1685585850.6087065,349
1685585850.6247106,346
1685585850.6377068,343
1685585850.6537063,340
1685585850.6657043,338
1685585850.6787066,335
1685585850.6947412,331
1685585850.7067466,328
1685585850.7197068,325
1685585850.7357275,323
1685585850.74777,321
1685585850.760711,320
1685585850.7767115,318
1685585850.788943,316
1685585850.8053713,316
1685585850.818319,315
1685585850.8303323,314
1685585850.8463156,314
1685585850.8583803,314
1685585850.8713162,313
1685585850.8873718,313
1685585850.8997161,313
1685585850.9121454,313
1685585850.9282117,313
1685585850.9411464,313
1685585850.95314,313
1685585850.9691372,313
1685585850.9813604,313
1685585850.9981382,313
1685585851.010175,314
1685585851.022225,314
1685585851.0393708,314
1685585851.0512433,315
1685585851.063232,315
1685585851.0796936,315
1685585851.0916522,315
1685585851.104229,316
1685585851.1205761,316
1685585851.1335204,316
1685585851.1495686,317
1685585851.1615288,318
1685585851.173662,318
1685585851.1906424,318
1685585851.2026455,318
1685585851.215884,318
1685585851.2318678,317
1685585851.244054,316
1685585851.2567248,314
1685585851.2736287,311
1685585851.2851124,308
1685585851.2969642,305
1685585851.3131588,303
1685585851.3261547,302
1685585851.3422503,302
1685585851.35462,302
1685585851.367016,302
1685585851.3832605,302
1685585851.395906,302
1685585851.4080906,302
1685585851.4244561,301
1685585851.436778,301
1685585851.4488592,301
1685585851.465444,301
1685585851.4778776,299
1685585851.4933257,297
1685585851.5063663,296
1685585851.5185866,295
1685585851.534965,295
1685585851.5472555,295
1685585851.5597694,295
1685585851.5750964,295
1685585851.5877473,296
1685585851.5997565,295
1685585851.616996,296
1685585851.628792,296
1685585851.645063,296
1685585851.6579401,296
1685585851.670345,298
1685585851.686454,298
1685585851.6984103,299
1685585851.710759,300
1685585851.7275908,301
1685585851.7394893,302
1685585851.7516057,303
1685585851.7676454,304
1685585851.780144,305
1685585851.7924793,305
1685585851.8093348,306
1685585851.821332,306
1685585851.8373504,306
1685585851.8503356,307
1685585851.8623443,307
1685585851.8783457,307
1685585851.8909578,307
1685585851.9033575,309
1685585851.919871,310
1685585851.9323883,310
1685585851.9443886,311
1685585851.9603856,311
1685585851.9727333,312
1685585851.9884863,314
1685585852.0017805,316
1685585852.0140219,316
1685585852.0300438,316
1685585852.0422983,315
1685585852.0544114,315
1685585852.0717115,315
1685585852.0829983,315
1685585852.0960157,314
