timestamps,emg_signal
1685400396.4250453,311
1685400396.4371,310
1685400396.4538293,309
1685400396.46575,309
1685400396.4779944,310
1685400396.4948397,311
1685400396.5067935,311
1685400396.5191393,310
1685400396.535785,309
1685400396.5478382,309
1685400396.5608025,310
1685400396.576843,310
1685400396.589141,310
1685400396.6047838,309
1685400396.6177905,308
1685400396.630169,308
1685400396.6461189,309
1685400396.6583583,310
1685400396.670872,309
1685400396.687237,308
1685400396.6993973,307
1685400396.7116554,307
1685400396.7280474,309
1685400396.7403677,309
1685400396.7524154,308
1685400396.769577,307
1685400396.781625,307
1685400396.7979789,307
1685400396.810615,308
1685400396.8224123,309
1685400396.8384511,308
1685400396.850912,307
1685400396.863068,306
1685400396.8796299,308
1685400396.8921256,308
1685400396.9045835,308
1685400396.9204566,307
1685400396.9325078,307
1685400396.9495025,307
1685400396.9615839,308
1685400396.9748416,309
1685400396.9905922,308
1685400397.002653,307
1685400397.0152931,306
1685400397.0314484,307
1685400397.0433059,308
1685400397.0563076,308
1685400397.0724895,308
1685400397.084241,307
1685400397.1005054,306
1685400397.112574,307
1685400397.1255953,308
1685400397.1415553,309
1685400397.1535556,308
1685400397.1665728,307
1685400397.182626,307
1685400397.1946273,308
1685400397.2066798,309
1685400397.2235367,309
1685400397.2355437,308
1685400397.2484815,307
1685400397.2645323,308
1685400397.2765317,309
1685400397.293472,310
1685400397.3054643,310
1685400397.31788,308
1685400397.3345351,308
1685400397.346784,308
1685400397.3586595,309
1685400397.3752332,310
1685400397.3878255,309
1685400397.4000661,308
1685400397.4160895,307
1685400397.4279695,308
1685400397.444582,309
1685400397.4576395,310
1685400397.4697597,308
1685400397.4860904,307
1685400397.498621,307
1685400397.5104969,308
1685400397.5263028,309
1685400397.5388052,309
1685400397.5516212,308
1685400397.567566,307
1685400397.5799217,307
1685400397.591997,308
1685400397.6087153,309
1685400397.621126,309
1685400397.6375954,308
1685400397.6498628,308
1685400397.6614027,308
1685400397.678441,309
1685400397.691169,310
1685400397.7034583,309
1685400397.7194304,308
1685400397.7313964,308
1685400397.7436419,308
1685400397.7615228,309
1685400397.7727127,310
1685400397.7887573,308
1685400397.801585,307
1685400397.8137875,307
1685400397.8295076,308
1685400397.8426275,310
1685400397.8548357,309
1685400397.8714,308
1685400397.8835206,307
1685400397.89556,308
1685400397.9119005,309
1685400397.9245398,310
1685400397.9407554,309
1685400397.9530952,308
1685400397.9653628,307
1685400397.9819443,308
1685400397.9938972,309
1685400398.0061939,310
1685400398.022436,309
1685400398.034934,308
1685400398.0468118,308
1685400398.0635378,309
1685400398.07551,310
1685400398.0875797,310
1685400398.1041126,309
1685400398.117021,308
1685400398.1331875,308
1685400398.1453707,310
1685400398.1576533,310
1685400398.1744814,310
1685400398.1864045,309
1685400398.1981976,309
1685400398.2151988,309
1685400398.2283323,310
1685400398.2397265,311
1685400398.2557673,310
1685400398.2687657,308
1685400398.2847762,308
1685400398.297351,308
1685400398.3091772,310
1685400398.3257065,310
1685400398.3374918,309
1685400398.3500984,308
1685400398.3666456,308
1685400398.37913,309
1685400398.3915365,309
1685400398.407559,310
1685400398.419922,309
1685400398.4322948,308
1685400398.448502,308
1685400398.46065,310
1685400398.477365,311
1685400398.4895902,311
1685400398.5020547,310
1685400398.5181756,309
1685400398.5303996,309
1685400398.5423925,311
1685400398.5592408,311
1685400398.57184,310
1685400398.583606,309
1685400398.600394,309
1685400398.6117456,309
1685400398.627957,310
1685400398.640841,311
1685400398.6526477,310
1685400398.6696093,309
1685400398.6823666,309
1685400398.693608,310
1685400398.7104769,311
1685400398.723254,311
1685400398.7355695,310
1685400398.7517056,309
1685400398.7640402,309
1685400398.7801032,310
1685400398.7923543,311
1685400398.8048003,311
1685400398.8209884,310
1685400398.833682,309
1685400398.8458822,310
1685400398.8615308,311
1685400398.874112,312
1685400398.8869238,311
1685400398.9027941,310
1685400398.9158773,309
1685400398.9273562,310
1685400398.9444027,311
1685400398.956563,312
1685400398.9730656,311
1685400398.984826,310
1685400398.997088,309
1685400399.0134492,310
1685400399.0256233,311
1685400399.03849,311
1685400399.0548964,310
1685400399.0669653,309
1685400399.0793185,309
1685400399.0953598,310
1685400399.1074338,311
1685400399.123872,310
1685400399.135875,309
1685400399.1492991,308
1685400399.164606,308
1685400399.177438,309
1685400399.190264,310
1685400399.2065241,309
1685400399.2185483,308
1685400399.2307508,308
1685400399.2472737,309
1685400399.2592576,310
1685400399.2711852,311
1685400399.2882087,310
1685400399.3005776,309
1685400399.3167017,309
1685400399.329427,310
1685400399.341499,311
1685400399.3581898,311
1685400399.3701677,310
1685400399.3825705,308
1685400399.399855,309
1685400399.4104617,310
1685400399.4234316,311
1685400399.4396787,310
1685400399.4523518,309
1685400399.4679198,308
1685400399.4803913,309
1685400399.4924464,310
1685400399.5095804,311
1685400399.521767,310
1685400399.5340853,309
1685400399.5503983,308
1685400399.562454,309
1685400399.5752048,311
1685400399.591514,311
1685400399.6036668,310
1685400399.6188574,308
1685400399.6314983,308
1685400399.6444287,309
1685400399.6605644,310
1685400399.6725614,310
1685400399.6853232,308
1685400399.701198,307
1685400399.7144713,308
1685400399.7266402,309
1685400399.7425268,310
1685400399.7545812,309
1685400399.7675793,308
1685400399.783872,307
1685400399.7958152,307
1685400399.811906,308
1685400399.8249207,309
1685400399.8364763,308
1685400399.8534915,307
1685400399.8662207,307
1685400399.8776116,308
1685400399.8943777,308
1685400399.9067686,309
1685400399.919203,308
1685400399.9353523,307
1685400399.9476607,307
1685400399.9636064,307
1685400399.976469,309
1685400399.9885962,309
1685400400.0053177,308
1685400400.0169768,307
1685400400.0291388,308
1685400400.0461855,309
1685400400.0575511,310
1685400400.0703688,310
1685400400.0872161,309
1685400400.099499,308
1685400400.1115062,308
1685400400.1278653,310
1685400400.139864,311
1685400400.1565862,310
1685400400.1687934,308
1685400400.1807842,308
1685400400.19767,309
1685400400.2098386,310
1685400400.2221363,311
1685400400.2386825,310
1685400400.250443,309
1685400400.2627187,309
1685400400.2790713,310
1685400400.2913587,311
1685400400.307843,311
1685400400.320455,310
1685400400.3327525,309
1685400400.348581,309
1685400400.3613207,311
1685400400.373358,311
1685400400.389588,311
1685400400.4019463,310
1685400400.4147406,309
1685400400.4312513,309
1685400400.4430008,311
1685400400.4555893,311
1685400400.4716172,310
1685400400.484299,309
1685400400.5000074,309
1685400400.5125787,310
1685400400.5245867,311
1685400400.5417569,311
1685400400.5536177,310
1685400400.5655317,309
1685400400.5825615,309
1685400400.5945544,310
1685400400.6073089,311
1685400400.6231716,310
1685400400.6355126,309
1685400400.6515195,308
1685400400.6645153,308
1685400400.6766615,309
1685400400.6925294,310
1685400400.705438,309
1685400400.7174935,308
1685400400.7342021,308
1685400400.7459862,308
1685400400.757965,310
1685400400.7752693,310
1685400400.7873738,309
1685400400.8037558,308
1685400400.8160024,308
1685400400.8284705,309
1685400400.844499,310
1685400400.8564823,310
1685400400.8694813,309
1685400400.8857512,308
1685400400.8982441,308
1685400400.9096327,309
1685400400.926307,310
1685400400.9386442,310
1685400400.9513757,309
1685400400.9675012,308
1685400400.9795341,309
1685400400.9964812,310
1685400401.008072,311
1685400401.0208635,310
1685400401.0372508,309
1685400401.0490959,308
1685400401.0611145,309
1685400401.0781064,310
1685400401.0914974,310
1685400401.1024885,309
1685400401.1188033,308
1685400401.1315587,308
1685400401.1475308,308
1685400401.1595304,310
1685400401.1726744,310
1685400401.188711,309
1685400401.2004845,308
1685400401.213341,308
1685400401.2290468,309
1685400401.2426083,310
1685400401.2542531,310
1685400401.270753,308
1685400401.2831478,307
1685400401.2986093,308
1685400401.3109028,309
1685400401.323884,310
1685400401.3405566,309
1685400401.3521035,308
1685400401.365103,307
1685400401.3807113,307
1685400401.392769,308
1685400401.405503,308
1685400401.4224513,307
1685400401.434297,307
1685400401.4460866,306
1685400401.463362,307
1685400401.4755886,309
1685400401.491103,309
1685400401.5043044,308
1685400401.5163708,308
1685400401.532502,308
1685400401.545397,309
1685400401.5575686,310
1685400401.5735888,310
1685400401.5862825,308
1685400401.5982857,308
1685400401.6146615,308
1685400401.6265576,309
1685400401.6427746,310
1685400401.6548033,309
1685400401.6678052,308
1685400401.6845732,307
1685400401.6966426,308
1685400401.7087872,309
1685400401.7254512,309
1685400401.7376332,308
1685400401.7495935,307
1685400401.766418,307
1685400401.7785263,308
1685400401.790773,309
1685400401.806495,309
1685400401.819538,308
1685400401.8351636,307
1685400401.8484423,308
1685400401.8605833,309
1685400401.8761275,310
1685400401.8897798,309
1685400401.9010339,308
1685400401.917888,307
1685400401.9303572,308
1685400401.942119,309
1685400401.9586568,309
1685400401.9706364,309
1685400401.9869998,308
1685400401.9994276,307
1685400402.0121806,308
1685400402.0279696,309
1685400402.0407622,310
1685400402.0524135,308
1685400402.06943,307
1685400402.0813634,307
1685400402.0933695,308
1685400402.1104305,309
1685400402.122545,310
1685400402.1387973,309
1685400402.1508038,308
1685400402.1631036,308
1685400402.17994,310
1685400402.1919305,311
1685400402.2048168,310
1685400402.2208793,309
1685400402.2335074,309
1685400402.2454073,310
1685400402.2613926,311
1685400402.2744153,312
1685400402.286462,311
1685400402.3028896,310
1685400402.3151026,310
1685400402.3305554,310
1685400402.3437867,312
1685400402.3562446,312
1685400402.3726072,310
1685400402.3846717,309
1685400402.396587,309
1685400402.4130847,309
1685400402.42517,310
1685400402.437749,310
1685400402.4544735,309
1685400402.466763,308
1685400402.4828565,309
1685400402.4952648,310
1685400402.5068393,310
1685400402.5242813,310
1685400402.5365627,308
1685400402.5485075,308
1685400402.5651188,308
1685400402.5775425,310
1685400402.5895727,310
1685400402.6055293,309
1685400402.618079,308
1685400402.630067,307
1685400402.6470592,308
1685400402.6594143,309
1685400402.6750793,309
1685400402.687081,308
1685400402.7003891,306
1685400402.716679,306
1685400402.728665,307
1685400402.7405317,308
1685400402.7574558,308
1685400402.7694497,306
1685400402.7827497,305
1685400402.798301,305
1685400402.810842,307
1685400402.8268318,307
1685400402.8390977,307
1685400402.8510761,306
1685400402.8681564,305
1685400402.8801603,306
1685400402.8920977,307
1685400402.9090765,308
1685400402.9212515,307
1685400402.9334352,306
1685400402.9501505,306
1685400402.9621782,307
1685400402.978142,308
1685400402.991152,308
1685400403.0033147,307
1685400403.0191362,306
1685400403.0321383,306
1685400403.0441535,307
1685400403.0603871,308
1685400403.0720956,308
1685400403.0851398,307
1685400403.1010816,306
1685400403.1133635,307
1685400403.125998,308
1685400403.1422496,308
1685400403.1550152,308
1685400403.1710048,307
1685400403.1833162,307
1685400403.194976,308
1685400403.2120569,309
1685400403.2240765,309
1685400403.2369025,309
1685400403.252853,308
1685400403.2654305,308
1685400403.2779095,309
1685400403.293911,310
1685400403.3058906,310
1685400403.3218956,309
1685400403.3349142,308
1685400403.3469012,308
1685400403.3628438,309
1685400403.3758335,310
1685400403.3881834,310
1685400403.404177,308
1685400403.4168346,307
1685400403.4289007,308
1685400403.4459908,309
1685400403.4578865,309
1685400403.469884,309
1685400403.486586,307
1685400403.4988296,307
1685400403.5145738,307
1685400403.5276537,309
1685400403.5395782,309
1685400403.5559168,308
1685400403.5686452,307
1685400403.581118,308
1685400403.597136,309
1685400403.6093428,310
1685400403.6214368,310
1685400403.6376398,308
1685400403.6503494,308
1685400403.6666107,308
1685400403.67933,309
1685400403.6911416,310
1685400403.7073421,309
1685400403.7200608,308
1685400403.7317238,307
1685400403.7487655,308
1685400403.7612362,309
1685400403.7731893,310
1685400403.7898319,309
1685400403.8018508,308
1685400403.818098,308
1685400403.830775,308
1685400403.843063,309
1685400403.8587763,310
1685400403.8707855,309
1685400403.883775,307
1685400403.899763,307
1685400403.9127643,309
1685400403.9247668,309
1685400403.940876,309
1685400403.9530404,308
1685400403.9656172,307
1685400403.9817529,307
1685400403.993742,308
1685400404.0103564,309
1685400404.0233319,309
1685400404.0354643,307
1685400404.051248,307
1685400404.0635443,308
1685400404.0762477,309
1685400404.0922534,310
1685400404.1045835,309
1685400404.1173112,308
1685400404.133584,308
1685400404.1454709,309
1685400404.1624775,310
1685400404.1746924,311
1685400404.1863966,309
1685400404.2033536,309
1685400404.215348,309
1685400404.227873,310
1685400404.244093,311
1685400404.256558,311
1685400404.2684402,309
1685400404.2851975,307
1685400404.2973545,307
1685400404.3091185,308
1685400404.3261998,308
1685400404.338371,307
1685400404.3541844,305
1685400404.3672342,304
1685400404.3791764,304
1685400404.3952203,305
1685400404.4081633,304
1685400404.4202466,304
1685400404.4364567,302
1685400404.4492471,301
1685400404.4611528,303
1685400404.4774375,304
1685400404.4900937,305
1685400404.506267,305
1685400404.5181172,305
1685400404.530144,306
1685400404.547247,308
1685400404.5594478,312
1685400404.5721061,314
1685400404.58792,316
1685400404.600427,319
1685400404.6131258,323
1685400404.6290672,329
1685400404.64119,334
1685400404.6572654,338
1685400404.6702404,341
1685400404.6821978,344
1685400404.6985364,348
1685400404.711189,353
1685400404.723851,355
1685400404.7401872,357
1685400404.7521899,356
1685400404.764016,356
1685400404.7811685,357
1685400404.7925763,357
1685400404.8047476,356
1685400404.821511,355
1685400404.8342016,353
1685400404.850382,352
1685400404.862154,353
1685400404.8750875,353
1685400404.8911052,352
1685400404.9034023,349
1685400404.9160795,348
1685400404.932152,347
1685400404.9448383,347
1685400404.9568112,347
1685400404.972764,344
1685400404.9858403,340
1685400405.0017638,337
1685400405.0140398,334
1685400405.0257509,331
1685400405.0427463,326
1685400405.0550988,320
1685400405.0670915,314
1685400405.083992,307
1685400405.0958366,303
1685400405.1077833,299
1685400405.1248555,295
1685400405.136783,290
1685400405.1491592,286
1685400405.1658738,283
1685400405.1782687,282
1685400405.1938944,280
1685400405.2068512,279
1685400405.219016,276
1685400405.23479,275
1685400405.2477815,275
1685400405.2601583,274
1685400405.2767804,273
1685400405.2887928,271
1685400405.3009634,269
1685400405.3168602,267
1685400405.3297968,266
1685400405.3458898,263
1685400405.3584254,260
1685400405.3707652,256
1685400405.3868651,252
1685400405.3998384,249
1685400405.4117842,249
1685400405.4278595,251
1685400405.4397628,251
1685400405.4521384,252
1685400405.4687858,253
1685400405.4808307,256
1685400405.4937549,259
1685400405.5097647,263
1685400405.5217524,266
1685400405.5378182,267
1685400405.5507538,269
1685400405.5630996,272
1685400405.5794733,276
1685400405.5917296,279
1685400405.6037166,281
1685400405.6197097,282
1685400405.632793,286
1685400405.6451302,290
1685400405.661129,293
1685400405.673371,296
1685400405.6900663,297
1685400405.702637,298
1685400405.7143588,299
1685400405.7311013,302
1685400405.742731,304
1685400405.755805,305
1685400405.7720988,305
1685400405.7840528,305
1685400405.7957356,305
1685400405.8128123,307
1685400405.824793,308
1685400405.84125,307
1685400405.8536956,305
1685400405.8664348,304
1685400405.8823752,303
1685400405.894694,303
1685400405.9065485,303
1685400405.9233744,302
1685400405.93574,301
1685400405.9483194,302
1685400405.964313,304
1685400405.9763095,306
1685400405.9883323,308
1685400406.0054011,308
1685400406.017376,308
1685400406.0333846,309
1685400406.0463343,311
1685400406.0588315,314
1685400406.0748224,314
1685400406.0871542,314
1685400406.0988936,313
1685400406.1162336,313
1685400406.1281974,315
1685400406.140827,315
1685400406.1572738,315
1685400406.1689348,313
1685400406.1853642,312
1685400406.1981146,313
1685400406.2097805,314
1685400406.2268472,315
1685400406.238864,314
1685400406.2512708,313
1685400406.266779,312
1685400406.2798655,313
1685400406.2917852,315
1685400406.3088546,315
1685400406.3208117,314
1685400406.3327138,313
1685400406.3496134,313
1685400406.3615463,315
1685400406.3778443,316
1685400406.3905306,316
1685400406.4025874,315
1685400406.4187257,315
1685400406.431536,315
1685400406.4436162,316
1685400406.459884,317
1685400406.4725213,317
1685400406.4846098,316
1685400406.500584,315
1685400406.5137382,316
1685400406.5293038,317
1685400406.5414207,318
1685400406.5539176,317
1685400406.5706093,317
1685400406.582562,317
1685400406.5953946,318
1685400406.611527,319
1685400406.623338,319
1685400406.636346,318
1685400406.6525373,316
1685400406.664639,316
1685400406.680843,317
1685400406.6934752,318
1685400406.7056503,317
1685400406.7223983,316
1685400406.7343395,315
1685400406.747323,315
1685400406.7633247,316
1685400406.7754025,316
1685400406.7873182,316
1685400406.804388,314
1685400406.8164003,314
1685400406.8283179,314
1685400406.844573,315
1685400406.857585,315
1685400406.8738577,314
1685400406.885865,313
1685400406.897606,312
1685400406.914585,313
1685400406.9269369,314
1685400406.939593,313
1685400406.9556317,312
1685400406.9675543,310
1685400406.9796402,309
1685400406.9966283,310
1685400407.008552,311
1685400407.024617,310
1685400407.0376506,308
1685400407.0500388,307
1685400407.0659328,307
1685400407.07855,309
1685400407.090547,310
1685400407.107561,309
1685400407.1196294,308
1685400407.1316068,307
1685400407.1484013,308
1685400407.1600251,310
1685400407.1724844,310
1685400407.18935,309
1685400407.2012153,308
1685400407.2174559,308
1685400407.2302108,308
1685400407.242157,309
1685400407.258201,309
1685400407.2702072,308
1685400407.2832017,307
1685400407.2991402,307
1685400407.3111954,309
1685400407.3241785,309
1685400407.3401756,308
1685400407.3521385,307
1685400407.3681753,307
1685400407.3812747,307
1685400407.393459,308
1685400407.40931,308
1685400407.4223065,308
1685400407.4338658,306
1685400407.4508684,306
1685400407.4629407,307
1685400407.4750419,308
1685400407.4910803,308
1685400407.5042078,308
1685400407.520493,306
1685400407.532654,306
1685400407.545063,307
1685400407.5610502,308
1685400407.5730479,308
1685400407.585895,307
1685400407.6017897,306
1685400407.6147766,306
1685400407.6267898,308
1685400407.6431105,308
1685400407.6556265,308
1685400407.6676733,307
1685400407.6839197,306
1685400407.6968348,307
1685400407.7129579,308
1685400407.7250986,309
1685400407.737282,308
1685400407.7542448,306
1685400407.7662883,306
1685400407.7782972,307
1685400407.7952414,308
1685400407.8065429,308
1685400407.818887,307
1685400407.8358965,306
1685400407.8480015,306
1685400407.8640566,307
1685400407.87621,307
1685400407.8886847,307
1685400407.905706,306
1685400407.9177089,305
1685400407.9298983,306
1685400407.9459028,307
1685400407.9590068,308
1685400407.970894,308
1685400407.9870477,306
1685400407.999339,306
1685400408.0113218,307
1685400408.0285408,309
1685400408.040342,309
1685400408.0565505,308
1685400408.069141,307
1685400408.081085,306
1685400408.0975893,308
1685400408.1105576,309
1685400408.1225884,309
1685400408.1385639,308
1685400408.1512957,307
1685400408.1634703,307
1685400408.1801953,308
1685400408.1924958,309
1685400408.2086027,309
1685400408.2212493,308
1685400408.2325618,308
1685400408.2498763,308
1685400408.2619395,310
1685400408.2739275,310
1685400408.2899327,309
1685400408.3029149,308
1685400408.3145673,308
1685400408.3317783,309
1685400408.3439107,310
1685400408.3598375,310
1685400408.372363,309
1685400408.3846629,308
1685400408.400663,308
1685400408.4136453,309
1685400408.4259076,310
1685400408.4416554,310
1685400408.4536183,309
1685400408.4668217,308
1685400408.4832315,308
1685400408.4953816,309
1685400408.507216,310
1685400408.5241616,310
1685400408.5361977,309
1685400408.5521674,308
1685400408.5650055,309
1685400408.5776834,310
1685400408.5937579,311
1685400408.606165,310
1685400408.6185575,309
1685400408.6352665,309
1685400408.6469097,310
1685400408.6594703,311
1685400408.6754067,311
1685400408.6880078,310
1685400408.7040315,309
1685400408.7160106,309
1685400408.7290077,310
1685400408.7450235,311
1685400408.7570174,312
1685400408.7700167,311
1685400408.786007,310
1685400408.798014,310
1685400408.811014,311
1685400408.827076,312
1685400408.840186,312
1685400408.8520124,311
1685400408.868074,310
1685400408.8808024,310
1685400408.896656,311
1685400408.9086845,312
1685400408.9216154,312
1685400408.9374335,311
1685400408.9494157,310
1685400408.9626508,311
1685400408.9788961,312
1685400408.9909363,312
1685400409.0035298,311
1685400409.019331,310
1685400409.032137,310
1685400409.0486546,311
1685400409.061,312
1685400409.0729904,312
1685400409.0894046,310
1685400409.101401,309
1685400409.1141143,310
1685400409.1301715,310
1685400409.143169,311
1685400409.1548724,311
1685400409.1715224,309
1685400409.183612,309
1685400409.1998646,309
1685400409.2118802,310
1685400409.2245626,311
1685400409.241139,310
1685400409.2531867,308
1685400409.2651775,308
1685400409.2821944,308
1685400409.294307,310
1685400409.306307,310
1685400409.3224752,309
1685400409.3355987,308
1685400409.3475273,307
1685400409.3640091,308
1685400409.3760448,309
1685400409.392462,308
1685400409.404731,307
1685400409.4175005,306
1685400409.43334,306
1685400409.4453847,307
1685400409.4578285,308
1685400409.474497,307
1685400409.4865363,306
1685400409.4988744,305
1685400409.5154274,306
1685400409.5274713,307
1685400409.5444689,307
1685400409.5566792,306
1685400409.568576,305
1685400409.585497,304
1685400409.597552,305
1685400409.609546,306
1685400409.6254969,306
1685400409.6385407,304
1685400409.6504326,303
1685400409.6673372,303
1685400409.6794622,304
1685400409.6911964,305
1685400409.7082446,304
1685400409.7204509,303
1685400409.7365274,302
1685400409.748959,303
1685400409.7615294,304
1685400409.7773607,305
1685400409.7898216,305
1685400409.8024483,304
1685400409.8187287,303
1685400409.830468,304
1685400409.8434281,305
1685400409.8595328,306
1685400409.8720253,305
1685400409.8881974,304
1685400409.900649,304
1685400409.912515,304
1685400409.9295387,305
1685400409.9414732,306
1685400409.9541311,304
1685400409.9704745,303
1685400409.9824698,303
1685400409.9953628,304
1685400410.0106208,305
1685400410.0235777,305
1685400410.0391803,304
1685400410.0515463,303
1685400410.0642982,303
1685400410.0802891,304
1685400410.0933495,305
1685400410.105814,305
1685400410.1219604,303
1685400410.134118,303
1685400410.1457672,304
1685400410.1626766,305
1685400410.175269,306
1685400410.1880293,304
1685400410.203523,303
1685400410.2155368,303
1685400410.2324834,304
1685400410.2442808,305
1685400410.2566984,305
1685400410.2731745,304
1685400410.2854757,304
1685400410.2978282,304
1685400410.314223,306
1685400410.3262966,307
1685400410.3388574,307
1685400410.3546557,306
1685400410.3677208,306
1685400410.38361,306
1685400410.3957145,308
1685400410.4084547,309
1685400410.4245338,308
1685400410.4371746,307
1685400410.4494438,307
1685400410.4656913,308
1685400410.4783921,309
1685400410.490193,310
1685400410.5064368,309
1685400410.518699,308
1685400410.5313237,308
1685400410.5475004,309
1685400410.5602548,310
1685400410.5756495,311
1685400410.5881186,310
1685400410.6012013,309
1685400410.6172595,310
1685400410.6297214,311
1685400410.6422367,312
1685400410.6585958,312
1685400410.6704202,311
1685400410.6824868,311
1685400410.6994207,312
1685400410.7113411,313
1685400410.7273383,314
1685400410.7404387,313
1685400410.7525623,312
1685400410.7692091,312
1685400410.7814276,313
1685400410.7934492,314
1685400410.809714,314
1685400410.8219235,313
1685400410.8343792,311
1685400410.8509054,312
1685400410.8634176,313
1685400410.879155,314
1685400410.89201,313
1685400410.9039245,312
1685400410.920426,311
1685400410.93317,312
1685400410.9445877,313
1685400410.961601,313
1685400410.97365,313
1685400410.985801,311
1685400411.0023973,310
1685400411.0145242,311
1685400411.0267828,312
1685400411.0431306,313
1685400411.0555794,312
1685400411.071676,311
1685400411.0836747,310
1685400411.0966258,311
1685400411.1125805,312
1685400411.1252723,312
1685400411.137163,311
1685400411.153694,310
1685400411.1662986,310
1685400411.1784117,310
1685400411.1944194,312
1685400411.2068808,311
1685400411.2229414,310
1685400411.2358825,309
1685400411.248243,310
1685400411.2639759,311
1685400411.276938,312
1685400411.2890828,312
1685400411.3054175,311
1685400411.317771,310
1685400411.330329,311
1685400411.3467097,312
1685400411.358683,313
1685400411.374661,312
1685400411.387283,311
1685400411.3995962,311
1685400411.4158866,312
1685400411.4276407,313
1685400411.440654,313
1685400411.4569967,311
1685400411.4694097,310
1685400411.4818418,310
1685400411.4977741,311
1685400411.5096834,312
1685400411.5224326,311
1685400411.53817,310
1685400411.5514653,309
1685400411.5667465,309
1685400411.5801866,310
1685400411.5923848,310
1685400411.6082823,310
1685400411.6201015,308
1685400411.6331575,308
1685400411.6495633,308
1685400411.662004,310
1685400411.6743307,311
1685400411.6907456,310
1685400411.7028775,309
1685400411.7188742,308
1685400411.7308698,309
1685400411.7428737,310
1685400411.7594664,310
1685400411.7718225,310
1685400411.7844098,308
1685400411.80127,308
1685400411.8132725,310
1685400411.8256488,310
1685400411.841599,310
1685400411.853546,309
1685400411.8666399,308
1685400411.8832822,309
1685400411.8945725,310
1685400411.9112096,311
1685400411.9239438,311
1685400411.9363794,310
1685400411.9527192,309
1685400411.965104,311
1685400411.9765844,312
1685400411.9936182,312
1685400412.0058007,311
1685400412.0183969,309
1685400412.0345683,309
1685400412.0468695,310
1685400412.0634508,310
1685400412.0749557,310
1685400412.0875912,308
1685400412.1036532,307
1685400412.1165197,307
1685400412.128364,308
1685400412.145413,308
1685400412.157478,307
1685400412.1696248,306
1685400412.1859734,304
1685400412.1982849,305
1685400412.2144034,306
1685400412.2266307,306
1685400412.238647,305
1685400412.255493,304
1685400412.2674959,304
1685400412.280352,304
1685400412.296351,306
1685400412.3084087,306
1685400412.3206387,305
1685400412.3377378,305
1685400412.3502028,305
1685400412.3612964,306
1685400412.3786423,307
1685400412.3906453,307
1685400412.4069815,306
1685400412.4194932,305
1685400412.431751,306
1685400412.4477189,307
1685400412.4611952,308
1685400412.47244,307
1685400412.4891624,306
1685400412.5007548,305
1685400412.5137737,306
1685400412.53042,307
1685400412.5425463,307
1685400412.5584831,307
1685400412.571001,306
1685400412.5829213,305
1685400412.5991588,306
1685400412.6121075,307
1685400412.624474,307
1685400412.6405165,306
1685400412.652577,306
1685400412.665532,306
1685400412.681414,307
1685400412.694112,308
1685400412.7060242,308
1685400412.7225127,306
1685400412.7347631,306
1685400412.7513418,306
1685400412.7636554,307
1685400412.775673,308
1685400412.7921999,307
1685400412.8042119,306
1685400412.8168578,306
1685400412.832537,307
1685400412.8455594,308
1685400412.857757,309
1685400412.8736176,308
1685400412.8862133,307
1685400412.902806,307
1685400412.9155862,308
1685400412.9275315,309
1685400412.9440992,309
1685400412.956191,309
1685400412.9681695,308
1685400412.984449,308
1685400412.9971187,309
1685400413.0091474,310
1685400413.0252173,310
1685400413.0373282,309
1685400413.053619,308
1685400413.0661151,309
1685400413.0792034,309
1685400413.09555,310
1685400413.1077309,309
1685400413.119738,308
1685400413.1355686,308
1685400413.148655,308
1685400413.1606987,309
1685400413.1775053,310
1685400413.1895745,309
1685400413.201597,308
1685400413.2175446,308
1685400413.2298486,309
1685400413.2468574,310
1685400413.2584813,310
1685400413.2714071,309
1685400413.287299,308
1685400413.3004334,308
1685400413.3124766,309
1685400413.3290396,310
1685400413.3410838,310
1685400413.3527384,309
1685400413.3692112,308
1685400413.382114,309
1685400413.3982747,310
1685400413.4109488,311
1685400413.4228852,310
1685400413.439393,309
1685400413.4513907,308
1685400413.4642253,309
1685400413.480484,310
1685400413.4925783,311
1685400413.505144,310
1685400413.5210736,308
1685400413.5334582,309
1685400413.5462844,310
1685400413.5622833,311
1685400413.574307,311
1685400413.5909576,311
1685400413.6028988,310
1685400413.6155071,310
1685400413.6315584,312
1685400413.6444066,312
1685400413.6566858,312
1685400413.6725469,310
1685400413.6845431,310
1685400413.6965919,310
1685400413.713549,311
1685400413.7259676,312
1685400413.7420747,311
1685400413.754643,310
1685400413.7666903,309
1685400413.7832708,310
1685400413.795449,312
1685400413.8081882,312
1685400413.8244464,311
1685400413.8361325,311
1685400413.8491752,311
1685400413.8652604,312
1685400413.8776555,313
1685400413.8940234,312
1685400413.9061418,312
1685400413.9182065,311
1685400413.9346998,311
1685400413.9469945,312
1685400413.9595978,313
1685400413.9754953,312
1685400413.9880762,310
1685400414.0002005,309
1685400414.0164702,310
1685400414.0293934,311
1685400414.0414155,312
1685400414.0572004,311
1685400414.0696075,309
1685400414.0859172,309
1685400414.09877,310
1685400414.1114519,311
1685400414.127081,311
1685400414.1401076,310
1685400414.1523209,309
1685400414.168512,309
1685400414.1806622,310
1685400414.1924953,311
1685400414.2092907,311
1685400414.2211053,310
1685400414.2375436,309
1685400414.250461,310
1685400414.262541,311
1685400414.2789934,312
1685400414.2916358,311
1685400414.3029284,310
1685400414.3198752,309
