timestamps,emg_signal
1685765986.4466956,320
1685765986.4624848,317
1685765986.4748278,315
1685765986.4875646,315
1685765986.503468,318
1685765986.5154483,320
1685765986.5281873,319
1685765986.54054,317
1685765986.5567389,315
1685765986.5633152,315
1685765986.5850477,318
1685765986.5973434,319
1685765986.6145406,317
1685765986.626643,314
1685765986.6386466,312
1685765986.6486444,313
1685765986.6639092,316
1685765986.6797063,317
1685765986.6961343,315
1685765986.7083185,312
1685765986.7210724,312
1685765986.734728,314
1685765986.746528,316
1685765986.7638175,316
1685765986.7638175,314
1685765986.7902856,312
1685765986.7976608,312
1685765986.8139148,315
1685765986.82999,316
1685765986.8334787,316
1685765986.8605142,313
1685765986.8615108,311
1685765986.8787649,311
1685765986.8959308,314
1685765986.9157627,315
1685765986.9157627,314
1685765986.933408,312
1685765986.9594646,310
1685765986.9626608,312
1685765986.9812582,315
1685765986.9959052,315
1685765987.0107865,314
1685765987.0245323,311
1685765987.0408535,311
1685765987.0529208,313
1685765987.0651662,316
1685765987.080021,316
1685765987.0938919,314
1685765987.1103952,311
1685765987.1223557,312
1685765987.1356122,315
1685765987.1508062,316
1685765987.160425,316
1685765987.176652,314
1685765987.1922371,311
1685765987.1942823,313
1685765987.2145474,315
1685765987.2330985,317
1685765987.2455766,315
1685765987.2607913,313
1685765987.2739842,312
1685765987.2860017,313
1685765987.2981951,315
1685765987.3125215,316
1685765987.3269045,314
1685765987.3436,312
1685765987.355352,311
1685765987.368253,313
1685765987.3845737,315
1685765987.396075,315
1685765987.409184,313
1685765987.4253654,310
1685765987.4383454,310
1685765987.4540782,313
1685765987.4666986,314
1685765987.4785283,314
1685765987.494917,311
1685765987.4959414,309
1685765987.5191164,310
1685765987.5368354,313
1685765987.5456984,314
1685765987.5610507,313
1685765987.5768652,311
1685765987.5880291,310
1685765987.6052039,312
1685765987.6178358,315
1685765987.6300895,315
1685765987.6465712,314
1685765987.6590323,311
1685765987.670841,310
1685765987.6771789,312
1685765987.6999953,314
1685765987.7128482,314
1685765987.7290492,312
1685765987.737607,309
1685765987.7564435,309
1685765987.7692628,312
1685765987.781939,313
1685765987.79853,313
1685765987.8109598,310
1685765987.8229165,308
1685765987.8389463,309
1685765987.8470485,311
1685765987.8630416,313
1685765987.8805187,311
1685765987.8901997,309
1685765987.9033291,308
1685765987.9184716,310
1685765987.931862,313
1685765987.9475105,313
1685765987.9619715,312
1685765987.974718,310
1685765987.9891667,309
1685765988.0016217,312
1685765988.0158331,314
1685765988.031314,313
1685765988.0439997,311
1685765988.0544996,308
1685765988.0665739,308
1685765988.0803542,311
1685765988.0937715,312
1685765988.11114,311
1685765988.1222236,308
1685765988.1422067,305
1685765988.1545837,306
1685765988.1647825,309
1685765988.1834543,310
1685765988.1947765,308
1685765988.1996818,305
1685765988.2159095,304
1685765988.228842,306
1685765988.2487798,308
1685765988.2624621,309
1685765988.2701359,306
1685765988.29126,304
1685765988.3047576,303
1685765988.3186421,305
1685765988.3200362,307
1685765988.3359458,307
1685765988.3519866,305
1685765988.3629344,303
1685765988.3790133,303
1685765988.3945975,306
1685765988.4173603,308
1685765988.4283686,308
1685765988.444576,306
1685765988.444576,305
1685765988.463559,306
1685765988.4796593,309
1685765988.495323,310
1685765988.510931,310
1685765988.512796,307
1685765988.5302424,307
1685765988.5463521,309
1685765988.5682435,311
1685765988.580053,312
1685765988.5955505,310
1685765988.6043062,308
1685765988.6114082,307
1685765988.6381655,309
1685765988.6502087,312
1685765988.6623514,312
1685765988.6786864,309
1685765988.6839442,307
1685765988.696544,308
1685765988.720004,310
1685765988.7299392,312
1685765988.7299392,311
1685765988.7603354,309
1685765988.764424,307
1685765988.7856991,308
1685765988.8023949,311
1685765988.8034506,313
1685765988.8195827,311
1685765988.8426726,309
1685765988.8467917,308
1685765988.86576,310
1685765988.881871,313
1685765988.881871,314
1685765988.902071,312
1685765988.9201157,310
1685765988.9379466,310
1685765988.953859,314
1685765988.9649937,316
1685765988.9682593,316
1685765988.9841235,314
1685765989.002211,312
1685765989.0184622,312
1685765989.0337863,315
1685765989.0337863,316
1685765989.0494103,315
1685765989.0664766,313
1685765989.0847821,311
1685765989.1031122,313
1685765989.1031122,316
1685765989.1211183,316
1685765989.137248,315
1685765989.152937,313
1685765989.1654017,311
1685765989.186621,314
1685765989.1986878,316
1685765989.2135434,316
1685765989.2135434,314
1685765989.231331,312
1685765989.2470279,312
1685765989.2657268,315
1685765989.28157,317
1685765989.2982242,316
1685765989.299489,314
1685765989.3262,312
1685765989.3262,313
1685765989.3439555,315
1685765989.36608,317
1685765989.36608,316
1685765989.3838062,313
1685765989.3982608,312
1685765989.4181745,314
1685765989.4358542,317
1685765989.448121,318
1685765989.448121,316
1685765989.4659224,314
1685765989.4833696,313
1685765989.5019026,315
1685765989.5185595,317
1685765989.5206146,317
1685765989.5387626,316
1685765989.5591826,313
1685765989.5683794,313
1685765989.584326,316
1685765989.6007946,318
1685765989.6020422,318
1685765989.6182823,316
1685765989.6339169,313
1685765989.649548,314
1685765989.6680741,317
1685765989.6817665,318
1685765989.6897776,317
1685765989.7094018,314
1685765989.7094018,312
1685765989.7273476,314
1685765989.7456746,316
1685765989.7630363,317
1685765989.7670515,316
1685765989.7931175,313
1685765989.8052201,312
1685765989.821425,314
1685765989.834065,316
1685765989.8465188,316
1685765989.8628364,314
1685765989.8748474,312
1685765989.8859916,311
1685765989.8922672,314
1685765989.9125445,316
1685765989.9253967,315
1685765989.9442427,313
1685765989.9470546,311
1685765989.9679701,312
1685765989.9845753,315
1685765989.9845753,316
1685765990.0017908,315
1685765990.019991,313
1685765990.038578,311
1685765990.043468,313
1685765990.061481,315
1685765990.0681717,315
1685765990.0838878,314
1685765990.1073687,311
1685765990.1231842,310
1685765990.1231842,313
1685765990.1467109,315
1685765990.163829,315
1685765990.1685236,313
1685765990.1908433,310
1685765990.2038243,310
1685765990.2182505,313
1685765990.2310944,315
1685765990.2473392,315
1685765990.2583184,312
1685765990.2696114,310
1685765990.2884324,311
1685765990.3008373,314
1685765990.3175483,315
1685765990.3286843,314
1685765990.3414779,311
1685765990.3583953,310
1685765990.3703938,312
1685765990.3828342,314
1685765990.3997211,315
1685765990.4113984,314
1685765990.4233952,311
1685765990.4393978,310
1685765990.4523973,313
1685765990.4683225,315
1685765990.4813995,315
1685765990.4933991,314
1685765990.5103528,311
1685765990.521346,311
1685765990.5343459,313
1685765990.5504053,315
1685765990.5624144,315
1685765990.575346,312
1685765990.591354,310
1685765990.6033869,311
1685765990.620343,314
1685765990.632344,316
1685765990.6443555,314
1685765990.661354,312
1685765990.673416,311
1685765990.6854098,312
1685765990.7023442,315
1685765990.7143924,316
1685765990.727005,314
1685765990.7434096,311
1685765990.7556384,310
1685765990.771325,312
1685765990.7839077,315
1685765990.7968647,315
1685765990.8127732,312
1685765990.8245587,310
1685765990.8376813,310
1685765990.8538702,312
1685765990.8665702,314
1685765990.878788,313
1685765990.8944445,311
1685765990.907079,309
1685765990.919137,309
1685765990.9362223,312
1685765990.948074,313
1685765990.9647899,312
1685765990.9766943,309
1685765990.9886918,308
1685765991.0048578,309
1685765991.0186799,312
1685765991.0302243,313
1685765991.046881,311
1685765991.0582914,308
1685765991.0712492,307
1685765991.0874422,310
1685765991.099484,313
1685765991.11555,313
1685765991.128483,311
1685765991.140479,308
1685765991.157145,308
1685765991.1695688,311
1685765991.1815116,313
1685765991.1976826,313
1685765991.210582,310
1685765991.2222202,308
1685765991.240005,310
1685765991.2508132,313
1685765991.2628038,314
1685765991.2799256,313
1685765991.2919722,311
1685765991.308106,310
1685765991.3206675,312
1685765991.333441,314
1685765991.3492932,315
1685765991.3613806,313
1685765991.3744614,310
1685765991.3901913,310
1685765991.4026787,312
1685765991.415032,314
1685765991.4316864,314
1685765991.4437811,312
1685765991.460099,310
1685765991.4723198,310
1685765991.4849935,313
1685765991.501248,315
1685765991.5131288,315
1685765991.525131,313
1685765991.5420156,310
1685765991.5550163,312
1685765991.5669127,314
1685765991.583002,315
1685765991.595239,314
1685765991.611621,311
1685765991.6236634,310
1685765991.6355581,311
1685765991.6525576,314
1685765991.664577,315
1685765991.6770303,313
1685765991.693164,310
1685765991.7054312,310
1685765991.7173944,312
1685765991.7343905,315
1685765991.7463708,315
1685765991.7583704,313
1685765991.775505,310
1685765991.7879565,311
1685765991.8040407,313
1685765991.816633,315
1685765991.8290749,315
1685765991.8451123,312
1685765991.857155,310
1685765991.8704877,311
1685765991.8857064,313
1685765991.8984683,315
1685765991.9103954,313
1685765991.9269817,311
1685765991.9396503,309
1685765991.9559827,311
1685765991.9681506,314
1685765991.9802792,314
1685765991.9969182,312
1685765992.0092201,310
1685765992.0211942,309
1685765992.0379238,312
1685765992.0499763,314
1685765992.0623155,314
1685765992.07975,311
1685765992.0907433,309
1685765992.1026652,309
1685765992.1195943,312
1685765992.1315894,314
1685765992.1476984,313
1685765992.1614418,311
1685765992.1730697,309
1685765992.188999,310
1685765992.2009978,313
1685765992.214002,314
1685765992.2300081,313
1685765992.2420642,310
1685765992.2540636,309
1685765992.271008,311
1685765992.283222,314
1685765992.2991383,314
1685765992.3122513,313
1685765992.324107,311
1685765992.3401058,310
1685765992.3533044,313
1685765992.3651066,315
1685765992.381098,315
1685765992.3941128,313
1685765992.40609,311
1685765992.4221492,311
1685765992.4350908,314
1685765992.451108,316
1685765992.4631007,315
1685765992.4761627,312
1685765992.4920902,310
1685765992.5046163,312
1685765992.5162532,314
1685765992.5334785,315
1685765992.54524,314
1685765992.557228,311
1685765992.5742157,310
1685765992.586212,312
1685765992.5988317,314
1685765992.6152022,314
1685765992.6272447,313
1685765992.6432478,310
1685765992.6564147,310
1685765992.6682622,313
1685765992.6846228,314
1685765992.696909,314
1685765992.7096198,312
1685765992.7256367,309
1685765992.7376883,310
1685765992.7506247,313
1685765992.7666233,314
1685765992.7786186,313
1685765992.7946787,310
1685765992.8076313,309
1685765992.819636,310
1685765992.8356307,313
1685765992.8489318,314
1685765992.8606305,313
1685765992.8768818,310
1685765992.8896303,310
1685765992.9016197,312
1685765992.9176302,314
1685765992.9306297,315
1685765992.9466321,313
1685765992.9586966,311
1685765992.971621,310
1685765992.9880574,313
1685765993.000009,315
1685765993.0120504,314
1685765993.0280085,312
1685765993.0410025,309
1685765993.0529907,310
1685765993.0699997,313
1685765993.0820093,314
1685765993.0939887,314
1685765993.1109967,311
1685765993.122991,309
1685765993.139005,310
1685765993.1520047,313
1685765993.1639938,314
1685765993.1800303,312
1685765993.1920297,310
1685765993.2050226,309
1685765993.2213614,311
1685765993.2330105,314
1685765993.2450094,314
1685765993.2620041,312
1685765993.2740924,310
1685765993.2900245,309
1685765993.3030083,312
1685765993.3153694,314
1685765993.3316224,313
1685765993.3436277,311
1685765993.3564723,309
1685765993.3719342,310
1685765993.384825,313
1685765993.396821,314
1685765993.4137833,313
1685765993.4262109,310
1685765993.4384632,308
1685765993.4548986,310
1685765993.4669366,313
1685765993.483298,314
1685765993.495702,312
1685765993.5079703,309
1685765993.52414,309
1685765993.5362573,311
1685765993.5494075,314
1685765993.565766,314
1685765993.5777633,312
1685765993.5901744,310
1685765993.606571,310
1685765993.6178184,312
1685765993.6349523,314
1685765993.6468172,314
1685765993.658818,311
1685765993.6758175,309
1685765993.687773,310
1685765993.7007813,313
1685765993.7167847,314
1685765993.7287614,313
1685765993.7407641,310
1685765993.7580583,309
1685765993.7697725,310
1685765993.7865274,312
1685765993.798646,313
1685765993.811098,312
1685765993.8270433,309
1685765993.8400414,308
1685765993.8516998,310
1685765993.8685446,312
1685765993.880076,311
1685765993.8930814,310
1685765993.909457,307
1685765993.9217677,307
1685765993.9338238,310
1685765993.9505842,311
1685765993.9627776,311
1685765993.9784145,308
1685765993.9913769,306
1685765994.0033596,306
1685765994.0195057,308
1685765994.0323634,309
1685765994.044363,308
1685765994.0608869,305
1685765994.0732,303
1685765994.085481,304
1685765994.1011865,307
1685765994.1141827,307
1685765994.1301832,305
1685765994.1421826,302
1685765994.1551917,300
1685765994.171867,302
1685765994.1838195,303
1685765994.1957877,303
1685765994.2125607,300
1685765994.2245407,297
1685765994.2366064,297
1685765994.2535605,299
1685765994.2655551,301
1685765994.2780073,300
1685765994.2944946,297
1685765994.3066857,295
1685765994.3227227,295
1685765994.3347335,298
1685765994.346686,299
1685765994.3639908,298
1685765994.376046,295
1685765994.3879616,293
1685765994.4041219,295
1685765994.4171264,297
1685765994.4295504,298
1685765994.4455755,296
1685765994.4575696,293
1685765994.4739559,293
1685765994.4865298,295
1685765994.4985914,298
1685765994.5147994,298
1685765994.5273342,296
1685765994.5402882,294
1685765994.55636,295
1685765994.568499,298
1685765994.5805962,300
1685765994.5971003,300
1685765994.610008,298
1685765994.6257517,296
1685765994.6384447,298
1685765994.6505003,301
1685765994.6668713,303
1685765994.6791563,303
1685765994.6917987,301
1685765994.707636,300
1685765994.720348,303
1685765994.732379,306
1685765994.7485504,307
1685765994.7606206,306
1685765994.7733715,303
1685765994.7895212,303
1685765994.8019483,306
1685765994.8190296,309
1685765994.8309128,309
1685765994.8429282,307
1685765994.8590124,305
1685765994.8713267,306
1685765994.8837092,310
1685765994.9006338,312
1685765994.9135501,312
1685765994.925044,310
1685765994.9415524,308
1685765994.953895,310
1685765994.9695413,313
1685765994.98184,314
1685765994.9952433,313
1685765995.0108786,311
1685765995.0228696,310
1685765995.0358634,312
1685765995.0518796,315
1685765995.0648692,316
1685765995.0768795,314
1685765995.092882,312
1685765995.1056,312
1685765995.1178792,315
1685765995.133878,317
1685765995.14592,318
1685765995.1619222,316
1685765995.1748688,314
1685765995.1874084,315
1685765995.2037623,318
1685765995.2154782,320
1685765995.2284622,320
1685765995.2441745,318
1685765995.2567158,316
1685765995.2688522,318
1685765995.2848163,321
1685765995.2976701,322
1685765995.313698,321
1685765995.3262377,319
1685765995.3385658,318
1685765995.3553028,320
1685765995.3668528,323
1685765995.3799334,323
1685765995.3963184,321
1685765995.4086678,319
1685765995.4206414,318
1685765995.4374318,321
1685765995.4493277,323
1685765995.4653249,323
1685765995.478367,321
1685765995.4903746,319
1685765995.5063174,319
1685765995.5183167,322
1685765995.5313344,323
1685765995.5474255,322
1685765995.5603175,320
1685765995.5724294,318
1685765995.5884702,320
1685765995.6003158,322
1685765995.6133199,323
1685765995.6293168,322
1685765995.642318,319
1685765995.6581156,318
1685765995.6704295,320
1685765995.6827812,322
1685765995.6988513,323
1685765995.7116299,321
1685765995.724222,319
1685765995.7402954,318
1685765995.7522938,321
1685765995.7652318,323
1685765995.781319,322
1685765995.793977,320
1685765995.8098693,318
1685765995.8221667,318
1685765995.8348703,321
1685765995.850719,323
1685765995.863412,322
1685765995.8758695,319
1685765995.8910806,318
1685765995.9035816,319
1685765995.9165828,321
1685765995.9336371,322
1685765995.9445562,321
1685765995.956948,317
1685765995.9739335,316
1685765995.9859467,318
1685765996.001939,320
1685765996.0149343,320
1685765996.0269334,318
1685765996.0433831,315
1685765996.0551083,315
1685765996.067529,318
1685765996.0836227,319
1685765996.0961387,319
1685765996.1088717,317
1685765996.1251092,314
1685765996.1374803,315
1685765996.1540415,318
1685765996.1660287,319
1685765996.1781719,318
1685765996.1942194,315
1685765996.2065961,314
1685765996.219865,315
1685765996.2363203,318
1685765996.247771,319
1685765996.2600963,317
1685765996.2767794,314
1685765996.2887676,313
1685765996.305508,315
1685765996.317699,317
1685765996.3301778,317
1685765996.3468149,315
1685765996.3590775,312
1685765996.3710792,311
1685765996.3875453,314
1685765996.399923,316
1685765996.4119818,316
1685765996.4287622,313
1685765996.440741,310
1685765996.4531996,311
1685765996.4694808,314
1685765996.4818168,315
1685765996.4982135,314
1685765996.5103781,311
1685765996.522382,310
1685765996.5386689,311
1685765996.5513937,314
1685765996.5638194,315
1685765996.5801363,313
1685765996.5917144,311
1685765996.6048534,310
1685765996.6204278,312
1685765996.633864,314
1685765996.6495516,314
1685765996.6615455,312
1685765996.6735353,309
1685765996.6905313,309
1685765996.7025337,312
1685765996.7145615,313
1685765996.7367342,313
1685765996.7440538,311
1685765996.75621,309
1685765996.7727408,309
1685765996.784736,313
1685765996.796739,314
1685765996.813737,313
1685765996.825738,310
1685765996.8417382,308
1685765996.854035,310
1685765996.8660393,313
1685765996.883038,314
1685765996.8950362,312
1685765996.9070299,309
1685765996.9242997,309
1685765996.9360392,311
1685765996.9478636,313
1685765996.9650195,313
1685765996.9771268,311
1685765996.9935086,309
1685765997.0054657,310
1685765997.0181339,313
1685765997.034282,314
1685765997.046681,314
1685765997.0584168,311
1685765997.0755334,309
1685765997.0880852,311
1685765997.1002195,313
1685765997.1166644,314
1685765997.1282868,313
1685765997.144257,310
1685765997.1572602,309
1685765997.169505,311
1685765997.1852689,313
1685765997.1982107,314
1685765997.2102022,313
1685765997.2263339,310
1685765997.2386725,310
1685765997.2515748,313
1685765997.267481,315
1685765997.280332,315
1685765997.2923381,313
1685765997.3083365,311
1685765997.3203387,312
1685765997.3373399,314
1685765997.3493328,316
1685765997.3613389,315
1685765997.3783312,313
1685765997.39037,311
1685765997.4029343,313
1685765997.4198267,315
1685765997.4315882,316
1685765997.4435942,315
1685765997.4600775,312
1685765997.473084,311
1685765997.4888725,313
1685765997.5013473,316
1685765997.5134168,317
1685765997.5298896,315
1685765997.542001,313
1685765997.5543196,312
1685765997.5709336,315
1685765997.5829992,318
1685765997.595377,317
1685765997.6115456,315
1685765997.6244571,313
1685765997.6364698,314
1685765997.6531408,316
1685765997.665359,318
1685765997.6811523,317
1685765997.6931996,314
1685765997.7061956,312
1685765997.7228684,314
1685765997.7343638,316
1685765997.7466261,317
1685765997.7636752,316
1685765997.7756326,314
1685765997.787615,312
1685765997.8046756,314
1685765997.8170772,317
1685765997.8326688,317
1685765997.8456953,316
1685765997.8579302,313
1685765997.8739204,313
1685765997.886854,315
1685765997.898858,318
1685765997.9147294,317
1685765997.9266894,315
1685765997.9392686,312
1685765997.9559999,313
1685765997.967357,316
1685765997.9843507,317
1685765997.9966464,317
1685765998.0086427,314
1685765998.0256398,312
1685765998.0376425,314
1685765998.0502744,317
1685765998.0662644,318
1685765998.0783272,317
1685765998.0912793,314
1685765998.1073277,313
1685765998.1199348,315
1685765998.132406,318
1685765998.1482399,318
1685765998.1607666,316
1685765998.1765244,313
1685765998.189509,312
1685765998.2015707,315
1685765998.2175102,317
1685765998.2305088,317
1685765998.242583,315
1685765998.2593458,312
1685765998.2713635,313
1685765998.2833345,316
1685765998.3003078,318
1685765998.3122342,317
1685765998.3283033,314
1685765998.3410656,313
1685765998.353396,314
1685765998.3693929,317
1685765998.3819695,318
1685765998.3939838,316
1685765998.41003,313
1685765998.4229724,312
1685765998.4349709,314
1685765998.450971,317
1685765998.4639742,317
1685765998.4759717,315
1685765998.492499,312
1685765998.504986,312
1685765998.5209732,315
1685765998.5332706,316
1685765998.5452623,316
1685765998.5622616,313
1685765998.5745559,311
1685765998.5862627,312
1685765998.6032681,314
1685765998.6152627,316
1685765998.6273468,315
1685765998.6434212,312
1685765998.6554947,310
1685765998.672539,312
1685765998.684484,315
1685765998.6974857,315
1685765998.7134871,314
1685765998.7254946,311
1685765998.7375476,310
1685765998.7545178,312
1685765998.7665179,315
1685765998.7785063,315
1685765998.7955072,313
1685765998.8081825,310
1685765998.8237526,310
1685765998.836393,313
1685765998.8488383,314
1685765998.8648105,313
1685765998.8778117,311
1685765998.8898153,309
1685765998.9058113,309
1685765998.9188206,312
1685765998.930963,313
1685765998.9468052,312
1685765998.9589763,310
1685765998.9719694,309
1685765998.9880245,310
1685765999.0000248,313
1685765999.0160244,314
1685765999.0289662,313
1685765999.0409653,310
1685765999.057403,309
1685765999.07041,311
1685765999.082446,314
1685765999.0987449,314
1685765999.1104546,312
1685765999.123462,310
1685765999.1394064,310
1685765999.1515167,313
1685765999.168038,314
1685765999.1805544,314
1685765999.1924872,312
1685765999.20949,310
1685765999.221799,311
1685765999.233543,314
1685765999.2495308,315
1685765999.2625186,314
1685765999.2745974,311
1685765999.291382,309
1685765999.3034315,311
1685765999.3157115,314
1685765999.3313675,314
1685765999.3443687,313
1685765999.3610966,310
1685765999.3730078,309
1685765999.3856058,311
1685765999.402087,314
1685765999.4140842,314
1685765999.4260867,311
1685765999.443085,309
1685765999.4551723,309
1685765999.4674656,312
1685765999.483467,314
1685765999.4964557,314
1685765999.512461,311
1685765999.524516,309
1685765999.5368533,311
1685765999.5535774,313
1685765999.5655541,314
1685765999.5781362,313
1685765999.593877,310
1685765999.6068096,309
1685765999.6182861,310
1685765999.6352363,313
1685765999.6472268,314
1685765999.663241,312
1685765999.67632,310
1685765999.6883104,310
1685765999.7044857,312
1685765999.7171876,314
1685765999.729529,314
1685765999.7455902,312
1685765999.7583315,309
1685765999.770449,310
1685765999.7863398,312
1685765999.7988899,314
1685765999.810892,313
1685765999.8279042,311
1685765999.8395092,309
1685765999.8563595,310
1685765999.8691933,313
1685765999.8811364,314
1685765999.8971028,313
1685765999.9093866,310
1685765999.9221158,309
1685765999.9381845,310
1685765999.9507978,313
1685765999.9627764,313
1685765999.9793546,311
1685765999.9913023,309
1685766000.0080874,309
1685766000.0200834,311
1685766000.0320857,313
1685766000.048957,313
1685766000.0609627,311
1685766000.0739172,309
1685766000.0899913,309
1685766000.1016886,312
1685766000.114871,314
1685766000.1305456,314
1685766000.143544,311
1685766000.1552258,309
1685766000.1714945,311
1685766000.1838903,314
1685766000.2008805,315
1685766000.2125936,314
1685766000.2250597,311
1685766000.2410698,310
1685766000.2533002,312
1685766000.2662468,314
1685766000.2827227,315
1685766000.2950673,313
1685766000.3067782,310
1685766000.3235013,310
1685766000.335768,312
1685766000.3520675,315
1685766000.3638985,314
1685766000.3763316,312
1685766000.3925643,310
1685766000.405567,310
1685766000.41756,313
1685766000.433764,315
1685766000.4463751,315
1685766000.458464,312
1685766000.4742906,310
1685766000.4868963,312
1685766000.50313,314
1685766000.5157754,315
1685766000.527793,314
1685766000.544255,311
1685766000.5572767,310
1685766000.569628,312
1685766000.585238,314
1685766000.5975325,315
1685766000.610342,313
1685766000.626421,310
1685766000.6384158,310
1685766000.651321,313
1685766000.6673274,315
1685766000.6793349,315
1685766000.6963246,313
1685766000.7085805,310
1685766000.7202306,311
1685766000.7371716,314
1685766000.7492344,315
1685766000.761694,314
1685766000.7777636,311
1685766000.7897086,310
1685766000.8030274,312
1685766000.819225,314
1685766000.8314915,315
1685766000.8474863,314
1685766000.8596568,311
1685766000.872263,310
1685766000.888264,311
1685766000.9002662,314
1685766000.912955,313
1685766000.9292672,311
1685766000.9417098,308
1685766000.954268,308
1685766000.9706972,311
1685766000.9827166,313
1685766000.999133,313
1685766001.0111356,311
1685766001.0235186,308
1685766001.0406022,309
1685766001.0526133,312
1685766001.064093,313
1685766001.081082,312
1685766001.093081,310
1685766001.1057084,308
1685766001.1224291,309
1685766001.1346505,312
1685766001.1464884,313
1685766001.1632123,312
1685766001.1752243,309
1685766001.1915963,308
1685766001.2044625,310
1685766001.216615,312
1685766001.2325184,313
1685766001.244463,311
1685766001.2569053,308
1685766001.272861,308
1685766001.285623,311
1685766001.2983449,312
1685766001.3143654,312
1685766001.326354,310
1685766001.3430429,308
1685766001.355723,309
1685766001.367726,312
1685766001.3837914,313
1685766001.3964086,312
1685766001.4081655,310
1685766001.4250953,308
1685766001.4371743,310
1685766001.4494586,313
1685766001.4660392,313
1685766001.4783037,312
1685766001.4903147,309
1685766001.5073118,309
1685766001.51944,311
1685766001.5351684,313
1685766001.548168,314
1685766001.560033,312
1685766001.5766149,309
1685766001.5886128,309
1685766001.6006196,312
1685766001.6180575,313
1685766001.6300611,313
1685766001.6421213,311
1685766001.6581507,309
1685766001.671222,310
1685766001.6871488,313
1685766001.6991642,314
1685766001.7117028,313
1685766001.7281904,311
1685766001.7404792,309
1685766001.7529356,311
1685766001.7694013,313
1685766001.7814605,314
1685766001.7934816,312
1685766001.810484,309
1685766001.8225908,309
1685766001.8388171,311
1685766001.850968,314
1685766001.8637762,314
1685766001.8797772,311
1685766001.8917475,309
1685766001.904385,309
1685766001.9207325,312
1685766001.9326549,314
1685766001.9447203,314
1685766001.9617689,311
1685766001.9737077,310
1685766001.9861941,311
1685766002.0021975,313
1685766002.0150619,315
1685766002.0312297,314
1685766002.043281,311
1685766002.0563712,309
1685766002.0727262,311
1685766002.0847774,313
1685766002.0967793,313
1685766002.113192,312
1685766002.1251943,309
1685766002.1376197,309
1685766002.1543741,316
1685766002.1665041,336
1685766002.1820724,348
1685766002.1950674,346
1685766002.2073946,340
1685766002.224178,334
1685766002.2365115,332
1685766002.248511,328
1685766002.2651095,322
1685766002.2771683,314
1685766002.2893736,307
1685766002.3059099,305
1685766002.3184104,305
1685766002.3299685,304
1685766002.3469322,302
1685766002.358854,298
1685766002.3753068,296
1685766002.3875914,297
1685766002.3998945,300
1685766002.416707,301
1685766002.4287803,300
1685766002.4407592,297
1685766002.4573514,297
1685766002.4694092,301
1685766002.4814208,304
1685766002.4983544,304
1685766002.5103548,302
1685766002.5266445,298
1685766002.5386431,299
1685766002.5516486,302
1685766002.5676641,305
1685766002.579778,306
1685766002.5926473,305
1685766002.608939,304
1685766002.6209388,307
1685766002.6329443,312
1685766002.6499386,314
1685766002.6623623,314
1685766002.6779401,312
1685766002.6909397,311
1685766002.7029307,313
1685766002.7191076,316
1685766002.7319365,316
1685766002.7439306,314
1685766002.7605913,312
1685766002.7726443,312
