timestamps,emg_signal
1686197852.1947632,374
1686197852.2109544,374
1686197852.223945,375
1686197852.2360811,375
1686197852.2521992,375
1686197852.2648714,376
1686197852.281309,376
1686197852.2934117,377
1686197852.3053367,377
1686197852.3223586,377
1686197852.334425,377
1686197852.3468838,377
1686197852.3626785,377
1686197852.3754008,377
1686197852.3873503,378
1686197852.403658,377
1686197852.4166048,377
1686197852.4286017,376
1686197852.4442523,376
1686197852.4573328,377
1686197852.4735687,377
1686197852.485247,377
1686197852.498126,376
1686197852.5149386,376
1686197852.5268865,376
1686197852.5387998,377
1686197852.5555859,377
1686197852.5681145,377
1686197852.5798714,376
1686197852.5965192,376
1686197852.60886,377
1686197852.6251922,377
1686197852.6368523,377
1686197852.6499271,377
1686197852.6663375,377
1686197852.67834,377
1686197852.690927,378
1686197852.7071552,378
1686197852.7191684,378
1686197852.7319016,378
1686197852.7479894,379
1686197852.7601883,380
1686197852.7764907,380
1686197852.7892718,381
1686197852.8011305,381
1686197852.8178957,381
1686197852.8298173,380
1686197852.8418217,381
1686197852.8588297,381
1686197852.871272,380
1686197852.8832502,380
1686197852.89979,379
1686197852.911989,379
1686197852.9239652,379
1686197852.940642,379
1686197852.9526165,379
1686197852.968556,378
1686197852.9815588,378
1686197852.9939415,378
1686197853.0100586,378
1686197853.0221035,377
1686197853.0343826,377
1686197853.05112,377
1686197853.0631483,376
1686197853.0753613,376
1686197853.0921376,376
1686197853.104117,376
1686197853.1201,375
1686197853.1330724,375
1686197853.145008,375
1686197853.1613283,375
1686197853.1740224,376
1686197853.1860955,375
1686197853.2025793,375
1686197853.2145052,375
1686197853.2275763,374
1686197853.243503,375
1686197853.255837,375
1686197853.2678702,374
1686197853.2845888,374
1686197853.2964993,374
1686197853.3133948,375
1686197853.3253825,375
1686197853.3374019,376
1686197853.354366,375
1686197853.3663604,376
1686197853.3785746,376
1686197853.395378,376
1686197853.4073133,377
1686197853.4196932,377
1686197853.4362793,377
1686197853.44828,376
1686197853.4645555,376
1686197853.4775293,377
1686197853.4894662,377
1686197853.5056148,377
1686197853.5182736,376
1686197853.530549,376
1686197853.5466294,376
1686197853.5593534,376
1686197853.571355,376
1686197853.5872917,375
1686197853.600192,375
1686197853.615809,375
1686197853.628654,375
1686197853.6403358,375
1686197853.6574435,375
1686197853.6696932,375
1686197853.6818573,374
1686197853.6984,374
1686197853.7106018,375
1686197853.7228653,375
1686197853.7395816,375
1686197853.7517173,374
1686197853.7635791,374
1686197853.7805874,374
1686197853.7925358,374
1686197853.8085577,374
1686197853.8216252,374
1686197853.8336303,373
1686197853.849827,373
1686197853.8616326,374
1686197853.8746166,374
1686197853.8909051,375
1686197853.9031441,375
1686197853.9153705,375
1686197853.931568,375
1686197853.9435964,375
1686197853.9595282,375
1686197853.9725342,375
1686197853.984545,374
1686197854.0016108,374
1686197854.0136383,374
1686197854.026667,374
1686197854.0425549,374
1686197854.0546043,374
1686197854.0664072,373
1686197854.083529,373
1686197854.0958035,373
1686197854.1081128,373
1686197854.124278,373
1686197854.136046,373
1686197854.153045,372
1686197854.1650457,372
1686197854.177053,372
1686197854.1941125,372
1686197854.2061112,372
1686197854.2181084,372
1686197854.235115,371
1686197854.2471645,371
1686197854.259091,371
1686197854.2757647,372
1686197854.288153,372
1686197854.304139,372
1686197854.3168225,372
1686197854.3291678,372
1686197854.3451736,372
1686197854.35802,372
1686197854.3699937,372
1686197854.38608,372
1686197854.3988867,372
1686197854.4108963,372
1686197854.4268167,372
1686197854.4398305,372
1686197854.4558253,372
1686197854.4678764,372
1686197854.4808254,371
1686197854.4968138,372
1686197854.5091197,372
1686197854.521882,372
1686197854.5378327,372
1686197854.550117,372
1686197854.562173,373
1686197854.5790062,373
1686197854.5914516,374
1686197854.6033933,373
1686197854.6194792,373
1686197854.6322122,373
1686197854.6484725,373
1686197854.6608622,374
1686197854.6730742,374
1686197854.6890728,374
1686197854.7013512,374
1686197854.71408,373
1686197854.7301583,373
1686197854.7420712,373
1686197854.755074,373
1686197854.771393,373
1686197854.783087,373
1686197854.8001475,373
1686197854.8121295,373
1686197854.824527,374
1686197854.8410635,374
1686197854.853065,374
1686197854.8650622,373
1686197854.8821185,373
1686197854.8940666,373
1686197854.906661,373
1686197854.922721,373
1686197854.93459,373
1686197854.9475887,372
1686197854.9635944,372
1686197854.9765942,372
1686197854.9925964,373
1686197855.0046518,373
1686197855.0168035,372
1686197855.0336566,372
1686197855.0465913,372
1686197855.058288,372
1686197855.0745695,372
1686197855.086273,372
1686197855.0993235,372
1686197855.1152763,372
1686197855.1273332,372
1686197855.1436374,372
1686197855.1563532,373
1686197855.1687157,372
1686197855.1851501,372
1686197855.197765,372
1686197855.2096572,372
1686197855.2257009,372
1686197855.2377284,372
1686197855.250912,372
1686197855.2669504,372
1686197855.2794106,372
1686197855.2959929,372
1686197855.3077853,373
1686197855.319909,373
1686197855.3362048,373
1686197855.349143,373
1686197855.3611898,373
1686197855.3778062,373
1686197855.3897593,374
1686197855.4023087,374
1686197855.4188237,373
1686197855.4302692,373
1686197855.443114,374
1686197855.4591732,374
1686197855.4721584,374
1686197855.4878745,374
1686197855.500763,374
1686197855.5130365,374
1686197855.529214,374
1686197855.541722,375
1686197855.5536277,375
1686197855.5702775,374
1686197855.5825331,374
1686197855.5942657,374
1686197855.6112623,374
1686197855.6233997,374
1686197855.6395667,374
1686197855.651781,374
1686197855.6644533,374
1686197855.6806655,373
1686197855.6931937,374
1686197855.7056274,374
1686197855.7211006,374
1686197855.7341442,374
1686197855.7460709,374
1686197855.7628846,374
1686197855.7741966,374
1686197855.7872677,374
1686197855.8032424,374
1686197855.8161187,373
1686197855.83208,373
1686197855.8447976,374
1686197855.857188,374
1686197855.8731701,374
1686197855.8852334,373
1686197855.897319,373
1686197855.9142492,373
1686197855.9262614,373
1686197855.9383712,374
1686197855.9545841,374
1686197855.9675457,374
1686197855.9839919,373
1686197855.9960907,373
1686197856.008378,373
1686197856.0241044,374
1686197856.0372646,373
1686197856.0493505,373
1686197856.0651615,373
1686197856.078212,373
1686197856.0904393,374
1686197856.1061916,374
1686197856.1189752,374
1686197856.1312277,373
1686197856.147087,373
1686197856.160096,373
1686197856.1760893,374
1686197856.1880872,374
1686197856.2008657,374
1686197856.2170415,373
1686197856.2290738,374
1686197856.2418153,374
1686197856.2584052,374
1686197856.2708395,374
1686197856.2828498,374
1686197856.299075,374
1686197856.3109949,373
1686197856.3281755,374
1686197856.3403056,374
1686197856.3525429,374
1686197856.3682122,373
1686197856.380695,373
1686197856.3934367,373
1686197856.4094622,374
1686197856.4221337,374
1686197856.434155,373
1686197856.4501495,373
1686197856.4621508,373
1686197856.4791255,373
1686197856.4911344,374
1686197856.5031974,374
1686197856.5202951,374
1686197856.5321376,374
1686197856.544198,375
1686197856.5611753,375
1686197856.5732064,376
1686197856.5851908,376
1686197856.6021478,376
1686197856.614561,377
1686197856.6266277,378
1686197856.6426282,379
1686197856.6555681,379
1686197856.671555,380
1686197856.6835492,380
1686197856.695607,380
1686197856.7125542,381
1686197856.7246099,381
1686197856.7366266,381
1686197856.7535465,381
1686197856.7657628,381
1686197856.777545,380
1686197856.7945607,380
1686197856.8065598,380
1686197856.8225763,381
1686197856.8356133,381
1686197856.8476048,380
1686197856.8636158,380
1686197856.8766193,380
1686197856.8886783,380
1686197856.9046183,379
1686197856.9177487,378
1686197856.929195,377
1686197856.9461346,377
1686197856.9583018,377
1686197856.9711342,378
1686197856.987035,377
1686197856.9991057,377
1686197857.0162017,376
1686197857.028042,376
1686197857.0405848,376
1686197857.0562456,376
1686197857.0692914,376
1686197857.0815406,374
1686197857.0980968,373
1686197857.110178,372
1686197857.1221764,371
1686197857.1388013,371
1686197857.151256,369
1686197857.1672263,368
1686197857.1793227,368
1686197857.1922233,367
1686197857.2091315,367
1686197857.2208114,367
1686197857.2329168,368
1686197857.249706,368
1686197857.2620585,369
1686197857.2736406,371
1686197857.2904348,372
1686197857.302727,373
1686197857.318346,373
1686197857.3310392,373
1686197857.3437302,373
1686197857.3597553,373
1686197857.3723338,375
1686197857.3849115,374
1686197857.4010944,371
1686197857.4133086,370
1686197857.4255292,368
1686197857.4415977,367
1686197857.453771,366
1686197857.466172,365
1686197857.483144,365
1686197857.4952483,365
1686197857.5115023,365
1686197857.5238516,366
1686197857.535845,365
1686197857.552602,365
1686197857.5642452,366
1686197857.577255,367
1686197857.5938077,367
1686197857.605775,367
1686197857.6177647,368
1686197857.634318,368
1686197857.6463249,368
1686197857.6626024,368
1686197857.6755815,369
1686197857.687585,370
1686197857.7042441,369
1686197857.7163775,370
1686197857.728594,371
1686197857.7449892,371
1686197857.7573829,372
1686197857.7698438,372
1686197857.7859304,372
1686197857.7981586,373
1686197857.8108797,374
1686197857.8262925,376
1686197857.8391404,376
1686197857.855136,375
1686197857.8682246,376
1686197857.880162,376
1686197857.8961713,377
1686197857.9090245,377
1686197857.921746,377
1686197857.9371135,377
1686197857.949272,378
1686197857.9622133,379
1686197857.9781752,380
1686197857.9911034,381
1686197858.0067027,379
1686197858.0194364,378
1686197858.0313303,378
1686197858.0481517,379
1686197858.0605655,379
1686197858.0724287,381
1686197858.08938,379
1686197858.1014292,379
1686197858.1135497,380
1686197858.1296017,378
1686197858.142299,377
1686197858.154937,376
1686197858.170968,375
1686197858.1832333,374
1686197858.1992507,373
1686197858.2121997,373
1686197858.2242415,373
1686197858.240939,371
1686197858.2529907,370
1686197858.265429,370
1686197858.2818189,371
1686197858.2933378,370
1686197858.306113,371
1686197858.3224633,371
1686197858.3350904,370
1686197858.3507986,371
1686197858.3630323,372
1686197858.3760293,372
1686197858.3921523,372
1686197858.404147,372
1686197858.41642,372
1686197858.433172,370
1686197858.445215,371
1686197858.4580147,371
1686197858.4741948,371
1686197858.486372,370
1686197858.5017316,371
1686197858.514487,370
1686197858.5271163,370
1686197858.5436535,371
1686197858.5562382,371
1686197858.568389,370
1686197858.5849855,370
1686197858.5970454,369
1686197858.6094122,369
1686197858.6256638,370
1686197858.6380134,370
1686197858.649588,370
1686197858.666006,370
1686197858.6789386,370
1686197858.6969523,371
1686197858.706938,371
1686197858.719974,371
1686197858.7362378,371
1686197858.7487454,371
1686197858.760568,373
1686197858.7772155,373
1686197858.7895603,372
1686197858.8020184,372
1686197858.818218,374
1686197858.8304403,375
1686197858.8467374,374
1686197858.859148,374
1686197858.8711586,375
1686197858.8880916,376
1686197858.9002202,376
1686197858.91263,376
1686197858.928553,377
1686197858.9410546,378
1686197858.9529197,378
1686197858.9695296,378
1686197858.98218,378
1686197858.9942648,378
1686197859.0102808,379
1686197859.0232506,377
1686197859.0391724,378
1686197859.0518014,376
1686197859.0631695,375
1686197859.080045,375
1686197859.093139,376
1686197859.104943,376
1686197859.120724,374
1686197859.1332018,373
1686197859.1452649,371
1686197859.161545,373
1686197859.1745994,373
1686197859.1900704,372
1686197859.2030723,373
1686197859.2150605,371
1686197859.2311208,372
1686197859.2441723,373
1686197859.2564442,372
1686197859.2730315,372
1686197859.28522,371
1686197859.2968018,372
1686197859.313873,374
1686197859.3261597,373
1686197859.3381534,373
1686197859.3550117,372
1686197859.3672156,372
1686197859.383116,373
1686197859.3954186,374
1686197859.408156,372
1686197859.4243033,371
1686197859.4361289,373
1686197859.4491823,373
1686197859.4654663,373
1686197859.4770088,373
1686197859.4901683,373
1686197859.505452,373
1686197859.5184069,372
1686197859.5352197,372
1686197859.5466602,371
1686197859.5598018,369
1686197859.5759199,371
1686197859.587969,372
1686197859.6005597,370
1686197859.616857,370
1686197859.6287856,371
1686197859.6411543,372
1686197859.6580353,371
1686197859.6701596,371
1686197859.6863644,370
1686197859.698049,370
1686197859.7110393,369
1686197859.7270446,369
1686197859.739499,368
1686197859.752353,368
1686197859.7683284,367
1686197859.7807245,365
1686197859.7928603,366
1686197859.8091953,365
1686197859.8212562,364
1686197859.8332741,363
1686197859.8497565,362
1686197859.8626013,363
1686197859.8788867,363
1686197859.8913074,363
1686197859.9029348,363
1686197859.919638,363
1686197859.9322605,362
1686197859.944128,364
1686197859.960342,364
1686197859.9731529,364
1686197859.9855936,364
1686197860.0016108,364
1686197860.0137773,365
1686197860.0307884,365
1686197860.0422359,366
1686197860.0550582,366
1686197860.0712337,366
1686197860.0833404,365
1686197860.095695,366
1686197860.1122715,367
1686197860.1242683,367
1686197860.1368773,367
1686197860.1534386,368
1686197860.1656246,367
1686197860.1781707,368
1686197860.1941452,369
1686197860.2062156,369
1686197860.2226493,370
1686197860.2349045,370
1686197860.2473888,370
1686197860.2639918,371
1686197860.2759404,372
1686197860.2888784,372
1686197860.3047795,372
1686197860.3167453,372
1686197860.330057,372
1686197860.3459322,372
1686197860.3582358,373
1686197860.3746152,374
1686197860.3866014,374
1686197860.3992476,374
1686197860.4150765,374
1686197860.4273782,374
1686197860.440119,375
1686197860.4561574,374
1686197860.4681687,374
1686197860.481153,374
1686197860.497327,374
1686197860.5090756,375
1686197860.525764,375
1686197860.5382118,375
1686197860.550709,374
1686197860.5669453,373
1686197860.579731,373
1686197860.5916505,374
1686197860.6080573,374
1686197860.6204154,373
1686197860.6323292,372
1686197860.6492443,373
1686197860.6612434,373
1686197860.673483,373
1686197860.6894896,373
1686197860.701883,372
1686197860.7183464,372
1686197860.731153,372
1686197860.7432017,372
1686197860.759839,372
1686197860.7714808,372
1686197860.7842045,371
1686197860.800328,371
1686197860.8122425,371
1686197860.824942,372
1686197860.8410485,371
1686197860.8540862,372
1686197860.8693244,371
1686197860.8822658,371
1686197860.8943386,370
1686197860.9111876,371
1686197860.9235744,370
1686197860.9357042,370
1686197860.9521916,370
1686197860.9643729,370
1686197860.9765222,370
1686197860.993071,370
1686197861.0053535,370
1686197861.0170243,370
1686197861.0341184,369
1686197861.0462925,370
1686197861.0619168,370
1686197861.075239,370
1686197861.0873106,370
1686197861.1032836,370
1686197861.1162133,369
1686197861.1284149,369
1686197861.1443474,369
1686197861.1571465,369
1686197861.169248,369
1686197861.1858497,369
1686197861.1975572,369
1686197861.2140713,369
1686197861.2266943,369
1686197861.2382216,369
1686197861.2550972,369
1686197861.2670238,369
1686197861.279964,368
1686197861.2962048,369
1686197861.308129,370
1686197861.3201947,370
1686197861.337237,370
1686197861.3493307,369
1686197861.3652918,369
1686197861.3782792,369
1686197861.389744,370
1686197861.4066865,370
1686197861.4189932,370
1686197861.4315681,369
1686197861.447728,370
1686197861.4594917,371
1686197861.4725225,371
1686197861.4883292,371
1686197861.500338,371
1686197861.5133357,370
1686197861.5297244,370
1686197861.5418181,371
1686197861.5580041,372
1686197861.570715,371
1686197861.5827715,371
1686197861.5996692,371
1686197861.611691,372
1686197861.6236882,372
1686197861.6401324,372
1686197861.6518776,372
1686197861.664885,373
1686197861.6808724,372
1686197861.6936378,373
1686197861.7095733,373
1686197861.7225718,373
1686197861.7345824,373
1686197861.7507052,373
1686197861.7629025,373
1686197861.7755737,374
1686197861.791638,373
1686197861.803654,373
1686197861.8156283,373
1686197861.832629,373
1686197861.8446655,372
1686197861.8576279,373
1686197861.8736675,374
1686197861.8859434,374
1686197861.902122,374
1686197861.914635,375
1686197861.9269814,374
1686197861.9428177,376
1686197861.9556847,375
1686197861.967741,375
1686197861.9840026,376
1686197861.9964929,377
1686197862.0081906,377
1686197862.0252302,377
1686197862.0374746,378
1686197862.0538268,377
1686197862.0661922,377
1686197862.0781834,377
1686197862.0945191,379
1686197862.1071832,379
1686197862.119184,379
1686197862.1357694,379
1686197862.1477683,380
1686197862.1598392,381
1686197862.176769,382
1686197862.1887696,381
1686197862.2050724,384
1686197862.2177827,384
1686197862.23003,384
1686197862.2457848,386
1686197862.258769,387
1686197862.2708416,387
1686197862.2871087,389
1686197862.2997792,391
1686197862.3121333,391
1686197862.327898,393
1686197862.3404045,394
1686197862.3521886,396
1686197862.3692281,399
1686197862.381909,402
1686197862.3971753,403
1686197862.4101899,406
1686197862.422503,408
1686197862.4389744,412
1686197862.451281,413
1686197862.4632766,413
1686197862.4792688,415
1686197862.4922867,417
1686197862.5043325,416
1686197862.5202742,417
1686197862.5332685,417
1686197862.549454,418
1686197862.5619636,419
1686197862.5732803,418
1686197862.5904565,420
1686197862.6032703,418
1686197862.6143324,419
1686197862.6315842,419
1686197862.6435246,417
1686197862.6558285,416
1686197862.6725612,413
1686197862.6844993,410
1686197862.6970246,404
1686197862.7135005,403
1686197862.725553,402
1686197862.7419612,398
1686197862.7544503,395
1686197862.7663174,392
1686197862.782939,389
1686197862.7950459,385
1686197862.8069367,381
1686197862.8239384,376
1686197862.8361642,370
1686197862.8481457,366
1686197862.8649473,360
1686197862.8769374,355
1686197862.8929422,349
1686197862.9059486,342
1686197862.9184155,333
1686197862.9342272,325
1686197862.9469476,318
1686197862.9589345,312
1686197862.9749117,308
1686197862.9869096,304
1686197862.9999065,302
1686197863.016237,302
1686197863.0288982,303
1686197863.0439036,306
1686197863.0572143,309
1686197863.069227,311
1686197863.0859454,314
1686197863.098213,317
1686197863.110899,320
1686197863.126907,323
1686197863.138897,325
1686197863.1509051,327
1686197863.1679065,329
1686197863.1798983,332
1686197863.192013,336
1686197863.2089016,339
1686197863.2219827,342
1686197863.237231,344
1686197863.2492678,347
1686197863.2623053,349
1686197863.2778215,352
1686197863.2907717,354
1686197863.3030272,355
1686197863.3197832,357
1686197863.3317711,358
1686197863.3439538,359
1686197863.359772,361
1686197863.3728333,363
1686197863.388882,364
1686197863.4007678,366
1686197863.4137712,367
1686197863.4300468,369
1686197863.4420247,370
1686197863.4548485,372
1686197863.4711926,373
1686197863.4828365,374
1686197863.4948342,375
1686197863.5117688,376
1686197863.5240998,377
1686197863.536889,377
1686197863.5527704,377
1686197863.5651476,377
1686197863.5818157,378
1686197863.5938017,378
1686197863.606169,378
1686197863.6221373,378
1686197863.6348593,378
1686197863.6467946,377
1686197863.662862,377
1686197863.675806,377
1686197863.68783,377
1686197863.7038565,376
1686197863.7168186,376
1686197863.732793,375
1686197863.7454376,375
1686197863.757642,375
1686197863.7738101,375
1686197863.7864463,374
1686197863.7984345,374
1686197863.8148136,374
1686197863.8274362,374
1686197863.8394234,374
1686197863.8558035,374
1686197863.868442,373
1686197863.8844256,373
1686197863.8964276,373
1686197863.90944,374
1686197863.9254234,374
1686197863.9374292,373
1686197863.9504933,373
1686197863.966556,372
1686197863.9784892,372
1686197863.9914432,372
1686197864.007427,373
1686197864.0196095,373
1686197864.0316677,372
1686197864.048176,372
1686197864.0611794,372
1686197864.077176,373
1686197864.0894077,373
1686197864.1014915,373
1686197864.118227,373
1686197864.130214,373
1686197864.1426878,373
1686197864.1586945,374
1686197864.1716964,374
1686197864.183697,373
1686197864.1997037,373
1686197864.2117581,374
1686197864.2276938,374
1686197864.2410176,374
1686197864.2531123,374
1686197864.269706,374
1686197864.2820334,373
1686197864.2940798,374
1686197864.3107007,374
1686197864.3228912,374
1686197864.3346992,374
1686197864.3516972,374
1686197864.3638477,374
1686197864.3757164,374
1686197864.3927078,374
1686197864.4046996,374
1686197864.4217007,373
1686197864.4337614,373
1686197864.445968,374
1686197864.4618146,374
1686197864.4746377,374
1686197864.4866405,374
1686197864.5029516,374
1686197864.5156374,373
1686197864.5276537,374
1686197864.5437014,374
1686197864.5567067,375
1686197864.5726354,374
1686197864.5857651,374
1686197864.597765,374
1686197864.6136017,374
1686197864.6262789,374
1686197864.6385763,375
1686197864.6542892,374
1686197864.6671948,373
1686197864.6791208,373
1686197864.6954691,373
1686197864.7081382,374
1686197864.7242284,374
1686197864.7371445,373
1686197864.7489185,373
1686197864.7653775,373
1686197864.7775488,373
1686197864.789244,373
1686197864.806327,373
1686197864.8182702,372
1686197864.8305593,373
1686197864.847274,373
1686197864.8596303,373
1686197864.8719673,373
1686197864.8882842,373
1686197864.9005775,373
1686197864.916737,373
1686197864.9292572,373
1686197864.940745,373
1686197864.9579837,374
1686197864.9697797,374
1686197864.9823682,373
1686197864.998271,373
1686197865.0112767,373
1686197865.0232768,374
1686197865.0398834,374
1686197865.0519414,374
1686197865.06788,373
1686197865.0808842,373
1686197865.092882,373
1686197865.108935,373
1686197865.1212275,373
1686197865.1338842,373
1686197865.15012,372
1686197865.162452,373
1686197865.175129,373
1686197865.1911209,373
1686197865.2031367,373
1686197865.2154448,372
1686197865.2321243,372
1686197865.2441308,372
1686197865.2604406,372
1686197865.2731237,372
1686197865.2854395,372
1686197865.301238,371
1686197865.314121,372
1686197865.3261235,372
1686197865.3423877,372
1686197865.3551302,372
1686197865.3671577,372
1686197865.383132,372
1686197865.3961334,372
1686197865.4121227,372
1686197865.4242282,373
1686197865.4371252,373
1686197865.4528685,372
1686197865.4659357,372
1686197865.477873,372
1686197865.4942093,373
1686197865.5067334,373
1686197865.5188203,373
1686197865.5348165,372
1686197865.5473347,373
1686197865.5593753,373
1686197865.576325,373
1686197865.5885887,373
1686197865.6046689,373
1686197865.61734,373
1686197865.6295664,373
1686197865.6457484,373
1686197865.6584237,373
1686197865.6704297,373
1686197865.6871626,373
1686197865.6990962,372
1686197865.7110965,373
1686197865.7278047,373
1686197865.7405014,373
1686197865.7564874,374
1686197865.7684853,373
1686197865.7808638,373
1686197865.797507,373
1686197865.8094852,373
1686197865.8219008,373
1686197865.838366,372
1686197865.850652,372
1686197865.8626304,372
1686197865.8785725,372
1686197865.892004,372
1686197865.903591,372
1686197865.9199414,372
1686197865.9325886,371
1686197865.9486227,371
1686197865.9613726,372
1686197865.9735832,372
1686197865.9892747,372
1686197866.00228,371
1686197866.014438,371
1686197866.0312953,371
1686197866.0431418,371
1686197866.0551085,372
1686197866.0710464,372
1686197866.0841343,372
1686197866.100374,371
1686197866.112354,371
1686197866.1250494,372
1686197866.1410682,372
1686197866.1540704,372
1686197866.1660001,372
1686197866.1820765,372
1686197866.1943288,372
1686197866.2070003,372
1686197866.2232156,372
1686197866.235007,372
1686197866.2518208,372
1686197866.2644992,372
1686197866.2765148,372
1686197866.292497,372
1686197866.3055642,373
1686197866.3174896,372
1686197866.3335686,372
1686197866.3464916,372
1686197866.358849,372
1686197866.37456,372
1686197866.3875494,372
1686197866.3995445,372
1686197866.4155252,372
1686197866.4275007,372
1686197866.4444973,373
1686197866.4564984,373
1686197866.4685056,373
1686197866.4855692,372
1686197866.4976053,372
1686197866.5094874,372
1686197866.5267403,372
1686197866.53849,373
1686197866.551491,372
1686197866.5677779,372
1686197866.579489,372
1686197866.5958133,373
1686197866.608496,373
1686197866.620736,372
1686197866.6371722,372
1686197866.6497164,372
1686197866.6614132,372
1686197866.6782382,372
1686197866.69024,372
1686197866.7022653,372
1686197866.718613,372
1686197866.7312582,372
1686197866.7432418,372
1686197866.760128,373
1686197866.7734897,373
1686197866.7880616,372
1686197866.8011148,371
1686197866.8132002,371
1686197866.828981,372
1686197866.8413503,372
1686197866.8538222,372
1686197866.8702257,372
1686197866.8822653,371
1686197866.89514,371
1686197866.9118094,372
1686197866.9232013,372
1686197866.9400725,372
1686197866.9527123,372
1686197866.9650526,372
1686197866.9810853,372
1686197866.9937031,372
1686197867.0057817,373
1686197867.0220933,373
1686197867.03409,372
1686197867.0463605,372
1686197867.0631826,372
1686197867.0751984,373
1686197867.0912297,373
1686197867.1032333,373
1686197867.1162317,373
1686197867.1329489,373
1686197867.1450806,373
1686197867.1568992,373
1686197867.173387,373
1686197867.1853256,373
1686197867.1982622,372
1686197867.2142591,372
1686197867.226284,373
1686197867.2392778,373
1686197867.255149,373
1686197867.2671478,373
1686197867.2840867,372
1686197867.2961547,372
1686197867.3081746,373
1686197867.325088,373
1686197867.337145,373
1686197867.3495963,372
1686197867.3659823,372
1686197867.3779802,372
1686197867.389994,372
1686197867.406984,373
1686197867.4190507,372
1686197867.4350405,372
1686197867.4478123,372
1686197867.4605243,372
1686197867.47673,372
1686197867.4893656,372
1686197867.5012295,372
1686197867.517899,371
1686197867.5298424,371
1686197867.542002,371
1686197867.5588431,371
1686197867.5710993,371
1686197867.5832095,371
1686197867.5988786,371
1686197867.6116881,371
1686197867.6282587,371
1686197867.6401355,371
1686197867.6524715,371
1686197867.669199,370
1686197867.6810472,370
1686197867.6937346,371
1686197867.7102036,371
1686197867.7225263,372
1686197867.7346654,372
1686197867.7525837,373
1686197867.7633524,373
1686197867.7800815,373
1686197867.7920983,372
1686197867.8043063,372
1686197867.8202205,371
1686197867.8331666,370
1686197867.8454256,370
1686197867.8612697,370
1686197867.873328,371
1686197867.8864033,372
1686197867.9021983,373
1686197867.9152126,374
1686197867.9310544,375
1686197867.9439516,375
1686197867.9554348,375
1686197867.9723234,374
1686197867.9841955,373
1686197867.9972034,373
1686197868.01324,373
1686197868.0255055,372
1686197868.038161,372
1686197868.054288,372
1686197868.0666404,371
1686197868.079022,371
1686197868.0962815,371
1686197868.1074164,372
1686197868.124119,371
1686197868.1361198,371
1686197868.1480587,371
1686197868.1652014,371
1686197868.1771405,371
1686197868.1892457,372
1686197868.2062385,371
1686197868.218269,371
1686197868.2305312,371
1686197868.2469614,371
1686197868.2590947,372
1686197868.2754402,372
1686197868.288075,372
1686197868.3001902,371
1686197868.316419,370
1686197868.3282619,371
1686197868.3401926,372
1686197868.3573387,372
1686197868.3699887,372
1686197868.3821568,371
1686197868.3982978,372
1686197868.4102902,372
1686197868.4225054,372
1686197868.4392927,372
1686197868.450962,372
1686197868.4682128,372
1686197868.480387,372
1686197868.491783,372
1686197868.5091507,372
1686197868.520507,372
1686197868.5334687,372
1686197868.5492373,372
1686197868.5617943,372
1686197868.5738606,372
1686197868.5908394,372
1686197868.6031778,372
1686197868.618959,372
1686197868.6320674,372
1686197868.6443396,373
1686197868.6604564,373
1686197868.6722019,373
1686197868.6851032,372
1686197868.7009094,372
1686197868.7132776,372
1686197868.7261138,373
1686197868.7423282,373
1686197868.7541537,373
1686197868.767158,372
1686197868.7833855,372
1686197868.7953165,373
1686197868.811877,372
1686197868.824512,372
1686197868.8359737,372
1686197868.853209,371
1686197868.8652742,371
1686197868.877855,371
1686197868.8940828,372
1686197868.9060748,372
1686197868.9188266,372
1686197868.9351926,372
1686197868.947254,371
1686197868.9633262,371
1686197868.975449,372
1686197868.988252,372
1686197869.0046453,372
1686197869.016052,372
1686197869.028535,372
1686197869.0451655,372
1686197869.057746,373
1686197869.0701258,373
1686197869.0861118,373
1686197869.0989697,372
1686197869.1150658,372
1686197869.1274943,373
1686197869.1390877,373
1686197869.15568,372
1686197869.1683977,372
1686197869.180491,371
1686197869.1971126,372
1686197869.2093298,372
1686197869.221605,372
1686197869.237718,372
1686197869.2497127,372
1686197869.2626536,371
1686197869.2789516,371
1686197869.2912152,371
1686197869.3072453,372
1686197869.3192017,371
1686197869.332119,371
1686197869.3481257,371
1686197869.3604276,372
1686197869.3724437,372
1686197869.3888347,372
1686197869.4019222,372
1686197869.4143703,371
1686197869.4307976,371
1686197869.442844,372
1686197869.459115,372
1686197869.4711578,372
1686197869.4833078,372
1686197869.500177,372
1686197869.5124018,372
1686197869.5241344,373
1686197869.5411701,373
1686197869.553191,372
1686197869.5655453,372
1686197869.5816083,372
1686197869.5946105,372
1686197869.6068573,372
1686197869.6232867,372
1686197869.634944,372
1686197869.6509867,372
1686197869.6640034,372
1686197869.676231,372
1686197869.692234,373
1686197869.7047865,373
1686197869.716839,372
1686197869.7336242,372
1686197869.7463565,373
1686197869.7580905,373
1686197869.7747703,373
1686197869.7868698,373
1686197869.8026938,372
1686197869.8157408,372
1686197869.8272643,372
1686197869.8443363,372
1686197869.8558662,372
1686197869.8682754,372
1686197869.8851774,371
1686197869.8975294,371
1686197869.9099221,371
1686197869.9261036,371
1686197869.9384406,372
1686197869.9550698,371
1686197869.9672008,371
1686197869.979171,371
1686197869.995317,371
1686197870.008001,371
1686197870.0200756,371
1686197870.036555,371
1686197870.0491464,371
1686197870.0622883,371
1686197870.0774813,371
