timestamps,emg_signal
1686190222.8101232,341
1686190222.8272367,346
1686190222.838446,350
1686190222.8510652,351
1686190222.8673873,350
1686190222.8794014,346
1686190222.891999,342
1686190222.9086893,337
1686190222.92051,333
1686190222.9330482,327
1686190222.9487243,322
1686190222.9617958,317
1686190222.9774547,313
1686190222.9895196,312
1686190223.0025353,309
1686190223.019202,307
1686190223.0311635,306
1686190223.0429504,304
1686190223.0600448,306
1686190223.0720255,308
1686190223.0842226,309
1686190223.1011183,310
1686190223.113398,311
1686190223.129051,314
1686190223.1413562,316
1686190223.1539614,319
1686190223.1700466,321
1686190223.1820524,322
1686190223.1951072,323
1686190223.2114463,324
1686190223.2235143,326
1686190223.236334,327
1686190223.2522573,327
1686190223.2647908,326
1686190223.2770963,324
1686190223.2937107,324
1686190223.3050892,323
1686190223.3217301,322
1686190223.3342059,322
1686190223.3472285,320
1686190223.3629577,319
1686190223.3754497,320
1686190223.387642,320
1686190223.4035716,320
1686190223.4165804,320
1686190223.428138,319
1686190223.4451528,318
1686190223.4565332,319
1686190223.4729545,319
1686190223.4861996,318
1686190223.4979405,317
1686190223.514517,317
1686190223.5268686,317
1686190223.5390575,318
1686190223.5557613,319
1686190223.5678046,320
1686190223.5804255,320
1686190223.5957816,320
1686190223.6087248,322
1686190223.6254497,324
1686190223.6370566,326
1686190223.649776,326
1686190223.6657362,326
1686190223.677901,327
1686190223.6903257,328
1686190223.7071993,330
1686190223.7187996,331
1686190223.731099,331
1686190223.7481093,330
1686190223.7600935,330
1686190223.772109,331
1686190223.7882419,333
1686190223.8012292,333
1686190223.8177533,332
1686190223.8301005,331
1686190223.8420932,331
1686190223.8581808,332
1686190223.8709176,333
1686190223.8833382,332
1686190223.8990505,330
1686190223.9111025,330
1686190223.9240928,329
1686190223.940832,330
1686190223.9529564,331
1686190223.9690259,330
1686190223.9818165,329
1686190223.993832,329
1686190224.0102336,329
1686190224.0222466,331
1686190224.0348666,332
1686190224.0514522,331
1686190224.0635111,331
1686190224.0758574,330
1686190224.092179,331
1686190224.104094,332
1686190224.1167278,332
1686190224.1329432,331
1686190224.145345,330
1686190224.1623292,330
1686190224.174069,331
1686190224.186481,331
1686190224.202793,330
1686190224.2150497,329
1686190224.2269595,328
1686190224.2431588,328
1686190224.2561567,329
1686190224.2685184,329
1686190224.283983,328
1686190224.2969422,328
1686190224.3129134,327
1686190224.3249807,328
1686190224.3378625,328
1686190224.354426,328
1686190224.3666277,326
1686190224.3788295,325
1686190224.395233,325
1686190224.4074576,325
1686190224.419702,325
1686190224.436109,325
1686190224.4484549,323
1686190224.4609244,322
1686190224.4769943,321
1686190224.4894056,322
1686190224.5057821,322
1686190224.5180645,322
1686190224.5303211,320
1686190224.545992,319
1686190224.5590544,319
1686190224.5710607,320
1686190224.5873773,320
1686190224.6000338,319
1686190224.6125162,318
1686190224.6281576,317
1686190224.6409354,318
1686190224.6574962,318
1686190224.6695936,318
1686190224.6818547,317
1686190224.6976438,315
1686190224.7109852,315
1686190224.7220998,315
1686190224.7395015,315
1686190224.7515554,314
1686190224.763542,312
1686190224.7803595,311
1686190224.7921572,311
1686190224.8080792,311
1686190224.8212276,311
1686190224.8337152,311
1686190224.8495095,309
1686190224.8621104,308
1686190224.874131,307
1686190224.8908198,308
1686190224.903283,307
1686190224.915044,307
1686190224.9317935,306
1686190224.944023,306
1686190224.9564521,306
1686190224.9723835,307
1686190224.9851358,308
1686190225.0013409,307
1686190225.0130317,307
1686190225.0259356,307
1686190225.0419772,309
1686190225.0539799,310
1686190225.0669575,310
1686190225.0836973,310
1686190225.0950003,310
1686190225.1079254,311
1686190225.1245573,313
1686190225.136441,314
1686190225.1520123,314
1686190225.1653152,314
1686190225.1782596,314
1686190225.194034,315
1686190225.2060683,316
1686190225.2179685,316
1686190225.2349672,316
1686190225.2471783,315
1686190225.259132,315
1686190225.2758708,316
1686190225.287787,317
1686190225.3006783,317
1686190225.3170686,316
1686190225.329081,314
1686190225.3457048,313
1686190225.357745,313
1686190225.3699646,313
1686190225.3860278,312
1686190225.3985431,311
1686190225.4106865,310
1686190225.4267364,311
1686190225.4398458,312
1686190225.4512792,313
1686190225.4675484,313
1686190225.4799442,313
1686190225.4968457,313
1686190225.5095112,314
1686190225.521787,316
1686190225.537714,317
1686190225.550403,317
1686190225.5624585,317
1686190225.5789602,318
1686190225.5914795,319
1686190225.6033614,320
1686190225.619072,321
1686190225.6330693,321
1686190225.6481001,321
1686190225.6607969,321
1686190225.6731727,322
1686190225.689516,322
1686190225.701094,321
1686190225.7141557,319
1686190225.7306454,317
1686190225.7424912,315
1686190225.7550652,314
1686190225.7710693,314
1686190225.7838,312
1686190225.7960024,311
1686190225.8124568,311
1686190225.8241105,313
1686190225.8411195,315
1686190225.852974,316
1686190225.864954,317
1686190225.8820057,317
1686190225.8942227,319
1686190225.9068546,320
1686190225.9229991,322
1686190225.9350684,323
1686190225.9473815,323
1686190225.9638312,323
1686190225.9760714,323
1686190225.99213,324
1686190226.0047984,325
1686190226.0174384,325
1686190226.0338368,324
1686190226.0457942,324
1686190226.0582402,325
1686190226.0746155,326
1686190226.0867364,327
1686190226.099176,326
1686190226.1151056,325
1686190226.127775,326
1686190226.1400437,326
1686190226.1568768,327
1686190226.1683989,328
1686190226.1844516,327
1686190226.197495,326
1686190226.2098143,325
1686190226.225909,326
1686190226.2385714,327
1686190226.250734,326
1686190226.2665102,325
1686190226.279506,324
1686190226.2912238,324
1686190226.3079617,325
1686190226.3202405,326
1686190226.3361986,325
1686190226.3487914,325
1686190226.3605888,324
1686190226.3769674,325
1686190226.389914,326
1686190226.4022872,326
1686190226.4184592,325
1686190226.4311926,324
1686190226.4431098,324
1686190226.459143,324
1686190226.4717963,324
1686190226.4881556,323
1686190226.5000918,322
1686190226.5120974,321
1686190226.5289502,321
1686190226.5414028,322
1686190226.553195,322
1686190226.569737,322
1686190226.5826821,321
1686190226.5948048,320
1686190226.611014,320
1686190226.622638,320
1686190226.636028,321
1686190226.6521525,320
1686190226.664606,319
1686190226.680492,318
1686190226.692728,318
1686190226.7054987,318
1686190226.7216015,318
1686190226.7337205,318
1686190226.745755,317
1686190226.762382,318
1686190226.7743738,319
1686190226.7869852,320
1686190226.8037715,321
1686190226.8158655,321
1686190226.831295,321
1686190226.8442261,322
1686190226.8567522,323
1686190226.8734689,324
1686190226.8848577,324
1686190226.8978395,324
1686190226.9142246,323
1686190226.9260774,324
1686190226.9388344,324
1686190226.9546275,325
1686190226.967729,324
1686190226.979777,323
1686190226.9961152,323
1686190227.0085924,323
1686190227.0252671,324
1686190227.0369482,324
1686190227.0495226,323
1686190227.0657513,322
1686190227.0778618,322
1686190227.0904891,322
1686190227.1059892,323
1686190227.1189573,323
1686190227.1315143,321
1686190227.1476948,321
1686190227.159968,321
1686190227.176477,321
1686190227.1879542,322
1686190227.2009966,321
1686190227.2166324,321
1686190227.2291603,320
1686190227.2420554,320
1686190227.2582254,321
1686190227.2704196,321
1686190227.2831025,321
1686190227.2990222,320
1686190227.311199,319
1686190227.3235073,319
1686190227.340009,321
1686190227.3526134,321
1686190227.3687983,320
1686190227.381124,319
1686190227.3931699,319
1686190227.4098454,320
1686190227.4220252,321
1686190227.4347022,320
1686190227.4510343,319
1686190227.463153,319
1686190227.4750776,319
1686190227.4912283,319
1686190227.5039427,320
1686190227.5199935,319
1686190227.532327,318
1686190227.5446887,318
1686190227.5615256,318
1686190227.5735683,319
1686190227.5857718,319
1686190227.6018372,319
1686190227.6145544,318
1686190227.6267946,318
1686190227.6429696,319
1686190227.6547127,320
1686190227.671662,320
1686190227.6839738,319
1686190227.696975,318
1686190227.7131393,318
1686190227.7249606,319
1686190227.737638,320
1686190227.7537594,319
1686190227.7660148,318
1686190227.7785826,318
1686190227.7948053,318
1686190227.806548,318
1686190227.81915,319
1686190227.8357334,318
1686190227.8480291,317
1686190227.8643658,316
1686190227.8764384,317
1686190227.8885696,318
1686190227.905013,318
1686190227.9175158,318
1686190227.9300182,317
1686190227.9459643,316
1686190227.9580202,317
1686190227.9709873,317
1686190227.9869618,317
1686190227.9992783,316
1686190228.0160742,316
1686190228.0280461,316
1686190228.03996,317
1686190228.0569828,317
1686190228.069314,317
1686190228.081277,316
1686190228.0976439,315
1686190228.1103988,316
1686190228.1226103,316
1686190228.1386137,317
1686190228.1510208,316
1686190228.1669137,316
1686190228.1796274,316
1686190228.191893,316
1686190228.2086413,317
1686190228.2207456,318
1686190228.2328143,317
1686190228.2493672,317
1686190228.2616751,317
1686190228.2736785,317
1686190228.2896304,319
1686190228.302271,318
1686190228.3145247,318
1686190228.3304274,317
1686190228.3435004,317
1686190228.3597865,318
1686190228.3720887,318
1686190228.3847675,318
1686190228.4007976,317
1686190228.4128258,317
1686190228.424754,317
1686190228.4418242,317
1686190228.4537568,318
1686190228.4658396,317
1686190228.4828632,316
1686190228.4951093,316
1686190228.5108457,317
1686190228.5238538,318
1686190228.5360663,318
1686190228.5521514,317
1686190228.5648584,317
1686190228.5768735,316
1686190228.5936663,317
1686190228.605601,317
1686190228.6176689,317
1686190228.634619,316
1686190228.6466677,315
1686190228.6588528,316
1686190228.6746817,316
1686190228.687099,316
1686190228.704161,316
1686190228.71611,315
1686190228.7284448,314
1686190228.7451186,314
1686190228.757107,315
1686190228.7694297,315
1686190228.7859018,313
1686190228.797752,312
1686190228.8097444,312
1686190228.8267612,312
1686190228.838928,313
1686190228.8556037,312
1686190228.867652,311
1686190228.879883,310
1686190228.896636,310
1686190228.9088583,312
1686190228.9215696,314
1686190228.937639,315
1686190228.9495802,316
1686190228.9617908,318
1686190228.9777586,321
1686190228.9907544,326
1686190229.0067973,331
1686190229.0197346,335
1686190229.031757,338
1686190229.0480442,342
1686190229.0600493,345
1686190229.072743,348
1686190229.0887392,351
1686190229.1008062,352
1686190229.1137536,352
1686190229.1297357,352
1686190229.1420538,353
1686190229.1547525,354
1686190229.1710675,353
1686190229.1827886,352
1686190229.1991253,350
1686190229.2118456,349
1686190229.2244148,348
1686190229.2404041,349
1686190229.2524025,347
1686190229.2648873,345
1686190229.281582,343
1686190229.293601,342
1686190229.305561,340
1686190229.3225873,340
1686190229.3346999,339
1686190229.3508348,336
1686190229.3635736,335
1686190229.3756533,334
1686190229.391499,333
1686190229.4045346,332
1686190229.416512,331
1686190229.4327142,330
1686190229.4455044,330
1686190229.4575574,329
1686190229.4735026,329
1686190229.4865067,328
1686190229.4982889,326
1686190229.5150774,324
1686190229.5270343,322
1686190229.543028,322
1686190229.5561025,321
1686190229.5683804,319
1686190229.5840874,316
1686190229.5970418,312
1686190229.609119,309
1686190229.6253371,305
1686190229.6380436,300
1686190229.6501296,291
1686190229.666233,282
1686190229.6790314,272
1686190229.6946063,264
1686190229.7076285,256
1686190229.7193174,250
1686190229.736053,245
1686190229.7487843,241
1686190229.7607987,241
1686190229.7767801,243
1686190229.789101,247
1686190229.8017988,251
1686190229.8177822,255
1686190229.8298268,260
1686190229.8468304,265
1686190229.8589375,271
1686190229.8711283,276
1686190229.8879035,281
1686190229.8998306,285
1686190229.9117517,288
1686190229.9287553,293
1686190229.9408298,298
1686190229.9530838,301
1686190229.9697723,304
1686190229.981719,306
1686190229.9940188,308
1686190230.0107076,311
1686190230.022874,314
1686190230.0388994,315
1686190230.0517607,315
1686190230.0634634,314
1686190230.0802145,314
1686190230.0924072,313
1686190230.1050766,312
1686190230.1211622,310
1686190230.1331444,307
1686190230.1451163,304
1686190230.1622164,303
1686190230.1743772,303
1686190230.190086,303
1686190230.2030945,303
1686190230.2151253,303
1686190230.2318134,303
1686190230.2439613,304
1686190230.2558057,306
1686190230.272803,307
1686190230.2848296,308
1686190230.2968588,308
1686190230.313856,309
1686190230.3259037,310
1686190230.337925,313
1686190230.354859,314
1686190230.366844,314
1686190230.3829317,314
1686190230.395831,315
1686190230.407902,317
1686190230.4241836,318
1686190230.4368577,319
1686190230.4488606,318
1686190230.4650905,318
1686190230.4769046,319
1686190230.489835,319
1686190230.506164,320
1686190230.5179584,320
1686190230.5349355,319
1686190230.546849,319
1686190230.5593407,320
1686190230.5753055,320
1686190230.5882528,321
1686190230.6002603,321
1686190230.616461,320
1686190230.6292841,320
1686190230.6415694,321
1686190230.6573305,322
1686190230.6701927,322
1686190230.6855626,322
1686190230.698574,321
1686190230.710877,320
1686190230.7272046,321
1686190230.739626,322
1686190230.7518756,322
1686190230.7680888,321
1686190230.7805583,321
1686190230.7928727,321
1686190230.8095608,322
1686190230.8216257,322
1686190230.834111,322
1686190230.8499944,321
1686190230.8622093,321
1686190230.8789988,321
1686190230.8910854,322
1686190230.9029076,322
1686190230.91992,321
1686190230.9322543,321
1686190230.9447258,321
1686190230.9607291,321
1686190230.9732563,322
1686190230.985402,322
1686190231.0015273,321
1686190231.0141854,320
1686190231.0301914,321
1686190231.0425074,322
1686190231.0552056,322
1686190231.0715587,321
1686190231.0835636,321
1686190231.0962057,321
1686190231.1121972,321
1686190231.1242535,322
1686190231.1372106,322
1686190231.1531892,321
1686190231.165895,320
1686190231.1782768,320
1686190231.1942506,320
1686190231.2066126,321
1686190231.2226238,321
1686190231.2352564,321
1686190231.2474656,321
1686190231.2636278,321
1686190231.276249,321
1686190231.288367,322
1686190231.3044183,322
1686190231.317413,322
1686190231.32953,321
1686190231.3451338,321
1686190231.3581347,322
1686190231.3745377,322
1686190231.3866823,322
1686190231.3985844,321
1686190231.4155233,321
1686190231.4275348,322
1686190231.4398563,323
1686190231.456381,323
1686190231.4682338,323
1686190231.4812317,322
1686190231.4970694,322
1686190231.5095332,322
1686190231.5251663,323
1686190231.5383692,323
1686190231.5504827,322
1686190231.5671935,320
1686190231.5791671,320
1686190231.5915062,321
1686190231.6081817,321
1686190231.6201804,320
1686190231.6320443,319
1686190231.6490355,318
1686190231.6611307,318
1686190231.673474,319
1686190231.6894062,320
1686190231.7014031,319
1686190231.7184808,318
1686190231.7304177,317
1686190231.742751,318
1686190231.759404,318
1686190231.771745,319
1686190231.7834058,318
1686190231.800415,317
1686190231.812734,317
1686190231.8254282,317
1686190231.841404,317
1686190231.853426,317
1686190231.8697476,316
1686190231.8824048,316
1686190231.8943863,316
1686190231.9107401,317
1686190231.9234102,318
1686190231.9353883,318
1686190231.951755,317
1686190231.9644208,317
1686190231.9765446,317
1686190231.9927413,318
1686190232.0054195,319
1686190232.0175745,319
1686190232.0339477,318
1686190232.0463867,318
1686190232.0624926,319
1686190232.0750408,320
1686190232.087033,320
1686190232.1031308,319
1686190232.1160388,319
1686190232.1280186,319
1686190232.1440144,320
1686190232.1568189,321
1686190232.169238,321
1686190232.184798,320
1686190232.1977768,320
1686190232.2138126,320
1686190232.2257767,321
1686190232.2387598,321
1686190232.255021,321
1686190232.2667482,320
1686190232.2799141,320
1686190232.2959616,320
1686190232.3078897,321
1686190232.32091,322
1686190232.3369312,321
1686190232.3488474,321
1686190232.3646424,320
1686190232.3779027,321
1686190232.3896308,322
1686190232.4067388,322
1686190232.418681,322
1686190232.431328,322
1686190232.447381,322
1686190232.459366,323
1686190232.472333,324
1686190232.4885807,323
1686190232.500313,323
1686190232.5134835,322
1686190232.5295784,322
1686190232.5418963,323
1686190232.5579512,324
1686190232.5702243,324
1686190232.582273,324
1686190232.5992148,323
1686190232.6112292,324
1686190232.623538,324
1686190232.640214,325
1686190232.6522148,324
1686190232.6642134,323
1686190232.6812122,323
1686190232.693228,323
1686190232.7095547,324
1686190232.7222326,324
1686190232.7342832,323
1686190232.7502277,323
1686190232.7632296,322
1686190232.7745838,323
1686190232.7916465,323
1686190232.803834,324
1686190232.8155096,322
1686190232.8325217,322
1686190232.8455298,322
1686190232.8568487,322
1686190232.8735363,323
1686190232.8857932,323
1686190232.9018564,322
1686190232.9146767,322
1686190232.9267962,322
1686190232.942843,322
1686190232.9555137,323
1686190232.9675884,323
1686190232.9835718,322
1686190232.9965067,322
1686190233.0087569,321
1686190233.0245986,322
1686190233.037537,322
1686190233.0534968,321
1686190233.0654712,320
1686190233.0784965,319
1686190233.0947323,320
1686190233.1067967,321
1686190233.1194751,321
1686190233.1357424,320
1686190233.1474679,319
1686190233.1604931,319
1686190233.1764836,320
1686190233.1890528,321
1686190233.2048323,321
1686190233.217477,320
1686190233.2295308,319
1686190233.2465234,320
1686190233.2584767,321
1686190233.2708085,321
1686190233.287487,320
1686190233.2994788,320
1686190233.3119147,320
1686190233.3285258,320
1686190233.340107,321
1686190233.3520517,321
1686190233.3689992,320
1686190233.3814154,319
1686190233.397408,319
1686190233.4098077,320
1686190233.4227376,320
1686190233.4382415,320
1686190233.451375,320
1686190233.4637344,319
1686190233.4792128,319
1686190233.4917722,320
1686190233.5040858,320
1686190233.5201573,320
1686190233.5326765,319
1686190233.5489202,319
1686190233.5616517,319
1686190233.5737748,320
1686190233.5906806,320
1686190233.6024237,319
1686190233.614601,318
1686190233.6305964,318
1686190233.6436698,319
1686190233.656012,319
1686190233.6718786,320
1686190233.6848173,319
1686190233.6965861,318
1686190233.7131815,318
1686190233.7260003,319
1686190233.741308,320
1686190233.754345,319
1686190233.7665427,318
1686190233.7829874,318
1686190233.7949975,318
1686190233.8069818,319
1686190233.8239782,319
1686190233.8359802,319
1686190233.8479922,318
1686190233.8640523,317
1686190233.8770459,318
1686190233.892998,318
1686190233.905045,319
1686190233.9179842,318
1686190233.9340565,317
1686190233.9460614,317
1686190233.9580503,318
1686190233.9749978,319
1686190233.987661,319
1686190234.0000014,318
1686190234.016058,317
1686190234.0279307,317
1686190234.0438888,318
1686190234.0567033,319
1686190234.0693727,319
1686190234.08615,318
1686190234.0981092,318
1686190234.1101599,318
1686190234.1261559,318
1686190234.1391008,318
1686190234.1516209,317
1686190234.1676183,316
1686190234.1800828,315
1686190234.1924982,315
1686190234.208881,316
1686190234.2214487,316
1686190234.237525,315
1686190234.2497454,315
1686190234.2613962,318
1686190234.2783692,324
1686190234.2907932,334
1686190234.302362,344
1686190234.3193672,354
1686190234.3317957,363
1686190234.3439276,369
1686190234.3604338,373
1686190234.3726687,373
1686190234.3890414,369
1686190234.4017045,360
1686190234.413158,349
1686190234.4295628,337
1686190234.4424262,327
1686190234.4548306,317
1686190234.4709432,308
1686190234.4828684,300
1686190234.4954603,295
1686190234.5112326,293
1686190234.5242794,292
1686190234.5368106,292
1686190234.5528948,291
1686190234.5649395,291
1686190234.581547,292
1686190234.5936387,293
1686190234.605997,295
1686190234.6220038,296
1686190234.634822,297
1686190234.6466432,297
1686190234.662958,299
1686190234.675745,301
1686190234.6879404,303
1686190234.7043743,304
1686190234.716348,305
1686190234.7333162,305
1686190234.744963,306
1686190234.757713,308
1686190234.773694,309
1686190234.7866585,309
1686190234.7980347,309
1686190234.8150277,309
1686190234.8270319,310
1686190234.839694,312
1686190234.855775,313
1686190234.8687978,313
1686190234.883871,313
1686190234.8970113,315
1686190234.9087813,316
1686190234.92583,319
1686190234.9373388,321
1686190234.9504373,322
1686190234.9666636,325
1686190234.978107,328
1686190234.9911077,332
1686190235.0078185,336
1686190235.0196362,340
1686190235.0323389,343
1686190235.048514,344
1686190235.060796,346
1686190235.076272,347
1686190235.0897613,346
1686190235.1018257,344
1686190235.1179888,341
1686190235.1304371,339
1686190235.1423492,336
1686190235.1591666,335
1686190235.171376,333
1686190235.1836612,330
1686190235.2000954,327
1686190235.2124715,324
1686190235.2278163,322
1686190235.2410293,321
1686190235.2535589,318
1686190235.2694287,316
1686190235.2814522,314
1686190235.295043,313
1686190235.310647,313
1686190235.3226402,314
1686190235.3346934,314
1686190235.351075,313
1686190235.3639991,313
1686190235.3757656,314
1686190235.3928175,316
1686190235.4048657,316
1686190235.4214268,314
1686190235.4338286,312
1686190235.4451246,309
1686190235.4623287,306
1686190235.4747553,301
1686190235.4866843,296
1686190235.5033371,291
1686190235.5154028,286
1686190235.5276175,283
1686190235.5441828,281
1686190235.5556617,280
1686190235.5727756,279
1686190235.5849156,277
1686190235.5971699,277
1686190235.6135144,277
1686190235.6255202,278
1686190235.637523,279
1686190235.6546023,279
1686190235.6670215,279
1686190235.6788106,279
1686190235.6954114,280
1686190235.7074099,281
1686190235.7233067,282
1686190235.7363517,282
1686190235.7489073,281
1686190235.7653344,281
1686190235.7775135,283
1686190235.7893698,284
1686190235.8064718,285
1686190235.8181534,285
1686190235.8302147,286
1686190235.8464797,286
1686190235.8594246,288
1686190235.871738,289
1686190235.8881063,290
1686190235.900775,291
1686190235.916725,291
1686190235.9286733,293
1686190235.9417124,295
1686190235.9577966,297
1686190235.9703393,298
1686190235.982554,299
1686190235.9986393,301
1686190236.0104406,303
1686190236.0234308,305
1686190236.0401874,307
1686190236.0520103,307
1686190236.0683405,308
1686190236.080414,310
1686190236.0931964,312
1686190236.1093202,314
1686190236.1217806,315
1686190236.134198,315
1686190236.1503668,316
1686190236.1619468,318
1686190236.1749043,320
1686190236.1915827,322
1686190236.203689,324
1686190236.2157407,325
1686190236.232191,326
1686190236.2438312,328
1686190236.2603543,330
1686190236.2736118,332
1686190236.2855494,332
1686190236.301526,332
1686190236.3140352,333
1686190236.3257217,334
1686190236.3427548,335
1686190236.3546174,336
1686190236.3668065,336
1686190236.383676,336
1686190236.3956852,336
1686190236.4117453,337
1686190236.424595,339
1686190236.4366305,339
1686190236.4536774,339
1686190236.4657476,339
1686190236.4778526,340
1686190236.494545,341
1686190236.5068336,342
1686190236.5191917,340
1686190236.53459,339
1686190236.5475874,339
1686190236.5636404,340
1686190236.5761766,341
1686190236.5883954,342
1686190236.604896,342
1686190236.6174035,342
1686190236.6293948,341
1686190236.645391,342
1686190236.658379,343
1686190236.670053,343
1686190236.686902,343
1686190236.699179,343
1686190236.7113297,344
1686190236.728065,345
1686190236.7399538,346
1686190236.75731,345
1686190236.768576,344
1686190236.7806768,342
1686190236.7970326,341
1686190236.8089478,341
1686190236.8219516,340
1686190236.8379602,339
1686190236.8507247,337
1686190236.8624763,336
1686190236.8791199,336
1686190236.891821,336
1686190236.9080007,336
1686190236.9196024,336
1686190236.9325495,335
1686190236.9489706,334
1686190236.960838,334
1686190236.9738255,334
1686190236.9891093,334
1686190237.0025156,333
1686190237.014658,331
1686190237.030842,330
1686190237.0438948,330
1686190237.0549643,330
1686190237.071847,329
1686190237.0842044,328
1686190237.1001406,326
1686190237.1126783,326
1686190237.125387,326
1686190237.141505,325
1686190237.1538024,324
1686190237.165999,322
1686190237.1821454,321
1686190237.194528,320
1686190237.2070682,320
1686190237.2232487,320
1686190237.2358239,319
1686190237.252139,319
1686190237.263899,319
1686190237.2765763,319
1686190237.292681,320
1686190237.3049285,321
1686190237.3176377,320
1686190237.3337855,320
1686190237.3458357,319
1686190237.3587964,320
1686190237.3749707,320
1686190237.3875153,320
1686190237.3994613,318
1686190237.4153883,317
1686190237.4276316,317
1686190237.4446507,317
1686190237.4565032,317
1686190237.469003,317
1686190237.485771,316
1686190237.4978502,315
1686190237.5097818,315
1686190237.5261202,316
1686190237.5386999,317
1686190237.5510035,316
1686190237.5668073,316
1686190237.579089,316
1686190237.596119,316
1686190237.6080546,317
1686190237.6208746,317
1686190237.63675,316
1686190237.6495652,315
1686190237.6614687,315
1686190237.677462,316
1686190237.6894934,316
1686190237.7028215,316
1686190237.718671,315
1686190237.7313762,315
1686190237.747534,315
1686190237.7600071,316
1686190237.7723596,317
1686190237.788648,317
1686190237.801179,316
1686190237.8131812,316
1686190237.82897,317
1686190237.8416083,317
1686190237.8543518,318
1686190237.870445,318
1686190237.8826704,317
1686190237.895279,317
1686190237.9112785,318
1686190237.9232798,319
1686190237.9404674,319
1686190237.952758,320
1686190237.9644442,320
1686190237.9813702,320
1686190237.9934478,321
1686190238.00611,321
1686190238.0229983,321
1686190238.034655,319
1686190238.0461342,318
1686190238.0630198,318
1686190238.0753052,318
1686190238.0907538,317
1686190238.1039348,316
1686190238.1163936,315
1686190238.1321867,314
1686190238.1443787,314
1686190238.1574664,314
1686190238.1738727,314
1686190238.1856356,312
1686190238.1981657,311
1686190238.2142117,311
1686190238.2270956,311
1686190238.2428615,312
1686190238.255732,312
1686190238.2679067,311
1686190238.2836022,310
1686190238.2957597,311
1686190238.3087296,311
1686190238.3254175,311
1686190238.3375282,311
1686190238.350137,310
1686190238.3661551,309
1686190238.378621,309
1686190238.390823,310
1686190238.4071162,310
1686190238.4191604,310
1686190238.4357622,309
1686190238.4473956,309
1686190238.4602137,310
1686190238.4764397,310
1686190238.4890218,310
1686190238.5007079,309
1686190238.51745,308
1686190238.529543,308
1686190238.542565,308
1686190238.5585287,308
1686190238.5710046,308
1686190238.5872254,307
1686190238.59926,306
1686190238.6118681,306
1686190238.62815,307
1686190238.6402144,307
1686190238.6521742,307
1686190238.6692526,306
1686190238.681566,306
1686190238.6931195,306
1686190238.7106807,306
1686190238.7227726,307
1686190238.7346673,306
1686190238.7510524,306
1686190238.7633157,306
1686190238.7798405,307
1686190238.7921457,308
1686190238.804131,309
1686190238.8202648,308
1686190238.833137,307
1686190238.8451538,308
1686190238.8611593,308
1686190238.8741562,309
1686190238.8864477,309
1686190238.9031823,309
1686190238.9145465,308
1686190238.931582,308
1686190238.9435134,309
1686190238.955857,310
1686190238.9726574,309
1686190238.9846451,309
1686190238.9971278,308
1686190239.0133724,309
1686190239.0253673,309
1686190239.0373738,310
1686190239.0541863,310
1686190239.0658684,309
1686190239.0789704,309
1686190239.0953007,310
1686190239.107651,310
1686190239.1234105,311
1686190239.1364007,311
1686190239.1484087,310
1686190239.1648965,310
1686190239.1764112,312
1686190239.1894848,313
1686190239.2059708,313
1686190239.2179646,313
1686190239.2305872,313
1686190239.2466893,314
1686190239.2591014,315
1686190239.2751167,316
1686190239.287738,316
1686190239.2994828,315
1686190239.3165815,315
1686190239.3289084,316
1686190239.340412,316
1686190239.358024,317
1686190239.369442,317
1686190239.3818078,317
1686190239.398035,317
1686190239.4105272,318
1686190239.426699,319
1686190239.4386785,320
1686190239.4511173,320
1686190239.468109,320
1686190239.4800458,320
1686190239.4920485,321
1686190239.5091212,322
1686190239.5211344,322
1686190239.5331252,322
1686190239.549092,322
1686190239.5620463,322
1686190239.5743995,323
1686190239.5904627,324
1686190239.603146,323
1686190239.6190965,323
1686190239.6310854,323
1686190239.6441686,323
1686190239.6601455,324
1686190239.6720908,325
1686190239.6850882,324
1686190239.7013566,323
1686190239.7137961,323
1686190239.7257776,323
1686190239.742107,324
1686190239.754837,325
1686190239.7707694,324
1686190239.7828765,324
1686190239.7960646,324
1686190239.81198,325
1686190239.8237662,326
1686190239.8358371,326
1686190239.8528388,326
1686190239.865107,325
1686190239.8768315,326
1686190239.894193,327
1686190239.9063058,328
1686190239.9215147,327
1686190239.934518,326
1686190239.9464583,325
1686190239.9635222,325
1686190239.9757366,326
1686190239.9877868,326
1686190240.0044677,325
1686190240.016526,324
1686190240.0290315,323
1686190240.0454528,324
1686190240.0576518,324
1686190240.069458,324
1686190240.086471,323
1686190240.098905,323
1686190240.1149013,323
1686190240.1269567,323
1686190240.1389527,324
1686190240.1558945,323
1686190240.1678832,323
1686190240.179891,322
1686190240.1969013,322
1686190240.209166,322
1686190240.221254,322
1686190240.2380958,322
1686190240.2499454,321
1686190240.265956,320
1686190240.2789676,320
1686190240.2908854,321
1686190240.3072565,321
1686190240.3199012,320
1686190240.3318965,319
1686190240.3479083,319
1686190240.3604047,319
1686190240.3728225,319
1686190240.3895273,320
1686190240.401693,319
1686190240.4135025,318
1686190240.4305665,318
1686190240.4426546,318
1686190240.4588385,319
1686190240.4715266,319
1686190240.4835863,319
1686190240.4998176,320
1686190240.5121977,321
1686190240.524575,322
1686190240.5408213,324
1686190240.5535312,326
1686190240.565579,329
1686190240.5816061,331
1686190240.5938406,335
1686190240.6105144,339
1686190240.6228583,343
1686190240.6345243,345
1686190240.6515825,348
1686190240.6635716,349
