timestamps,emg_signal
1685412890.415228,306
1685412890.4270542,305
1685412890.43996,305
1685412890.4560044,306
1685412890.4687274,306
1685412890.4807413,305
1685412890.4973075,304
1685412890.5096445,303
1685412890.5258884,304
1685412890.5378857,305
1685412890.5504918,304
1685412890.5664225,303
1685412890.5794456,302
1685412890.5913763,302
1685412890.6078124,303
1685412890.6197934,303
1685412890.632719,303
1685412890.649289,301
1685412890.6609633,301
1685412890.6729198,301
1685412890.6899228,302
1685412890.701967,302
1685412890.7184167,301
1685412890.7299106,300
1685412890.7431514,299
1685412890.7589126,299
1685412890.7717795,300
1685412890.783965,300
1685412890.8004782,300
1685412890.812541,299
1685412890.825025,298
1685412890.8414726,299
1685412890.8534553,299
1685412890.8694518,299
1685412890.8815186,298
1685412890.8945067,297
1685412890.9108062,297
1685412890.9227793,297
1685412890.935306,298
1685412890.9513197,297
1685412890.964245,297
1685412890.9760413,297
1685412890.993049,297
1685412891.0047731,298
1685412891.0213335,299
1685412891.0335364,298
1685412891.0462615,298
1685412891.0625193,298
1685412891.074949,298
1685412891.08731,299
1685412891.103307,300
1685412891.116045,300
1685412891.128295,300
1685412891.1442363,300
1685412891.1562762,301
1685412891.1686127,302
1685412891.1853933,302
1685412891.1974354,302
1685412891.2143362,302
1685412891.225947,302
1685412891.2380342,303
1685412891.2549357,305
1685412891.2673855,305
1685412891.279082,305
1685412891.2962682,305
1685412891.308057,306
1685412891.3205776,306
1685412891.3366637,307
1685412891.3491418,308
1685412891.3657954,307
1685412891.377859,308
1685412891.3901737,308
1685412891.4067175,309
1685412891.4187143,310
1685412891.4309185,310
1685412891.4477172,310
1685412891.4594214,310
1685412891.4714842,311
1685412891.4883168,312
1685412891.5010595,312
1685412891.513009,312
1685412891.5300364,312
1685412891.5413237,313
1685412891.5575898,314
1685412891.5703053,315
1685412891.5823731,315
1685412891.59931,314
1685412891.6113093,314
1685412891.6233072,315
1685412891.6397398,316
1685412891.6525102,316
1685412891.6644235,316
1685412891.6804285,316
1685412891.6934264,317
1685412891.7087896,317
1685412891.7217913,318
1685412891.7337868,319
1685412891.75044,318
1685412891.762795,318
1685412891.7747898,318
1685412891.7908,318
1685412891.8037946,319
1685412891.8159187,319
1685412891.831931,318
1685412891.8446448,318
1685412891.860773,318
1685412891.8728604,319
1685412891.885684,319
1685412891.9021404,319
1685412891.9142768,318
1685412891.9269416,318
1685412891.9433165,319
1685412891.9555602,320
1685412891.967416,320
1685412891.983258,319
1685412891.9962578,318
1685412892.0084653,318
1685412892.0252974,318
1685412892.0369477,318
1685412892.0539699,319
1685412892.0663078,318
1685412892.0783732,317
1685412892.094913,317
1685412892.106573,317
1685412892.1189501,318
1685412892.1353173,318
1685412892.148372,318
1685412892.1602569,317
1685412892.1762545,317
1685412892.1886644,318
1685412892.2046638,318
1685412892.217687,317
1685412892.2297335,317
1685412892.2457628,316
1685412892.2587612,316
1685412892.2707465,317
1685412892.2868023,317
1685412892.299462,317
1685412892.3118577,317
1685412892.3272479,317
1685412892.340317,317
1685412892.352537,318
1685412892.3689017,318
1685412892.381017,317
1685412892.3979576,316
1685412892.410212,316
1685412892.422004,317
1685412892.4384906,317
1685412892.4509752,317
1685412892.4628124,316
1685412892.4791477,315
1685412892.4919198,315
1685412892.5036068,316
1685412892.5203936,316
1685412892.5331843,316
1685412892.5490603,315
1685412892.5611234,314
1685412892.574104,314
1685412892.5902567,315
1685412892.6025229,315
1685412892.6149676,314
1685412892.6305153,313
1685412892.6435142,313
1685412892.6555083,313
1685412892.6720796,314
1685412892.6842725,314
1685412892.7005355,313
1685412892.7126744,313
1685412892.724604,312
1685412892.7416048,312
1685412892.7536588,313
1685412892.7656608,312
1685412892.7826033,312
1685412892.7942605,311
1685412892.8072143,311
1685412892.8232174,312
1685412892.8352673,312
1685412892.848225,311
1685412892.8642662,311
1685412892.8762631,310
1685412892.8932784,310
1685412892.9053934,311
1685412892.9174094,311
1685412892.9334674,311
1685412892.9458053,310
1685412892.9587498,310
1685412892.9748654,310
1685412892.986994,311
1685412892.999137,311
1685412893.015567,310
1685412893.0284991,310
1685412893.0445564,309
1685412893.056572,310
1685412893.06937,310
1685412893.086013,310
1685412893.097843,309
1685412893.110841,308
1685412893.1271431,308
1685412893.1391468,309
1685412893.151387,310
1685412893.167849,309
1685412893.180332,308
1685412893.1923804,308
1685412893.2083774,308
1685412893.2203922,309
1685412893.2371254,310
1685412893.2496312,309
1685412893.2621882,308
1685412893.2781284,308
1685412893.2907512,308
1685412893.3027558,309
1685412893.319384,309
1685412893.3314817,309
1685412893.3434298,308
1685412893.3599007,309
1685412893.3719962,310
1685412893.3889031,310
1685412893.401103,311
1685412893.4129825,310
1685412893.4293337,308
1685412893.4422708,308
1685412893.4543204,309
1685412893.4702737,310
1685412893.483274,309
1685412893.495371,308
1685412893.5114439,308
1685412893.5241795,308
1685412893.5401804,309
1685412893.5521834,309
1685412893.5646365,309
1685412893.5812874,308
1685412893.5932772,307
1685412893.6062722,307
1685412893.6217792,308
1685412893.6349275,308
1685412893.64678,307
1685412893.663284,306
1685412893.674783,306
1685412893.6877809,307
1685412893.703776,308
1685412893.7157822,308
1685412893.7327816,307
1685412893.7447743,306
1685412893.7577822,307
1685412893.7740536,308
1685412893.7857964,308
1685412893.7987816,308
1685412893.8234894,307
1685412893.826783,307
1685412893.8393292,307
1685412893.855145,308
1685412893.8681352,309
1685412893.8841336,309
1685412893.8961325,309
1685412893.9091318,308
1685412893.925609,309
1685412893.937595,311
1685412893.949599,312
1685412893.96561,311
1685412893.9786038,311
1685412893.9907064,311
1685412894.0076017,312
1685412894.0196106,313
1685412894.0314643,313
1685412894.048466,312
1685412894.0604641,312
1685412894.0764694,313
1685412894.089461,314
1685412894.1014774,315
1685412894.1174815,315
1685412894.1300673,314
1685412894.142067,314
1685412894.1591928,314
1685412894.171085,315
1685412894.1835244,316
1685412894.1990821,315
1685412894.2120621,314
1685412894.2282045,314
1685412894.2406645,315
1685412894.2526639,316
1685412894.2686603,316
1685412894.2816563,316
1685412894.2936711,315
1685412894.309657,315
1685412894.322666,316
1685412894.3346634,317
1685412894.3506792,317
1685412894.3636665,316
1685412894.3796606,316
1685412894.3916597,316
1685412894.4036596,316
1685412894.420696,316
1685412894.4326684,316
1685412894.4452152,315
1685412894.4616954,315
1685412894.4740696,316
1685412894.4856675,317
1685412894.502696,317
1685412894.5146954,317
1685412894.5267801,316
1685412894.5437837,315
1685412894.5553463,316
1685412894.5724704,316
1685412894.5844162,316
1685412894.596451,316
1685412894.612765,314
1685412894.6250644,314
1685412894.6371841,314
1685412894.6543603,315
1685412894.6657104,314
1685412894.678932,313
1685412894.6949966,313
1685412894.7069397,312
1685412894.72293,313
1685412894.7360754,313
1685412894.7480228,313
1685412894.7644403,312
1685412894.7772596,311
1685412894.789219,311
1685412894.805474,311
1685412894.818233,311
1685412894.830232,310
1685412894.8465576,309
1685412894.8584616,308
1685412894.874462,308
1685412894.887455,309
1685412894.8994076,309
1685412894.9156175,307
1685412894.9280164,307
1685412894.9409997,306
1685412894.9570634,306
1685412894.9690702,307
1685412894.981505,306
1685412894.9980044,306
1685412895.010117,305
1685412895.0230548,305
1685412895.039243,305
1685412895.0512884,305
1685412895.0675218,305
1685412895.0806003,304
1685412895.0926504,303
1685412895.1088696,303
1685412895.1209967,304
1685412895.133174,304
1685412895.149276,304
1685412895.1622262,304
1685412895.1742759,303
1685412895.1902728,303
1685412895.2032347,302
1685412895.219272,301
1685412895.2312598,299
1685412895.244211,297
1685412895.260989,295
1685412895.272279,282
1685412895.2852118,260
1685412895.3012083,251
1685412895.3132055,257
1685412895.3262582,269
1685412895.3432121,285
1685412895.354271,298
1685412895.3672254,308
1685412895.3832593,314
1685412895.3952584,317
1685412895.412206,319
1685412895.424276,321
1685412895.4362764,323
1685412895.4532363,324
1685412895.4648116,323
1685412895.4777825,322
1685412895.4936142,321
1685412895.5066018,321
1685412895.5184574,320
1685412895.5353153,319
1685412895.5473928,317
1685412895.5629203,316
1685412895.5756648,315
1685412895.588609,315
1685412895.604688,315
1685412895.617281,315
1685412895.628675,314
1685412895.6456628,313
1685412895.6575673,313
1685412895.6705005,313
1685412895.6865041,313
1685412895.699004,313
1685412895.714495,312
1685412895.7276633,312
1685412895.739496,312
1685412895.7564971,312
1685412895.7684944,313
1685412895.780493,312
1685412895.7965553,311
1685412895.8095384,310
1685412895.8215125,311
1685412895.8375034,311
1685412895.8504972,311
1685412895.862496,310
1685412895.878629,310
1685412895.891621,310
1685412895.9076145,310
1685412895.9198594,310
1685412895.9326112,310
1685412895.9481714,309
1685412895.9612467,308
1685412895.9728005,308
1685412895.9898188,309
1685412896.0018272,309
1685412896.0138488,309
1685412896.030808,308
1685412896.0431757,308
1685412896.0588107,308
1685412896.0710492,309
1685412896.0839996,309
1685412896.100043,308
1685412896.1122925,307
1685412896.1250372,307
1685412896.1410604,308
1685412896.153066,309
1685412896.165125,309
1685412896.1819334,309
1685412896.1945395,309
1685412896.2065268,309
1685412896.2230403,309
1685412896.2355263,310
1685412896.2515306,310
1685412896.263481,310
1685412896.2767608,310
1685412896.2927618,310
1685412896.3050723,311
1685412896.3167715,311
1685412896.3337746,311
1685412896.3458047,310
1685412896.3582435,310
1685412896.3747737,310
1685412896.3867843,310
1685412896.4029634,311
1685412896.4158268,310
1685412896.427985,309
1685412896.4440658,308
1685412896.4565492,308
1685412896.4685676,308
1685412896.4856837,309
1685412896.4977481,309
1685412896.5095606,308
1685412896.5257418,309
1685412896.5387435,309
1685412896.5547404,310
1685412896.566858,310
1685412896.5797143,309
1685412896.5956612,309
1685412896.6076634,310
1685412896.620664,311
1685412896.6366606,312
1685412896.649239,312
1685412896.6613386,312
1685412896.677669,312
1685412896.68963,312
1685412896.7026188,313
1685412896.7186234,313
1685412896.7306275,313
1685412896.747007,312
1685412896.7596242,312
1685412896.7717972,313
1685412896.787803,313
1685412896.8008387,313
1685412896.812826,313
1685412896.8289378,312
1685412896.8419154,312
1685412896.8539429,312
1685412896.8697991,313
1685412896.8828955,313
1685412896.8989003,313
1685412896.9110954,312
1685412896.9231577,312
1685412896.9400709,313
1685412896.9518948,313
1685412896.9638965,313
1685412896.9804697,313
1685412896.9934602,313
1685412897.0054574,313
1685412897.0220823,313
1685412897.033465,315
1685412897.0465808,315
1685412897.062462,314
1685412897.075054,314
1685412897.0910554,315
1685412897.104052,316
1685412897.1160436,316
1685412897.1322765,316
1685412897.1440501,315
1685412897.1570408,315
1685412897.1732774,316
1685412897.185532,317
1685412897.1980078,317
1685412897.2138135,316
1685412897.225812,315
1685412897.242185,315
1685412897.2551858,316
1685412897.2673607,316
1685412897.2831912,315
1685412897.296184,314
1685412897.3081868,313
1685412897.3241913,313
1685412897.3371887,314
1685412897.3494427,314
1685412897.3651845,312
1685412897.377258,312
1685412897.3941875,311
1685412897.4061854,311
1685412897.4181862,312
1685412897.4351864,311
1685412897.4475865,310
1685412897.4592867,309
1685412897.4762325,308
1685412897.488411,309
1685412897.500231,310
1685412897.5177248,309
1685412897.5297308,309
1685412897.5422175,308
1685412897.558195,308
1685412897.57053,309
1685412897.587047,308
1685412897.598932,307
1685412897.6116912,306
1685412897.6280136,305
1685412897.6401188,305
1685412897.6525989,305
1685412897.6686633,305
1685412897.6806278,304
1685412897.693617,303
1685412897.7096617,304
1685412897.7218747,306
1685412897.737718,306
1685412897.751161,307
1685412897.7633972,307
1685412897.779744,307
1685412897.7916195,307
1685412897.8036811,308
1685412897.8206315,309
1685412897.83261,309
1685412897.8446734,307
1685412897.861763,307
1685412897.8737736,308
1685412897.886291,308
1685412897.9021332,309
1685412897.914755,308
1685412897.93076,307
1685412897.9428194,307
1685412897.955839,308
1685412897.9717755,308
1685412897.983811,308
1685412897.9968977,307
1685412898.0132637,307
1685412898.0255864,307
1685412898.037109,307
1685412898.0542767,306
1685412898.0658848,306
1685412898.0828285,305
1685412898.0948958,303
1685412898.1068883,303
1685412898.123502,304
1685412898.1354887,304
1685412898.148215,304
1685412898.1647887,304
1685412898.1761537,304
1685412898.1892169,304
1685412898.2050598,305
1685412898.2180228,305
1685412898.233834,305
1685412898.245949,304
1685412898.259189,304
1685412898.274986,303
1685412898.2874682,303
1685412898.2994761,303
1685412898.3157222,303
1685412898.328469,302
1685412898.3405292,302
1685412898.356964,302
1685412898.3698013,302
1685412898.3815665,302
1685412898.3980892,302
1685412898.4101489,302
1685412898.4260967,302
1685412898.4392698,302
1685412898.4512682,302
1685412898.4674962,301
1685412898.4800348,301
1685412898.492534,301
1685412898.508611,301
1685412898.520391,301
1685412898.533397,300
1685412898.5493777,300
1685412898.5621066,300
1685412898.578352,300
1685412898.5903687,300
1685412898.6024163,300
1685412898.6193516,300
1685412898.6310735,300
1685412898.644181,299
1685412898.6601307,299
1685412898.6728458,299
1685412898.6848574,300
1685412898.7008827,300
1685412898.7128813,299
1685412898.7258317,299
1685412898.7418368,300
1685412898.7538977,300
1685412898.770659,301
1685412898.783101,301
1685412898.795147,300
1685412898.811164,300
1685412898.8241127,301
1685412898.8361166,302
1685412898.8521717,302
1685412898.865114,302
1685412898.8771203,301
1685412898.8931773,301
1685412898.9061153,301
1685412898.9221632,301
1685412898.9341404,302
1685412898.947114,301
1685412898.9631116,300
1685412898.9755762,301
1685412898.9876676,301
1685412899.0045035,302
1685412899.016703,302
1685412899.0285084,302
1685412899.0452766,301
1685412899.057815,302
1685412899.073092,302
1685412899.0860085,303
1685412899.0986056,303
1685412899.1146054,303
1685412899.1267982,302
1685412899.1390145,302
1685412899.1554306,303
1685412899.1676824,304
1685412899.1801047,303
1685412899.1963685,303
1685412899.2090867,303
1685412899.2210987,303
1685412899.237951,304
1685412899.24995,304
1685412899.2656968,304
1685412899.2786963,304
1685412899.2909975,304
1685412899.3070598,304
1685412899.3191555,305
1685412899.3316412,306
1685412899.3476312,305
1685412899.3608232,305
1685412899.3724515,305
1685412899.389387,306
1685412899.4013865,307
1685412899.4173248,307
1685412899.4303021,307
1685412899.4423203,306
1685412899.4589355,306
1685412899.4712555,306
1685412899.483511,307
1685412899.49927,307
1685412899.5123076,306
1685412899.524272,306
1685412899.540325,306
1685412899.552825,307
1685412899.5655274,307
1685412899.5817604,306
1685412899.593857,305
1685412899.6099179,304
1685412899.6229222,305
1685412899.6351564,305
1685412899.6511602,305
1685412899.663359,304
1685412899.6753569,303
1685412899.692006,303
1685412899.7047818,303
1685412899.7167828,303
1685412899.7333117,303
1685412899.7453082,303
1685412899.7611718,302
1685412899.774171,302
1685412899.786973,303
1685412899.8029702,303
1685412899.8149676,303
1685412899.8270667,302
1685412899.8439708,302
1685412899.8562818,303
1685412899.867887,303
1685412899.8842933,304
1685412899.8973053,303
1685412899.913326,303
1685412899.9254386,304
1685412899.9375012,304
1685412899.9544914,305
1685412899.96647,305
1685412899.9792752,305
1685412899.995633,304
1685412900.007723,305
1685412900.0196157,305
1685412900.036626,306
1685412900.0486293,306
1685412900.0605855,305
1685412900.077585,305
1685412900.0895944,305
1685412900.106026,306
1685412900.1185362,306
1685412900.1305213,306
1685412900.146539,306
1685412900.1586933,306
1685412900.1716619,307
1685412900.1877747,308
1685412900.2003818,308
1685412900.2127037,308
1685412900.2290537,307
1685412900.241049,307
1685412900.2567215,307
1685412900.2695403,308
1685412900.2814825,308
1685412900.2984593,308
1685412900.3104603,308
1685412900.3224623,308
1685412900.3394587,309
1685412900.3514569,309
1685412900.3635027,310
1685412900.380524,309
1685412900.3923242,309
1685412900.404368,309
1685412900.421474,310
1685412900.4332986,310
1685412900.4492447,310
1685412900.4622445,309
1685412900.4742627,309
1685412900.490304,309
1685412900.5031092,309
1685412900.515179,309
1685412900.531629,308
1685412900.5446346,308
1685412900.5566301,308
1685412900.5727293,309
1685412900.584818,310
1685412900.600831,310
1685412900.6136892,309
1685412900.6256826,309
1685412900.6428092,309
1685412900.655147,310
1685412900.6671882,310
1685412900.6831915,310
1685412900.6951892,309
1685412900.7081943,309
1685412900.7248933,310
1685412900.7368832,310
1685412900.7524343,310
1685412900.7655191,310
1685412900.7782032,310
1685412900.7941973,310
1685412900.8066072,310
1685412900.8185062,310
1685412900.8352048,311
1685412900.84696,311
1685412900.8591123,310
1685412900.876366,310
1685412900.888448,311
1685412900.9004083,311
1685412900.9170444,311
1685412900.9292107,311
1685412900.9457006,310
1685412900.958126,310
1685412900.9706702,311
1685412900.9863474,311
1685412900.9990983,311
1685412901.0114596,311
1685412901.0274136,310
1685412901.040269,310
1685412901.0523257,311
1685412901.0685933,311
1685412901.080601,311
1685412901.0968087,310
1685412901.1093361,311
1685412901.122315,311
1685412901.1382961,312
1685412901.1503475,312
1685412901.1627786,311
1685412901.1792984,311
1685412901.1913526,311
1685412901.2032955,312
1685412901.2202945,312
1685412901.232554,312
1685412901.2450397,312
1685412901.2609842,311
1685412901.272775,312
1685412901.290113,312
1685412901.3023732,312
1685412901.3148408,313
1685412901.3305733,312
1685412901.3433647,312
1685412901.3553302,312
1685412901.3716784,313
1685412901.3837204,314
1685412901.3964164,313
1685412901.4124146,312
1685412901.424407,312
1685412901.440421,313
1685412901.4534035,314
1685412901.4662318,313
1685412901.4824433,312
1685412901.494272,312
1685412901.5066583,312
1685412901.5233195,312
1685412901.5358067,313
1685412901.5478663,313
1685412901.5646014,312
1685412901.5766327,311
1685412901.5922258,311
1685412901.605313,311
1685412901.6170766,313
1685412901.6331367,314
1685412901.6460774,313
1685412901.658143,312
1685412901.6747308,313
1685412901.6867292,315
1685412901.699233,316
1685412901.7155657,315
1685412901.7283647,314
1685412901.7403371,314
1685412901.7570317,314
1685412901.7695115,315
1685412901.7853353,317
1685412901.7980683,315
1685412901.8102047,314
1685412901.8262846,316
1685412901.8382893,316
1685412901.8503575,317
1685412901.8672678,317
1685412901.8793015,317
1685412901.8922691,317
1685412901.9077811,317
1685412901.920818,318
1685412901.9368403,319
1685412901.9493551,319
1685412901.961547,319
1685412901.978354,318
1685412901.9904478,320
1685412902.0028129,321
1685412902.018484,321
1685412902.0311468,320
1685412902.0431445,322
1685412902.0598235,323
1685412902.0720475,326
1685412902.0843792,329
1685412902.1004424,331
1685412902.1123288,332
1685412902.1291208,333
1685412902.1421266,335
1685412902.1536522,337
1685412902.1699393,339
1685412902.1829274,341
1685412902.194808,339
1685412902.2114463,340
1685412902.224125,341
1685412902.23546,343
1685412902.252137,344
1685412902.2649977,344
1685412902.2813525,344
1685412902.2933233,345
1685412902.3056476,346
1685412902.3222303,346
1685412902.3344646,346
1685412902.3463356,345
1685412902.3623967,343
1685412902.3753157,340
1685412902.387574,338
1685412902.4031684,334
1685412902.4163315,328
1685412902.4318824,320
1685412902.446268,311
1685412902.457306,302
1685412902.472799,292
1685412902.4858027,285
1685412902.49835,277
1685412902.514394,270
1685412902.5262716,265
1685412902.538391,261
1685412902.555435,259
1685412902.5678737,258
1685412902.5799086,256
1685412902.596532,256
1685412902.609048,256
1685412902.62421,258
1685412902.6374202,260
1685412902.649907,262
1685412902.6654203,265
1685412902.6779196,267
1685412902.6905844,270
1685412902.706591,273
1685412902.718587,275
1685412902.7318614,277
1685412902.7480397,280
1685412902.760305,282
1685412902.7763612,284
1685412902.7891815,287
1685412902.8014324,291
1685412902.8173828,294
1685412902.830233,296
1685412902.84211,300
1685412902.8580205,304
1685412902.870732,309
1685412902.883354,314
1685412902.8995824,318
1685412902.9117308,321
1685412902.9233818,324
1685412902.9405508,328
1685412902.9523873,331
1685412902.9690123,334
1685412902.98107,336
1685412902.9933875,336
1685412903.0104723,336
1685412903.0224965,337
1685412903.0346403,337
1685412903.0504675,336
1685412903.0634532,334
1685412903.075444,332
1685412903.0914617,330
1685412903.104284,328
1685412903.1205893,326
1685412903.132388,322
1685412903.145316,319
1685412903.1619954,316
1685412903.17419,313
1685412903.1856108,312
1685412903.2028408,310
1685412903.2150977,308
1685412903.227349,306
1685412903.2428384,305
1685412903.2561438,304
1685412903.2682152,304
1685412903.2847178,304
1685412903.2970762,304
1685412903.313094,303
1685412903.3253596,303
1685412903.3373775,303
1685412903.3536594,302
1685412903.3663597,301
1685412903.3784013,299
1685412903.3953543,296
1685412903.407505,295
1685412903.419367,294
1685412903.4355803,292
1685412903.449023,291
1685412903.4644256,289
1685412903.4767342,288
1685412903.4889824,288
1685412903.5053782,288
1685412903.5180347,288
1685412903.5303469,288
1685412903.545991,288
1685412903.559047,288
1685412903.571769,288
1685412903.5873165,289
1685412903.600054,290
1685412903.6151836,290
1685412903.628911,290
1685412903.641149,290
1685412903.657457,291
1685412903.669217,292
1685412903.6826093,292
1685412903.6984239,292
1685412903.710389,293
1685412903.722631,294
1685412903.7389348,295
1685412903.750874,296
1685412903.7634351,297
1685412903.7802012,297
1685412903.7924523,297
1685412903.8088927,298
1685412903.8211417,300
1685412903.8333812,301
1685412903.8497722,301
1685412903.8623004,301
1685412903.8743472,301
1685412903.890952,302
1685412903.9027724,303
1685412903.9149036,304
1685412903.9313104,304
1685412903.943362,304
1685412903.9598966,304
1685412903.97278,305
1685412903.9848669,306
1685412904.0016062,306
1685412904.013094,305
1685412904.0261078,305
1685412904.0421581,305
1685412904.0545986,306
1685412904.066315,306
1685412904.0828376,306
1685412904.0954134,306
1685412904.1078026,306
1685412904.1244981,306
1685412904.136498,307
1685412904.1524928,307
1685412904.1644874,307
1685412904.177124,307
1685412904.1937597,307
1685412904.2059174,307
1685412904.2184303,307
1685412904.2344465,307
1685412904.2465515,307
1685412904.2586105,306
1685412904.2755418,307
1685412904.2875426,308
1685412904.3035996,309
1685412904.3162453,309
1685412904.3286767,309
1685412904.3447387,309
1685412904.3576734,309
1685412904.370148,310
1685412904.3861485,311
1685412904.3981414,311
1685412904.4113603,311
1685412904.4272778,310
1685412904.4396193,311
1685412904.4553957,312
1685412904.468501,312
1685412904.480515,312
1685412904.4964347,311
1685412904.5083854,311
1685412904.5213733,311
1685412904.537337,311
1685412904.5501351,311
1685412904.5616336,310
1685412904.5783617,309
1685412904.59131,309
1685412904.6033964,309
1685412904.6198432,311
1685412904.632291,311
1685412904.6482537,311
1685412904.6608913,311
1685412904.6728818,311
1685412904.6888845,312
1685412904.7008822,313
1685412904.7138963,313
1685412904.7300618,313
1685412904.7420628,314
1685412904.7550652,314
1685412904.7713628,315
1685412904.7832766,315
1685412904.7991285,315
1685412904.812124,314
1685412904.8247142,314
1685412904.8408785,314
1685412904.8525517,315
1685412904.8656163,315
1685412904.8818564,314
1685412904.8942838,314
1685412904.906506,314
1685412904.9227054,314
1685412904.9350045,315
1685412904.947514,315
1685412904.9632757,314
1685412904.9759727,314
1685412904.9920142,314
1685412905.004746,314
1685412905.0175116,314
1685412905.033656,314
1685412905.0459023,313
1685412905.0581002,314
1685412905.0744584,314
1685412905.0864992,314
1685412905.0990863,315
1685412905.1153922,314
1685412905.1269093,314
1685412905.1433122,313
1685412905.156424,314
1685412905.1684577,314
1685412905.1850996,314
1685412905.1970887,314
1685412905.2091005,313
1685412905.2250948,313
1685412905.238087,313
1685412905.2501004,314
1685412905.266218,313
1685412905.2789865,313
1685412905.2951715,312
1685412905.3076463,312
1685412905.3204083,313
1685412905.336359,313
1685412905.34835,313
1685412905.3603487,313
1685412905.3777199,313
1685412905.3898525,313
1685412905.401631,314
1685412905.4183998,314
1685412905.4303627,313
1685412905.44328,312
1685412905.4594386,311
1685412905.4713984,311
1685412905.4874516,311
1685412905.5003572,311
1685412905.5130172,310
1685412905.5284717,310
1685412905.5416327,309
1685412905.5536137,309
1685412905.5698078,309
1685412905.58185,309
1685412905.5946732,308
1685412905.6112566,307
1685412905.622426,308
1685412905.6399586,308
1685412905.652014,309
1685412905.6643662,308
1685412905.680821,308
1685412905.6929843,307
1685412905.7053492,308
1685412905.7216845,308
1685412905.733532,308
1685412905.7463434,308
1685412905.762135,307
1685412905.7742803,307
1685412905.7872698,308
1685412905.8034527,308
1685412905.8153477,308
1685412905.8314428,307
1685412905.8441432,307
1685412905.8562884,307
1685412905.8732765,307
1685412905.88464,308
1685412905.8976383,307
1685412905.9137347,307
1685412905.9259312,307
1685412905.938837,307
1685412905.9549873,308
1685412905.9669306,308
1685412905.9833503,308
1685412905.995412,308
1685412906.0075533,308
1685412906.0245645,308
1685412906.0375514,309
1685412906.0485556,309
1685412906.0655603,308
1685412906.0775597,308
1685412906.0895507,308
1685412906.1065621,308
1685412906.1191397,309
1685412906.1341145,309
1685412906.1471126,309
1685412906.1599097,309
1685412906.1753874,309
1685412906.1882463,310
1685412906.200923,310
1685412906.2174633,310
1685412906.229378,309
1685412906.2412858,309
1685412906.2582603,309
1685412906.2703028,309
1685412906.281907,309
1685412906.2993367,309
1685412906.3113956,307
1685412906.327391,307
1685412906.3393807,307
1685412906.352289,307
1685412906.367876,307
1685412906.3809242,306
1685412906.3928668,305
1685412906.408886,305
1685412906.4219117,305
1685412906.4341173,306
1685412906.4498134,304
1685412906.462905,303
1685412906.4785652,304
1685412906.4913511,303
1685412906.5034192,303
1685412906.5203893,302
