timestamps,emg_signal
1685905677.4014487,338
1685905677.4134812,338
1685905677.429723,339
1685905677.4419003,340
1685905677.4582133,339
1685905677.4708776,337
1685905677.483958,337
1685905677.49894,337
1685905677.5119379,338
1685905677.524357,337
1685905677.5400143,335
1685905677.5524375,333
1685905677.5649602,332
1685905677.5809982,332
1685905677.5930018,332
1685905677.6099358,330
1685905677.6219735,328
1685905677.6342673,326
1685905677.6508374,325
1685905677.6635401,326
1685905677.6755183,325
1685905677.6918316,324
1685905677.7045355,321
1685905677.716518,319
1685905677.7335196,319
1685905677.7448661,319
1685905677.761514,319
1685905677.7734098,317
1685905677.785407,315
1685905677.8024237,314
1685905677.8144722,314
1685905677.8264902,314
1685905677.8434792,313
1685905677.8554711,312
1685905677.8674786,311
1685905677.8845406,311
1685905677.8964803,312
1685905677.9084785,313
1685905677.9254858,313
1685905677.9374747,312
1685905677.9535687,310
1685905677.9666038,310
1685905677.9786112,311
1685905677.9951882,312
1685905678.006929,312
1685905678.0198448,310
1685905678.035937,309
1685905678.0478394,309
1685905678.060838,310
1685905678.0768354,310
1685905678.08885,308
1685905678.104839,306
1685905678.1180828,305
1685905678.130074,305
1685905678.1464946,305
1685905678.1591222,304
1685905678.1718056,302
1685905678.1874118,300
1685905678.1999621,299
1685905678.2121243,299
1685905678.2290993,300
1685905678.240945,299
1685905678.252943,297
1685905678.2694814,295
1685905678.2819898,295
1685905678.2976742,295
1685905678.3106189,295
1685905678.3225973,294
1685905678.3385992,291
1685905678.351561,290
1685905678.3635068,290
1685905678.3795042,290
1685905678.3925076,291
1685905678.4045086,289
1685905678.420504,288
1685905678.4335086,287
1685905678.4491594,288
1685905678.461163,290
1685905678.4741642,292
1685905678.4901562,292
1685905678.502157,292
1685905678.5151584,293
1685905678.531155,295
1685905678.543198,297
1685905678.5552077,298
1685905678.572178,298
1685905678.5842,297
1685905678.6002223,298
1685905678.6131573,300
1685905678.6253076,301
1685905678.642158,300
1685905678.6534388,299
1685905678.666535,299
1685905678.6828363,299
1685905678.6948133,301
1685905678.7075315,301
1685905678.7233665,300
1685905678.7354884,299
1685905678.7484157,298
1685905678.7644782,299
1685905678.7770395,300
1685905678.792685,300
1685905678.8054519,299
1685905678.8178475,297
1685905678.8347197,297
1685905678.8467329,298
1685905678.8588097,298
1685905678.8757088,297
1685905678.887785,296
1685905678.9003649,295
1685905678.9167485,295
1685905678.9287238,296
1685905678.9449577,297
1685905678.9574816,297
1685905678.9700358,296
1685905678.98545,296
1685905678.9981344,296
1685905679.0102036,298
1685905679.027718,300
1685905679.0390823,299
1685905679.0520709,298
1685905679.0682847,298
1685905679.0803099,300
1685905679.0930898,302
1685905679.1084845,303
1685905679.1215158,303
1685905679.1371891,303
1685905679.1501818,305
1685905679.1621394,307
1685905679.1789696,309
1685905679.1912494,312
1685905679.2027283,311
1685905679.2197294,312
1685905679.232808,315
1685905679.2442224,318
1685905679.2599814,320
1685905679.2729793,319
1685905679.2893736,318
1685905679.301871,316
1685905679.3137813,314
1685905679.330485,313
1685905679.3423772,311
1685905679.3551419,306
1685905679.3711972,302
1685905679.383615,297
1685905679.3960576,295
1685905679.4122403,294
1685905679.424096,293
1685905679.4410226,290
1685905679.4533145,288
1685905679.4653718,288
1685905679.481001,288
1685905679.493966,290
1685905679.506406,291
1685905679.5228114,291
1685905679.5350792,291
1685905679.5470665,292
1685905679.5639617,294
1685905679.575322,297
1685905679.5881076,298
1685905679.6043327,300
1685905679.61704,301
1685905679.6327033,303
1685905679.6456838,305
1685905679.657818,308
1685905679.6737514,309
1685905679.686239,310
1685905679.6989515,311
1685905679.714905,314
1685905679.7272325,316
1685905679.7396739,317
1685905679.7564,315
1685905679.7682228,314
1685905679.7843826,314
1685905679.797102,315
1685905679.808972,318
1685905679.8255427,319
1685905679.8393593,319
1685905679.8507044,320
1685905679.8671393,322
1685905679.8791833,326
1685905679.8908427,328
1685905679.9081087,328
1685905679.9203253,327
1685905679.932258,327
1685905679.9488485,327
1685905679.9610448,327
1685905679.976886,326
1685905679.9893637,323
1685905680.0012877,320
1685905680.0186677,317
1685905680.0299158,317
1685905680.0428545,317
1685905680.0589216,319
1685905680.0719268,320
1685905680.083896,321
1685905680.0999823,325
1685905680.111858,329
1685905680.1288576,333
1685905680.1409009,334
1685905680.1536953,333
1685905680.1703281,331
1685905680.18232,329
1685905680.194255,327
1685905680.2109168,325
1685905680.2228723,321
1685905680.2356706,318
1685905680.25215,314
1685905680.2639153,313
1685905680.2798932,312
1685905680.2919934,311
1685905680.3054395,308
1685905680.321437,304
1685905680.3341236,301
1685905680.3461828,300
1685905680.3625576,300
1685905680.374863,299
1685905680.3868206,298
1685905680.403318,296
1685905680.4153466,296
1685905680.4274025,298
1685905680.4437304,300
1685905680.4562004,301
1685905680.4732254,301
1685905680.485469,301
1685905680.4975152,302
1685905680.5143507,305
1685905680.5257568,307
1685905680.5382195,308
1685905680.5547817,308
1685905680.567427,308
1685905680.579215,309
1685905680.5955536,311
1685905680.6078422,313
1685905680.6245015,312
1685905680.6371615,311
1685905680.6491253,311
1685905680.6658692,312
1685905680.6779861,314
1685905680.689868,314
1685905680.7061524,314
1685905680.7192342,313
1685905680.7313008,313
1685905680.7472732,314
1685905680.7590046,316
1685905680.772289,316
1685905680.7880719,315
1685905680.8005333,315
1685905680.8167996,315
1685905680.8288722,316
1685905680.841059,317
1685905680.8581867,316
1685905680.8702683,315
1685905680.88256,315
1685905680.8990042,315
1685905680.9116623,316
1685905680.9234478,317
1685905680.9403086,316
1685905680.952319,315
1685905680.9683564,314
1685905680.9812121,315
1685905680.994105,316
1685905681.0095737,316
1685905681.0218842,315
1685905681.0338163,313
1685905681.0505874,313
1685905681.0631151,314
1685905681.0750358,315
1685905681.0914946,314
1685905681.1033373,313
1685905681.120247,311
1685905681.1321127,311
1685905681.1448188,312
1685905681.161558,312
1685905681.1734767,312
1685905681.1854784,310
1685905681.201919,309
1685905681.2144246,309
1685905681.2264228,310
1685905681.243004,311
1685905681.2554386,310
1685905681.267221,308
1685905681.284304,307
1685905681.296046,307
1685905681.3127499,309
1685905681.325017,309
1685905681.3370204,307
1685905681.3538654,305
1685905681.366529,305
1685905681.3780582,305
1685905681.394797,306
1685905681.4071043,306
1685905681.418835,304
1685905681.4358454,303
1685905681.448027,303
1685905681.4639764,304
1685905681.4766774,305
1685905681.4893322,305
1685905681.5053387,303
1685905681.517487,303
1685905681.5295467,303
1685905681.5462797,304
1685905681.558175,305
1685905681.5701296,305
1685905681.5872808,304
1685905681.5987995,303
1685905681.6117578,304
1685905681.62758,306
1685905681.6406002,306
1685905681.6566482,305
1685905681.6692607,304
1685905681.6813214,304
1685905681.6975913,304
1685905681.709898,306
1685905681.721899,306
1685905681.7383697,305
1685905681.750773,304
1685905681.7627263,304
1685905681.7798977,305
1685905681.7912867,306
1685905681.8076608,306
1685905681.819983,304
1685905681.8325717,304
1685905681.848869,304
1685905681.8615367,305
1685905681.873686,306
1685905681.8903885,305
1685905681.902389,303
1685905681.9146817,302
1685905681.93095,302
1685905681.943105,303
1685905681.9598227,303
1685905681.97248,302
1685905681.9846766,300
1685905682.000213,300
1685905682.0132205,301
1685905682.0254579,302
1685905682.0415223,302
1685905682.0536911,300
1685905682.0663648,299
1685905682.082033,299
1685905682.0952134,300
1685905682.1073751,300
1685905682.1235788,299
1685905682.135978,297
1685905682.1519191,296
1685905682.1646082,296
1685905682.1763809,297
1685905682.1933894,297
1685905682.2058475,296
1685905682.2179785,294
1685905682.2342856,293
1685905682.2463698,293
1685905682.259041,294
1685905682.2753377,294
1685905682.2873254,293
1685905682.30405,291
1685905682.316126,291
1685905682.3282785,292
1685905682.345105,294
1685905682.3568249,299
1685905682.3688931,304
1685905682.3854203,306
1685905682.3975859,309
1685905682.410056,312
1685905682.4269087,314
1685905682.4392235,313
1685905682.4514496,311
1685905682.4679193,309
1685905682.4800813,308
1685905682.4965067,308
1685905682.509231,307
1685905682.520435,305
1685905682.5373816,302
1685905682.5494275,301
1685905682.5615256,301
1685905682.578194,301
1685905682.5902948,301
1685905682.6028888,300
1685905682.6189713,298
1685905682.631253,296
1685905682.6479344,296
1685905682.6600704,295
1685905682.6725972,293
1685905682.6886406,290
1685905682.700638,288
1685905682.7136967,287
1685905682.7303848,288
1685905682.741422,289
1685905682.7544587,290
1685905682.7710702,289
1685905682.7831125,289
1685905682.7993314,291
1685905682.8112984,294
1685905682.824235,296
1685905682.8400218,297
1685905682.8529086,297
1685905682.8652658,299
1685905682.881367,302
1685905682.893868,305
1685905682.906246,307
1685905682.9222953,308
1685905682.934277,309
1685905682.9475813,310
1685905682.962862,312
1685905682.9752614,315
1685905682.9917045,316
1685905683.0046167,316
1685905683.0165179,316
1685905683.0325847,317
1685905683.0452383,319
1685905683.0572312,321
1685905683.0740983,321
1685905683.0862837,320
1685905683.0978131,320
1685905683.1142366,321
1685905683.126995,323
1685905683.1435192,324
1685905683.1557484,323
1685905683.1680422,322
1685905683.184614,321
1685905683.1965966,322
1685905683.2086563,325
1685905683.2253828,326
1685905683.237994,326
1685905683.250169,326
1685905683.2664077,327
1685905683.2783759,329
1685905683.2906408,331
1685905683.3069139,332
1685905683.319769,331
1685905683.3354266,330
1685905683.3482234,331
1685905683.360218,332
1685905683.3771868,332
1685905683.3892422,332
1685905683.4010513,330
1685905683.4177885,328
1685905683.4302428,328
1685905683.442191,328
1685905683.4588864,328
1685905683.4705155,327
1685905683.4875557,325
1685905683.4998357,324
1685905683.5121253,324
1685905683.528806,325
1685905683.5407896,325
1685905683.5531418,323
1685905683.5694773,321
1685905683.5819001,321
1685905683.5939126,321
1685905683.6104026,322
1685905683.622273,321
1685905683.6383402,319
1685905683.651061,317
1685905683.6643538,317
1685905683.680021,317
1685905683.6922536,318
1685905683.704621,318
1685905683.7213645,316
1685905683.7333076,316
1685905683.7458403,317
1685905683.7622871,318
1685905683.7738733,319
1685905683.786214,319
1685905683.8029094,318
1685905683.8152804,318
1685905683.831564,319
1685905683.8435593,321
1685905683.8557918,321
1685905683.8718367,320
1685905683.884842,319
1685905683.897104,318
1685905683.9136171,318
1685905683.9257238,319
1685905683.9380846,318
1685905683.9540954,317
1685905683.9661,315
1685905683.9830666,315
1685905683.995103,315
1685905684.0078342,316
1685905684.024085,314
1685905684.0364032,312
1685905684.048887,311
1685905684.0648704,311
1685905684.077127,312
1685905684.0897841,312
1685905684.1056542,311
1685905684.1182525,309
1685905684.130051,308
1685905684.147325,309
1685905684.1593578,311
1685905684.1759534,311
1685905684.1881938,310
1685905684.2001846,309
1685905684.2166061,309
1685905684.229525,310
1685905684.2408323,311
1685905684.257613,310
1685905684.2701051,309
1685905684.2822762,308
1685905684.2984266,308
1685905684.3104286,309
1685905684.3269372,310
1685905684.3391087,309
1685905684.3519802,308
1685905684.368074,307
1685905684.3802285,308
1685905684.3919063,309
1685905684.4089675,310
1685905684.4209032,310
1685905684.433901,308
1685905684.4499598,308
1685905684.4619682,309
1685905684.478234,310
1685905684.490923,311
1685905684.5038314,309
1685905684.519592,308
1685905684.5322592,308
1685905684.544287,309
1685905684.5608582,310
1685905684.5733123,310
1685905684.5852003,308
1685905684.6013293,307
1685905684.6140382,307
1685905684.6259682,309
1685905684.6422935,310
1685905684.654954,310
1685905684.671207,308
1685905684.6830556,307
1685905684.6959553,308
1685905684.7121685,309
1685905684.7251136,310
1685905684.7364395,308
1685905684.7531054,307
1685905684.7653813,306
1685905684.7781184,306
1685905684.7941766,307
1685905684.8061604,307
1685905684.8226197,306
1685905684.8349621,304
1685905684.8476193,304
1685905684.8631659,305
1685905684.8757942,306
1685905684.8885899,306
1685905684.9044905,304
1685905684.91752,304
1685905684.9285593,304
1685905684.9454393,306
1685905684.95744,306
1685905684.969435,306
1685905684.986438,305
1685905684.9984372,305
1685905685.0154386,305
1685905685.0274336,307
1685905685.039438,308
1685905685.055548,307
1685905685.0687437,305
1685905685.0805476,305
1685905685.0974536,306
1685905685.1095355,307
1685905685.1217206,308
1685905685.137795,307
1685905685.1505342,306
1685905685.1667805,306
1685905685.17946,308
1685905685.1914556,309
1685905685.2074788,309
1685905685.2199974,308
1685905685.2324557,307
1685905685.2487903,308
1685905685.2604554,311
1685905685.273457,312
1685905685.2895136,312
1685905685.301801,312
1685905685.3174605,313
1685905685.3306057,315
1685905685.3428023,318
1685905685.3594506,320
1685905685.3715289,321
1685905685.3834426,322
1685905685.4005198,324
1685905685.4120498,327
1685905685.4249983,331
1685905685.4410088,335
1685905685.453317,338
1685905685.466204,341
1685905685.4819942,344
1685905685.4939997,349
1685905685.5109959,352
1685905685.5230303,354
1685905685.535587,355
1685905685.5518024,355
1685905685.5639346,355
1685905685.5765872,354
1685905685.5925848,352
1685905685.6055913,347
1685905685.617587,340
1685905685.633585,333
1685905685.6456509,327
1685905685.6619902,321
1685905685.6746755,314
1685905685.6869166,306
1685905685.703163,298
1685905685.715606,292
1685905685.7286131,288
1685905685.7440856,284
1685905685.7565298,281
1685905685.7685769,277
1685905685.7855318,273
1685905685.79759,271
1685905685.8098986,271
1685905685.8265352,271
1685905685.8385317,271
1685905685.8545897,270
1685905685.866847,270
1685905685.8795323,271
1685905685.8958478,273
1685905685.9079156,275
1685905685.920063,275
1685905685.937056,275
1685905685.9488297,276
1685905685.9615068,277
1685905685.9775023,280
1685905685.989568,282
1685905686.0055182,283
1685905686.0190644,283
1685905686.0308368,284
1685905686.0474622,286
1685905686.059812,289
1685905686.0714614,290
1685905686.088465,291
1685905686.1004632,291
1685905686.112527,292
1685905686.1294231,295
1685905686.1413507,296
1685905686.1533458,297
1685905686.170416,297
1685905686.1825671,298
1685905686.1986506,299
1685905686.2113333,301
1685905686.223333,303
1685905686.239402,304
1685905686.2523324,305
1685905686.2643304,306
1685905686.2806497,310
1685905686.2933316,313
1685905686.305365,316
1685905686.3215616,318
1685905686.3338752,320
1685905686.3495808,326
1685905686.362803,333
1685905686.3748991,343
1685905686.391556,354
1685905686.4036784,361
1685905686.4159293,370
1685905686.4325585,380
1685905686.4446557,388
1685905686.456579,396
1685905686.4735625,400
1685905686.4858685,403
1685905686.5016224,404
1685905686.5145628,406
1685905686.5266323,407
1685905686.54356,406
1685905686.5555575,403
1685905686.5675564,397
1685905686.583615,391
1685905686.595621,386
1685905686.6085858,381
1685905686.6248343,375
1685905686.6369646,368
1685905686.649893,360
1685905686.6658323,353
1685905686.67785,348
1685905686.6941545,342
1685905686.706913,334
1685905686.7188475,323
1685905686.7356546,309
1685905686.7475119,297
1685905686.7596974,285
1685905686.776117,273
1685905686.7888563,261
1685905686.8009145,249
1685905686.8171892,240
1685905686.8299153,235
1685905686.8461533,232
1685905686.858827,230
1685905686.8708234,227
1685905686.8869803,225
1685905686.8988142,226
1685905686.911821,229
1685905686.928176,232
1685905686.9398806,235
1685905686.9528825,238
1685905686.968901,240
1685905686.9811487,244
1685905686.9938278,249
1685905687.0099854,254
1685905687.021886,257
1685905687.038943,260
1685905687.0509288,261
1685905687.062984,265
1685905687.078875,269
1685905687.0918744,272
1685905687.1038315,274
1685905687.1208134,275
1685905687.1328127,277
1685905687.1448872,278
1685905687.161667,281
1685905687.173829,283
1685905687.1898084,284
1685905687.2018683,284
1685905687.2148108,285
1685905687.2308629,287
1685905687.2431962,289
1685905687.2558098,291
1685905687.2718077,291
1685905687.2838113,291
1685905687.2968094,292
1685905687.3128085,293
1685905687.325568,295
1685905687.340981,296
1685905687.3539803,296
1685905687.3660321,296
1685905687.3825195,296
1685905687.3949783,298
1685905687.4069896,298
1685905687.4231055,297
1685905687.4350924,295
1685905687.448096,293
1685905687.4641051,293
1685905687.4760938,293
1685905687.4890974,293
1685905687.5056422,292
1685905687.5170956,290
1685905687.5342772,289
1685905687.5465746,290
1685905687.558273,291
1685905687.5752802,293
1685905687.5872743,293
1685905687.5992777,293
1685905687.6162772,295
1685905687.6280873,298
1685905687.6400833,300
1685905687.6570873,303
1685905687.6690807,303
1685905687.6850917,304
1685905687.6980875,306
1685905687.710088,309
1685905687.7261913,311
1685905687.7391884,312
1685905687.7511902,312
1685905687.767188,312
1685905687.7791908,314
1685905687.792192,317
1685905687.8081903,318
1685905687.821197,319
1685905687.8331957,319
1685905687.8491926,319
1685905687.8611922,322
1685905687.878188,324
1685905687.8901868,326
1685905687.9027662,326
1685905687.919258,325
1685905687.9314356,325
1685905687.9431405,325
1685905687.9601996,326
1685905687.972141,325
1685905687.9844391,323
1685905688.0012002,321
1685905688.0131385,321
1685905688.029141,321
1685905688.0421405,321
1685905688.0545108,320
1685905688.0701876,318
1685905688.0826612,317
1685905688.095182,317
1685905688.1111884,318
1685905688.1231406,319
1685905688.1361377,317
1685905688.152135,315
1685905688.1651442,314
1685905688.1811447,315
1685905688.1931422,315
1685905688.206141,315
1685905688.2221386,313
1685905688.2341387,312
1685905688.246139,312
1685905688.263194,312
1685905688.2751439,313
1685905688.287142,312
1685905688.3042066,310
1685905688.3162117,309
1685905688.3282068,308
1685905688.3451998,309
1685905688.3572025,310
1685905688.373138,308
1685905688.3861427,307
1685905688.3981385,306
1685905688.4141388,306
1685905688.4269307,307
1685905688.4389782,308
1685905688.455932,307
1685905688.4679778,305
1685905688.4799883,305
1685905688.4959424,306
1685905688.5089843,307
1685905688.5249848,308
1685905688.5369842,307
1685905688.5499284,306
1685905688.5656323,306
1685905688.5778878,307
1685905688.590889,308
1685905688.6069345,308
1685905688.6190615,307
1685905688.6319456,305
1685905688.6478891,306
1685905688.659947,307
1685905688.671947,308
1685905688.6888974,307
1685905688.7009063,306
1685905688.717894,306
1685905688.7298968,306
1685905688.7429073,308
1685905688.7588954,308
1685905688.7709029,308
1685905688.7829084,306
1685905688.7998939,306
1685905688.8118923,307
1685905688.824468,308
1685905688.8407402,308
1685905688.8524954,307
1685905688.8688152,306
1685905688.881974,306
1685905688.8935518,306
1685905688.9105623,307
1685905688.9228537,307
1685905688.935131,305
1685905688.9511402,304
1685905688.9631884,304
1685905688.976197,306
1685905688.9921355,306
1685905689.0041347,306
1685905689.0202038,305
1685905689.0331917,304
1685905689.04513,305
1685905689.0612104,307
1685905689.0741918,307
1685905689.0861425,306
1685905689.103134,305
1685905689.1151345,305
1685905689.1271892,306
1685905689.1431909,307
1685905689.1561537,307
1685905689.168188,306
1685905689.1841908,305
1685905689.1971877,306
1685905689.2132068,307
1685905689.2255206,308
1685905689.2378156,308
1685905689.2538457,307
1685905689.2668588,306
1685905689.2782547,306
1685905689.2954397,308
1685905689.307318,309
1685905689.3192487,308
1685905689.3362505,307
1685905689.3483102,307
1685905689.3643167,308
1685905689.377257,310
1685905689.3892634,310
1685905689.4062505,309
1685905689.4185932,308
1685905689.430422,308
1685905689.4468572,309
1685905689.4594667,311
1685905689.4714043,310
1685905689.487467,309
1685905689.5004725,308
1685905689.512412,308
1685905689.5291078,310
1685905689.541111,311
1685905689.5573335,310
1685905689.5701907,309
1685905689.5820343,309
1685905689.5983589,309
1685905689.6110315,311
1685905689.623033,312
1685905689.6399355,311
1685905689.651698,310
1685905689.6645353,310
1685905689.6803522,311
1685905689.6926675,312
1685905689.7089489,312
1685905689.7213485,311
1685905689.7333646,310
1685905689.7500842,310
1685905689.7618306,311
1685905689.7741096,313
1685905689.79125,313
1685905689.803615,312
1685905689.815509,311
1685905689.832028,311
1685905689.8445504,313
1685905689.8569014,314
1685905689.8728476,313
1685905689.8848886,312
1685905689.9012213,311
1685905689.9141514,311
1685905689.9261012,313
1685905689.9420996,313
1685905689.9551032,312
1685905689.967103,310
1685905689.9831638,309
1685905689.9951053,310
1685905690.008103,311
1685905690.0243974,311
1685905690.0368888,309
1685905690.052875,308
1685905690.064938,307
1685905690.0777898,308
1685905690.0937274,310
1685905690.106709,310
1685905690.1187136,308
1685905690.1349685,307
1685905690.1470237,308
1685905690.1590972,309
1685905690.175999,310
1685905690.1879818,310
1685905690.2039654,308
1685905690.2169647,308
1685905690.2289636,308
1685905690.24503,310
1685905690.2579699,310
1685905690.2699661,310
1685905690.2869682,308
1685905690.2989676,308
1685905690.310966,309
1685905690.3274343,311
1685905690.339492,311
1685905690.3514864,310
1685905690.3684287,309
1685905690.3804247,310
1685905690.3964224,311
1685905690.4096265,313
1685905690.421581,313
1685905690.4374394,311
1685905690.4503798,311
1685905690.4623826,311
1685905690.4784124,312
1685905690.4913757,313
1685905690.5033739,312
1685905690.5201852,311
1685905690.5323749,310
1685905690.5483775,310
1685905690.5603845,312
1685905690.5733836,312
1685905690.5894976,311
1685905690.6015081,310
1685905690.6143763,309
1685905690.6303337,310
1685905690.6434753,311
1685905690.6554575,311
1685905690.6712072,310
1685905690.684251,309
1685905690.696206,309
1685905690.7129958,310
1685905690.7249165,311
1685905690.74093,311
1685905690.7529256,309
1685905690.766164,308
1685905690.7821531,309
1685905690.7941072,310
1685905690.8071306,311
1685905690.8234186,311
1685905690.835531,310
1685905690.8478618,310
1685905690.8641756,312
1685905690.8758864,314
1685905690.8927517,316
1685905690.9054356,317
1685905690.917389,317
1685905690.9339125,319
1685905690.9461524,324
1685905690.9584353,331
1685905690.975476,337
1685905690.987144,342
1685905690.999565,347
1685905691.0156434,351
1685905691.0280669,356
1685905691.0442362,358
1685905691.0568948,358
1685905691.0682993,354
1685905691.0851846,348
1685905691.097206,343
1685905691.1100197,337
1685905691.1262057,332
1685905691.1385093,325
1685905691.1510737,318
1685905691.167077,313
1685905691.1791127,311
1685905691.1917512,311
1685905691.20911,310
1685905691.220118,309
1685905691.2361674,308
1685905691.2491088,309
1685905691.2617757,312
1685905691.277149,313
1685905691.2901614,314
1685905691.3022552,312
1685905691.318272,310
1685905691.3306928,307
1685905691.3430154,306
1685905691.3595355,304
1685905691.3716505,301
1685905691.3879564,297
1685905691.4009395,294
1685905691.412986,293
1685905691.4295473,293
1685905691.4417586,292
1685905691.454091,290
1685905691.4698322,288
1685905691.4829526,287
1685905691.4951031,287
1685905691.5110073,289
1685905691.5234942,290
1685905691.5351741,289
1685905691.5519981,288
1685905691.5643172,289
1685905691.5811684,291
1685905691.5933447,293
1685905691.6057484,294
1685905691.6213012,293
1685905691.6341183,293
1685905691.646293,294
1685905691.6627326,296
1685905691.675158,298
1685905691.6872442,298
1685905691.7041032,297
1685905691.7161143,296
1685905691.7321112,298
1685905691.7460399,300
1685905691.7570376,301
1685905691.7737696,301
1685905691.7858121,301
1685905691.7979894,301
1685905691.814227,303
1685905691.826163,304
1685905691.8391633,305
1685905691.8551633,305
1685905691.8675761,304
1685905691.8833554,303
1685905691.8964355,304
1685905691.9084768,305
1685905691.924571,305
1685905691.9372346,304
1685905691.9492943,302
1685905691.965312,302
1685905691.9779084,304
1685905691.9905508,305
1685905692.0071251,305
1685905692.0191755,304
1685905692.031167,303
1685905692.0472834,304
1685905692.0593417,306
1685905692.0768132,306
1685905692.0888557,306
1685905692.1012685,305
1685905692.1170964,304
1685905692.1300268,305
1685905692.142024,307
1685905692.158645,307
1685905692.1707194,306
1685905692.1833398,305
1685905692.1990206,305
1685905692.2113597,306
1685905692.2277756,308
1685905692.2403827,308
1685905692.2523763,307
1685905692.2682886,306
1685905692.2814295,306
1685905692.2931325,308
1685905692.3091965,309
1685905692.3222935,309
1685905692.3347383,308
1685905692.350553,307
1685905692.363263,308
1685905692.3753083,309
1685905692.3913074,310
1685905692.4039285,310
1685905692.4200516,308
1685905692.4330957,308
1685905692.4448843,309
1685905692.4615703,310
1685905692.4736655,311
1685905692.4857793,310
1685905692.502508,308
1685905692.5148122,308
1685905692.5263443,309
1685905692.543498,311
1685905692.5557094,311
1685905692.5721323,310
1685905692.5841792,309
1685905692.5970194,309
1685905692.6132464,310
1685905692.625016,311
1685905692.6374414,311
1685905692.6533847,309
1685905692.6663027,308
1685905692.6785686,308
1685905692.6950696,310
1685905692.7072282,311
1685905692.7239664,310
1685905692.7351618,309
1685905692.749933,308
1685905692.76393,309
1685905692.776086,311
1685905692.7891762,311
1685905692.8052506,310
1685905692.8181596,308
1685905692.8301604,308
1685905692.8467817,309
1685905692.8594146,310
1685905692.8714154,310
1685905692.8874888,308
1685905692.9000964,308
1685905692.916156,308
1685905692.9285445,309
1685905692.9410746,309
1685905692.9572136,309
1685905692.969191,307
1685905692.981204,306
1685905692.9983046,306
1685905693.0102668,308
1685905693.02297,308
1685905693.0395436,307
1685905693.0511677,305
1685905693.0676565,304
1685905693.0802176,305
1685905693.092224,306
1685905693.108685,306
1685905693.121503,304
1685905693.1332834,303
1685905693.1494966,302
1685905693.1619196,303
1685905693.1738675,304
1685905693.1906135,303
1685905693.2030797,302
1685905693.2151327,301
1685905693.2313128,301
1685905693.2441611,302
1685905693.2602904,303
1685905693.272544,303
1685905693.284147,301
1685905693.3007689,300
1685905693.3132482,300
1685905693.3253622,301
1685905693.3419247,302
1685905693.3543723,300
1685905693.36703,298
1685905693.3832073,298
1685905693.3953452,298
1685905693.411396,299
1685905693.424114,299
1685905693.436077,298
1685905693.4520721,296
1685905693.464761,296
1685905693.47739,297
1685905693.4930942,298
1685905693.5057747,298
1685905693.5185778,296
1685905693.5342095,295
1685905693.5471833,295
1685905693.563227,296
1685905693.575542,296
1685905693.5879738,295
1685905693.6043613,294
1685905693.6164331,293
1685905693.628182,293
1685905693.6452608,294
1685905693.6569526,294
1685905693.6702957,293
1685905693.6862566,291
1685905693.699282,291
1685905693.7102969,292
1685905693.7272801,293
1685905693.7394748,293
1685905693.7549481,291
1685905693.7678828,290
1685905693.7798882,289
1685905693.7967544,290
1685905693.8092334,291
1685905693.8213563,290
1685905693.8374898,288
1685905693.8501797,288
1685905693.8622534,288
1685905693.878592,289
1685905693.8904343,290
1685905693.9072182,289
1685905693.9194448,287
1685905693.9315157,286
1685905693.9481008,287
1685905693.9609373,288
1685905693.973113,288
1685905693.9891088,287
1685905694.0010705,285
1685905694.013247,285
1685905694.0302913,286
1685905694.0421066,287
1685905694.054849,287
1685905694.0708702,286
1685905694.0831325,286
1685905694.0998776,286
1685905694.112148,287
1685905694.1243517,289
1685905694.1406791,289
1685905694.1531618,289
1685905694.1651864,289
1685905694.181191,290
1685905694.1942508,293
1685905694.2062886,295
1685905694.2230685,295
1685905694.235111,295
1685905694.2509773,296
1685905694.2639053,298
1685905694.2759075,301
1685905694.2922034,303
1685905694.304204,304
1685905694.3169637,304
1685905694.3335404,305
1685905694.3452435,307
1685905694.3572376,308
1685905694.3744307,309
1685905694.3867757,309
1685905694.4029057,309
1685905694.4149492,311
1685905694.4278586,315
1685905694.4442036,319
1685905694.4562316,322
1685905694.468229,324
1685905694.4851553,327
1685905694.4972942,331
1685905694.50929,336
1685905694.5260625,340
1685905694.5391808,343
1685905694.550735,345
1685905694.5667846,348
1685905694.5790749,352
1685905694.5952866,356
1685905694.608074,359
1685905694.6200466,360
1685905694.636349,360
1685905694.6490374,360
1685905694.6612418,361
1685905694.677324,362
1685905694.689552,361
1685905694.7015462,359
1685905694.7178757,356
1685905694.7309434,355
1685905694.7461221,355
1685905694.7594235,355
1685905694.7714672,353
1685905694.7874815,350
1685905694.8002076,347
1685905694.812585,346
1685905694.828936,346
1685905694.8413453,345
1685905694.8537023,342
1685905694.8693037,339
1685905694.8821504,337
1685905694.8944993,336
1685905694.9109068,336
1685905694.9235168,336
1685905694.9400854,333
1685905694.9512336,332
1685905694.9641926,330
1685905694.9799616,331
1685905694.992659,331
1685905695.0050104,329
1685905695.0216792,327
1685905695.033866,324
1685905695.0453486,323
1685905695.0623646,323
1685905695.0749896,322
1685905695.0907898,320
1685905695.103463,317
1685905695.1154652,315
1685905695.1320865,313
1685905695.1440065,313
1685905695.1562252,312
1685905695.17302,310
1685905695.1847892,307
1685905695.19765,305
1685905695.2136955,305
1685905695.225754,305
1685905695.2392015,304
1685905695.2553988,302
1685905695.2665591,300
1685905695.2831023,299
