timestamps,emg_signal
1686016880.454139,327
1686016880.4661407,328
1686016880.4781363,328
1686016880.4951339,326
1686016880.5071683,325
1686016880.523144,325
1686016880.5361352,326
1686016880.5481315,327
1686016880.5641582,326
1686016880.5762465,325
1686016880.5892491,325
1686016880.6051562,325
1686016880.6185396,326
1686016880.6296837,326
1686016880.645807,325
1686016880.659136,324
1686016880.6706855,324
1686016880.687499,324
1686016880.6993985,325
1686016880.7161815,325
1686016880.7280757,324
1686016880.7404475,324
1686016880.7564473,323
1686016880.7694438,324
1686016880.7814422,325
1686016880.7979922,324
1686016880.8104658,324
1686016880.822883,323
1686016880.8387363,323
1686016880.8512638,324
1686016880.8673525,325
1686016880.8793516,324
1686016880.892477,324
1686016880.9084795,323
1686016880.9209733,324
1686016880.9323921,324
1686016880.9495592,325
1686016880.9620154,324
1686016880.9740074,323
1686016880.9915078,323
1686016881.0029092,324
1686016881.0183926,325
1686016881.0313811,325
1686016881.043389,324
1686016881.0597732,323
1686016881.071874,324
1686016881.0849392,325
1686016881.1009204,325
1686016881.1134918,325
1686016881.1261153,324
1686016881.1417458,324
1686016881.1544638,324
1686016881.1668465,325
1686016881.1829388,326
1686016881.1954315,325
1686016881.2114668,324
1686016881.2234206,324
1686016881.2365308,324
1686016881.2529998,325
1686016881.2651567,325
1686016881.278304,325
1686016881.2933004,324
1686016881.3056173,324
1686016881.317586,325
1686016881.3343859,325
1686016881.346381,325
1686016881.362385,324
1686016881.375382,323
1686016881.3874524,323
1686016881.403573,324
1686016881.4165637,325
1686016881.4285662,324
1686016881.4455893,323
1686016881.4577634,323
1686016881.4701355,323
1686016881.4858568,324
1686016881.4985225,325
1686016881.5111847,324
1686016881.5271454,323
1686016881.5393085,323
1686016881.5552702,324
1686016881.5682788,325
1686016881.5798786,326
1686016881.5970972,325
1686016881.6090622,324
1686016881.6210654,324
1686016881.6372335,325
1686016881.6496964,326
1686016881.661696,326
1686016881.6786425,324
1686016881.6909285,324
1686016881.7067955,324
1686016881.7194796,325
1686016881.732548,325
1686016881.748331,325
1686016881.7602522,324
1686016881.7731864,323
1686016881.7890434,323
1686016881.801604,324
1686016881.8140662,325
1686016881.8302643,325
1686016881.8424573,324
1686016881.8591945,324
1686016881.871244,324
1686016881.8833947,326
1686016881.8991628,325
1686016881.912203,325
1686016881.924873,324
1686016881.9411697,324
1686016881.9531727,325
1686016881.9655244,326
1686016881.9819536,325
1686016881.993995,325
1686016882.006662,324
1686016882.022479,324
1686016882.0343797,325
1686016882.0512288,325
1686016882.06375,325
1686016882.0753086,324
1686016882.0922875,324
1686016882.103926,324
1686016882.116912,325
1686016882.1330163,325
1686016882.1454723,325
1686016882.15782,324
1686016882.17433,324
1686016882.186957,324
1686016882.2026567,325
1686016882.2150493,326
1686016882.2275426,325
1686016882.2440503,324
1686016882.25629,325
1686016882.2684474,325
1686016882.2848182,326
1686016882.297421,326
1686016882.3098311,325
1686016882.3260164,324
1686016882.3379576,324
1686016882.350706,325
1686016882.3663,326
1686016882.378445,326
1686016882.3953063,325
1686016882.4077988,325
1686016882.4200175,325
1686016882.4365964,326
1686016882.4483902,326
1686016882.4604206,326
1686016882.4775326,325
1686016882.4900427,325
1686016882.5023682,325
1686016882.5184526,326
1686016882.5306666,326
1686016882.5466094,325
1686016882.5595434,325
1686016882.5719588,325
1686016882.5884938,325
1686016882.6002579,326
1686016882.6118157,326
1686016882.628816,325
1686016882.641288,324
1686016882.6537797,324
1686016882.6702437,325
1686016882.6821306,326
1686016882.6982281,325
1686016882.7107024,324
1686016882.7232847,324
1686016882.7395432,325
1686016882.7520797,326
1686016882.7638595,326
1686016882.7805283,325
1686016882.7931573,325
1686016882.8052347,325
1686016882.8214471,326
1686016882.8335068,327
1686016882.8456135,327
1686016882.8626409,326
1686016882.8746288,325
1686016882.8910115,326
1686016882.9030275,326
1686016882.9150178,327
1686016882.9320073,327
1686016882.9443548,326
1686016882.9564252,325
1686016882.973068,325
1686016882.9850554,326
1686016882.9971347,327
1686016883.0135732,326
1686016883.0255084,325
1686016883.0429547,325
1686016883.0551558,325
1686016883.0670323,326
1686016883.0842142,326
1686016883.095583,326
1686016883.1085217,325
1686016883.123807,324
1686016883.1362774,325
1686016883.1486778,326
1686016883.1654863,326
1686016883.1775327,325
1686016883.1901364,324
1686016883.2065728,324
1686016883.2181609,325
1686016883.2350821,326
1686016883.2470279,326
1686016883.2600076,325
1686016883.2762682,324
1686016883.287944,325
1686016883.300536,325
1686016883.3169324,326
1686016883.3292441,325
1686016883.3412144,324
1686016883.357541,324
1686016883.370448,325
1686016883.3869298,326
1686016883.3992302,326
1686016883.4111629,325
1686016883.4271626,324
1686016883.4391553,324
1686016883.4517837,325
1686016883.4687307,326
1686016883.4808772,326
1686016883.4928014,325
1686016883.50957,324
1686016883.5218418,325
1686016883.5378032,326
1686016883.5504358,326
1686016883.5630555,326
1686016883.5785353,325
1686016883.5906045,325
1686016883.6041193,325
1686016883.6202428,326
1686016883.6324987,327
1686016883.6443224,326
1686016883.6612613,325
1686016883.6734164,325
1686016883.6852329,325
1686016883.7012825,326
1686016883.7142344,327
1686016883.730239,326
1686016883.7432475,325
1686016883.7548566,325
1686016883.7714422,325
1686016883.7838988,326
1686016883.7961564,326
1686016883.8129578,326
1686016883.8249454,325
1686016883.837275,325
1686016883.853916,326
1686016883.8652387,327
1686016883.8820164,326
1686016883.8946016,325
1686016883.9070222,325
1686016883.9229996,325
1686016883.935835,326
1686016883.9473326,327
1686016883.9642537,326
1686016883.9765248,325
1686016883.9890008,325
1686016884.0050178,325
1686016884.0175848,326
1686016884.0297577,326
1686016884.0463936,325
1686016884.0580862,325
1686016884.0750911,324
1686016884.0863729,325
1686016884.0994945,326
1686016884.1161315,326
1686016884.1277132,325
1686016884.1403828,325
1686016884.1567216,325
1686016884.1692648,326
1686016884.1812947,326
1686016884.197186,326
1686016884.2092474,325
1686016884.2261271,324
1686016884.238258,325
1686016884.2510235,326
1686016884.266974,326
1686016884.279433,325
1686016884.291797,324
1686016884.308196,324
1686016884.3205593,324
1686016884.3323236,325
1686016884.3492763,326
1686016884.3614714,325
1686016884.377205,324
1686016884.3901002,324
1686016884.4025161,325
1686016884.4189951,325
1686016884.4305935,325
1686016884.4426603,325
1686016884.459623,324
1686016884.4724033,324
1686016884.4844556,325
1686016884.5014527,325
1686016884.5124598,325
1686016884.5254667,324
1686016884.542434,324
1686016884.5542676,324
1686016884.569905,325
1686016884.5821805,326
1686016884.5950072,325
1686016884.6109369,324
1686016884.6229193,324
1686016884.6359296,324
1686016884.652091,325
1686016884.6635678,325
1686016884.6766186,324
1686016884.692568,323
1686016884.7057111,323
1686016884.7215781,324
1686016884.7340014,325
1686016884.7458785,325
1686016884.7628827,324
1686016884.7748613,323
1686016884.78726,324
1686016884.804222,325
1686016884.8157644,326
1686016884.8280983,325
1686016884.8443735,324
1686016884.856759,324
1686016884.8737576,324
1686016884.8856018,325
1686016884.897454,326
1686016884.9148138,325
1686016884.926364,324
1686016884.9390347,324
1686016884.9546616,325
1686016884.967579,326
1686016884.9803,326
1686016884.996533,325
1686016885.008143,325
1686016885.0208814,325
1686016885.0373342,326
1686016885.049461,326
1686016885.065205,326
1686016885.0779502,326
1686016885.0898273,325
1686016885.1063695,325
1686016885.1194053,326
1686016885.1313918,327
1686016885.1487782,326
1686016885.1605492,325
1686016885.1724749,325
1686016885.1892145,325
1686016885.2012086,326
1686016885.2177923,327
1686016885.2300534,326
1686016885.2419195,325
1686016885.2580328,325
1686016885.2706375,326
1686016885.2822556,327
1686016885.2996168,327
1686016885.311153,326
1686016885.3241034,325
1686016885.340128,325
1686016885.3521042,327
1686016885.3641088,327
1686016885.3814957,327
1686016885.3935568,326
1686016885.409449,325
1686016885.4224472,326
1686016885.434959,326
1686016885.4509723,327
1686016885.4627979,326
1686016885.4756706,326
1686016885.4930093,325
1686016885.5039654,326
1686016885.5160835,327
1686016885.5332346,327
1686016885.5451894,327
1686016885.5609293,326
1686016885.574254,326
1686016885.5862508,326
1686016885.6022806,327
1686016885.6149044,327
1686016885.6278515,326
1686016885.6438444,325
1686016885.6561472,325
1686016885.6684177,326
1686016885.684627,327
1686016885.6970868,327
1686016885.712372,326
1686016885.7263062,326
1686016885.7381902,326
1686016885.7542021,327
1686016885.7664523,327
1686016885.7780025,327
1686016885.7948358,326
1686016885.8068337,326
1686016885.8201954,326
1686016885.836434,327
1686016885.8482175,328
1686016885.860471,327
1686016885.876519,326
1686016885.8892574,326
1686016885.9059827,327
1686016885.9178972,328
1686016885.9303958,328
1686016885.9467955,327
1686016885.9593117,326
1686016885.9712539,326
1686016885.987295,327
1686016886.0001287,328
1686016886.012174,328
1686016886.028843,327
1686016886.0402434,326
1686016886.0571558,326
1686016886.0692494,327
1686016886.0819008,327
1686016886.0982628,326
1686016886.1102297,325
1686016886.1229794,324
1686016886.1393127,325
1686016886.151308,325
1686016886.1635382,325
1686016886.1798394,325
1686016886.1920502,324
1686016886.20409,323
1686016886.2211046,324
1686016886.2334478,324
1686016886.2491794,324
1686016886.2617564,323
1686016886.2741313,321
1686016886.2906563,320
1686016886.3031297,322
1686016886.3152711,319
1686016886.331167,318
1686016886.3432088,318
1686016886.3562326,320
1686016886.3723047,319
1686016886.384529,315
1686016886.4004793,316
1686016886.413839,317
1686016886.425093,319
1686016886.441867,320
1686016886.4543202,322
1686016886.4663746,324
1686016886.4836915,325
1686016886.4952512,324
1686016886.5071752,324
1686016886.5241618,324
1686016886.5365808,324
1686016886.5530622,324
1686016886.5652492,325
1686016886.5773666,323
1686016886.5934575,322
1686016886.6055288,322
1686016886.61869,322
1686016886.634329,323
1686016886.6472604,323
1686016886.6594644,322
1686016886.6752906,320
1686016886.6874084,320
1686016886.7003188,321
1686016886.7162843,321
1686016886.7287776,321
1686016886.745328,320
1686016886.7588484,320
1686016886.7691936,320
1686016886.786371,321
1686016886.798321,321
1686016886.8108387,321
1686016886.8273869,320
1686016886.8392699,320
1686016886.8524022,320
1686016886.867866,321
1686016886.8805842,322
1686016886.896343,321
1686016886.9091501,320
1686016886.9214451,320
1686016886.9371295,320
1686016886.9500995,321
1686016886.9624841,321
1686016886.978455,320
1686016886.991246,320
1686016887.003295,320
1686016887.0198991,321
1686016887.0319169,322
1686016887.0443664,321
1686016887.060225,321
1686016887.0728896,321
1686016887.0891974,322
1686016887.101263,323
1686016887.1132658,323
1686016887.1304517,323
1686016887.1424043,323
1686016887.1549342,322
1686016887.1713073,324
1686016887.1837442,324
1686016887.1957211,325
1686016887.212304,324
1686016887.2249093,324
1686016887.2400901,324
1686016887.2532642,325
1686016887.2658336,326
1686016887.2814772,326
1686016887.293986,325
1686016887.3066304,325
1686016887.3232758,325
1686016887.335184,326
1686016887.3472252,327
1686016887.364116,326
1686016887.3762524,326
1686016887.3917594,326
1686016887.4043036,327
1686016887.417363,327
1686016887.4333274,328
1686016887.4456155,328
1686016887.457978,327
1686016887.474463,327
1686016887.4870853,327
1686016887.498842,328
1686016887.5154974,328
1686016887.527517,328
1686016887.5392413,327
1686016887.5563397,327
1686016887.5682573,327
1686016887.5849974,324
1686016887.5974345,325
1686016887.6090271,327
1686016887.6257322,327
1686016887.6379268,329
1686016887.650754,330
1686016887.666925,331
1686016887.6791697,330
1686016887.6912122,328
1686016887.7078364,327
1686016887.7198837,327
1686016887.736366,328
1686016887.7489924,328
1686016887.7611644,327
1686016887.7776444,326
1686016887.7893617,326
1686016887.801685,327
1686016887.818468,328
1686016887.8310475,328
1686016887.8431,327
1686016887.859171,326
1686016887.8720162,326
1686016887.8842797,327
1686016887.9003768,328
1686016887.912214,327
1686016887.9284506,327
1686016887.9411402,326
1686016887.9535246,327
1686016887.9693778,328
1686016887.9826043,329
1686016887.994051,328
1686016888.0110147,327
1686016888.023076,327
1686016888.0350738,328
1686016888.0522184,329
1686016888.0642622,329
1686016888.080237,329
1686016888.0922327,328
1686016888.1051493,328
1686016888.120928,329
1686016888.133966,330
1686016888.146167,330
1686016888.1624722,329
1686016888.1742604,329
1686016888.1863046,329
1686016888.2035592,330
1686016888.2154582,330
1686016888.2318804,330
1686016888.2442074,329
1686016888.2565517,329
1686016888.2734601,329
1686016888.2854502,330
1686016888.2973082,330
1686016888.3137565,329
1686016888.3257217,328
1686016888.3382492,328
1686016888.3552496,328
1686016888.36722,329
1686016888.3795476,329
1686016888.3960984,329
1686016888.4083085,328
1686016888.424312,328
1686016888.436891,329
1686016888.4488943,330
1686016888.464884,330
1686016888.477713,329
1686016888.4897597,328
1686016888.5063736,329
1686016888.519143,330
1686016888.531245,330
1686016888.5476677,330
1686016888.5592046,329
1686016888.5757527,328
1686016888.5882103,329
1686016888.6002176,329
1686016888.617115,330
1686016888.629205,329
1686016888.6419337,328
1686016888.6579888,328
1686016888.6704447,329
1686016888.6826422,330
1686016888.699148,330
1686016888.7111275,329
1686016888.7239456,328
1686016888.7408402,328
1686016888.7521653,329
1686016888.7682152,329
1686016888.780209,329
1686016888.7932506,329
1686016888.809095,328
1686016888.8215775,328
1686016888.8342679,329
1686016888.85105,329
1686016888.8632023,328
1686016888.874655,327
1686016888.8910809,327
1686016888.9041176,328
1686016888.920197,328
1686016888.932198,329
1686016888.9442675,328
1686016888.9613156,327
1686016888.9736207,327
1686016888.9856644,328
1686016889.0016627,328
1686016889.0147576,328
1686016889.026107,327
1686016889.0429993,326
1686016889.0546107,326
1686016889.070845,326
1686016889.084263,327
1686016889.096418,327
1686016889.1121185,326
1686016889.1246324,326
1686016889.1366208,326
1686016889.1536536,327
1686016889.165582,328
1686016889.1782725,327
1686016889.1950648,326
1686016889.2071085,326
1686016889.2185833,326
1686016889.235844,327
1686016889.2475922,327
1686016889.2635784,327
1686016889.275987,326
1686016889.288629,326
1686016889.304636,327
1686016889.3176453,328
1686016889.3297832,328
1686016889.3453999,327
1686016889.3583422,326
1686016889.3704443,326
1686016889.387419,327
1686016889.3993423,328
1686016889.4153402,327
1686016889.4284115,326
1686016889.4406645,326
1686016889.4566736,326
1686016889.468803,327
1686016889.481281,327
1686016889.497584,327
1686016889.509231,326
1686016889.5222774,326
1686016889.5392206,326
1686016889.5512714,327
1686016889.5662057,327
1686016889.5792634,326
1686016889.5912244,326
1686016889.60827,325
1686016889.620202,327
1686016889.63227,327
1686016889.6486816,327
1686016889.6615272,326
1686016889.673337,325
1686016889.6902146,325
1686016889.7025306,326
1686016889.7145755,326
1686016889.731224,326
1686016889.7433472,325
1686016889.7592938,325
1686016889.7723455,325
1686016889.784284,326
1686016889.8005998,327
1686016889.8133583,326
1686016889.825357,326
1686016889.8412805,325
1686016889.854344,326
1686016889.8663607,327
1686016889.8826268,327
1686016889.894617,327
1686016889.9113016,326
1686016889.9232993,326
1686016889.9358585,327
1686016889.9523113,328
1686016889.9646947,328
1686016889.9766788,327
1686016889.9937155,326
1686016890.0056992,327
1686016890.0178056,327
1686016890.034061,328
1686016890.0466774,328
1686016890.0586896,327
1686016890.0746965,327
1686016890.0876858,326
1686016890.1039348,327
1686016890.116033,328
1686016890.128709,328
1686016890.1448925,326
1686016890.1566873,326
1686016890.1697574,327
1686016890.185753,328
1686016890.1976988,329
1686016890.2100568,328
1686016890.2266471,328
1686016890.2393537,329
1686016890.2553027,329
1686016890.2684453,330
1686016890.2795482,331
1686016890.2965498,330
1686016890.3084757,329
1686016890.320798,329
1686016890.337913,332
1686016890.3497272,332
1686016890.3614843,332
1686016890.3785357,331
1686016890.3907733,331
1686016890.4069095,332
1686016890.4189188,335
1686016890.4309711,338
1686016890.447917,339
1686016890.4599068,340
1686016890.4724088,341
1686016890.488394,343
1686016890.5011852,347
1686016890.5131812,348
1686016890.5299342,349
1686016890.541861,348
1686016890.5549617,350
1686016890.5707066,350
1686016890.5826657,352
1686016890.5990517,351
1686016890.611725,350
1686016890.624144,349
1686016890.6407032,349
1686016890.6527104,349
1686016890.66476,350
1686016890.6817398,349
1686016890.6937604,347
1686016890.7057407,346
1686016890.7226925,345
1686016890.7347543,345
1686016890.750761,346
1686016890.7630618,345
1686016890.775708,344
1686016890.7916923,343
1686016890.8039503,344
1686016890.8167427,345
1686016890.8326905,346
1686016890.8449585,347
1686016890.8576884,348
1686016890.8736823,349
1686016890.886752,351
1686016890.8987575,352
1686016890.914743,351
1686016890.9267583,349
1686016890.943083,344
1686016890.9559634,339
1686016890.9681315,332
1686016890.9848845,323
1686016890.9969428,312
1686016891.0088768,301
1686016891.0251834,291
1686016891.0379608,283
1686016891.0498955,278
1686016891.0662026,273
1686016891.0789456,270
1686016891.0948958,267
1686016891.1072326,267
1686016891.1189654,268
1686016891.136171,271
1686016891.1478913,273
1686016891.159888,275
1686016891.1769621,277
1686016891.1889646,280
1686016891.201216,283
1686016891.2179034,287
1686016891.2304182,290
1686016891.246487,291
1686016891.258794,293
1686016891.2714834,295
1686016891.2875853,299
1686016891.2998848,302
1686016891.3125062,303
1686016891.3285015,305
1686016891.3407784,306
1686016891.3528128,308
1686016891.3695607,310
1686016891.3814974,312
1686016891.3935382,313
1686016891.4105525,313
1686016891.422483,314
1686016891.4391773,315
1686016891.4514458,317
1686016891.463181,317
1686016891.48025,316
1686016891.4924178,315
1686016891.5050287,315
1686016891.520847,316
1686016891.5335946,317
1686016891.5452852,316
1686016891.5615256,315
1686016891.5744622,315
1686016891.5904655,315
1686016891.602525,317
1686016891.614485,317
1686016891.6313968,317
1686016891.643186,317
1686016891.6561759,318
1686016891.6731954,319
1686016891.6852775,320
1686016891.6971986,321
1686016891.7135398,321
1686016891.7252426,321
1686016891.7422545,321
1686016891.7543552,322
1686016891.7668564,323
1686016891.7828586,324
1686016891.7948039,323
1686016891.8078113,322
1686016891.8241289,323
1686016891.836115,324
1686016891.848617,324
1686016891.8649454,324
1686016891.8776104,323
1686016891.8896024,322
1686016891.9058518,323
1686016891.9186654,324
1686016891.9346557,325
1686016891.9467564,324
1686016891.958742,324
1686016891.9757824,323
1686016891.9877896,324
1686016892.0001647,325
1686016892.0168746,325
1686016892.0288873,325
1686016892.0411713,324
1686016892.0569718,324
1686016892.0698004,325
1686016892.085853,326
1686016892.0985868,326
1686016892.11051,325
1686016892.1265259,325
1686016892.1395102,325
1686016892.1517947,326
1686016892.1678743,326
1686016892.1805773,326
1686016892.192562,325
1686016892.2088745,324
1686016892.2215827,324
1686016892.2330003,325
1686016892.2498527,326
1686016892.2618613,325
1686016892.2783937,324
1686016892.2910733,324
1686016892.3031316,325
1686016892.3191264,326
1686016892.3321245,327
1686016892.34407,326
1686016892.3601117,325
1686016892.3731806,325
1686016892.3853505,326
1686016892.401113,328
1686016892.4140556,328
1686016892.4303534,327
1686016892.4422,327
1686016892.4558194,327
1686016892.4712565,328
1686016892.4832032,329
1686016892.4955657,329
1686016892.5123038,328
1686016892.5246966,327
1686016892.5368192,328
1686016892.5531874,328
1686016892.5653145,329
1686016892.5813196,328
1686016892.593976,327
1686016892.6066625,327
1686016892.6229765,328
1686016892.6349895,329
1686016892.6475155,330
1686016892.6637526,329
1686016892.6758027,328
1686016892.6889908,328
1686016892.7044418,329
1686016892.717062,330
1686016892.729427,330
1686016892.7454216,330
1686016892.7573683,329
1686016892.7742853,329
1686016892.786634,331
1686016892.7983496,331
1686016892.8156257,331
1686016892.8272831,330
1686016892.8392878,330
1686016892.8568196,330
1686016892.8689017,331
1686016892.8808389,332
1686016892.897082,331
1686016892.9098058,330
1686016892.9257965,330
1686016892.9387412,331
1686016892.9501197,332
1686016892.9668028,332
1686016892.9793582,331
1686016892.991703,330
1686016893.0078747,330
1686016893.0201318,331
1686016893.0321374,332
1686016893.0488856,332
1686016893.06088,331
1686016893.0728037,330
1686016893.0898073,330
1686016893.1018295,331
1686016893.1182475,332
1686016893.1310613,332
