timestamps,emg_signal
1693370141.3873117,526
1693370141.4082122,526
1693370141.4268365,525
1693370141.4430218,526
1693370141.452121,527
1693370141.4727015,528
1693370141.473423,528
1693370141.4903874,527
1693370141.5060172,527
1693370141.5203788,527
1693370141.5415447,528
1693370141.553661,528
1693370141.570363,528
1693370141.570363,527
1693370141.5862696,526
1693370141.6008255,526
1693370141.6190357,527
1693370141.6361709,526
1693370141.6521466,526
1693370141.6544392,525
1693370141.670153,524
1693370141.6862943,524
1693370141.7058275,525
1693370141.7088869,526
1693370141.7255003,525
1693370141.7427197,524
1693370141.754602,523
1693370141.7720015,523
1693370141.7878814,523
1693370141.7912583,523
1693370141.813096,522
1693370141.8185985,521
1693370141.8347266,521
1693370141.855315,522
1693370141.8587162,522
1693370141.8762305,522
1693370141.8942158,521
1693370141.9120958,521
1693370141.9280007,521
1693370141.9280007,522
1693370141.955953,523
1693370141.955953,522
1693370141.9735754,521
1693370141.989856,521
1693370142.0055084,523
1693370142.0211027,523
1693370142.0376165,524
1693370142.0389383,524
1693370142.058084,523
1693370142.074324,523
1693370142.0906677,524
1693370142.1079187,524
1693370142.1079187,524
1693370142.1247542,523
1693370142.142962,523
1693370142.1579554,523
1693370142.1736815,523
1693370142.1898525,524
1693370142.2011468,523
1693370142.2127347,522
1693370142.2296348,522
1693370142.230452,523
1693370142.258558,522
1693370142.258558,522
1693370142.274635,522
1693370142.290276,521
1693370142.305935,521
1693370142.3228278,522
1693370142.3325126,523
1693370142.3486571,523
1693370142.359163,523
1693370142.3752928,522
1693370142.390919,521
1693370142.4061286,521
1693370142.4221466,522
1693370142.4221466,522
1693370142.4400012,521
1693370142.4602923,521
1693370142.4765084,521
1693370142.4788268,522
1693370142.4969385,523
1693370142.5135024,524
1693370142.5291295,524
1693370142.5447564,524
1693370142.5603757,524
1693370142.56414,525
1693370142.580693,526
1693370142.5968797,526
1693370142.612512,526
1693370142.628099,526
1693370142.6428897,526
1693370142.6428897,527
1693370142.6617265,528
1693370142.6819904,527
1693370142.6978552,527
1693370142.6978552,527
1693370142.7206767,527
1693370142.737359,528
1693370142.7386932,528
1693370142.7625756,527
1693370142.7786927,527
1693370142.7942896,527
1693370142.8033955,528
1693370142.8196783,528
1693370142.835775,528
1693370142.8468096,527
1693370142.8569283,527
1693370142.8629296,526
1693370142.8798099,527
1693370142.895954,526
1693370142.9137316,526
1693370142.9295528,525
1693370142.9309454,524
1693370142.949271,524
1693370142.9660177,525
1693370142.982239,525
1693370142.997852,525
1693370143.0130973,525
1693370143.029396,525
1693370143.029396,526
1693370143.045615,526
1693370143.0658073,526
1693370143.0816143,526
1693370143.098899,525
1693370143.101107,525
1693370143.1181202,526
1693370143.1337428,526
1693370143.1493719,526
1693370143.1645594,525
1693370143.1682696,524
1693370143.184323,524
1693370143.200924,525
1693370143.2204368,526
1693370143.2214522,526
1693370143.2385333,525
1693370143.254802,525
1693370143.266744,525
1693370143.2914214,525
1693370143.2914214,525
1693370143.3069987,525
1693370143.3226228,524
1693370143.3399808,524
1693370143.3567052,524
1693370143.3672755,525
1693370143.3834116,525
1693370143.3834116,524
1693370143.3988473,523
1693370143.4142373,524
1693370143.4302552,524
1693370143.447686,525
1693370143.467633,525
1693370143.4837627,524
1693370143.4866633,524
1693370143.502958,524
1693370143.5181391,525
1693370143.5357149,525
1693370143.5357149,525
1693370143.5557528,524
1693370143.5768228,524
1693370143.580346,524
1693370143.596352,525
1693370143.612049,525
1693370143.6276286,525
1693370143.6435297,524
1693370143.6592197,524
1693370143.669839,524
1693370143.6876085,525
1693370143.6890538,525
1693370143.7056155,525
1693370143.7190685,524
1693370143.7400472,524
1693370143.756892,524
1693370143.7700412,525
1693370143.7860699,524
1693370143.7860699,524
1693370143.8016353,523
1693370143.817336,524
1693370143.8329668,524
1693370143.8506851,525
1693370143.868254,524
1693370143.8707297,523
1693370143.8924675,523
1693370143.897213,523
1693370143.9133596,524
1693370143.9298387,524
1693370143.9454594,523
1693370143.961083,523
1693370143.972217,523
1693370143.991072,523
1693370143.9918659,524
1693370144.0088558,525
1693370144.0244758,524
1693370144.0401025,523
1693370144.0548434,523
1693370144.073791,524
1693370144.0906487,525
1693370144.0906487,526
1693370144.1085823,525
1693370144.1242034,524
1693370144.1418798,525
1693370144.1418798,525
1693370144.1610122,526
1693370144.1761851,526
1693370144.193324,526
1693370144.212495,525
1693370144.2132266,526
1693370144.2302198,526
1693370144.2509677,527
1693370144.2509677,526
1693370144.2751508,525
1693370144.2933435,525
1693370144.2933435,525
1693370144.3107903,525
1693370144.3269782,525
1693370144.342698,523
1693370144.3578398,522
1693370144.3757322,523
1693370144.3780303,524
1693370144.3954725,525
1693370144.412549,526
1693370144.4224024,526
1693370144.4406383,526
1693370144.4576168,526
1693370144.464982,527
1693370144.4761012,528
1693370144.4925241,528
1693370144.5081396,527
1693370144.5237653,527
1693370144.539386,527
1693370144.5546994,528
1693370144.5577111,529
1693370144.5777745,528
1693370144.5967731,528
1693370144.5977008,528
1693370144.6144006,529
1693370144.630376,529
1693370144.6463761,529
1693370144.6621666,529
1693370144.6779985,529
1693370144.6824136,529
1693370144.6986747,530
1693370144.7143798,531
1693370144.7303815,532
1693370144.7463727,532
1693370144.7527409,532
1693370144.769605,533
1693370144.7783248,534
1693370144.7955754,535
1693370144.8034618,535
1693370144.8208559,535
1693370144.8370397,536
1693370144.852617,537
1693370144.870826,538
1693370144.8789413,539
1693370144.8950741,540
1693370144.9107018,540
1693370144.9296877,541
1693370144.94133,542
1693370144.9429646,544
1693370144.9657977,544
1693370144.979526,545
1693370144.979526,545
1693370145.0117798,545
1693370145.0128355,547
1693370145.0306826,548
1693370145.0516133,548
1693370145.063186,548
1693370145.0736196,548
1693370145.0925362,549
1693370145.1043015,550
1693370145.1212342,552
1693370145.1337626,552
1693370145.145614,551
1693370145.1614752,551
1693370145.1741104,551
1693370145.1863601,552
1693370145.2033756,552
1693370145.2144258,551
1693370145.2273762,550
1693370145.2428021,549
1693370145.2565205,550
1693370145.2724242,550
1693370145.2847126,550
1693370145.2957175,548
1693370145.3139207,546
1693370145.3259537,546
1693370145.3382776,545
1693370145.351466,545
1693370145.3673325,544
1693370145.372313,543
1693370145.3952816,541
1693370145.4023933,540
1693370145.424295,540
1693370145.4364462,540
1693370145.4488513,539
1693370145.4654822,538
1693370145.4770944,537
1693370145.4866588,537
1693370145.5064328,537
1693370145.518447,537
1693370145.526585,536
1693370145.5475063,535
1693370145.5577667,534
1693370145.5674899,534
1693370145.589656,535
1693370145.5996556,535
1693370145.611521,534
1693370145.6293964,534
1693370145.6407976,534
1693370145.653324,535
1693370145.6687465,535
1693370145.6819198,535
1693370145.6854591,535
1693370145.7029517,534
1693370145.7237887,534
1693370145.738442,535
1693370145.7522602,535
1693370145.7689161,536
1693370145.77384,535
1693370145.787423,534
1693370145.802678,535
1693370145.821637,535
1693370145.8336883,536
1693370145.8498547,535
1693370145.8508973,535
1693370145.8716352,534
1693370145.8827543,534
1693370145.9010355,534
1693370145.9163556,533
1693370145.9289036,530
1693370145.942113,529
1693370145.948451,527
1693370145.9701684,526
1693370145.9844358,526
1693370146.0020368,525
1693370146.005766,524
1693370146.0254774,522
1693370146.0411603,521
1693370146.0435266,521
1693370146.0676303,520
1693370146.0836718,519
1693370146.095752,518
1693370146.104566,517
1693370146.1242757,516
1693370146.1368957,516
1693370146.1536157,516
1693370146.165433,515
1693370146.1743164,514
1693370146.1957436,513
1693370146.2064812,513
1693370146.2191215,512
1693370146.235321,511
1693370146.244747,509
1693370146.256579,507
1693370146.2700639,506
1693370146.2872772,506
1693370146.3045144,506
1693370146.3167946,505
1693370146.3298833,504
1693370146.3454504,504
1693370146.3574352,504
1693370146.3690104,505
1693370146.385492,508
1693370146.39963,515
1693370146.407692,524
1693370146.4160569,532
1693370146.435833,540
1693370146.4438994,547
1693370146.4636865,551
1693370146.4720523,553
1693370146.497667,554
1693370146.5068696,554
1693370146.5226483,553
1693370146.526503,552
1693370146.5479767,551
1693370146.5479767,549
1693370146.5701563,546
1693370146.5903096,544
1693370146.6081738,542
1693370146.619993,540
1693370146.632668,539
1693370146.6491396,536
1693370146.6610608,534
1693370146.6732068,533
1693370146.6893923,532
1693370146.7017756,532
1693370146.713561,531
1693370146.7306137,530
1693370146.7427,530
1693370146.755559,530
1693370146.7712762,530
1693370146.7836385,530
1693370146.800023,529
1693370146.8120303,528
1693370146.8250246,526
1693370146.8413515,525
1693370146.85058,525
1693370146.8643787,524
1693370146.8793657,522
1693370146.8950503,521
1693370146.9069781,519
1693370146.9140255,519
1693370146.9357443,519
1693370146.9491003,518
1693370146.9642658,517
1693370146.9768815,516
1693370146.991228,515
1693370147.0051584,515
1693370147.0156004,514
1693370147.0334396,513
1693370147.04624,512
1693370147.0584188,511
1693370147.0744185,511
1693370147.0835037,511
1693370147.103019,511
1693370147.1148703,512
1693370147.1280692,511
1693370147.144747,511
1693370147.1568527,511
1693370147.1634824,513
1693370147.1857743,512
1693370147.1898317,512
1693370147.2104144,511
1693370147.2268038,511
1693370147.2357252,511
1693370147.2525086,511
1693370147.2544425,511
1693370147.272667,511
1693370147.2934766,511
1693370147.3030217,512
1693370147.3158646,514
1693370147.3370602,515
1693370147.3490791,516
1693370147.3611405,517
1693370147.3663802,517
1693370147.3890698,518
1693370147.3948293,519
1693370147.4192562,521
1693370147.4315946,521
1693370147.433595,521
1693370147.4529483,521
1693370147.470052,522
1693370147.4872944,523
1693370147.4894357,523
1693370147.5065968,523
1693370147.529523,523
1693370147.5414388,522
1693370147.543303,522
1693370147.5637212,522
1693370147.581922,521
1693370147.5992842,519
1693370147.6048346,517
1693370147.618984,515
1693370147.630639,514
1693370147.649296,514
1693370147.665937,513
1693370147.6814964,511
1693370147.6904252,510
1693370147.7065902,509
1693370147.7222614,509
1693370147.7249339,509
1693370147.7453678,508
1693370147.7616084,507
1693370147.7648854,507
1693370147.7907314,507
1693370147.7907314,508
1693370147.8079941,509
1693370147.830941,510
1693370147.8444836,510
1693370147.8466341,511
1693370147.8737724,513
1693370147.8800786,515
1693370147.891185,516
1693370147.9068875,517
1693370147.9268286,518
1693370147.9433131,518
1693370147.9447079,520
1693370147.96344,521
1693370147.9811945,522
1693370147.99185,522
1693370148.0083332,522
1693370148.0221243,521
1693370148.0386355,521
1693370148.0488715,521
1693370148.0664258,520
1693370148.0664258,518
1693370148.091969,516
1693370148.1009893,515
1693370148.1178727,515
1693370148.1359458,514
1693370148.1359458,512
1693370148.1536572,511
1693370148.1718264,510
1693370148.1889377,510
1693370148.1920362,510
1693370148.2076905,510
1693370148.2247603,509
1693370148.2425745,508
1693370148.2463126,508
1693370148.2650287,508
1693370148.2827108,509
1693370148.2927666,509
1693370148.3088977,509
1693370148.3271995,509
1693370148.3356996,509
1693370148.3462942,511
1693370148.3637674,513
1693370148.381713,514
1693370148.3931782,514
1693370148.4097757,515
1693370148.4230354,517
1693370148.4348338,519
1693370148.4424024,521
1693370148.460315,521
1693370148.4779804,522
1693370148.493861,523
1693370148.4951673,525
1693370148.5131474,526
1693370148.530902,527
1693370148.530902,525
1693370148.5486264,525
1693370148.5706484,525
1693370148.5822144,525
1693370148.5938814,526
1693370148.6100152,525
1693370148.6194844,525
1693370148.637249,525
1693370148.655811,525
1693370148.6719606,526
1693370148.6744716,527
1693370148.6945996,527
1693370148.7107322,526
1693370148.7265162,526
1693370148.727572,525
1693370148.746449,525
1693370148.7646751,525
1693370148.7756975,524
1693370148.7952259,523
1693370148.7952259,522
1693370148.8124568,521
1693370148.8308554,521
1693370148.846216,521
1693370148.8616066,520
1693370148.8616066,519
1693370148.8796608,519
1693370148.8975482,519
1693370148.9132655,520
1693370148.9305909,520
1693370148.947749,518
1693370148.9490502,517
1693370148.973454,517
1693370148.987943,517
1693370148.995739,517
1693370149.0136123,517
1693370149.0136123,516
1693370149.040866,515
1693370149.058297,516
1693370149.0616074,516
1693370149.0791972,517
1693370149.0980606,517
1693370149.098853,516
1693370149.127219,516
1693370149.1284719,516
1693370149.146131,517
1693370149.1621997,517
1693370149.1792483,517
1693370149.1792483,517
1693370149.200292,517
1693370149.2148764,518
1693370149.232563,519
1693370149.249723,519
1693370149.2623308,519
1693370149.2742162,518
1693370149.2900743,519
1693370149.3029258,520
1693370149.3193858,520
1693370149.3319802,520
1693370149.3402765,519
1693370149.3591468,519
1693370149.3591468,520
1693370149.3846178,520
1693370149.3987088,521
1693370149.41333,521
1693370149.41333,520
1693370149.4295526,520
1693370149.4469154,520
1693370149.4649246,521
1693370149.4832993,521
1693370149.4975266,520
1693370149.4988878,519
1693370149.5164733,519
1693370149.5346036,520
1693370149.5540118,520
1693370149.5540118,520
1693370149.5717757,519
1693370149.5880225,519
1693370149.5979805,519
1693370149.6199555,520
1693370149.62542,521
1693370149.641543,521
1693370149.6590037,520
1693370149.675293,519
1693370149.677728,519
1693370149.6984313,520
1693370149.7145777,520
1693370149.7297714,520
1693370149.7461114,519
1693370149.7481685,519
1693370149.7644665,519
1693370149.7761059,519
1693370149.7988863,520
1693370149.8145423,520
1693370149.8207145,519
1693370149.840013,519
1693370149.8559375,520
1693370149.8667753,521
1693370149.8667753,522
1693370149.8925395,522
1693370149.8990545,522
1693370149.9151888,523
1693370149.9288547,524
1693370149.9468987,525
1693370149.9650774,526
1693370149.9650774,525
1693370149.9827936,525
1693370150.00078,525
1693370150.0203013,526
1693370150.0325556,527
1693370150.0501652,526
1693370150.0514731,525
1693370150.0694716,525
1693370150.0857933,525
1693370150.1018317,526
1693370150.104214,526
1693370150.1222174,526
1693370150.1405506,525
1693370150.150638,526
1693370150.168087,526
1693370150.1843631,527
1693370150.2003596,527
1693370150.2003596,527
1693370150.2250245,526
1693370150.2403922,526
1693370150.2403922,526
1693370150.2625017,527
1693370150.2821352,527
1693370150.2829082,526
1693370150.3007104,524
1693370150.3170712,524
1693370150.3326867,524
1693370150.3532228,524
1693370150.3550682,524
1693370150.373215,523
1693370150.3919954,522
1693370150.4019768,522
1693370150.4180925,523
1693370150.4194212,523
1693370150.4372172,522
1693370150.454764,521
1693370150.472561,521
1693370150.4884493,522
1693370150.501283,522
1693370150.5175314,523
1693370150.519524,522
1693370150.537465,522
1693370150.5535731,522
1693370150.5695271,523
1693370150.570603,524
1693370150.5879567,524
1693370150.6021254,524
1693370150.6182303,524
1693370150.6338756,524
1693370150.651047,525
1693370150.6681094,526
1693370150.6777375,525
1693370150.6879635,524
1693370150.7042904,524
1693370150.7206001,525
1693370150.7362227,525
1693370150.7386127,526
1693370150.7565348,526
1693370150.7746105,525
1693370150.790799,525
1693370150.8032842,525
1693370150.8197088,526
1693370150.8207238,526
1693370150.8368165,525
1693370150.8524475,525
1693370150.8709302,524
1693370150.8870788,525
1693370150.894606,526
1693370150.9051285,526
1693370150.9214098,525
1693370150.937071,525
1693370150.9526987,525
1693370150.9701781,525
1693370150.9709206,525
1693370150.988703,524
1693370151.0061622,524
1693370151.0224392,523
1693370151.0399172,522
1693370151.0406284,523
1693370151.0586345,522
1693370151.0806923,522
1693370151.0929797,522
1693370151.1054144,522
1693370151.108782,523
1693370151.1311321,524
1693370151.1474035,525
1693370151.1634557,525
1693370151.1645129,525
1693370151.1884656,525
1693370151.2048526,526
1693370151.2087555,527
1693370151.2264695,527
1693370151.2445073,526
1693370151.245202,526
1693370151.2613719,525
1693370151.2769465,526
1693370151.294223,526
1693370151.314413,526
1693370151.3167725,525
1693370151.339977,525
1693370151.339977,526
1693370151.3625412,526
1693370151.3810604,527
1693370151.397112,526
1693370151.4079552,526
1693370151.4251828,526
1693370151.4374766,526
1693370151.449125,527
1693370151.4657419,527
1693370151.4777796,526
1693370151.483833,525
1693370151.505913,525
1693370151.5184796,525
1693370151.5319655,525
1693370151.5488992,525
1693370151.5539517,524
1693370151.570209,523
1693370151.5865083,523
1693370151.6017325,524
1693370151.606745,524
1693370151.624463,524
1693370151.642355,523
1693370151.6590784,522
1693370151.6604428,523
1693370151.6785312,523
1693370151.699684,524
1693370151.7090204,523
1693370151.7251494,522
1693370151.7411575,522
1693370151.7522192,523
1693370151.7607539,523
1693370151.7786684,524
1693370151.7786684,524
1693370151.8074107,523
1693370151.8074107,523
1693370151.8243835,524
1693370151.8402584,525
1693370151.857773,525
1693370151.877702,524
1693370151.888271,524
1693370151.904553,524
1693370151.919933,524
1693370151.9275546,525
1693370151.9451177,524
1693370151.9615753,524
1693370151.9628344,523
1693370151.98061,523
1693370151.9984138,523
1693370152.008544,523
1693370152.0264904,523
1693370152.043141,522
1693370152.0442004,522
1693370152.0717566,522
1693370152.0780072,523
1693370152.095967,524
1693370152.1090043,523
1693370152.1250343,523
1693370152.1250343,522
1693370152.1423097,522
1693370152.1601007,523
1693370152.1793158,523
1693370152.1960034,523
1693370152.1974313,523
1693370152.2094228,523
1693370152.2308261,524
1693370152.241298,525
1693370152.2617319,525
1693370152.2778728,525
1693370152.2858849,525
1693370152.3038466,525
1693370152.3099003,526
1693370152.334377,526
1693370152.3359776,525
1693370152.3560767,525
1693370152.3723786,525
1693370152.388006,526
1693370152.388006,526
1693370152.4105277,527
1693370152.4284601,526
1693370152.429792,525
1693370152.4439266,524
1693370152.469146,525
1693370152.4754694,525
1693370152.494432,525
1693370152.510314,524
1693370152.5121944,523
1693370152.5282512,523
1693370152.5439918,524
1693370152.5609572,525
1693370152.5793953,525
1693370152.5804486,524
1693370152.598449,524
1693370152.6113844,524
1693370152.6291497,524
1693370152.645354,524
1693370152.6609766,524
1693370152.6766288,523
1693370152.6766288,523
1693370152.6935687,523
1693370152.7118154,524
1693370152.727947,524
1693370152.7442253,524
1693370152.7541096,523
1693370152.772186,523
1693370152.772186,523
1693370152.7884552,524
1693370152.8123384,524
1693370152.8123384,523
1693370152.829888,523
1693370152.8461351,523
1693370152.8634515,524
1693370152.8797474,525
1693370152.895778,524
1693370152.9127023,523
1693370152.9127023,523
1693370152.9356794,524
1693370152.9395878,525
1693370152.9576082,525
1693370152.9753313,524
1693370152.991624,523
1693370152.991624,523
1693370153.0133429,524
1693370153.031131,524
1693370153.0479982,524
1693370153.0493631,524
1693370153.0651743,524
1693370153.0830562,524
1693370153.1006365,524
1693370153.1141617,525
1693370153.1298828,525
1693370153.1414955,525
1693370153.1579394,525
1693370153.159234,525
1693370153.1762185,526
1693370153.1922853,526
1693370153.214796,526
1693370153.214796,526
1693370153.230874,525
1693370153.2554753,525
1693370153.2554753,526
1693370153.2766569,527
1693370153.2976546,525
1693370153.3008356,525
1693370153.3157997,525
1693370153.3334224,525
1693370153.3429277,526
1693370153.3609643,527
1693370153.3772523,527
1693370153.3772523,527
1693370153.4057112,527
1693370153.418034,527
1693370153.418034,528
1693370153.4377549,528
1693370153.4604208,528
1693370153.47307,527
1693370153.4762478,528
1693370153.496552,528
1693370153.5167115,529
1693370153.5167115,528
1693370153.5343256,528
1693370153.5526497,527
1693370153.5710223,527
1693370153.5827415,527
1693370153.5995955,527
1693370153.6119137,526
1693370153.6177785,525
1693370153.6381917,525
1693370153.6504574,525
1693370153.6504574,525
1693370153.6686308,525
1693370153.6928935,524
1693370153.709545,524
1693370153.7172747,524
1693370153.733736,524
1693370153.7513802,524
1693370153.7526846,525
1693370153.7707794,524
1693370153.7926493,523
1693370153.7980304,523
1693370153.817718,523
1693370153.819078,524
1693370153.8370645,524
1693370153.8533485,523
1693370153.8688653,523
1693370153.8865526,523
1693370153.9032052,523
1693370153.904572,524
1693370153.9181097,524
1693370153.9416256,523
1693370153.9416256,523
1693370153.9592154,523
1693370153.975468,524
1693370153.9910412,525
1693370154.0066702,524
1693370154.0185726,524
1693370154.0364096,524
1693370154.0542305,524
1693370154.0542305,525
1693370154.0729437,525
1693370154.0890906,524
1693370154.1064112,524
1693370154.1190865,524
1693370154.136494,524
1693370154.1479328,525
1693370154.1539276,524
1693370154.1748075,524
1693370154.1748075,523
1693370154.1967063,524
1693370154.21927,525
