timestamps,emg_signal
1686362959.4411616,325
1686362959.4531608,319
1686362959.4702094,317
1686362959.4822173,319
1686362959.4941716,320
1686362959.5113785,317
1686362959.5232224,312
1686362959.5352237,311
1686362959.5521667,314
1686362959.5642257,319
1686362959.5802245,323
1686362959.593221,323
1686362959.6051595,321
1686362959.6212254,323
1686362959.6341689,329
1686362959.64633,336
1686362959.6621614,339
1686362959.6752157,338
1686362959.6871693,336
1686362959.7032099,338
1686362959.7162118,344
1686362959.7281582,349
1686362959.744444,350
1686362959.756445,347
1686362959.7734456,345
1686362959.7853847,348
1686362959.7974267,353
1686362959.81439,356
1686362959.826445,355
1686362959.8383949,351
1686362959.8552072,350
1686362959.8672032,353
1686362959.8792696,358
1686362959.8963175,360
1686362959.9082763,357
1686362959.9242766,353
1686362959.9372118,352
1686362959.9492106,356
1686362959.9652257,360
1686362959.9782565,360
1686362959.9902062,356
1686362960.0066211,353
1686362960.0192113,353
1686362960.0312827,357
1686362960.047282,360
1686362960.0592697,358
1686362960.0762885,353
1686362960.0882692,350
1686362960.1002586,352
1686362960.1172166,355
1686362960.1292207,357
1686362960.1412067,355
1686362960.158253,350
1686362960.1702142,348
1686362960.182291,350
1686362960.1992025,353
1686362960.2112114,354
1686362960.2237704,350
1686362960.239765,345
1686362960.251775,345
1686362960.268764,349
1686362960.281307,353
1686362960.2933347,353
1686362960.3093371,348
1686362960.3223846,345
1686362960.3343978,345
1686362960.3504062,349
1686362960.3633442,352
1686362960.3753328,350
1686362960.3913324,346
1686362960.403392,343
1686362960.42033,345
1686362960.4323387,349
1686362960.4443302,351
1686362960.4614959,349
1686362960.4732769,345
1686362960.4855914,343
1686362960.5022836,346
1686362960.5142777,350
1686362960.526264,350
1686362960.5432756,347
1686362960.5552645,343
1686362960.5673242,342
1686362960.5842686,346
1686362960.596271,349
1686362960.6123276,349
1686362960.6253183,345
1686362960.6376727,341
1686362960.6533358,342
1686362960.6663332,346
1686362960.6783264,349
1686362960.6943243,347
1686362960.7073305,343
1686362960.7192695,340
1686362960.7359674,342
1686362960.748287,347
1686362960.7643266,348
1686362960.7762759,346
1686362960.7892847,341
1686362960.8053405,340
1686362960.8174675,344
1686362960.8293338,348
1686362960.8462818,349
1686362960.8583336,346
1686362960.8704386,343
1686362960.8872652,343
1686362960.8992653,347
1686362960.9152672,351
1686362960.928423,350
1686362960.9404857,346
1686362960.9564288,343
1686362960.9694173,344
1686362960.981486,348
1686362960.9974174,351
1686362961.009488,350
1686362961.0224922,345
1686362961.0383143,343
1686362961.051313,346
1686362961.063314,351
1686362961.0793164,352
1686362961.0923066,350
1686362961.107929,345
1686362961.1201985,345
1686362961.1331973,348
1686362961.1491933,352
1686362961.1611862,353
1686362961.1741939,349
1686362961.190195,346
1686362961.2021933,347
1686362961.2151954,350
1686362961.231336,354
1686362961.2433367,353
1686362961.259347,349
1686362961.272391,346
1686362961.2843714,347
1686362961.3013396,352
1686362961.3133419,354
1686362961.3258672,352
1686362961.3418517,347
1686362961.3538485,345
1686362961.3658454,348
1686362961.3829238,352
1686362961.3948483,353
1686362961.4068513,350
1686362961.4240618,346
1686362961.4360163,345
1686362961.45206,349
1686362961.4650602,352
1686362961.4770637,352
1686362961.4930632,348
1686362961.506062,344
1686362961.5180097,344
1686362961.5340168,348
1686362961.5470688,350
1686362961.559001,349
1686362961.575054,344
1686362961.5880017,341
1686362961.604025,342
1686362961.6160545,346
1686362961.6282237,348
1686362961.6452131,345
1686362961.657224,341
1686362961.669214,339
1686362961.6862128,341
1686362961.6982226,345
1686362961.710159,345
1686362961.726222,342
1686362961.7391608,338
1686362961.7552185,337
1686362961.768176,341
1686362961.78016,345
1686362961.7961576,344
1686362961.80916,340
1686362961.821161,336
1686362961.8371623,337
1686362961.8501663,341
1686362961.862212,344
1686362961.8782277,343
1686362961.8911755,338
1686362961.9032042,336
1686362961.919176,338
1686362961.9312148,343
1686362961.9482172,345
1686362961.9603615,343
1686362961.9722261,338
1686362961.9892197,338
1686362962.0011694,341
1686362962.0131583,346
1686362962.0301735,346
1686362962.0422304,343
1686362962.0541594,339
1686362962.0711737,339
1686362962.0832238,344
1686362962.0992112,347
1686362962.1121707,347
1686362962.1244876,343
1686362962.1404839,340
1686362962.1524837,341
1686362962.1654708,345
1686362962.1814785,348
1686362962.1935413,347
1686362962.2055485,342
1686362962.2224708,340
1686362962.2345881,343
1686362962.247489,347
1686362962.2635474,349
1686362962.275476,347
1686362962.2915335,343
1686362962.304519,342
1686362962.3164837,346
1686362962.3334742,351
1686362962.3455186,352
1686362962.3574793,349
1686362962.3734834,345
1686362962.3864706,346
1686362962.3984735,350
1686362962.414541,353
1686362962.427475,353
1686362962.4435349,348
1686362962.4555387,346
1686362962.4683836,347
1686362962.4844372,352
1686362962.4964375,354
1686362962.5095003,352
1686362962.525455,349
1686362962.537448,347
1686362962.5504496,349
1686362962.5664382,354
1686362962.578439,355
1686362962.594448,352
1686362962.6078737,349
1686362962.61946,348
1686362962.6355042,351
1686362962.648465,355
1686362962.6604588,355
1686362962.676459,350
1686362962.689453,347
1686362962.7015035,347
1686362962.7174597,352
1686362962.7304533,355
1686362962.7424572,354
1686362962.7585163,350
1686362962.771532,348
1686362962.7875195,349
1686362962.8004599,354
1686362962.8125184,356
1686362962.828522,353
1686362962.8414557,349
1686362962.8534555,347
1686362962.8694615,350
1686362962.8814635,354
1686362962.8944569,355
1686362962.9104555,352
1686362962.9225588,348
1686362962.9385548,347
1686362962.9517586,351
1686362962.9635484,354
1686362962.9795504,354
1686362962.9925559,350
1686362963.0045474,347
1686362963.020659,348
1686362963.0335488,352
1686362963.0455499,354
1686362963.061547,353
1686362963.0745459,349
1686362963.086549,346
1686362963.1025543,347
1686362963.1155498,352
1686362963.1315455,354
1686362963.143558,351
1686362963.1565566,347
1686362963.1725614,345
1686362963.1845512,348
1686362963.1975534,352
1686362963.2136126,353
1686362963.22592,350
1686362963.2381518,346
1686362963.2549286,345
1686362963.266918,350
1686362963.2829232,353
1686362963.2959297,353
1686362963.307918,349
1686362963.3239708,345
1686362963.336913,346
1686362963.348914,351
1686362963.364914,353
1686362963.3769875,352
1686362963.3899817,347
1686362963.405931,345
1686362963.4179761,347
1686362963.4349709,351
1686362963.4469168,353
1686362963.4599183,350
1686362963.4759147,345
1686362963.4879205,344
1686362963.5009255,347
1686362963.516918,351
1686362963.5289829,352
1686362963.540916,348
1686362963.5579267,344
1686362963.5699172,344
1686362963.5819747,349
1686362963.5989292,352
1686362963.610984,352
1686362963.6269996,348
1686362963.639967,345
1686362963.652017,345
1686362963.6679192,350
1686362963.6809814,352
1686362963.6929786,350
1686362963.708913,345
1686362963.721916,343
1686362963.7339294,345
1686362963.7499359,350
1686362963.7629302,351
1686362963.778977,348
1686362963.7909281,344
1686362963.8029165,343
1686362963.819916,346
1686362963.8318348,350
1686362963.844626,350
1686362963.8605824,346
1686362963.8728983,342
1686362963.8855789,342
1686362963.901643,346
1686362963.9136405,350
1686362963.9265797,349
1686362963.94258,344
1686362963.9545803,341
1686362963.9715872,343
1686362963.9840183,347
1686362963.9956443,349
1686362964.0126445,347
1686362964.0246425,343
1686362964.0366538,340
1686362964.053646,343
1686362964.065644,347
1686362964.0776412,349
1686362964.0946462,346
1686362964.1066458,341
1686362964.1230261,341
1686362964.135024,344
1686362964.1470199,349
1686362964.1641576,349
1686362964.1760259,345
1686362964.1880238,341
1686362964.205035,342
1686362964.2170186,346
1686362964.229025,349
1686362964.2460322,348
1686362964.2580254,343
1686362964.2740238,341
1686362964.287026,343
1686362964.2990246,347
1686362964.315077,349
1686362964.3280823,347
1686362964.3400965,342
1686362964.3560853,340
1686362964.3680987,343
1686362964.381092,347
1686362964.3977747,347
1686362964.4090896,344
1686362964.4220316,339
1686362964.4380295,339
1686362964.4500196,343
1686362964.4670942,347
1686362964.479043,347
1686362964.4920225,342
1686362964.508327,339
1686362964.520088,340
1686362964.5320318,344
1686362964.54902,347
1686362964.5610313,346
1686362964.5732353,341
1686362964.5900705,338
1686362964.6020849,341
1686362964.6180923,345
1686362964.631026,347
1686362964.6430192,345
1686362964.6590836,340
1686362964.672038,339
1686362964.6843743,343
1686362964.7000196,346
1686362964.7130327,347
1686362964.7250323,343
1686362964.7410338,339
1686362964.7540898,339
1686362964.7663956,343
1686362964.782031,347
1686362964.7950253,346
1686362964.8110352,342
1686362964.8230827,339
1686362964.8350985,340
1686362964.8520281,344
1686362964.8640766,348
1686362964.87609,346
1686362964.8931022,342
1686362964.905099,339
1686362964.9171593,342
1686362964.9341938,346
1686362964.9461493,348
1686362964.9621506,346
1686362964.9751577,341
1686362964.987015,340
1686362965.0031593,343
1686362965.0164394,347
1686362965.0274525,348
1686362965.0444577,343
1686362965.0564535,339
1686362965.0684526,339
1686362965.0857089,343
1686362965.0975142,346
1686362965.1136944,344
1686362965.1266713,340
1686362965.138629,336
1686362965.1551976,337
1686362965.1676772,341
1686362965.1796944,342
1686362965.1955218,340
1686362965.207935,335
1686362965.2205493,333
1686362965.237082,335
1686362965.249163,339
1686362965.2611415,340
1686362965.2780805,336
1686362965.2901478,332
1686362965.3060858,331
1686362965.3191183,333
1686362965.3311074,337
1686362965.3470712,336
1686362965.360071,331
1686362965.3721461,327
1686362965.3881483,327
1686362965.4011421,330
1686362965.4130886,332
1686362965.43008,331
1686362965.4420905,326
1686362965.4581735,323
1686362965.4700782,324
1686362965.4830768,328
1686362965.4990842,330
1686362965.5113459,327
1686362965.5240862,322
1686362965.5401375,320
1686362965.5521383,322
1686362965.565086,326
1686362965.5811284,327
1686362965.5930877,324
1686362965.6061237,320
1686362965.6223798,319
1686362965.6338425,322
1686362965.6510625,326
1686362965.6633606,326
1686362965.6753948,322
1686362965.6914828,319
1686362965.7033184,320
1686362965.7163491,324
1686362965.7323542,328
1686362965.7453537,327
1686362965.7573473,323
1686362965.7733996,321
1686362965.785406,323
1686362965.8023994,328
1686362965.8143957,331
1686362965.826851,329
1686362965.8433573,325
1686362965.8553994,325
1686362965.8674178,328
1686362965.8843892,333
1686362965.8964126,335
1686362965.9084136,332
1686362965.9254134,329
1686362965.9373524,329
1686362965.9534094,334
1686362965.9663472,339
1686362965.9787989,339
1686362965.9944093,336
1686362966.007362,335
1686362966.0194175,336
1686362966.0360432,341
1686362966.047928,345
1686362966.0598657,343
1686362966.0768573,340
1686362966.089326,339
1686362966.1008608,342
1686362966.117856,347
1686362966.129857,349
1686362966.1459255,347
1686362966.1588552,343
1686362966.1712742,342
1686362966.186922,347
1686362966.1999187,352
1686362966.2119174,353
1686362966.2278612,350
1686362966.2408679,347
1686362966.252857,348
1686362966.2688584,352
1686362966.2818565,356
1686362966.2978518,356
1686362966.3100085,353
1686362966.3220124,350
1686362966.3390765,351
1686362966.3513258,356
1686362966.3630588,360
1686362966.380185,358
1686362966.3924124,354
1686362966.4042294,353
1686362966.4212844,356
1686362966.4333172,360
1686362966.445756,361
1686362966.4617271,359
1686362966.4744067,355
1686362966.4909425,354
1686362966.5027223,358
1686362966.5150416,362
1686362966.5316982,363
1686362966.5444362,359
1686362966.5559874,356
1686362966.5726674,357
1686362966.5847342,361
1686362966.5967412,364
1686362966.612792,363
1686362966.625557,359
1686362966.6416292,356
1686362966.6548786,358
1686362966.6663337,362
1686362966.6833751,364
1686362966.6955473,362
1686362966.708114,357
1686362966.724663,355
1686362966.7366898,358
1686362966.7487109,362
1686362966.7648416,363
1686362966.777017,360
1686362966.7935102,356
1686362966.8057344,355
1686362966.818055,359
1686362966.8350713,363
1686362966.847195,363
1686362966.8594694,359
1686362966.8757753,356
1686362966.8880355,356
1686362966.9003532,360
1686362966.915891,363
1686362966.9288964,362
1686362966.9409368,357
1686362966.9569001,354
1686362966.9698944,356
1686362966.985962,360
1686362966.9978995,362
1686362967.0109081,359
1686362967.0268834,355
1686362967.0389714,353
1686362967.0509787,356
1686362967.06792,359
1686362967.0799186,360
1686362967.0919712,356
1686362967.1089177,352
1686362967.1209247,351
1686362967.1372986,355
1686362967.1493673,358
1686362967.1623108,358
1686362967.1782959,354
1686362967.191301,350
1686362967.2033103,351
1686362967.2198894,354
1686362967.2315733,357
1686362967.2440426,355
1686362967.2610006,350
1686362967.272936,348
1686362967.2849498,350
1686362967.3018088,354
1686362967.3136163,355
1686362967.330075,352
1686362967.3427875,348
1686362967.3552086,347
1686362967.3714135,350
1686362967.3834398,354
1686362967.3958478,354
1686362967.4119709,351
1686362967.4248397,347
1686362967.4371984,347
1686362967.4532497,350
1686362967.4657557,354
1686362967.481083,353
1686362967.494288,349
1686362967.5062163,346
1686362967.523058,347
1686362967.5348456,351
1686362967.5474935,353
1686362967.5641537,351
1686362967.5761774,346
1686362967.5880713,344
1686362967.6049254,346
1686362967.616766,350
1686362967.6327565,351
1686362967.645624,348
1686362967.6582823,344
1686362967.6741452,343
1686362967.6858702,346
1686362967.6990604,350
1686362967.7149324,349
1686362967.7278845,346
1686362967.739682,342
1686362967.7563014,342
1686362967.7683065,346
1686362967.7805927,349
1686362967.796979,348
1686362967.80984,344
1686362967.8255534,341
1686362967.8382945,342
1686362967.8505316,346
1686362967.8668857,348
1686362967.8785098,346
1686362967.8916085,342
1686362967.9079292,340
1686362967.9197369,342
1686362967.932742,346
1686362967.9487276,347
1686362967.9607239,344
1686362967.9767823,340
1686362967.9899242,339
1686362968.0017216,342
1686362968.0177362,346
1686362968.030726,346
1686362968.0429037,342
1686362968.0590134,339
1686362968.071072,339
1686362968.0830097,343
1686362968.1000187,347
1686362968.11201,346
1686362968.1240225,341
1686362968.1410165,338
1686362968.153013,340
1686362968.1690106,344
1686362968.1820135,347
1686362968.1940098,344
1686362968.2106721,340
1686362968.2230034,339
1686362968.2354994,342
1686362968.2519324,346
1686362968.2638125,348
1686362968.2767923,344
1686362968.2930794,340
1686362968.3049812,340
1686362968.3207455,343
1686362968.3331017,348
1686362968.3462818,348
1686362968.3621671,344
1686362968.374478,341
1686362968.387136,342
1686362968.4035866,346
1686362968.415585,349
1686362968.4272573,348
1686362968.444458,343
1686362968.4568448,341
1686362968.4725442,343
1686362968.4853272,348
1686362968.4975574,350
1686362968.513399,347
1686362968.5264459,343
1686362968.5389476,342
1686362968.5550547,345
1686362968.5672386,349
1686362968.5799215,350
1686362968.595723,346
1686362968.6083515,342
1686362968.6203496,342
1686362968.6376545,346
1686362968.649051,350
1686362968.6650548,349
1686362968.6782112,346
1686362968.6901803,342
1686362968.706427,343
1686362968.718417,348
1686362968.7310739,350
1686362968.7476635,349
1686362968.759982,344
1686362968.7719548,342
1686362968.7884867,344
1686362968.800745,349
1686362968.817169,351
1686362968.8294923,348
1686362968.8420527,344
1686362968.8579268,343
1686362968.8704655,346
1686362968.8826265,350
1686362968.8992298,350
1686362968.9113653,347
1686362968.9230165,343
1686362968.9396265,343
1686362968.9514842,347
1686362968.9644802,351
1686362968.9805477,350
1686362968.9934847,346
1686362969.0094817,342
1686362969.0214796,344
1686362969.0335445,348
1686362969.0505333,350
1686362969.0625515,348
1686362969.0745332,344
1686362969.091591,342
1686362969.1036067,345
1686362969.1155882,349
1686362969.132537,350
1686362969.144531,347
1686362969.1605337,343
1686362969.1735475,342
1686362969.185548,346
1686362969.201542,350
1686362969.2145312,350
1686362969.2267168,346
1686362969.242915,342
1686362969.2551076,343
1686362969.267464,347
1686362969.284104,351
1686362969.2961044,350
1686362969.311828,346
1686362969.3250785,344
1686362969.3373787,345
1686362969.353812,350
1686362969.3657935,352
1686362969.3782842,350
1686362969.3949957,345
1686362969.407498,344
1686362969.4190078,346
1686362969.4356363,350
1686362969.447606,351
1686362969.4601038,347
1686362969.4768941,343
1686362969.4890938,342
1686362969.504534,346
1686362969.517275,350
1686362969.5296106,349
1686362969.5471056,345
1686362969.5580962,341
1686362969.5711076,342
1686362969.5870864,346
1686362969.5988173,349
1686362969.6117744,347
1686362969.6281884,343
1686362969.6401875,340
1686362969.6571038,342
1686362969.6692746,346
1686362969.6815703,349
1686362969.6970005,345
1686362969.7100043,341
1686362969.722,340
1686362969.7386887,343
1686362969.7507277,347
1686362969.7632842,347
1686362969.779327,344
1686362969.7920065,339
1686362969.8038518,339
1686362969.8209462,343
1686362969.8329906,346
1686362969.8493068,345
1686362969.8623443,341
1686362969.873672,338
1686362969.8903542,339
1686362969.9028757,344
1686362969.9141693,346
1686362969.9308188,345
1686362969.9428096,340
1686362969.9558158,338
1686362969.971809,340
1686362969.9838772,345
1686362969.9998784,347
1686362970.012809,345
1686362970.0248692,340
1686362970.0418158,338
1686362970.0538075,342
1686362970.0658212,346
1686362970.0828228,347
1686362970.0948257,343
1686362970.1072626,339
1686362970.1238644,340
1686362970.1358244,344
1686362970.1518114,348
1686362970.163824,347
1686362970.1769881,344
1686362970.192821,341
1686362970.2048204,342
1686362970.217815,346
1686362970.233652,349
1686362970.2460306,347
1686362970.2585082,342
1686362970.2752993,340
1686362970.287149,343
1686362970.2990716,347
1686362970.3154607,349
1686362970.3285534,346
1686362970.3448024,342
1686362970.3571265,341
1686362970.3695939,344
1686362970.3857734,348
1686362970.3978453,348
1686362970.4103456,344
1686362970.4269266,341
1686362970.4387288,342
1686362970.450716,346
1686362970.4680984,349
1686362970.4800098,349
1686362970.4960282,345
1686362970.5090542,342
1686362970.521795,343
1686362970.5371752,347
1686362970.5503058,350
1686362970.5623295,347
1686362970.5783515,343
1686362970.5903556,342
1686362970.6023,345
1686362970.6191902,349
1686362970.6317134,349
1686362970.6438267,346
1686362970.6603413,342
1686362970.6717377,342
1686362970.689699,345
1686362970.7014134,349
1686362970.7137687,350
1686362970.7297165,346
1686362970.7422771,342
1686362970.7543077,343
1686362970.770494,347
1686362970.7825036,350
1686362970.7955067,349
1686362970.8110826,344
1686362970.823737,342
1686362970.840169,344
1686362970.8530314,348
1686362970.8650684,349
1686362970.8811057,347
1686362970.8931646,342
1686362970.906108,341
1686362970.9223542,344
1686362970.9341726,348
1686362970.9471104,348
1686362970.9631064,345
1686362970.9751048,341
1686362970.9911034,340
1686362971.0043092,344
1686362971.0161617,348
1686362971.0321052,347
1686362971.0451043,343
1686362971.0571547,340
1686362971.0731244,341
1686362971.0861163,345
1686362971.0981753,348
1686362971.114107,346
1686362971.1271174,342
1686362971.1391063,340
1686362971.1559389,342
1686362971.167937,346
1686362971.1839306,348
1686362971.1959286,345
1686362971.2089236,341
1686362971.2249856,339
1686362971.2374434,342
1686362971.2499568,346
1686362971.2662902,347
1686362971.278973,343
1686362971.2909667,339
1686362971.3073046,339
1686362971.3199708,343
1686362971.3359659,346
1686362971.3483813,346
1686362971.3606725,341
1686362971.3773687,338
1686362971.3893516,339
1686362971.4013493,344
1686362971.417728,346
1686362971.4305892,344
1686362971.4425857,339
1686362971.458354,338
1686362971.4713516,341
1686362971.4837313,345
1686362971.4996746,347
1686362971.5123594,344
1686362971.5283659,339
1686362971.5408208,338
1686362971.5531611,341
1686362971.5695958,346
1686362971.5820904,346
1686362971.5940785,343
1686362971.6103477,339
1686362971.6228454,339
1686362971.6351233,343
1686362971.6508987,347
1686362971.664019,347
1686362971.6801825,341
1686362971.6925406,339
1686362971.7048552,342
1686362971.7210064,348
1686362971.7332041,352
1686362971.7451072,351
1686362971.7621067,348
1686362971.7743752,347
1686362971.7864232,352
1686362971.8031118,357
1686362971.8151026,360
1686362971.831461,360
1686362971.8434775,357
1686362971.8563333,358
1686362971.8726523,365
1686362971.8846462,370
1686362971.8964207,371
1686362971.9136631,368
1686362971.925644,366
1686362971.9373262,368
1686362971.9543238,371
1686362971.9663994,373
1686362971.9783268,370
1686362971.99533,363
1686362972.0073426,358
1686362972.0234926,356
1686362972.0364892,356
1686362972.0484924,355
1686362972.064505,350
1686362972.07654,345
1686362972.0896473,340
1686362972.1057746,340
1686362972.1175518,342
1686362972.1304915,341
1686362972.1464972,336
1686362972.1585486,330
1686362972.17549,329
1686362972.1875496,332
1686362972.199504,334
1686362972.2164905,333
1686362972.2285538,329
1686362972.2405477,327
1686362972.257577,327
1686362972.2698014,331
1686362972.2825027,334
1686362972.2986257,331
1686362972.3110027,326
1686362972.3231406,322
1686362972.3392203,324
1686362972.352223,328
1686362972.3674498,329
1686362972.3804631,325
1686362972.392779,321
1686362972.409209,321
1686362972.4214654,325
1686362972.4333692,329
1686362972.4502177,329
1686362972.4621444,324
1686362972.4741952,325
1686362972.4911833,330
1686362972.5026474,340
1686362972.5194714,353
1686362972.5321572,364
1686362972.5443218,375
1686362972.5602949,383
1686362972.5729935,397
1686362972.5853097,413
1686362972.6015089,423
1686362972.6139894,430
1686362972.6262746,434
1686362972.642049,439
1686362972.654994,445
1686362972.671312,450
1686362972.6830025,451
1686362972.6959925,447
1686362972.7124474,443
1686362972.7243237,439
1686362972.7369943,442
1686362972.75308,443
1686362972.7650895,442
1686362972.7774174,433
1686362972.7940795,430
1686362972.8061185,430
1686362972.8184242,433
1686362972.8350806,435
1686362972.8473089,432
1686362972.8633077,425
1686362972.8763127,419
1686362972.8883903,415
1686362972.9043152,411
1686362972.9167094,404
1686362972.9293082,390
1686362972.9453056,370
1686362972.9573698,346
1686362972.970325,323
1686362972.986367,298
1686362972.9983156,272
1686362973.0154948,242
1686362973.0274458,214
1686362973.039371,194
1686362973.056427,185
1686362973.0683172,183
1686362973.0803142,185
1686362973.0973053,184
1686362973.1100178,186
1686362973.1215882,194
1686362973.1383014,205
1686362973.150298,211
1686362973.162315,214
1686362973.178302,219
1686362973.1914217,222
1686362973.2073026,230
1686362973.2193694,244
1686362973.2322972,261
1686362973.249304,273
1686362973.261303,288
1686362973.273298,310
1686362973.2893171,346
1686362973.3018463,398
1686362973.3143117,443
1686362973.330306,486
1686362973.3430917,525
1686362973.3604062,559
1686362973.371409,589
1686362973.3840256,615
1686362973.4000213,622
1686362973.4120915,633
1686362973.425034,627
1686362973.4410393,620
1686362973.4530334,618
1686362973.4660363,609
1686362973.4820268,595
1686362973.4940317,576
1686362973.5099666,557
1686362973.523017,540
1686362973.535274,522
1686362973.551983,498
1686362973.5642369,466
1686362973.576416,429
1686362973.5929759,389
1686362973.605162,346
1686362973.6170287,301
1686362973.6339972,256
1686362973.6460314,212
1686362973.6590638,177
1686362973.6750646,152
1686362973.6870682,138
1686362973.7031264,127
1686362973.7161183,115
1686362973.728076,104
1686362973.7442925,95
1686362973.7567093,97
1686362973.7682915,105
1686362973.7853713,113
1686362973.7972822,120
1686362973.8093393,125
1686362973.8263807,133
1686362973.8383477,147
1686362973.8540606,162
1686362973.8670092,174
1686362973.8790553,181
1686362973.8960083,186
1686362973.9080052,192
1686362973.9203346,199
1686362973.9369988,204
1686362973.949138,207
1686362973.9611611,206
1686362973.9771416,208
1686362973.9901526,215
1686362974.0021386,225
1686362974.019139,237
1686362974.031153,245
1686362974.0471654,250
1686362974.059036,254
1686362974.0720303,266
1686362974.0880218,272
1686362974.1000235,287
1686362974.113034,289
1686362974.1290255,290
1686362974.1410246,303
1686362974.1540277,321
1686362974.170024,345
1686362974.182084,375
1686362974.1982844,402
1686362974.21105,430
1686362974.223034,461
1686362974.24003,493
1686362974.2520278,526
1686362974.2643392,541
1686362974.281023,554
1686362974.2932324,562
1686362974.3051162,562
1686362974.32204,566
1686362974.3340254,557
1686362974.3465247,554
1686362974.363199,540
1686362974.3746245,523
1686362974.3911617,511
1686362974.4037888,498
1686362974.4157968,482
1686362974.4324834,457
1686362974.444832,428
1686362974.4568396,397
1686362974.4734774,369
1686362974.4857893,342
1686362974.4978456,313
1686362974.5144827,282
1686362974.5268202,252
1686362974.5427916,225
1686362974.555467,208
1686362974.5674639,197
1686362974.5838468,188
1686362974.5964682,180
1686362974.6081371,177
1686362974.6251273,183
1686362974.637362,195
1686362974.649444,206
1686362974.6656675,213
