timestamps,emg_signal
1694148006.4335508,468
1694148006.4528973,468
1694148006.4561017,468
1694148006.477686,469
1694148006.4856908,469
1694148006.5115268,469
1694148006.5138106,469
1694148006.530352,469
1694148006.5468976,468
1694148006.5548687,468
1694148006.5804899,468
1694148006.5894597,467
1694148006.6024947,467
1694148006.613199,466
1694148006.6329856,466
1694148006.6461964,466
1694148006.6580229,466
1694148006.6741166,467
1694148006.6869137,466
1694148006.7035532,466
1694148006.7155707,466
1694148006.7316236,466
1694148006.7436335,466
1694148006.756584,466
1694148006.7732162,466
1694148006.7851684,466
1694148006.7969706,466
1694148006.8139024,466
1694148006.8210857,466
1694148006.8380022,466
1694148006.8542743,466
1694148006.866839,466
1694148006.8830745,466
1694148006.8952014,466
1694148006.9078796,466
1694148006.9244533,466
1694148006.9365468,466
1694148006.9492226,465
1694148006.965601,465
1694148006.9776077,465
1694148006.9897118,465
1694148007.005743,464
1694148007.0190122,464
1694148007.0310388,463
1694148007.0475082,463
1694148007.0592709,463
1694148007.0752733,463
1694148007.088333,463
1694148007.100448,463
1694148007.1167343,464
1694148007.129243,464
1694148007.1416085,464
1694148007.157352,466
1694148007.16713,459
1694148007.1827013,455
1694148007.1933885,455
1694148007.2109964,454
1694148007.2218535,455
1694148007.2372289,455
1694148007.2522175,454
1694148007.2572987,453
1694148007.2769265,453
1694148007.2864947,452
1694148007.3065536,451
1694148007.3065536,451
1694148007.334916,450
1694148007.3361785,449
1694148007.3561301,449
1694148007.3784814,447
1694148007.3907835,448
1694148007.4036558,448
1694148007.4202857,446
1694148007.4332986,445
1694148007.4448364,446
1694148007.4605253,446
1694148007.473683,446
1694148007.4859374,446
1694148007.5020926,451
1694148007.5147307,450
1694148007.526251,448
1694148007.5424154,453
1694148007.5545928,445
1694148007.5714955,445
1694148007.5837173,446
1694148007.594482,446
1694148007.60982,446
1694148007.6228285,446
1694148007.636809,447
1694148007.651184,449
1694148007.6658154,452
1694148007.677871,448
1694148007.6940002,448
1694148007.706048,449
1694148007.7211645,449
1694148007.7352,450
1694148007.7471237,446
1694148007.7635233,447
1694148007.7704735,447
1694148007.787527,448
1694148007.805002,448
1694148007.812955,450
1694148007.8218007,450
1694148007.8346736,450
1694148007.8508835,450
1694148007.862677,450
1694148007.886389,449
1694148007.8968933,450
1694148007.9157443,454
1694148007.9282758,456
1694148007.9398127,456
1694148007.9569347,460
1694148007.9682198,453
1694148007.9806259,454
1694148007.9964404,450
1694148008.0095062,451
1694148008.022521,451
1694148008.0334032,453
1694148008.0505815,454
1694148008.0669708,455
1694148008.0776222,457
1694148008.0914145,458
1694148008.101766,460
1694148008.1171594,462
1694148008.1171594,464
1694148008.1342797,465
1694148008.1512575,467
1694148008.1627746,469
1694148008.1890626,471
1694148008.1922169,472
1694148008.2095065,474
1694148008.2269542,476
1694148008.2428691,478
1694148008.261192,480
1694148008.2625475,481
1694148008.2787824,483
1694148008.28974,485
1694148008.3079355,487
1694148008.3246088,488
1694148008.342403,489
1694148008.3434484,490
1694148008.3597584,490
1694148008.3773043,491
1694148008.390454,491
1694148008.4093046,491
1694148008.4251208,491
1694148008.429801,491
1694148008.4524248,491
1694148008.4638832,492
1694148008.47461,492
1694148008.49341,492
1694148008.4999034,492
1694148008.5169773,491
1694148008.519208,491
1694148008.5364828,490
1694148008.553605,489
1694148008.5706534,489
1694148008.5865486,488
1694148008.5906718,487
1694148008.6064458,486
1694148008.6236377,485
1694148008.6418858,484
1694148008.6581335,483
1694148008.6581335,482
1694148008.675509,481
1694148008.6929162,480
1694148008.709916,479
1694148008.7268927,479
1694148008.7278907,478
1694148008.7441266,477
1694148008.7613099,476
1694148008.7793124,476
1694148008.791643,475
1694148008.8045628,475
1694148008.8207927,475
1694148008.836769,474
1694148008.8487775,474
1694148008.861557,477
1694148008.8776014,481
1694148008.889994,480
1694148008.906277,480
1694148008.9192362,480
1694148008.9202833,479
1694148008.938568,482
1694148008.9557595,472
1694148008.971577,473
1694148008.9737344,473
1694148008.9927747,473
1694148009.0107625,473
1694148009.026496,473
1694148009.042519,474
1694148009.0438504,473
1694148009.0624766,474
1694148009.0787354,475
1694148009.0922246,478
1694148009.1106985,468
1694148009.1106985,465
1694148009.1281943,465
1694148009.1525974,464
1694148009.1613128,463
1694148009.1791644,463
1694148009.1927006,463
1694148009.1927006,462
1694148009.2101367,461
1694148009.2258747,461
1694148009.2494516,461
1694148009.2494516,461
1694148009.2669191,461
1694148009.2929924,461
1694148009.2929924,460
1694148009.3108547,460
1694148009.3289483,460
1694148009.3451972,460
1694148009.3470087,459
1694148009.3648255,459
1694148009.381105,459
1694148009.3936098,458
1694148009.4150066,458
1694148009.420442,458
1694148009.4385731,458
1694148009.4548151,458
1694148009.4548151,458
1694148009.4715135,457
1694148009.4941425,457
1694148009.5100837,457
1694148009.5263512,457
1694148009.5293865,457
1694148009.5470433,457
1694148009.5633419,457
1694148009.5788333,457
1694148009.5947297,457
1694148009.5947297,458
1694148009.6122777,459
1694148009.6286209,460
1694148009.6462977,460
1694148009.6620483,461
1694148009.663867,460
1694148009.6800919,457
1694148009.697733,457
1694148009.7158036,457
1694148009.7158036,457
1694148009.731623,457
1694148009.7490509,458
1694148009.766062,458
1694148009.7819028,458
1694148009.7995677,458
1694148009.8025537,458
1694148009.8205984,458
1694148009.8384936,459
1694148009.8531034,459
1694148009.8689086,459
1694148009.8709085,459
1694148009.8970144,459
1694148009.8979726,460
1694148009.9151073,460
1694148009.928417,461
1694148009.9458323,461
1694148009.964089,462
1694148009.9660892,462
1694148009.9836776,463
1694148009.9995449,462
1694148010.0191479,462
1694148010.0191479,462
1694148010.036661,462
1694148010.0546372,462
1694148010.074553,462
1694148010.0910106,462
1694148010.0982106,462
1694148010.1153395,461
1694148010.131599,461
1694148010.131599,461
1694148010.1487494,461
1694148010.1665857,461
1694148010.1846693,461
1694148010.1883526,461
1694148010.2005918,461
1694148010.218325,461
1694148010.2367587,460
1694148010.2537026,460
1694148010.2661092,460
1694148010.2803502,459
1694148010.2803502,458
1694148010.2988536,458
1694148010.3151145,458
1694148010.3326354,457
1694148010.3488817,457
1694148010.3645415,457
1694148010.3645415,457
1694148010.3834364,457
1694148010.401228,458
1694148010.4175327,458
1694148010.420289,458
1694148010.438333,459
1694148010.4562893,460
1694148010.4726098,461
1694148010.4889202,462
1694148010.4997203,463
1694148010.5162778,463
1694148010.5175762,465
1694148010.536153,466
1694148010.5524263,466
1694148010.5697858,468
1694148010.5866141,468
1694148010.5886803,469
1694148010.600128,470
1694148010.6162665,473
1694148010.6336596,480
1694148010.6520786,480
1694148010.6689262,478
1694148010.6689262,477
1694148010.6862125,478
1694148010.7088315,474
1694148010.7095232,472
1694148010.7259347,469
1694148010.7445753,468
1694148010.760879,471
1694148010.764858,465
1694148010.780946,463
1694148010.8011997,462
1694148010.810938,461
1694148010.8289914,461
1694148010.8457382,462
1694148010.8471692,462
1694148010.864935,463
1694148010.8828337,464
1694148010.9014401,466
1694148010.9137156,464
1694148010.929981,465
1694148010.9420278,468
1694148010.9443903,466
1694148010.9704785,463
1694148010.983659,461
1694148010.9956977,460
1694148011.0116806,460
1694148011.0160005,460
1694148011.033987,461
1694148011.052123,461
1694148011.0555491,462
1694148011.0733294,462
1694148011.0931146,464
1694148011.1033723,464
1694148011.1208446,464
1694148011.1208446,463
1694148011.140935,463
1694148011.156807,463
1694148011.174794,463
1694148011.174794,463
1694148011.2023406,462
1694148011.2023406,462
1694148011.2228298,462
1694148011.2352014,462
1694148011.2536826,462
1694148011.2716737,462
1694148011.2716737,462
1694148011.2985675,462
1694148011.3053672,462
1694148011.3234468,463
1694148011.3401465,463
1694148011.3573213,464
1694148011.3573213,464
1694148011.3752325,465
1694148011.3852882,465
1694148011.4030635,467
1694148011.4188397,469
1694148011.4378157,472
1694148011.448521,476
1694148011.4648125,479
1694148011.4716184,485
1694148011.4897678,491
1694148011.505913,497
1694148011.505913,504
1694148011.5231943,508
1694148011.5351014,512
1694148011.5530603,514
1694148011.5693886,515
1694148011.5871007,515
1694148011.5871007,513
1694148011.6044521,511
1694148011.6300888,508
1694148011.6326911,504
1694148011.6503825,501
1694148011.6679838,497
1694148011.6843073,493
1694148011.6864007,489
1694148011.705024,484
1694148011.7248588,479
1694148011.7410035,473
1694148011.7417073,465
1694148011.757791,457
1694148011.7749872,448
1694148011.79334,441
1694148011.8054402,435
1694148011.8233926,431
1694148011.835567,428
1694148011.8391473,427
1694148011.8638704,427
1694148011.8757567,428
1694148011.8923893,430
1694148011.9048586,432
1694148011.9140308,433
1694148011.9194658,435
1694148011.9406948,438
1694148011.9583247,440
1694148011.9742413,443
1694148011.9742413,445
1694148011.9900868,447
1694148012.0139847,449
1694148012.0275338,450
1694148012.0299165,452
1694148012.0568674,453
1694148012.0646057,454
1694148012.083289,455
1694148012.0899181,456
1694148012.1067166,457
1694148012.1228223,458
1694148012.138845,459
1694148012.1495752,459
1694148012.1583476,460
1694148012.1739252,460
1694148012.1920846,460
1694148012.2072644,461
1694148012.2072644,462
1694148012.2321959,462
1694148012.2488785,462
1694148012.250276,462
1694148012.2683513,462
1694148012.2846832,462
1694148012.3020809,462
1694148012.3073497,463
1694148012.323497,463
1694148012.3410015,463
1694148012.3590882,463
1694148012.3590882,463
1694148012.3752854,463
1694148012.3909237,463
1694148012.408036,463
1694148012.426003,463
1694148012.442178,463
1694148012.4440346,462
1694148012.4602466,462
1694148012.4777303,462
1694148012.4940145,462
1694148012.508523,462
1694148012.5254235,462
1694148012.526787,462
1694148012.544849,462
1694148012.5611427,462
1694148012.57677,462
1694148012.5923889,462
1694148012.6091843,462
1694148012.610514,463
1694148012.6267273,463
1694148012.6423008,463
1694148012.657974,463
1694148012.6751134,463
1694148012.6913319,464
1694148012.6913319,464
1694148012.7111998,464
1694148012.7294188,465
1694148012.7457356,465
1694148012.7457356,465
1694148012.7613251,466
1694148012.7769356,467
1694148012.7941422,467
1694148012.8103073,468
1694148012.8264482,468
1694148012.8420625,468
1694148012.8420625,468
1694148012.8590922,469
1694148012.8770597,469
1694148012.8933744,469
1694148012.9094448,470
1694148012.9107506,470
1694148012.926588,470
1694148012.9426742,471
1694148012.9582155,471
1694148012.9778173,471
1694148012.9861565,472
1694148013.0022414,472
1694148013.011147,472
1694148013.0335176,472
1694148013.0335176,472
1694148013.0496821,472
1694148013.0654502,472
1694148013.0882967,472
1694148013.1011987,472
1694148013.1173759,472
1694148013.1249363,472
1694148013.1460426,472
1694148013.1586475,472
1694148013.163487,472
1694148013.1829302,472
1694148013.1996126,470
1694148013.2121646,468
1694148013.222573,466
1694148013.2388153,463
1694148013.2540214,460
1694148013.255798,456
1694148013.2719913,454
1694148013.2856677,453
1694148013.3052242,452
1694148013.3126903,451
1694148013.3303573,451
1694148013.3465512,451
1694148013.3622618,451
1694148013.377915,452
1694148013.3934922,452
1694148013.3947556,453
1694148013.4135137,454
1694148013.4315083,455
1694148013.4315083,455
1694148013.4493244,456
1694148013.465535,457
1694148013.4811382,458
1694148013.4968503,459
1694148013.5142052,460
1694148013.53111,460
1694148013.532382,461
1694148013.5478187,462
1694148013.5724409,463
1694148013.5724409,464
1694148013.5906682,464
1694148013.614392,465
1694148013.614392,464
1694148013.632333,465
1694148013.6503084,465
1694148013.666614,465
1694148013.6692154,464
1694148013.6871002,464
1694148013.7034345,465
1694148013.7148929,465
1694148013.7332833,465
1694148013.7497633,465
1694148013.7511487,464
1694148013.7672966,464
1694148013.783052,464
1694148013.7986968,464
1694148013.8162043,464
1694148013.8325179,464
1694148013.8325179,465
1694148013.8527632,465
1694148013.8709486,465
1694148013.8872435,466
1694148013.8872435,466
1694148013.915248,466
1694148013.915248,466
1694148013.9327185,466
1694148013.9490347,466
1694148013.9664485,468
1694148013.9838455,469
1694148013.9838455,471
1694148013.9999967,473
1694148014.0181613,477
1694148014.0363367,483
1694148014.0523424,490
1694148014.0682344,497
1694148014.0682344,504
1694148014.0862932,510
1694148014.1041665,514
1694148014.1167383,516
1694148014.134614,517
1694148014.1503432,517
1694148014.1526854,516
1694148014.1688454,513
1694148014.1857502,510
1694148014.2028308,507
1694148014.2172136,502
1694148014.2172136,498
1694148014.2349598,492
1694148014.2512374,486
1694148014.2720578,479
1694148014.2744317,470
1694148014.2926455,461
1694148014.3089533,452
1694148014.3179038,444
1694148014.3426187,438
1694148014.3470194,434
1694148014.3647785,432
1694148014.3826218,430
1694148014.3947337,430
1694148014.4114215,430
1694148014.4202344,431
1694148014.4366348,433
1694148014.453055,434
1694148014.4551692,436
1694148014.4713018,438
1694148014.486979,440
1694148014.5025973,442
1694148014.5186079,444
1694148014.5350902,446
1694148014.5363922,448
1694148014.5544791,449
1694148014.570765,451
1694148014.5863442,453
1694148014.6020133,454
1694148014.6171699,456
1694148014.6189475,458
1694148014.6351519,460
1694148014.6508641,461
1694148014.666524,462
1694148014.6841202,463
1694148014.6841202,464
1694148014.7155905,464
1694148014.7195442,465
1694148014.7371335,465
1694148014.7532864,466
1694148014.7688863,467
1694148014.7723105,467
1694148014.7904174,467
1694148014.806724,467
1694148014.8202364,468
1694148014.8363779,468
1694148014.8363779,468
1694148014.8537562,468
1694148014.8699872,468
1694148014.88568,469
1694148014.9073467,469
1694148014.9210532,469
1694148014.9223819,469
1694148014.9386842,469
1694148014.9542718,469
1694148014.969922,469
1694148014.9872983,470
1694148014.9872983,470
1694148015.003129,470
1694148015.0211868,470
1694148015.03926,470
1694148015.0577528,470
1694148015.0577528,470
1694148015.0739002,470
1694148015.0915446,470
1694148015.109498,471
1694148015.1216528,470
1694148015.137793,471
1694148015.1538064,471
1694148015.1550884,471
1694148015.177246,471
1694148015.192793,471
1694148015.1980705,470
1694148015.2224262,470
1694148015.2224262,470
1694148015.2502685,470
1694148015.263529,470
1694148015.2742493,470
1694148015.2924871,470
1694148015.3046033,471
1694148015.319549,470
1694148015.3227277,471
1694148015.3429427,471
1694148015.3592374,471
1694148015.3747056,472
1694148015.3747056,472
1694148015.392203,473
1694148015.410265,474
1694148015.4234493,475
1694148015.4411986,476
1694148015.4577258,477
1694148015.4590216,478
1694148015.4753668,479
1694148015.490962,480
1694148015.5066192,481
1694148015.5239053,482
1694148015.5239053,482
1694148015.5400772,482
1694148015.5553665,482
1694148015.5714543,482
1694148015.5888028,482
1694148015.605099,482
1694148015.620692,481
1694148015.6246498,479
1694148015.6424618,477
1694148015.658758,473
1694148015.6744099,470
1694148015.6815886,466
1694148015.7065816,462
1694148015.7109044,459
1694148015.7280867,456
1694148015.7466333,454
1694148015.7466333,453
1694148015.7627246,453
1694148015.7784522,453
1694148015.7955463,453
1694148015.81505,454
1694148015.8261676,454
1694148015.842529,455
1694148015.8435874,456
1694148015.859734,457
1694148015.8775444,459
1694148015.895625,460
1694148015.9114618,462
1694148015.9114618,463
1694148015.9375257,465
1694148015.9375257,467
1694148015.9551792,468
1694148015.9714663,468
1694148015.9870625,469
1694148016.002717,469
1694148016.0197601,470
1694148016.0327418,470
1694148016.049366,470
1694148016.0504086,470
1694148016.066602,470
1694148016.0840325,469
1694148016.1003394,469
1694148016.1159196,468
1694148016.1274319,468
1694148016.1438127,468
1694148016.1610353,467
1694148016.1610353,467
1694148016.1766732,466
1694148016.191979,466
1694148016.212901,466
1694148016.212901,466
1694148016.242643,466
1694148016.242643,466
1694148016.2603683,466
1694148016.2765684,466
1694148016.2921877,466
1694148016.307813,466
1694148016.3240027,466
1694148016.328643,467
1694148016.346532,467
1694148016.3628347,468
1694148016.378561,470
1694148016.3795674,473
1694148016.395377,478
1694148016.41147,484
1694148016.429476,491
1694148016.4471753,498
1694148016.4471753,505
1694148016.470255,510
1694148016.4879506,514
1694148016.5042534,517
1694148016.5064833,518
1694148016.5299284,517
1694148016.5459685,515
1694148016.5459685,513
1694148016.5640168,510
1694148016.58179,508
1694148016.5980046,505
1694148016.5980046,502
1694148016.6152954,498
1694148016.6379492,494
1694148016.6541202,489
1694148016.6694593,483
1694148016.6714208,476
1694148016.6901317,468
1694148016.7082465,459
1694148016.7082465,450
1694148016.7309108,443
1694148016.7488184,437
1694148016.7488184,432
1694148016.780673,430
1694148016.781979,428
1694148016.8040683,427
1694148016.8178453,428
1694148016.8313403,428
1694148016.8369217,430
1694148016.8608787,432
1694148016.8676398,433
1694148016.88342,435
1694148016.8993928,437
1694148016.9150643,439
1694148016.9183228,441
1694148016.931507,443
1694148016.9474914,446
1694148016.9631736,447
1694148016.9804642,449
1694148016.9983525,451
1694148016.9983525,452
1694148017.0240278,454
1694148017.0340078,455
1694148017.050264,456
1694148017.0660338,457
1694148017.0777023,457
1694148017.0920362,458
1694148017.1066961,459
1694148017.1211534,459
1694148017.1328166,459
1694148017.149241,460
1694148017.1506793,460
1694148017.1685512,461
1694148017.1871512,460
1694148017.2052197,461
1694148017.2175498,461
1694148017.2333243,461
1694148017.2333243,461
1694148017.252191,461
1694148017.2748792,461
1694148017.286317,461
1694148017.299277,461
1694148017.3145463,462
1694148017.3273208,461
1694148017.3349454,462
1694148017.3570786,462
1694148017.3683963,461
1694148017.385952,461
1694148017.3962655,461
1694148017.4066327,461
1694148017.4243078,460
1694148017.4354494,460
1694148017.4516444,460
1694148017.4536757,461
1694148017.473569,461
1694148017.4906812,461
1694148017.5091143,463
1694148017.5091143,463
1694148017.537066,465
1694148017.537066,466
1694148017.5540547,467
1694148017.5716505,469
1694148017.5888212,470
1694148017.603115,471
1694148017.6189935,471
1694148017.6189935,472
1694148017.6388469,472
1694148017.654992,473
1694148017.6709936,474
1694148017.6857731,475
1694148017.7022345,475
1694148017.7035027,475
1694148017.7204766,473
1694148017.739363,470
1694148017.754118,467
1694148017.7716942,465
1694148017.7739656,463
1694148017.7932541,461
1694148017.8083167,459
1694148017.824666,459
1694148017.824666,459
1694148017.8410501,458
1694148017.8598018,458
1694148017.8796709,459
1694148017.8796709,459
1694148017.8957822,461
1694148017.915016,462
1694148017.9313095,463
1694148017.9426625,464
1694148017.9609652,466
1694148017.9609652,468
1694148017.986581,469
1694148018.00299,470
1694148018.00299,471
1694148018.0205946,472
1694148018.0431178,474
1694148018.0431178,474
1694148018.0744944,475
1694148018.0744944,475
1694148018.0972438,476
1694148018.1145952,476
1694148018.1159103,476
1694148018.1349144,476
1694148018.1435142,476
1694148018.1609845,476
1694148018.1772447,475
1694148018.1928663,475
1694148018.2080846,475
1694148018.224056,475
1694148018.224056,475
1694148018.2439744,475
1694148018.2609515,475
1694148018.2789865,475
1694148018.2789865,475
1694148018.2952247,475
1694148018.3109918,476
1694148018.3228853,475
1694148018.345458,476
1694148018.358676,476
1694148018.3748577,476
1694148018.390172,476
1694148018.390172,476
1694148018.4069889,476
1694148018.4256954,476
1694148018.4432924,477
1694148018.456613,478
1694148018.456613,480
1694148018.474497,483
1694148018.4936104,488
1694148018.509759,494
1694148018.525048,500
1694148018.5389543,506
1694148018.5470145,511
1694148018.566562,514
1694148018.5824502,518
1694148018.5873165,520
1694148018.6042435,520
1694148018.6179538,520
1694148018.6345932,518
1694148018.6506636,516
1694148018.6627736,513
1694148018.6757388,510
1694148018.6917284,507
1694148018.6927807,502
1694148018.7085829,498
1694148018.724195,493
1694148018.739825,488
1694148018.761153,483
1694148018.7621477,476
1694148018.778021,468
1694148018.7952056,460
1694148018.8125255,452
1694148018.8125255,445
1694148018.8447225,440
1694148018.849013,437
1694148018.8714838,435
1694148018.8808756,435
1694148018.8939798,435
1694148018.9110246,437
1694148018.9110246,438
1694148018.928445,440
1694148018.9494166,442
1694148018.9654517,444
1694148018.9654517,446
1694148018.9829316,448
1694148019.000815,450
1694148019.0171125,452
1694148019.0345366,454
1694148019.049746,456
1694148019.0513654,457
1694148019.0675573,458
1694148019.0860555,460
1694148019.1029913,461
1694148019.117771,462
1694148019.117771,463
1694148019.1357906,464
1694148019.15099,465
1694148019.167096,466
1694148019.1829722,467
1694148019.1993647,467
1694148019.200458,468
1694148019.2191465,468
1694148019.2353907,469
1694148019.2513423,469
1694148019.2702534,469
1694148019.2702534,470
1694148019.2869864,470
1694148019.3029497,470
1694148019.3185778,470
1694148019.3342056,470
1694148019.3524072,470
1694148019.369008,470
1694148019.3703241,470
1694148019.3865995,470
1694148019.4029849,470
1694148019.4187093,470
1694148019.4261055,470
1694148019.438129,470
1694148019.4540882,470
1694148019.4744122,469
1694148019.4904766,469
1694148019.5024354,469
1694148019.5155125,469
1694148019.5316057,469
1694148019.5432863,469
1694148019.5594165,469
1694148019.5627048,469
1694148019.580768,470
1694148019.6012645,471
1694148019.6012645,471
1694148019.619874,472
1694148019.638895,472
1694148019.6549532,472
1694148019.6549532,472
1694148019.6739511,473
1694148019.6909735,473
1694148019.7066975,473
1694148019.7249744,473
1694148019.7249744,473
1694148019.742035,472
1694148019.7553735,472
1694148019.7714667,471
1694148019.7937326,471
1694148019.8052526,470
1694148019.8075583,470
1694148019.8257785,469
1694148019.8420017,468
1694148019.856839,467
1694148019.8751023,467
1694148019.8751023,467
1694148019.8949702,466
1694148019.9129963,465
1694148019.9299152,464
1694148019.9461887,463
1694148019.9575522,461
1694148019.9696105,458
1694148019.9719026,456
1694148019.9883733,453
1694148020.0060883,450
1694148020.025581,449
1694148020.0357285,447
1694148020.0543044,446
1694148020.057533,446
1694148020.0756965,445
1694148020.0922875,445
1694148020.107911,446
1694148020.122813,447
1694148020.1389096,448
1694148020.1399124,449
1694148020.1583102,451
1694148020.1744366,452
1694148020.1908717,455
1694148020.1908717,456
1694148020.2212684,458
1694148020.2223337,462
1694148020.238978,468
1694148020.2588258,474
1694148020.2588258,480
1694148020.2888465,484
1694148020.2898402,488
1694148020.3085806,491
1694148020.3257248,494
1694148020.34135,496
1694148020.34135,499
1694148020.362523,501
1694148020.3789766,503
1694148020.3966832,505
1694148020.4132388,506
1694148020.4132388,508
1694148020.4294586,510
1694148020.4465973,512
1694148020.4620042,514
1694148020.4816246,516
1694148020.4816246,518
1694148020.4987087,520
1694148020.5143316,521
1694148020.5327551,523
1694148020.5485592,525
1694148020.5629735,526
1694148020.5745165,527
1694148020.5925877,528
1694148020.5925877,528
1694148020.6128967,530
1694148020.6299007,530
1694148020.6458275,532
1694148020.649145,532
1694148020.6645215,533
1694148020.6842883,534
1694148020.6842883,534
1694148020.7024205,535
1694148020.7189806,537
1694148020.7349808,539
1694148020.7508106,543
1694148020.7661545,547
1694148020.7829742,551
1694148020.7982404,555
1694148020.8028939,558
1694148020.8221595,560
1694148020.838956,562
1694148020.838956,561
1694148020.866943,560
1694148020.866943,559
1694148020.8830473,556
1694148020.9003887,554
1694148020.9189906,551
1694148020.936644,548
1694148020.936644,545
1694148020.952065,541
1694148020.9684992,538
1694148020.9871562,534
1694148021.0030365,531
1694148021.0189583,527
1694148021.0189583,522
1694148021.0349789,516
1694148021.0537848,510
1694148021.0718038,503
1694148021.0890486,496
1694148021.0890486,491
1694148021.1084926,486
1694148021.1256075,482
1694148021.141217,480
1694148021.141217,478
1694148021.1715822,477
1694148021.1823957,477
1694148021.1945305,476
1694148021.2040856,475
1694148021.2141428,474
1694148021.230996,474
1694148021.2480402,473
1694148021.2638576,473
1694148021.2726302,473
1694148021.292215,473
1694148021.292215,473
1694148021.310158,473
1694148021.3259819,473
1694148021.3429008,473
1694148021.3483064,473
1694148021.3738952,473
1694148021.3845396,473
1694148021.403141,473
1694148021.413668,472
1694148021.4262025,472
1694148021.4457347,470
1694148021.4571064,470
1694148021.4699366,468
1694148021.4791658,467
1694148021.4904997,465
1694148021.5069594,464
1694148021.5258167,462
1694148021.5258167,460
1694148021.5428984,459
1694148021.5600152,458
1694148021.583328,458
1694148021.5908766,457
1694148021.6068819,457
1694148021.622888,456
1694148021.6367557,456
1694148021.6494322,455
1694148021.664857,454
1694148021.6776476,453
1694148021.6896222,452
1694148021.7056296,451
1694148021.7187665,451
1694148021.733355,450
1694148021.7398987,450
1694148021.7556355,449
1694148021.7712607,449
1694148021.7868748,450
1694148021.7937198,449
1694148021.8143022,449
1694148021.8256533,448
1694148021.8349917,448
1694148021.8555713,448
1694148021.8703432,448
1694148021.8737411,448
1694148021.8961134,448
1694148021.9079466,448
1694148021.9252515,448
1694148021.9252515,448
1694148021.9446387,448
1694148021.9628987,447
1694148021.9794304,446
1694148021.9943318,446
1694148022.0109713,446
1694148022.0177743,445
1694148022.03223,444
1694148022.048773,443
1694148022.048773,442
1694148022.080285,441
1694148022.0815885,439
1694148022.1038876,438
1694148022.121146,436
1694148022.1266558,434
1694148022.144745,432
1694148022.162115,430
1694148022.162115,429
1694148022.1782043,427
1694148022.1938984,426
1694148022.2117696,426
1694148022.2270281,426
1694148022.242833,426
1694148022.242833,426
1694148022.2619956,427
1694148022.278919,427
1694148022.2949038,429
1694148022.3133147,429
1694148022.3133147,430
1694148022.3277793,431
1694148022.3465116,431
1694148022.3658628,432
1694148022.374605,434
1694148022.390976,435
1694148022.4069376,436
1694148022.4229672,438
1694148022.4293394,439
1694148022.4463263,439
1694148022.461959,440
1694148022.4780173,440
1694148022.4790254,441
1694148022.4953327,441
1694148022.510975,441
1694148022.5300765,442
1694148022.5474653,442
1694148022.548773,442
1694148022.5690475,442
1694148022.5861971,443
1694148022.6005366,443
1694148022.6172674,444
1694148022.618571,445
1694148022.6305513,445
1694148022.6542995,445
1694148022.6706197,446
1694148022.6719136,446
1694148022.689089,446
1694148022.7047236,446
1694148022.719462,447
1694148022.7325451,447
1694148022.7496989,447
1694148022.7643816,447
