timestamps,emg_signal
1686016525.334882,271
1686016525.3505661,266
1686016525.3635807,271
1686016525.3796616,280
1686016525.3915384,288
1686016525.4037285,296
1686016525.4207425,302
1686016525.432837,305
1686016525.4447312,307
1686016525.461991,308
1686016525.4739795,310
1686016525.48637,312
1686016525.5029523,314
1686016525.514994,313
1686016525.5311542,312
1686016525.5437622,312
1686016525.5562303,312
1686016525.5726588,313
1686016525.5850666,313
1686016525.5972242,312
1686016525.6130927,310
1686016525.6258008,310
1686016525.6376925,311
1686016525.6538298,312
1686016525.6666732,312
1686016525.678404,310
1686016525.695456,309
1686016525.7074442,308
1686016525.7242246,307
1686016525.7366183,306
1686016525.748747,304
1686016525.764854,301
1686016525.777334,299
1686016525.789727,298
1686016525.8063595,299
1686016525.818084,300
1686016525.8301322,300
1686016525.8465528,299
1686016525.8591447,301
1686016525.875125,303
1686016525.8880734,306
1686016525.9003315,307
1686016525.916519,307
1686016525.9288092,307
1686016525.9408314,309
1686016525.9571588,311
1686016525.9699097,313
1686016525.98193,313
1686016525.997843,313
1686016526.0111127,313
1686016526.0267527,313
1686016526.0397842,315
1686016526.0513656,316
1686016526.0681126,316
1686016526.0804667,316
1686016526.092601,315
1686016526.1090941,316
1686016526.1215472,318
1686016526.1332293,318
1686016526.1492317,318
1686016526.1634483,317
1686016526.17445,316
1686016526.1912274,317
1686016526.2031937,319
1686016526.2196107,318
1686016526.2311628,318
1686016526.2441409,317
1686016526.2606115,316
1686016526.2721887,317
1686016526.285194,318
1686016526.3014374,318
1686016526.3139565,317
1686016526.3267727,316
1686016526.34197,316
1686016526.354913,318
1686016526.3711586,319
1686016526.3834622,319
1686016526.3960865,318
1686016526.4121268,317
1686016526.4241898,319
1686016526.4367418,319
1686016526.453239,320
1686016526.4655025,319
1686016526.4779725,317
1686016526.4942725,317
1686016526.506212,318
1686016526.5224812,318
1686016526.534435,318
1686016526.5471287,317
1686016526.5630167,316
1686016526.5761058,316
1686016526.5883815,317
1686016526.6047177,318
1686016526.6166077,318
1686016526.6288073,317
1686016526.6457663,317
1686016526.6579268,317
1686016526.6700332,318
1686016526.6862783,319
1686016526.698273,319
1686016526.7144918,318
1686016526.7278495,317
1686016526.7393203,318
1686016526.7561164,319
1686016526.7680101,320
1686016526.7803788,320
1686016526.797088,319
1686016526.8092723,318
1686016526.821682,320
1686016526.838094,321
1686016526.850374,322
1686016526.8664706,321
1686016526.879046,321
1686016526.8910427,321
1686016526.9077506,322
1686016526.919288,323
1686016526.931726,323
1686016526.9486616,321
1686016526.96113,320
1686016526.97333,320
1686016526.9890678,321
1686016527.0019908,321
1686016527.0140722,320
1686016527.0314322,318
1686016527.042884,318
1686016527.0587785,318
1686016527.0715325,319
1686016527.08353,320
1686016527.0995169,320
1686016527.1125178,319
1686016527.1245317,318
1686016527.14057,319
1686016527.1525707,320
1686016527.1657283,321
1686016527.1815329,319
1686016527.1945379,319
1686016527.2105327,319
1686016527.2225335,320
1686016527.2356863,321
1686016527.2515323,320
1686016527.2642317,319
1686016527.2761815,318
1686016527.292754,318
1686016527.3050337,319
1686016527.3172975,319
1686016527.3338332,318
1686016527.3458319,317
1686016527.3578248,316
1686016527.375263,316
1686016527.3862517,316
1686016527.4036384,316
1686016527.415644,314
1686016527.4277515,312
1686016527.4442308,312
1686016527.4562094,312
1686016527.4682648,312
1686016527.4852662,312
1686016527.4972527,311
1686016527.5101376,310
1686016527.526211,310
1686016527.5387528,312
1686016527.5551815,313
1686016527.5671797,313
1686016527.5794637,312
1686016527.595495,312
1686016527.6075478,313
1686016527.620159,315
1686016527.6368284,315
1686016527.6484747,315
1686016527.6614182,314
1686016527.6780639,314
1686016527.6900346,315
1686016527.7054543,317
1686016527.7189476,317
1686016527.7300968,317
1686016527.7471135,316
1686016527.7590995,316
1686016527.7720022,317
1686016527.7886915,319
1686016527.8002172,320
1686016527.8131046,319
1686016527.8293247,319
1686016527.8411832,320
1686016527.8531253,322
1686016527.8699863,323
1686016527.882605,323
1686016527.899173,322
1686016527.9112809,322
1686016527.9232235,322
1686016527.9395866,323
1686016527.9522214,324
1686016527.964226,323
1686016527.980308,322
1686016527.9926794,321
1686016528.0046952,322
1686016528.021697,322
1686016528.0341265,323
1686016528.050168,321
1686016528.0621674,320
1686016528.074702,320
1686016528.0915048,321
1686016528.1038098,322
1686016528.115636,322
1686016528.1316617,320
1686016528.144664,319
1686016528.1566691,320
1686016528.1726675,320
1686016528.1856654,321
1686016528.2016842,321
1686016528.21446,320
1686016528.2265825,319
1686016528.2431448,319
1686016528.2549462,320
1686016528.2672844,320
1686016528.283251,319
1686016528.2956865,318
1686016528.3088493,317
1686016528.324616,318
1686016528.3368642,319
1686016528.3494587,319
1686016528.3660104,318
1686016528.3775847,317
1686016528.3940299,316
1686016528.407041,317
1686016528.419082,318
1686016528.4356148,317
1686016528.447939,316
1686016528.460212,315
1686016528.476198,315
1686016528.4880428,316
1686016528.5011373,316
1686016528.5173557,316
1686016528.5296059,315
1686016528.5457335,314
1686016528.5577075,314
1686016528.5703475,315
1686016528.586329,316
1686016528.5997458,315
1686016528.611495,314
1686016528.6273925,313
1686016528.640648,314
1686016528.6524649,315
1686016528.669018,315
1686016528.6811583,314
1686016528.6937788,314
1686016528.7092032,313
1686016528.72214,315
1686016528.738486,316
1686016528.7511053,316
1686016528.763101,315
1686016528.7798688,314
1686016528.7919168,314
1686016528.8042803,315
1686016528.8202062,316
1686016528.8330066,316
1686016528.845056,314
1686016528.8606102,314
1686016528.873731,315
1686016528.8897552,316
1686016528.9025476,316
1686016528.9146194,315
1686016528.930679,314
1686016528.9426727,314
1686016528.9559042,315
1686016528.9716246,316
1686016528.9841723,316
1686016528.9967418,315
1686016529.0130928,314
1686016529.0254145,314
1686016529.0412056,316
1686016529.0542266,317
1686016529.066121,316
1686016529.0822153,315
1686016529.0942094,314
1686016529.1072452,315
1686016529.1232717,316
1686016529.1362076,317
1686016529.1484299,316
1686016529.1645598,315
1686016529.1769142,314
1686016529.1888225,315
1686016529.2063055,316
1686016529.217834,316
1686016529.2339401,315
1686016529.2462916,314
1686016529.2589123,314
1686016529.2747638,315
1686016529.2874842,316
1686016529.3003628,316
1686016529.3160152,315
1686016529.3280416,314
1686016529.340271,313
1686016529.3572166,314
1686016529.3692024,315
1686016529.3848622,315
1686016529.3973887,313
1686016529.4100204,312
1686016529.4263575,312
1686016529.43848,313
1686016529.450479,314
1686016529.467954,313
1686016529.4795084,312
1686016529.4922924,311
1686016529.5084715,311
1686016529.520605,312
1686016529.533805,313
1686016529.5495992,311
1686016529.561646,310
1686016529.5782027,309
1686016529.5902076,310
1686016529.6026192,311
1686016529.6191852,311
1686016529.631463,309
1686016529.643854,308
1686016529.659488,308
1686016529.672481,309
1686016529.6845434,310
1686016529.7011101,310
1686016529.7129018,309
1686016529.7292426,308
1686016529.7412226,308
1686016529.7542396,309
1686016529.7707286,310
1686016529.7822423,309
1686016529.795415,308
1686016529.812002,307
1686016529.8242269,308
1686016529.8362262,309
1686016529.8529775,309
1686016529.8648877,308
1686016529.8809848,307
1686016529.8930802,307
1686016529.9062219,308
1686016529.9217653,309
1686016529.9348166,309
1686016529.946869,308
1686016529.9628751,307
1686016529.9757564,308
1686016529.988163,309
1686016530.0042193,310
1686016530.0166066,309
1686016530.0291202,308
1686016530.0452383,308
1686016530.0571485,308
1686016530.0739703,309
1686016530.086323,310
1686016530.09826,309
1686016530.1144173,307
1686016530.1264563,306
1686016530.1393995,307
1686016530.1551814,308
1686016530.1681876,309
1686016530.1801872,308
1686016530.1961854,307
1686016530.2090669,306
1686016530.2249565,308
1686016530.2378871,309
1686016530.2498872,309
1686016530.266045,308
1686016530.2783387,308
1686016530.2903564,308
1686016530.3076105,310
1686016530.3192434,311
1686016530.3320503,310
1686016530.3479948,308
1686016530.3606641,306
1686016530.372869,307
1686016530.3886595,308
1686016530.4016156,310
1686016530.4176815,309
1686016530.4305754,308
1686016530.4416177,308
1686016530.458589,309
1686016530.4706175,310
1686016530.4833946,310
1686016530.4994075,309
1686016530.5121377,308
1686016530.5243974,308
1686016530.5399048,310
1686016530.5529435,311
1686016530.5695448,311
1686016530.581491,310
1686016530.5941534,308
1686016530.6104307,309
1686016530.6222615,310
1686016530.6350167,311
1686016530.651112,310
1686016530.663501,309
1686016530.6754727,309
1686016530.6924088,310
1686016530.7049031,311
1686016530.7204406,311
1686016530.73324,311
1686016530.7452278,310
1686016530.761315,311
1686016530.7745755,312
1686016530.786828,313
1686016530.8028502,314
1686016530.8151746,313
1686016530.827288,312
1686016530.8431787,313
1686016530.8562355,315
1686016530.8681898,316
1686016530.8841817,316
1686016530.897195,315
1686016530.9131637,315
1686016530.9254534,316
1686016530.9378195,317
1686016530.954646,318
1686016530.9667425,318
1686016530.9793463,318
1686016530.995176,318
1686016531.0075474,319
1686016531.0193274,320
1686016531.0363603,321
1686016531.0488126,321
1686016531.0646734,320
1686016531.0773723,320
1686016531.0895743,321
1686016531.1056561,322
1686016531.1184106,323
1686016531.1305115,322
1686016531.1469667,320
1686016531.1593146,321
1686016531.1714153,322
1686016531.1879497,323
1686016531.2002776,322
1686016531.2122614,321
1686016531.2282588,320
1686016531.241258,321
1686016531.2578351,323
1686016531.2699122,324
1686016531.2820399,323
1686016531.2987351,322
1686016531.3107808,322
1686016531.3230422,322
1686016531.339415,324
1686016531.3520558,324
1686016531.3639314,323
1686016531.3803246,321
1686016531.392367,321
1686016531.4092326,322
1686016531.4207327,323
1686016531.4331958,323
1686016531.4496608,321
1686016531.4617617,320
1686016531.474706,314
1686016531.4905784,309
1686016531.5041082,310
1686016531.5154924,309
1686016531.5321686,308
1686016531.5450954,309
1686016531.5597425,311
1686016531.5729926,310
1686016531.5847137,306
1686016531.6010492,303
1686016531.613608,303
1686016531.625434,305
1686016531.6425323,310
1686016531.6548352,317
1686016531.6670678,323
1686016531.6839337,327
1686016531.695499,330
1686016531.7073529,335
1686016531.7236664,339
1686016531.736658,341
1686016531.752666,343
1686016531.765552,342
1686016531.7774355,340
1686016531.7934313,338
1686016531.8063238,337
1686016531.818708,336
1686016531.835228,333
1686016531.8472104,330
1686016531.859947,328
1686016531.8761797,327
1686016531.8881414,327
1686016531.9049528,327
1686016531.9177854,324
1686016531.929184,322
1686016531.9452608,320
1686016531.9573963,320
1686016531.9701939,321
1686016531.9869235,321
1686016531.9991055,319
1686016532.0106752,318
1686016532.0277705,317
1686016532.039839,319
1686016532.0562415,319
1686016532.0691054,319
1686016532.0810823,318
1686016532.0970006,317
1686016532.1095378,317
1686016532.1214037,318
1686016532.1381333,319
1686016532.1505487,318
1686016532.162587,317
1686016532.1792984,316
1686016532.190641,317
1686016532.2035944,318
1686016532.2194192,319
1686016532.232402,318
1686016532.2483983,316
1686016532.2604709,316
1686016532.2733996,317
1686016532.289401,318
1686016532.3014042,318
1686016532.313453,317
1686016532.3303995,316
1686016532.3428319,316
1686016532.3544579,317
1686016532.3713973,319
1686016532.383433,318
1686016532.3994284,317
1686016532.4123962,316
1686016532.4244282,316
1686016532.4404452,318
1686016532.4534442,318
1686016532.4656272,317
1686016532.4818652,315
1686016532.4944801,314
1686016532.506571,315
1686016532.5231574,316
1686016532.5352862,317
1686016532.5473418,315
1686016532.5639153,314
1686016532.5760949,314
1686016532.5929906,315
1686016532.6049979,316
1686016532.617037,317
1686016532.6331818,315
1686016532.6451316,314
1686016532.658142,313
1686016532.6737149,315
1686016532.6867135,316
1686016532.6987755,315
1686016532.7153165,313
1686016532.7277963,311
1686016532.743968,311
1686016532.7560244,312
1686016532.7681572,313
1686016532.7852232,312
1686016532.7973096,310
1686016532.809462,310
1686016532.8253648,311
1686016532.8383627,312
1686016532.8504837,313
1686016532.867242,312
1686016532.8794072,311
1686016532.89536,310
1686016532.9073226,312
1686016532.9201462,313
1686016532.9370835,314
1686016532.9491985,313
1686016532.9611938,311
1686016532.9774137,312
1686016532.9900856,314
1686016533.0024095,315
1686016533.018921,315
1686016533.0309644,313
1686016533.0431802,312
1686016533.0599394,313
1686016533.0713892,315
1686016533.0877934,316
1686016533.100334,315
1686016533.112811,313
1686016533.1292765,313
1686016533.1417146,314
1686016533.1537344,315
1686016533.170354,316
1686016533.1828506,315
1686016533.1942558,314
1686016533.2111313,313
1686016533.2234263,314
1686016533.2393222,316
1686016533.2513566,316
1686016533.2643578,314
1686016533.280348,313
1686016533.2932734,313
1686016533.3052733,315
1686016533.3219967,316
1686016533.3336282,315
1686016533.346967,314
1686016533.362786,313
1686016533.3750541,313
1686016533.3914783,315
1686016533.4039085,316
1686016533.4161205,315
1686016533.4324765,313
1686016533.44422,313
1686016533.4567304,314
1686016533.473454,315
1686016533.4855366,316
1686016533.497706,315
1686016533.5139315,313
1686016533.5267978,313
1686016533.5389564,315
1686016533.5552738,316
1686016533.5674734,316
1686016533.5835207,315
1686016533.596381,314
1686016533.608874,314
1686016533.624271,316
1686016533.6372678,317
1686016533.6493843,316
1686016533.6659746,315
1686016533.6773858,314
1686016533.6902614,314
1686016533.7063718,316
1686016533.7183707,317
1686016533.7358153,316
1686016533.7479799,314
1686016533.7599125,314
1686016533.7767928,315
1686016533.7890844,317
1686016533.8004463,317
1686016533.817309,316
1686016533.829236,315
1686016533.8412488,315
1686016533.858429,316
1686016533.871045,317
1686016533.8862371,317
1686016533.8993118,316
1686016533.9113889,315
1686016533.9280286,315
1686016533.9402232,317
1686016533.9522321,318
1686016533.969192,317
1686016533.9812267,316
1686016533.993104,315
1686016534.0096548,315
1686016534.0217278,317
1686016534.0348454,317
1686016534.050897,317
1686016534.062898,315
1686016534.0792356,315
1686016534.0911615,316
1686016534.1037292,317
1686016534.1208448,318
1686016534.1320434,316
1686016534.144769,315
1686016534.1617682,315
1686016534.17373,316
1686016534.1857524,317
1686016534.2025518,317
1686016534.214839,316
1686016534.2311802,315
1686016534.2431734,315
1686016534.2551813,316
1686016534.2722917,318
1686016534.284112,317
1686016534.296911,316
1686016534.3128183,315
1686016534.3254118,316
1686016534.3376102,317
1686016534.353995,318
1686016534.3664103,317
1686016534.3784485,315
1686016534.394456,315
1686016534.4073334,316
1686016534.4232435,317
1686016534.4363685,318
1686016534.4483223,316
1686016534.4643135,315
1686016534.476675,315
1686016534.489405,317
1686016534.5052836,318
1686016534.5172992,317
1686016534.5297766,316
1686016534.5464332,314
1686016534.5585897,315
1686016534.5747948,316
1686016534.5872004,317
1686016534.5992684,316
1686016534.6157773,314
1686016534.627861,314
1686016534.6408725,314
1686016534.6567392,316
1686016534.6695888,317
1686016534.6818836,316
1686016534.698524,314
1686016534.7099688,314
1686016534.726503,315
1686016534.739001,317
1686016534.7512302,317
1686016534.767626,316
1686016534.7799082,315
1686016534.7922606,315
1686016534.8087068,316
1686016534.820966,317
1686016534.8332362,317
1686016534.8491745,316
1686016534.8620288,315
1686016534.8741484,315
1686016534.890541,316
1686016534.9031498,317
1686016534.9191492,316
1686016534.9311447,315
1686016534.9433663,314
1686016534.9602838,314
1686016534.972178,316
1686016534.985082,317
1686016535.0007908,316
1686016535.0129013,314
1686016535.0259583,314
1686016535.0422232,315
1686016535.0544338,316
1686016535.0708075,316
1686016535.0832343,315
1686016535.0952592,314
1686016535.1112869,314
1686016535.1235664,315
1686016535.1365323,316
1686016535.1530015,316
1686016535.1650558,314
1686016535.1772513,313
1686016535.1930776,314
1686016535.2051332,315
1686016535.221445,316
1686016535.234335,315
1686016535.2472777,314
1686016535.2627492,313
1686016535.2752786,314
1686016535.2881825,315
1686016535.304374,316
1686016535.3162675,315
1686016535.3285365,314
1686016535.3448868,313
1686016535.356861,314
1686016535.3698323,316
1686016535.3858757,316
1686016535.3985465,315
1686016535.414168,313
1686016535.4264293,314
1686016535.4394658,315
1686016535.4554665,316
1686016535.4674666,316
1686016535.4806278,314
1686016535.4965801,314
1686016535.5087478,314
1686016535.5211165,316
1686016535.5377645,317
1686016535.54983,316
1686016535.5664132,314
1686016535.5787168,314
1686016535.592223,315
1686016535.6068726,317
1686016535.6191275,318
1686016535.6314013,316
1686016535.648371,314
1686016535.6599002,314
1686016535.672896,315
1686016535.6888957,316
1686016535.701855,317
1686016535.7138736,315
1686016535.7301836,313
1686016535.7425146,314
1686016535.758803,315
1686016535.7712257,316
1686016535.783547,316
1686016535.7997723,314
1686016535.8122394,313
1686016535.8242853,314
1686016535.841663,315
1686016535.8531928,316
1686016535.8654075,315
1686016535.881448,314
1686016535.893457,313
1686016535.9100232,313
1686016535.922852,315
1686016535.9349759,315
1686016535.9519756,314
1686016535.9639606,312
1686016535.9759831,312
1686016535.9919708,313
1686016536.0050173,315
1686016536.0169797,315
1686016536.033988,313
1686016536.0450156,312
1686016536.0580072,313
1686016536.0742383,314
1686016536.0860138,315
1686016536.1030338,315
1686016536.1149807,313
1686016536.127435,313
1686016536.1439826,313
1686016536.1562493,315
1686016536.1680171,316
1686016536.1850379,315
1686016536.1969547,314
1686016536.2089615,313
1686016536.2256935,314
1686016536.238067,316
1686016536.2540147,316
1686016536.2659945,315
1686016536.279015,314
1686016536.2956412,314
1686016536.307325,315
1686016536.3200183,316
1686016536.3365736,316
1686016536.349174,315
1686016536.3605204,314
1686016536.376809,314
1686016536.389558,316
1686016536.4058762,317
1686016536.4178166,317
1686016536.429825,315
1686016536.4462879,314
1686016536.4590037,315
1686016536.4713318,316
1686016536.4874403,317
1686016536.5003479,316
1686016536.5123549,314
1686016536.528395,314
1686016536.541337,315
1686016536.553336,316
1686016536.569421,316
1686016536.5819662,315
1686016536.5982916,314
1686016536.610961,313
1686016536.6229765,315
1686016536.6392856,316
1686016536.6520154,316
1686016536.6639829,315
1686016536.6800325,313
1686016536.6921124,314
1686016536.7046764,315
1686016536.721677,316
1686016536.733495,316
1686016536.749826,314
1686016536.762544,314
1686016536.7744946,314
1686016536.7908113,316
1686016536.8035047,317
1686016536.8155072,315
1686016536.8315444,314
1686016536.844657,313
1686016536.8568041,314
1686016536.8728476,315
1686016536.8848286,316
1686016536.9015737,315
1686016536.9134898,313
1686016536.9261925,313
1686016536.942247,315
1686016536.9546661,316
1686016536.9670348,316
1686016536.9834156,314
1686016536.9959512,314
1686016537.0081532,314
1686016537.0244234,315
1686016537.0361636,316
1686016537.0490878,316
1686016537.0654092,314
1686016537.0771909,314
1686016537.0940897,314
1686016537.1064172,316
1686016537.1180995,317
1686016537.135109,315
1686016537.1472979,314
1686016537.159157,314
1686016537.1760898,315
1686016537.188146,317
1686016537.200094,317
1686016537.2170966,316
1686016537.2291355,314
1686016537.2450852,314
1686016537.2581465,316
1686016537.2696362,317
1686016537.2866526,317
1686016537.2988255,315
1686016537.311136,315
1686016537.3277721,317
1686016537.3395262,320
1686016537.352258,322
1686016537.3689663,322
1686016537.3801796,321
1686016537.3970046,321
1686016537.4099166,323
1686016537.4219291,325
1686016537.4381576,327
1686016537.4502256,327
1686016537.462909,325
1686016537.4790754,324
1686016537.4912217,324
1686016537.5039918,325
1686016537.519927,325
1686016537.5322223,322
1686016537.5446048,321
1686016537.5606148,322
1686016537.5735164,323
1686016537.5895026,325
1686016537.6015468,323
1686016537.6145551,321
1686016537.6306164,320
1686016537.6425023,321
1686016537.6545115,321
1686016537.6718533,322
1686016537.683578,321
1686016537.6964605,318
1686016537.7127738,317
1686016537.7254198,318
1686016537.7407699,319
1686016537.7534025,319
1686016537.7657409,317
1686016537.78246,315
1686016537.7944012,314
1686016537.8067293,315
1686016537.823411,317
1686016537.8353393,316
1686016537.8479981,315
1686016537.8639317,313
1686016537.8759284,313
1686016537.8879669,315
1686016537.9050503,316
1686016537.917233,316
1686016537.9339218,314
1686016537.9460406,313
1686016537.9581435,313
1686016537.9749851,315
1686016537.9872086,315
1686016537.9989514,315
1686016538.015944,313
1686016538.028027,312
1686016538.0401516,313
1686016538.0564997,314
1686016538.0692275,315
1686016538.0852814,314
1686016538.0974388,312
1686016538.109168,311
1686016538.1261578,312
1686016538.138483,313
1686016538.1502075,313
1686016538.1671636,311
1686016538.1796682,310
1686016538.1920984,309
1686016538.2081628,311
1686016538.2200983,312
1686016538.236155,312
1686016538.2491553,310
1686016538.2610936,309
1686016538.2771392,310
1686016538.290156,311
1686016538.3025188,312
1686016538.3189125,311
1686016538.331155,310
1686016538.3431032,309
1686016538.3592145,310
1686016538.371272,312
1686016538.3835754,312
1686016538.4005594,311
1686016538.4127014,312
1686016538.428567,313
1686016538.4415214,316
1686016538.453649,319
1686016538.469746,319
1686016538.481747,316
1686016538.4947195,314
1686016538.5107899,313
1686016538.5228598,314
1686016538.534861,314
1686016538.5521014,315
1686016538.5641253,312
1686016538.5801737,311
1686016538.5930882,314
1686016538.605084,317
1686016538.6210892,320
1686016538.634056,321
1686016538.6461525,322
1686016538.662187,323
1686016538.6750572,326
1686016538.6870582,328
1686016538.7034302,327
1686016538.7161665,323
1686016538.7281387,318
1686016538.744134,314
1686016538.7571497,312
1686016538.7734213,310
1686016538.785598,307
1686016538.7979524,303
1686016538.8141637,300
1686016538.8268516,298
1686016538.8391116,298
1686016538.8550963,298
1686016538.8674128,296
1686016538.88011,293
1686016538.896241,291
1686016538.9081028,291
1686016538.9248574,292
1686016538.9372375,292
1686016538.9491482,291
1686016538.9660916,290
1686016538.9781523,289
1686016538.9904082,292
1686016539.0071123,294
1686016539.0191185,296
1686016539.0314262,296
1686016539.0481505,296
1686016539.0602844,297
1686016539.076202,299
1686016539.0892644,301
1686016539.101272,302
1686016539.117294,301
1686016539.1295326,300
1686016539.1421998,300
1686016539.1581445,302
1686016539.1701972,303
1686016539.1832216,303
1686016539.199146,301
1686016539.211461,301
1686016539.2242234,302
1686016539.2401538,304
1686016539.2526762,305
1686016539.2692034,304
1686016539.2811432,303
1686016539.293144,304
1686016539.3101845,305
1686016539.321564,308
1686016539.33452,310
1686016539.3507874,311
1686016539.3631122,313
1686016539.3758702,318
1686016539.3918524,324
1686016539.4038181,334
1686016539.4200528,341
1686016539.433176,351
1686016539.4450388,361
1686016539.4613502,372
1686016539.473743,384
1686016539.486038,394
1686016539.5020478,402
1686016539.5147502,405
1686016539.5268028,408
1686016539.543053,409
1686016539.5551665,412
1686016539.5681775,409
1686016539.5843883,404
1686016539.596093,399
1686016539.6131651,394
1686016539.6250954,390
1686016539.6373374,386
1686016539.6542752,381
1686016539.6662838,373
1686016539.6783416,364
1686016539.6943269,355
1686016539.7073271,346
1686016539.719318,335
1686016539.7355852,322
1686016539.7483015,308
1686016539.7646053,295
1686016539.77629,286
1686016539.78934,278
1686016539.8058546,271
1686016539.8178682,264
1686016539.830097,256
1686016539.8459108,251
1686016539.85887,249
1686016539.8710818,250
1686016539.8875706,250
1686016539.8998382,249
1686016539.9157283,249
1686016539.928572,249
1686016539.9405124,253
1686016539.9565034,256
1686016539.969503,259
1686016539.9816005,260
1686016539.9975047,261
1686016540.010527,265
1686016540.0225818,270
