timestamps,emg_signal
1686275072.423253,352
1686275072.4350734,352
1686275072.447783,351
1686275072.464079,351
1686275072.4767241,352
1686275072.4894085,352
1686275072.5055757,352
1686275072.5172408,352
1686275072.5337927,352
1686275072.5459402,352
1686275072.5585861,352
1686275072.5750127,353
1686275072.5865316,353
1686275072.599467,353
1686275072.6153712,353
1686275072.6280856,353
1686275072.6403599,354
1686275072.6559422,353
1686275072.667937,354
1686275072.6853287,354
1686275072.697832,354
1686275072.7098806,354
1686275072.7268748,355
1686275072.73851,355
1686275072.7512398,355
1686275072.767195,355
1686275072.7791116,355
1686275072.7911334,354
1686275072.8076572,355
1686275072.819663,355
1686275072.8327897,355
1686275072.8495636,355
1686275072.8615487,355
1686275072.878132,355
1686275072.8898003,355
1686275072.9025037,355
1686275072.918513,355
1686275072.931095,355
1686275072.9437156,355
1686275072.959316,355
1686275072.9721258,355
1686275072.9842775,355
1686275073.0003393,356
1686275073.0136487,356
1686275073.0285792,356
1686275073.0415823,356
1686275073.0542946,356
1686275073.0703545,356
1686275073.0826802,356
1686275073.0952947,356
1686275073.1114066,356
1686275073.1235852,356
1686275073.1355946,356
1686275073.1516328,356
1686275073.1645002,356
1686275073.179926,356
1686275073.1929314,356
1686275073.2052734,357
1686275073.2219057,357
1686275073.2342107,357
1686275073.245875,358
1686275073.262871,358
1686275073.2750645,358
1686275073.2873042,359
1686275073.3033037,358
1686275073.3162105,358
1686275073.3284721,358
1686275073.344872,358
1686275073.357137,358
1686275073.3734725,359
1686275073.3864331,358
1686275073.3983653,358
1686275073.414409,358
1686275073.4270587,358
1686275073.4393425,358
1686275073.4552615,358
1686275073.467783,358
1686275073.480143,357
1686275073.4964645,357
1686275073.507947,357
1686275073.5246851,357
1686275073.536654,357
1686275073.5495598,357
1686275073.566164,356
1686275073.5782878,357
1686275073.5904222,357
1686275073.6066513,356
1686275073.618665,356
1686275073.630667,356
1686275073.6476514,356
1686275073.66044,356
1686275073.6725538,356
1686275073.6891892,356
1686275073.7011318,356
1686275073.7175784,356
1686275073.7295997,356
1686275073.7415895,356
1686275073.758059,356
1686275073.7705247,357
1686275073.782357,356
1686275073.7990794,357
1686275073.8112993,356
1686275073.8242996,357
1686275073.8406417,356
1686275073.8524475,356
1686275073.8689137,356
1686275073.8814352,356
1686275073.8934784,356
1686275073.9103818,357
1686275073.922109,357
1686275073.9341748,357
1686275073.9513597,357
1686275073.963867,357
1686275073.9749377,357
1686275073.9917295,357
1686275074.0043612,357
1686275074.0198963,356
1686275074.0336506,357
1686275074.0446994,357
1686275074.0614738,358
1686275074.073517,358
1686275074.0857522,357
1686275074.1024413,357
1686275074.1148498,357
1686275074.1273386,356
1686275074.143539,356
1686275074.1555333,356
1686275074.168081,355
1686275074.1841428,355
1686275074.1965697,354
1686275074.2125714,354
1686275074.2253592,354
1686275074.237115,355
1686275074.2537525,354
1686275074.2663853,355
1686275074.2786067,355
1686275074.294374,355
1686275074.3072467,355
1686275074.3191087,355
1686275074.3356767,355
1686275074.3486922,354
1686275074.3647294,355
1686275074.3772879,355
1686275074.3894165,355
1686275074.4054086,355
1686275074.4174201,356
1686275074.4294066,356
1686275074.4464078,356
1686275074.4592097,355
1686275074.4711192,356
1686275074.486804,356
1686275074.4994347,355
1686275074.5118768,355
1686275074.5285344,355
1686275074.5408244,356
1686275074.5570755,356
1686275074.5688808,356
1686275074.5811927,356
1686275074.597856,356
1686275074.6103692,356
1686275074.6234164,356
1686275074.6394145,357
1686275074.651421,357
1686275074.6642048,357
1686275074.6803272,357
1686275074.6923547,358
1686275074.707995,357
1686275074.7211437,358
1686275074.7330804,357
1686275074.7495892,357
1686275074.7612913,358
1686275074.7742288,358
1686275074.7906752,358
1686275074.8022628,358
1686275074.8152866,357
1686275074.830938,357
1686275074.844356,357
1686275074.8563182,357
1686275074.8727524,357
1686275074.884745,356
1686275074.9011772,356
1686275074.9132142,356
1686275074.9260645,356
1686275074.942307,356
1686275074.9544816,356
1686275074.9675012,356
1686275074.9830585,356
1686275074.9953835,355
1686275075.0079868,356
1686275075.0244331,356
1686275075.0365102,356
1686275075.0521326,356
1686275075.0652366,356
1686275075.0771582,356
1686275075.0939767,356
1686275075.106206,356
1686275075.1179318,356
1686275075.1341717,356
1686275075.1471956,356
1686275075.159447,356
1686275075.1755795,356
1686275075.1885784,356
1686275075.2009943,356
1686275075.2161403,356
1686275075.2287605,356
1686275075.2452784,356
1686275075.2575977,357
1686275075.2698305,356
1686275075.2859647,356
1686275075.2979057,356
1686275075.310959,356
1686275075.3266509,356
1686275075.3396323,357
1686275075.3515215,356
1686275075.3679712,356
1686275075.380513,356
1686275075.3968916,356
1686275075.4089348,356
1686275075.4212155,356
1686275075.4374635,356
1686275075.4501224,355
1686275075.4619784,355
1686275075.4785407,356
1686275075.491269,356
1686275075.5036368,356
1686275075.5195267,356
1686275075.532309,356
1686275075.5483963,356
1686275075.56074,356
1686275075.5731845,356
1686275075.589228,356
1686275075.601203,356
1686275075.6139083,356
1686275075.6304805,355
1686275075.6425855,355
1686275075.6551952,355
1686275075.6711957,355
1686275075.682861,355
1686275075.6958418,355
1686275075.7118044,354
1686275075.724613,355
1686275075.740882,354
1686275075.7528472,354
1686275075.7647932,354
1686275075.7818816,354
1686275075.7941284,354
1686275075.8065083,354
1686275075.8227608,354
1686275075.8347523,354
1686275075.8470047,353
1686275075.863574,353
1686275075.8762515,353
1686275075.892409,353
1686275075.9047027,353
1686275075.9168174,352
1686275075.9333322,352
1686275075.9451985,352
1686275075.9578786,352
1686275075.9745226,352
1686275075.9862304,351
1686275075.9992268,351
1686275076.0153942,351
1686275076.0276675,351
1686275076.0399692,351
1686275076.0563831,350
1686275076.068016,350
1686275076.084609,350
1686275076.0976439,349
1686275076.1095755,349
1686275076.1262033,349
1686275076.1382203,349
1686275076.1507075,349
1686275076.1665945,349
1686275076.1789382,349
1686275076.1914508,349
1686275076.2080579,349
1686275076.2202678,349
1686275076.2360835,349
1686275076.248346,349
1686275076.260731,350
1686275076.2776062,350
1686275076.2900522,351
1686275076.301447,351
1686275076.3182104,351
1686275076.3305194,352
1686275076.3425415,352
1686275076.3595805,353
1686275076.3715866,353
1686275076.3877661,353
1686275076.4005327,353
1686275076.4121382,353
1686275076.429071,353
1686275076.4410677,354
1686275076.4540746,354
1686275076.469073,354
1686275076.482074,354
1686275076.4944134,354
1686275076.5104246,354
1686275076.5224137,355
1686275076.535419,355
1686275076.5514235,355
1686275076.5634193,354
1686275076.5796435,355
1686275076.592235,355
1686275076.6045084,355
1686275076.6215453,355
1686275076.633274,355
1686275076.645552,355
1686275076.662314,355
1686275076.6742723,355
1686275076.6863089,355
1686275076.7029486,355
1686275076.7149189,355
1686275076.731919,356
1686275076.7439167,356
1686275076.755935,356
1686275076.772916,356
1686275076.7849782,357
1686275076.7976255,357
1686275076.8136861,358
1686275076.8266237,358
1686275076.8386364,358
1686275076.8546312,358
1686275076.8666294,358
1686275076.8786824,358
1686275076.8956418,358
1686275076.9081569,359
1686275076.9240816,359
1686275076.9363163,359
1686275076.948382,359
1686275076.9653132,359
1686275076.9773731,360
1686275076.9894423,360
1686275077.0064352,360
1686275077.0186317,360
1686275077.0304842,360
1686275077.0472155,360
1686275077.0592833,360
1686275077.0755773,360
1686275077.0878475,360
1686275077.100164,360
1686275077.1171014,359
1686275077.1289384,360
1686275077.1409395,359
1686275077.15788,360
1686275077.1698778,359
1686275077.1818812,359
1686275077.1988895,359
1686275077.2112145,358
1686275077.2273011,358
1686275077.239391,358
1686275077.2513974,358
1686275077.2683983,357
1686275077.2803297,357
1686275077.2931397,357
1686275077.309136,357
1686275077.3214598,357
1686275077.3334644,357
1686275077.3503242,357
1686275077.3623827,356
1686275077.3743727,357
1686275077.3909378,357
1686275077.4037468,356
1686275077.4192538,356
1686275077.4322004,356
1686275077.4442039,356
1686275077.460543,356
1686275077.4731922,356
1686275077.4852002,356
1686275077.5021927,356
1686275077.5142019,356
1686275077.526249,356
1686275077.542204,356
1686275077.5554032,356
1686275077.5712385,356
1686275077.583196,356
1686275077.5953462,356
1686275077.612343,356
1686275077.6243823,356
1686275077.6372795,356
1686275077.653304,355
1686275077.6655946,355
1686275077.677286,355
1686275077.694293,355
1686275077.7067163,355
1686275077.7182953,355
1686275077.7353337,355
1686275077.7472913,354
1686275077.763352,354
1686275077.7764387,354
1686275077.7882986,354
1686275077.805298,354
1686275077.8172972,353
1686275077.8293874,353
1686275077.8463006,353
1686275077.8582983,354
1686275077.870524,354
1686275077.8870428,353
1686275077.8993015,352
1686275077.9153564,352
1686275077.9273577,352
1686275077.9403038,352
1686275077.9562948,352
1686275077.9682963,352
1686275077.981296,352
1686275077.9974582,353
1686275078.0094657,354
1686275078.0216126,354
1686275078.038542,354
1686275078.050463,354
1686275078.066522,354
1686275078.0796175,355
1686275078.091569,355
1686275078.1080713,355
1686275078.1205711,355
1686275078.132571,355
1686275078.1485765,355
1686275078.1606307,355
1686275078.1735759,356
1686275078.189571,356
1686275078.201845,356
1686275078.2147605,356
1686275078.2307196,356
1686275078.242677,356
1686275078.2596629,355
1686275078.2717123,355
1686275078.2837179,355
1686275078.3005514,355
1686275078.312599,355
1686275078.3245528,355
1686275078.3415532,355
1686275078.3535576,356
1686275078.3655663,356
1686275078.3825536,357
1686275078.3948665,358
1686275078.410925,358
1686275078.4229393,359
1686275078.4358637,361
1686275078.4519272,362
1686275078.463935,364
1686275078.4768698,366
1686275078.4928796,367
1686275078.5048833,369
1686275078.5178645,370
1686275078.5338492,369
1686275078.545894,368
1686275078.557912,368
1686275078.574899,368
1686275078.586986,369
1686275078.603075,368
1686275078.616014,368
1686275078.628074,367
1686275078.64502,366
1686275078.6570163,365
1686275078.6693413,364
1686275078.6853402,362
1686275078.6973393,360
1686275078.7103405,359
1686275078.7264009,358
1686275078.738357,357
1686275078.7553558,356
1686275078.767357,355
1686275078.7793424,355
1686275078.7964606,354
1686275078.8088589,354
1686275078.8208556,354
1686275078.8369155,354
1686275078.8488572,354
1686275078.8618543,355
1686275078.8779118,359
1686275078.8899102,368
1686275078.9060044,379
1686275078.9189854,391
1686275078.9310257,416
1686275078.947981,457
1686275078.9597595,502
1686275078.9723113,557
1686275078.9883764,594
1686275079.0009327,606
1686275079.012983,598
1686275079.029748,577
1686275079.0413625,549
1686275079.0543716,517
1686275079.0704262,484
1686275079.082426,451
1686275079.0988638,419
1686275079.1118526,378
1686275079.1242256,331
1686275079.1404905,291
1686275079.1518524,258
1686275079.164853,231
1686275079.1808689,212
1686275079.1929114,200
1686275079.2058706,196
1686275079.2218447,197
1686275079.2338455,202
1686275079.249844,210
1686275079.2624547,219
1686275079.2746677,229
1686275079.2911503,239
1686275079.3041046,250
1686275079.316534,260
1686275079.3331158,270
1686275079.3451066,279
1686275079.3571613,289
1686275079.3731012,296
1686275079.3859694,304
1686275079.3979557,311
1686275079.414014,317
1686275079.426379,323
1686275079.4433262,328
1686275079.4553862,332
1686275079.468436,336
1686275079.4834425,340
1686275079.4963543,343
1686275079.508359,347
1686275079.524396,349
1686275079.5374062,352
1686275079.549876,353
1686275079.5655663,355
1686275079.5780365,356
1686275079.594713,358
1686275079.6067674,359
1686275079.6197672,360
1686275079.6357086,360
1686275079.647766,361
1686275079.6597664,362
1686275079.6767092,363
1686275079.688708,363
1686275079.7009313,364
1686275079.7178817,363
1686275079.7298965,364
1686275079.7459342,364
1686275079.7588818,365
1686275079.7708733,364
1686275079.786893,364
1686275079.7992833,364
1686275079.8115795,364
1686275079.8286507,364
1686275079.8406148,364
1686275079.8526711,364
1686275079.8686779,363
1686275079.8816123,363
1686275079.8940048,363
1686275079.9100878,363
1686275079.9220388,363
1686275079.9390318,363
1686275079.9510863,363
1686275079.9630892,363
1686275079.9800324,363
1686275079.992113,363
1686275080.0048907,363
1686275080.0208876,363
1686275080.0329485,363
1686275080.0449443,363
1686275080.0619001,363
1686275080.0739477,363
1686275080.089945,363
1686275080.1030195,362
1686275080.1149786,362
1686275080.1309934,362
1686275080.1434162,362
1686275080.1559784,362
1686275080.1725082,362
1686275080.1850243,361
1686275080.197067,361
1686275080.21284,361
1686275080.2258403,361
1686275080.2377172,361
1686275080.2537186,361
1686275080.2666588,361
1686275080.2827687,361
1686275080.29566,361
1686275080.3076603,361
1686275080.323675,361
1686275080.3357172,360
1686275080.3488889,360
1686275080.3647225,360
1686275080.376907,360
1686275080.3901443,360
1686275080.4054487,359
1686275080.4175715,359
1686275080.4344983,359
1686275080.4466813,359
1686275080.4585423,358
1686275080.4756658,358
1686275080.487485,358
1686275080.4994988,357
1686275080.51674,356
1686275080.5284936,356
1686275080.5404794,355
1686275080.5574808,355
1686275080.5690145,354
1686275080.5857408,354
1686275080.5977535,354
1686275080.610704,353
1686275080.6267595,352
1686275080.6386871,352
1686275080.6506872,352
1686275080.667687,352
1686275080.6796865,352
1686275080.691687,352
1686275080.7086878,351
1686275080.7203298,351
1686275080.7331645,350
1686275080.7491617,350
1686275080.7621167,350
1686275080.7781777,349
1686275080.7901583,349
1686275080.8029096,349
1686275080.819871,348
1686275080.8318539,348
1686275080.8438535,347
1686275080.8598514,348
1686275080.871854,348
1686275080.8839328,347
1686275080.9012318,346
1686275080.913291,346
1686275080.9292417,346
1686275080.942267,347
1686275080.954299,346
1686275080.9712434,346
1686275080.9832397,347
1686275080.9952445,347
1686275081.011234,347
1686275081.0242338,347
1686275081.036234,348
1686275081.052293,348
1686275081.0652342,348
1686275081.0773997,348
1686275081.0934792,349
1686275081.1064348,349
1686275081.1224723,350
1686275081.1344838,350
1686275081.1474295,350
1686275081.1634216,351
1686275081.1754336,351
1686275081.187419,352
1686275081.2044542,352
1686275081.2164586,352
1686275081.228458,353
1686275081.245457,353
1686275081.2579424,354
1686275081.2735775,354
1686275081.2865186,355
1686275081.2985349,355
1686275081.314517,355
1686275081.327517,356
1686275081.3395197,357
1686275081.355513,357
1686275081.3682342,357
1686275081.3802142,357
1686275081.3962145,358
1686275081.4092157,359
1686275081.424972,359
1686275081.4379756,359
1686275081.4499826,359
1686275081.4659877,359
1686275081.4789765,360
1686275081.490979,361
1686275081.507301,361
1686275081.520303,361
1686275081.5324883,361
1686275081.5488513,362
1686275081.561048,362
1686275081.573281,362
1686275081.5896597,362
1686275081.6020062,363
1686275081.617658,362
1686275081.6306605,363
1686275081.6426606,363
1686275081.6586602,363
1686275081.6716623,363
1686275081.6836605,364
1686275081.700455,364
1686275081.7121744,364
1686275081.724707,365
1686275081.7411783,365
1686275081.7531784,365
1686275081.7691789,364
1686275081.782162,365
1686275081.794179,365
1686275081.8105414,365
1686275081.8225412,365
1686275081.8360078,365
1686275081.8515387,365
1686275081.8635383,366
1686275081.87654,365
1686275081.89254,366
1686275081.9047084,366
1686275081.9167192,365
1686275081.9337285,365
1686275081.945717,366
1686275081.9617264,366
1686275081.974711,366
1686275081.9867136,365
1686275082.0029259,365
1686275082.015854,365
1686275082.0274537,365
1686275082.0443037,365
1686275082.0567796,365
1686275082.068522,365
1686275082.0854523,365
1686275082.0977685,365
1686275082.1137674,365
1686275082.1257696,365
1686275082.138769,365
1686275082.154765,365
1686275082.1664605,365
1686275082.1793199,365
1686275082.195312,365
1686275082.207347,365
1686275082.2193692,364
1686275082.2367425,364
1686275082.2487526,364
1686275082.2604778,364
1686275082.2773879,364
1686275082.2893856,363
1686275082.3053901,363
1686275082.3176954,362
1686275082.3306906,362
1686275082.3470945,362
1686275082.359728,362
1686275082.3717484,361
1686275082.3882904,361
1686275082.400424,361
1686275082.4124663,361
1686275082.4294634,360
1686275082.4414723,360
1686275082.4578145,360
1686275082.4697595,360
1686275082.4819171,359
1686275082.4987617,360
1686275082.5108027,360
1686275082.5227635,359
1686275082.5397673,359
1686275082.552194,358
1686275082.5642195,358
1686275082.5811658,358
1686275082.5932229,358
1686275082.605176,358
1686275082.6211648,357
1686275082.634172,357
1686275082.65017,356
1686275082.6623945,356
1686275082.6744077,356
1686275082.6915793,356
1686275082.7034535,356
1686275082.7153933,355
1686275082.732807,355
1686275082.7443979,355
1686275082.7565665,356
1686275082.773395,355
1686275082.785822,354
1686275082.8018208,355
1686275082.8139563,354
1686275082.8269024,354
1686275082.8429697,355
1686275082.8549027,355
1686275082.8676317,356
1686275082.88363,355
1686275082.8955913,355
1686275082.9085891,355
1686275082.9245842,355
1686275082.9365835,355
1686275082.9525723,355
1686275082.966175,354
1686275082.9781063,354
1686275082.994163,353
1686275083.0061612,353
1686275083.0191047,352
1686275083.0351024,352
1686275083.047103,351
1686275083.060121,351
1686275083.0761604,351
1686275083.088819,351
1686275083.1008234,350
1686275083.1168323,351
1686275083.1299038,350
1686275083.1458242,350
1686275083.1581573,351
1686275083.1705275,350
1686275083.1872745,349
1686275083.1993074,349
1686275083.211673,348
1686275083.2278893,348
1686275083.239978,348
1686275083.2523506,348
1686275083.2692878,348
1686275083.2812219,348
1686275083.2975516,350
1686275083.310223,349
1686275083.3223064,352
1686275083.3382874,354
1686275083.3502862,357
1686275083.3636284,360
1686275083.379383,364
1686275083.392043,369
1686275083.4040546,373
1686275083.4203148,377
1686275083.432996,384
1686275083.448985,388
1686275083.461043,395
1686275083.4729936,401
1686275083.4899795,406
1686275083.5020335,412
1686275083.5139816,416
1686275083.5310447,422
1686275083.5435567,427
1686275083.5549808,431
1686275083.5720766,434
1686275083.5839882,438
1686275083.596122,440
1686275083.6129844,442
1686275083.6253238,442
1686275083.6410525,442
1686275083.6539807,443
1686275083.6660082,441
1686275083.6824903,439
1686275083.6947842,438
1686275083.7074974,435
1686275083.7237153,430
1686275083.7354798,426
1686275083.7484045,423
1686275083.7644236,420
1686275083.7764053,412
1686275083.7932882,412
1686275083.8053842,407
1686275083.8181126,402
1686275083.8341098,398
1686275083.846113,395
1686275083.8590515,391
1686275083.8750484,390
1686275083.887396,388
1686275083.8991573,385
1686275083.916225,384
1686275083.9284556,380
1686275083.940148,377
1686275083.9572704,373
1686275083.96912,367
1686275083.9852881,359
1686275083.9983795,348
1686275084.01045,333
1686275084.0274081,315
1686275084.0386357,296
1686275084.0509884,276
1686275084.0671396,260
1686275084.0806167,246
1686275084.0919013,234
1686275084.1086135,224
1686275084.1205802,216
1686275084.136643,210
1686275084.1496623,206
1686275084.161925,205
1686275084.1780672,205
1686275084.1902862,208
1686275084.202641,212
1686275084.2194123,217
1686275084.2315276,222
1686275084.2433112,227
1686275084.2603517,234
1686275084.2724812,240
1686275084.2886283,247
1686275084.3013053,253
1686275084.3133047,260
1686275084.3292842,267
1686275084.3422854,272
1686275084.3544877,279
1686275084.3713534,284
1686275084.3833103,289
1686275084.3951988,295
1686275084.4119565,300
1686275084.4239855,305
1686275084.435874,310
1686275084.4529355,314
1686275084.4650035,318
1686275084.480869,322
1686275084.4939451,327
1686275084.5058746,330
1686275084.5219383,333
1686275084.5339453,336
1686275084.5468946,339
1686275084.5629706,342
1686275084.5749388,344
1686275084.587592,345
1686275084.6042647,346
1686275084.6163065,348
1686275084.6322389,349
1686275084.6453254,351
1686275084.6573086,352
1686275084.673592,353
1686275084.6863678,355
1686275084.6983767,356
1686275084.7143657,357
1686275084.7274363,359
1686275084.7390733,360
1686275084.756014,360
1686275084.7676897,361
1686275084.779703,362
1686275084.796691,363
1686275084.808707,363
1686275084.825765,363
1686275084.83777,364
1686275084.8496888,364
1686275084.8667567,364
1686275084.8786936,364
1686275084.8909116,364
1686275084.907774,364
1686275084.9197028,364
1686275084.9316983,364
1686275084.9480371,365
1686275084.9607563,365
1686275084.9767034,365
1686275084.9890318,365
1686275085.0013497,365
1686275085.018042,365
1686275085.0300539,365
1686275085.0423663,365
1686275085.059044,365
1686275085.0711775,365
1686275085.0830405,365
1686275085.100105,365
1686275085.1122172,364
1686275085.1283565,364
1686275085.1410463,364
1686275085.1536195,364
1686275085.1690967,364
1686275085.1820443,364
1686275085.1937406,364
1686275085.2108636,364
1686275085.2234187,364
1686275085.2347229,364
1686275085.2515404,364
1686275085.2634783,364
1686275085.275483,364
1686275085.2925415,364
1686275085.3045201,364
1686275085.3209548,364
1686275085.332955,363
1686275085.3453975,364
1686275085.3620753,364
1686275085.3740814,363
1686275085.3864005,363
1686275085.4031377,362
1686275085.4150598,362
1686275085.4273925,362
1686275085.4440587,362
1686275085.456261,361
1686275085.4724493,361
1686275085.4850793,360
1686275085.4969182,360
1686275085.5128672,360
1686275085.5259228,359
1686275085.537917,359
1686275085.5538497,359
1686275085.5669305,359
1686275085.5799322,359
1686275085.5958595,359
1686275085.6079032,359
1686275085.6197097,358
1686275085.6358178,358
1686275085.6487691,358
1686275085.664783,358
1686275085.677827,358
1686275085.689763,357
1686275085.7060509,357
1686275085.7178433,357
1686275085.7307746,357
1686275085.746928,357
1686275085.7591121,357
1686275085.771826,357
1686275085.7876334,356
1686275085.7996686,357
1686275085.8165145,356
1686275085.8286998,357
1686275085.840685,356
1686275085.8577456,356
1686275085.8692129,356
1686275085.8822281,356
1686275085.8985536,356
1686275085.910383,356
1686275085.9234285,356
1686275085.9394727,356
1686275085.9514363,356
1686275085.9677532,356
1686275085.9804373,356
1686275085.992831,356
1686275086.0084922,356
1686275086.021478,356
