timestamps,emg_signal
1693531616.0134785,353
1693531616.0233188,355
1693531616.0375426,361
1693531616.0439644,369
1693531616.0600386,376
1693531616.0774016,384
1693531616.0953784,391
1693531616.1133237,400
1693531616.1133237,408
1693531616.1366315,414
1693531616.1444695,419
1693531616.1633263,423
1693531616.17276,426
1693531616.1937113,427
1693531616.196077,428
1693531616.2122989,428
1693531616.232895,426
1693531616.246462,425
1693531616.2525299,422
1693531616.2686331,420
1693531616.2861037,417
1693531616.301762,416
1693531616.3167715,413
1693531616.329302,410
1693531616.3451428,405
1693531616.3579547,398
1693531616.3705106,390
1693531616.3793108,380
1693531616.397408,370
1693531616.397408,360
1693531616.4152427,351
1693531616.4330153,343
1693531616.449147,336
1693531616.4609606,330
1693531616.4809284,323
1693531616.496731,317
1693531616.4977262,311
1693531616.5216823,307
1693531616.5237367,304
1693531616.5462406,301
1693531616.5621595,300
1693531616.5645223,299
1693531616.5823221,300
1693531616.603688,300
1693531616.6199708,301
1693531616.6212125,302
1693531616.6464057,303
1693531616.6622286,305
1693531616.664905,307
1693531616.6829226,309
1693531616.69921,311
1693531616.7144344,312
1693531616.7309294,314
1693531616.7322772,315
1693531616.7486086,315
1693531616.7648778,316
1693531616.7805147,316
1693531616.7881293,316
1693531616.805944,317
1693531616.822275,320
1693531616.8379145,321
1693531616.8473763,323
1693531616.8605757,325
1693531616.8786135,327
1693531616.8951485,328
1693531616.8964558,330
1693531616.9122143,332
1693531616.928486,333
1693531616.949446,333
1693531616.965578,334
1693531616.9669924,331
1693531616.992418,330
1693531616.9967988,328
1693531617.013838,327
1693531617.031518,325
1693531617.031518,323
1693531617.0491471,322
1693531617.0671217,322
1693531617.0833793,322
1693531617.0943568,322
1693531617.1133802,322
1693531617.127874,323
1693531617.1298676,324
1693531617.1481242,325
1693531617.1660244,326
1693531617.182239,328
1693531617.198407,329
1693531617.1996784,330
1693531617.2159793,332
1693531617.231439,334
1693531617.248631,335
1693531617.266453,337
1693531617.266453,338
1693531617.2826614,338
1693531617.299664,339
1693531617.3176425,339
1693531617.3366508,339
1693531617.3489506,339
1693531617.3489506,339
1693531617.366341,339
1693531617.3839538,339
1693531617.4021237,339
1693531617.4183474,338
1693531617.4183474,338
1693531617.4355567,338
1693531617.4495375,337
1693531617.4675698,336
1693531617.488742,335
1693531617.4968123,333
1693531617.5135798,333
1693531617.5307508,333
1693531617.5380666,334
1693531617.5519805,337
1693531617.5700717,342
1693531617.5700717,348
1693531617.5877938,353
1693531617.604,358
1693531617.6195743,362
1693531617.6352599,364
1693531617.6507618,366
1693531617.6507618,366
1693531617.6680236,366
1693531617.6858087,367
1693531617.6969922,366
1693531617.715542,365
1693531617.7304254,364
1693531617.7459457,363
1693531617.751313,361
1693531617.767394,361
1693531617.7844744,360
1693531617.8022838,359
1693531617.8022838,358
1693531617.8238215,358
1693531617.8422475,356
1693531617.8513494,356
1693531617.8693912,356
1693531617.8855076,356
1693531617.8855076,354
1693531617.9135973,352
1693531617.9135973,349
1693531617.9315019,346
1693531617.9527667,343
1693531617.9686074,339
1693531617.9849868,335
1693531617.9862483,332
1693531618.0024133,329
1693531618.020008,327
1693531618.0362856,324
1693531618.0362856,321
1693531618.053885,320
1693531618.0701194,318
1693531618.0858102,316
1693531618.1014302,315
1693531618.1188629,316
1693531618.1351314,317
1693531618.1474764,318
1693531618.1547256,319
1693531618.1722593,321
1693531618.1884806,323
1693531618.1884806,324
1693531618.2054174,325
1693531618.2214887,328
1693531618.238646,329
1693531618.2542522,330
1693531618.270706,331
1693531618.2874594,331
1693531618.2874594,332
1693531618.3050878,333
1693531618.3226326,334
1693531618.3387682,338
1693531618.3532517,341
1693531618.3698661,344
1693531618.3708804,346
1693531618.393822,348
1693531618.4065583,351
1693531618.4215436,353
1693531618.438079,355
1693531618.4510365,357
1693531618.4540386,359
1693531618.4701679,361
1693531618.487575,363
1693531618.504269,363
1693531618.5220132,364
1693531618.5247936,364
1693531618.5413754,364
1693531618.5561721,364
1693531618.5723524,364
1693531618.5723524,365
1693531618.601879,367
1693531618.6028807,371
1693531618.6200569,372
1693531618.6357965,373
1693531618.6547527,373
1693531618.671838,373
1693531618.6842356,373
1693531618.6959958,372
1693531618.6999943,371
1693531618.7193527,370
1693531618.7370517,369
1693531618.7538376,368
1693531618.7633507,366
1693531618.78059,365
1693531618.78059,364
1693531618.7984343,363
1693531618.8146625,362
1693531618.8303375,362
1693531618.8459592,361
1693531618.8554156,361
1693531618.8770294,361
1693531618.8846354,361
1693531618.902678,360
1693531618.9187708,360
1693531618.9187708,360
1693531618.9362252,359
1693531618.95593,359
1693531618.9715762,359
1693531618.9880004,359
1693531618.9893105,359
1693531619.005596,359
1693531619.0212228,359
1693531619.0368488,360
1693531619.0563579,361
1693531619.0574164,364
1693531619.080796,367
1693531619.097836,371
1693531619.097836,375
1693531619.1149,379
1693531619.1307118,383
1693531619.1476843,387
1693531619.167538,389
1693531619.1794026,391
1693531619.1794026,394
1693531619.1971066,397
1693531619.213192,399
1693531619.2300587,400
1693531619.247988,401
1693531619.2565238,401
1693531619.2739887,401
1693531619.2904406,401
1693531619.3021512,402
1693531619.3188472,401
1693531619.3199368,400
1693531619.3429422,397
1693531619.3569906,392
1693531619.373012,385
1693531619.373012,377
1693531619.4005315,370
1693531619.4056022,361
1693531619.4218833,353
1693531619.4375052,347
1693531619.4545746,341
1693531619.4678907,336
1693531619.484044,331
1693531619.4863977,327
1693531619.5044086,323
1693531619.522518,320
1693531619.522518,317
1693531619.5405028,315
1693531619.5633202,314
1693531619.5633202,313
1693531619.5810945,312
1693531619.599099,312
1693531619.6153715,312
1693531619.6310487,312
1693531619.646672,313
1693531619.6581872,315
1693531619.6757762,318
1693531619.6831024,320
1693531619.702635,322
1693531619.702635,324
1693531619.7207575,325
1693531619.738524,326
1693531619.7547927,329
1693531619.766426,331
1693531619.7851622,332
1693531619.7851622,333
1693531619.8030474,334
1693531619.8271515,336
1693531619.8284676,338
1693531619.8465524,340
1693531619.8586378,341
1693531619.8765616,341
1693531619.8928761,340
1693531619.9085062,340
1693531619.910768,339
1693531619.933582,338
1693531619.9421747,337
1693531619.9602342,336
1693531619.9778187,335
1693531619.9778187,334
1693531619.9957645,334
1693531620.0175617,335
1693531620.0175617,335
1693531620.0366933,334
1693531620.0593789,335
1693531620.0593789,336
1693531620.084703,336
1693531620.1011212,337
1693531620.113861,337
1693531620.1300516,338
1693531620.1312988,338
1693531620.147539,338
1693531620.15956,339
1693531620.1774552,340
1693531620.1955903,341
1693531620.2124617,341
1693531620.2138186,342
1693531620.2406669,342
1693531620.2406669,342
1693531620.2596202,341
1693531620.275907,341
1693531620.2914963,340
1693531620.3066742,339
1693531620.3231943,339
1693531620.3245392,340
1693531620.3408263,344
1693531620.3604593,352
1693531620.3769004,360
1693531620.3939123,367
1693531620.3939123,374
1693531620.4100149,380
1693531620.4256508,385
1693531620.4436643,389
1693531620.4611177,392
1693531620.4653015,394
1693531620.4796567,396
1693531620.4972942,396
1693531620.51523,397
1693531620.51523,397
1693531620.5441585,396
1693531620.5560796,395
1693531620.5683317,393
1693531620.5847163,392
1693531620.5972643,391
1693531620.6009471,389
1693531620.618804,388
1693531620.6367154,388
1693531620.6422882,387
1693531620.6614108,386
1693531620.6774988,384
1693531620.6899586,382
1693531620.7076132,378
1693531620.7076132,373
1693531620.736605,368
1693531620.7471273,363
1693531620.7471273,357
1693531620.7780042,351
1693531620.7792606,346
1693531620.7968726,341
1693531620.8149023,337
1693531620.8307755,332
1693531620.8327355,327
1693531620.8505883,323
1693531620.8622017,320
1693531620.880224,317
1693531620.8980494,315
1693531620.913916,312
1693531620.9299254,310
1693531620.9407878,309
1693531620.9438932,307
1693531620.9629517,305
1693531620.9807434,302
1693531620.988019,299
1693531621.005997,296
1693531621.0190082,294
1693531621.0391612,293
1693531621.046221,293
1693531621.063377,294
1693531621.0734386,297
1693531621.0836737,301
1693531621.101631,305
1693531621.1179066,310
1693531621.133506,315
1693531621.1496425,319
1693531621.162177,324
1693531621.1702633,328
1693531621.1865134,332
1693531621.2021356,335
1693531621.2021356,337
1693531621.2318752,338
1693531621.243978,339
1693531621.256532,338
1693531621.2728252,337
1693531621.2842352,336
1693531621.2962213,336
1693531621.3063855,337
1693531621.3186975,337
1693531621.3417037,337
1693531621.3541796,339
1693531621.364392,342
1693531621.3822463,343
1693531621.3951962,344
1693531621.3976872,344
1693531621.4117272,345
1693531621.4308069,345
1693531621.4484787,346
1693531621.4653609,346
1693531621.476549,346
1693531621.4942517,346
1693531621.4942517,346
1693531621.5103974,346
1693531621.527695,345
1693531621.545454,345
1693531621.545454,345
1693531621.5650275,345
1693531621.5883303,345
1693531621.593966,346
1693531621.6119025,345
1693531621.6282344,346
1693531621.6454284,346
1693531621.6454284,347
1693531621.6656058,348
1693531621.6828883,348
1693531621.6991467,349
1693531621.6991467,349
1693531621.7164304,349
1693531621.7327511,351
1693531621.749906,351
1693531621.7675464,352
1693531621.7675464,352
1693531621.783714,353
1693531621.7992604,356
1693531621.8150983,358
1693531621.8320057,361
1693531621.8483362,364
1693531621.863473,368
1693531621.8668597,372
1693531621.884564,377
1693531621.9008353,379
1693531621.916483,383
1693531621.9320853,386
1693531621.9320853,389
1693531621.9492793,391
1693531621.9681365,392
1693531621.9856877,394
1693531622.0023248,394
1693531622.0036054,395
1693531622.0216494,394
1693531622.0379238,394
1693531622.054943,393
1693531622.0675628,394
1693531622.0840774,394
1693531622.0947413,394
1693531622.112349,394
1693531622.1137645,394
1693531622.1300352,394
1693531622.1477683,391
1693531622.1659472,386
1693531622.168014,379
1693531622.1888618,370
1693531622.2070947,361
1693531622.223768,353
1693531622.2272341,346
1693531622.2450747,339
1693531622.2640522,333
1693531622.2686126,327
1693531622.283926,321
1693531622.2973578,315
1693531622.3136013,309
1693531622.3306735,303
1693531622.3466587,299
1693531622.3581338,296
1693531622.3732705,293
1693531622.3732705,292
1693531622.3908606,293
1693531622.407037,293
1693531622.4226573,295
1693531622.4383972,298
1693531622.4557993,299
1693531622.4703062,302
1693531622.4820545,306
1693531622.4990456,309
1693531622.500345,312
1693531622.5194707,315
1693531622.5395937,319
1693531622.5395937,320
1693531622.5558538,321
1693531622.5735607,323
1693531622.5919087,325
1693531622.6086683,327
1693531622.6134393,329
1693531622.6368992,331
1693531622.6485646,333
1693531622.6612265,335
1693531622.677305,336
1693531622.6869645,339
1693531622.6869645,341
1693531622.7042847,341
1693531622.7203605,342
1693531622.7376616,341
1693531622.7558303,342
1693531622.7723827,342
1693531622.7763455,343
1693531622.7942412,343
1693531622.8105595,343
1693531622.829525,343
1693531622.83811,343
1693531622.8545468,343
1693531622.855605,343
1693531622.874255,344
1693531622.8921683,344
1693531622.9101105,344
1693531622.9101105,345
1693531622.9262838,345
1693531622.9521606,345
1693531622.9521606,345
1693531622.9742596,345
1693531622.9912274,346
1693531623.0065587,345
1693531623.0086603,345
1693531623.0275376,346
1693531623.0438192,346
1693531623.059606,346
1693531623.0755684,346
1693531623.0755684,345
1693531623.094407,345
1693531623.1141949,345
1693531623.1299794,344
1693531623.1462748,343
1693531623.1475842,342
1693531623.1638582,341
1693531623.1771293,341
1693531623.196661,344
1693531623.2141736,348
1693531623.2152226,354
1693531623.2315989,360
1693531623.2476096,366
1693531623.2664964,372
1693531623.2784865,376
1693531623.295985,380
1693531623.2991006,385
1693531623.3183427,388
1693531623.3359714,391
1693531623.3359714,392
1693531623.353722,394
1693531623.3697205,395
1693531623.378782,396
1693531623.3964863,396
1693531623.4141154,397
1693531623.4304194,397
1693531623.4460468,396
1693531623.4617393,396
1693531623.463013,395
1693531623.4810054,393
1693531623.4980001,391
1693531623.506429,388
1693531623.5283911,384
1693531623.542335,380
1693531623.5592847,375
1693531623.5605547,370
1693531623.5795233,364
1693531623.598972,357
1693531623.600039,349
1693531623.6185553,342
1693531623.6372185,334
1693531623.6540856,328
1693531623.65547,322
1693531623.6800954,317
1693531623.6800954,313
1693531623.710038,309
1693531623.7199388,306
1693531623.7244327,302
1693531623.7407196,299
1693531623.7563493,295
1693531623.7743177,293
1693531623.7818322,291
1693531623.804199,292
1693531623.820358,292
1693531623.8216827,295
1693531623.8451972,296
1693531623.8493207,300
1693531623.8655245,303
1693531623.8835764,308
1693531623.9023645,311
1693531623.9058568,315
1693531623.923902,319
1693531623.9400506,321
1693531623.9561079,322
1693531623.9658675,323
1693531623.9842198,324
1693531623.9842198,326
1693531624.0013118,328
1693531624.0184457,331
1693531624.0356045,334
1693531624.0512373,338
1693531624.067247,340
1693531624.0746903,341
1693531624.0852652,343
1693531624.1009822,344
1693531624.11708,345
1693531624.1341858,345
1693531624.1341858,345
1693531624.151924,344
1693531624.168129,344
1693531624.1891346,343
1693531624.202602,343
1693531624.2177918,343
1693531624.2190502,343
1693531624.2368793,343
1693531624.2529244,343
1693531624.2706711,343
1693531624.284194,344
1693531624.3008475,345
1693531624.3020914,344
1693531624.3284023,345
1693531624.3296702,345
1693531624.3459303,345
1693531624.3615355,345
1693531624.3819108,345
1693531624.3903024,345
1693531624.4085371,345
1693531624.4085371,345
1693531624.4374459,345
1693531624.4374459,346
1693531624.4545844,346
1693531624.4691405,346
1693531624.4875193,346
1693531624.508942,346
1693531624.5156164,347
1693531624.5318987,348
1693531624.5501533,349
1693531624.5501533,349
1693531624.5671914,350
1693531624.5865052,352
1693531624.603824,355
1693531624.6051304,357
1693531624.6255307,360
1693531624.6426308,364
1693531624.6571603,367
1693531624.67397,372
1693531624.6752439,376
1693531624.7022462,382
1693531624.7078154,388
1693531624.7224343,393
1693531624.74177,399
1693531624.7522736,404
1693531624.766249,408
1693531624.7824783,412
1693531624.794931,416
1693531624.811473,418
1693531624.8241165,421
1693531624.8356175,423
1693531624.8521583,424
1693531624.8596866,426
1693531624.877255,426
1693531624.887374,427
1693531624.903463,429
1693531624.9187603,430
1693531624.934832,430
1693531624.9360998,427
1693531624.9542227,422
1693531624.9705274,415
1693531624.9886067,403
1693531625.0057535,389
1693531625.0057535,374
1693531625.0259538,359
1693531625.0457385,346
1693531625.0457385,334
1693531625.0627923,325
1693531625.0811875,317
1693531625.098574,309
1693531625.098574,302
1693531625.115613,297
1693531625.1341197,293
1693531625.1528814,291
1693531625.1691701,290
1693531625.1691701,289
1693531625.1895049,288
1693531625.208276,289
1693531625.208276,289
1693531625.2254796,290
1693531625.2397673,291
1693531625.2558665,291
1693531625.2743063,293
1693531625.2907913,294
1693531625.3075628,296
1693531625.319056,299
1693531625.332007,301
1693531625.3481812,303
1693531625.3567517,306
1693531625.373042,307
1693531625.389237,309
1693531625.3932488,312
1693531625.4124424,314
1693531625.430201,316
1693531625.430201,319
1693531625.446392,321
1693531625.4639704,324
1693531625.4822218,326
1693531625.4919674,328
1693531625.5103207,330
1693531625.5103207,332
1693531625.5410435,333
1693531625.542106,335
1693531625.564896,335
1693531625.575762,336
1693531625.5933468,336
1693531625.5933468,336
1693531625.6115966,337
1693531625.6295114,337
1693531625.6485767,337
1693531625.6602752,338
1693531625.6762729,338
1693531625.6926665,338
1693531625.693661,339
1693531625.7098281,340
1693531625.7253647,340
1693531625.7425873,341
1693531625.759077,341
1693531625.761434,341
1693531625.7797372,342
1693531625.7934105,342
1693531625.8030121,343
1693531625.8210583,343
1693531625.8394408,343
1693531625.8560386,343
1693531625.862393,344
1693531625.8797493,344
1693531625.8942168,344
1693531625.9104605,344
1693531625.9262238,345
1693531625.9262238,345
1693531625.9431558,345
1693531625.9592817,345
1693531625.9755995,345
1693531625.9955573,344
1693531625.9955573,344
1693531626.0144186,346
1693531626.0315506,349
1693531626.047179,353
1693531626.0620584,360
1693531626.0788255,366
1693531626.0798705,372
1693531626.1020565,377
1693531626.105564,382
1693531626.1253562,386
1693531626.1434639,390
1693531626.1594641,392
1693531626.1594641,394
1693531626.175285,396
1693531626.1969626,397
1693531626.21418,398
1693531626.2154937,399
1693531626.2325737,399
1693531626.247597,400
1693531626.2636027,400
1693531626.282125,399
1693531626.282125,399
1693531626.298553,398
1693531626.3155413,398
1693531626.3350394,396
1693531626.3516273,395
1693531626.3544374,394
1693531626.3800426,392
1693531626.3800426,389
1693531626.4007964,386
1693531626.4171093,382
1693531626.4327395,376
1693531626.4379833,370
1693531626.4556487,363
1693531626.4655633,356
1693531626.4818213,349
1693531626.499881,341
1693531626.516435,333
1693531626.5332913,326
1693531626.535475,318
1693531626.5516694,309
1693531626.5702538,302
1693531626.586826,297
1693531626.5932746,292
1693531626.6001513,287
1693531626.6158102,283
1693531626.6380851,279
1693531626.655367,276
1693531626.6586323,275
1693531626.675516,276
1693531626.6926656,278
1693531626.7016807,280
1693531626.7216456,283
1693531626.738251,288
1693531626.7483575,291
1693531626.751573,294
1693531626.7691207,298
1693531626.7889755,302
1693531626.8034387,305
1693531626.8199947,309
1693531626.8213148,311
1693531626.8446646,313
1693531626.8446646,314
1693531626.8655744,315
1693531626.8851004,316
1693531626.9017966,318
1693531626.9177454,320
1693531626.9296281,322
1693531626.9413905,323
1693531626.9580576,326
1693531626.9593577,331
1693531626.9770422,335
1693531626.998646,338
1693531627.004463,341
1693531627.021537,342
1693531627.0400763,343
1693531627.04961,344
1693531627.0683022,345
1693531627.0683022,345
1693531627.0860982,345
1693531627.1064444,345
1693531627.1230774,345
1693531627.1243403,345
1693531627.142833,346
1693531627.1587164,347
1693531627.1765144,347
1693531627.1765144,348
1693531627.2050056,348
1693531627.22172,349
1693531627.2230244,350
1693531627.2393582,350
1693531627.2549806,350
1693531627.2706046,350
1693531627.2867599,351
1693531627.2881258,351
1693531627.3062317,350
1693531627.323229,350
1693531627.3388526,351
1693531627.3548918,351
1693531627.3582566,352
1693531627.383771,352
1693531627.3893893,354
1693531627.4072652,355
1693531627.4235873,357
1693531627.4235873,360
1693531627.4546232,363
1693531627.4546232,367
1693531627.472819,370
1693531627.4943206,374
1693531627.5006373,378
1693531627.5236888,382
1693531627.525315,387
1693531627.5434904,391
1693531627.5597148,396
1693531627.5759623,401
1693531627.5770147,406
1693531627.595727,409
1693531627.6092436,413
1693531627.627808,416
1693531627.6440327,419
1693531627.6600885,420
1693531627.66214,421
1693531627.6793005,422
1693531627.6949258,422
1693531627.710797,420
1693531627.7281504,419
1693531627.7294896,415
1693531627.7466495,409
1693531627.7623074,401
1693531627.7779303,390
1693531627.7914484,378
1693531627.8091826,367
1693531627.8133216,356
1693531627.827652,345
1693531627.8458722,336
1693531627.8671765,326
1693531627.8671765,319
1693531627.8858662,312
1693531627.9034984,306
1693531627.911596,302
1693531627.930419,300
1693531627.9467564,297
1693531627.9623425,296
1693531627.9623425,297
1693531627.979821,296
1693531627.9978235,297
1693531628.012021,298
1693531628.0277717,298
1693531628.0439234,299
1693531628.0452812,300
1693531628.0717332,303
1693531628.0717332,305
1693531628.0904782,307
1693531628.1137695,310
1693531628.1137695,312
1693531628.1339397,314
1693531628.1510382,317
1693531628.1710238,319
1693531628.1710238,321
1693531628.1893342,323
1693531628.2064912,325
1693531628.2195194,327
1693531628.236119,329
1693531628.254029,331
1693531628.255352,332
1693531628.2772672,334
1693531628.2847908,335
1693531628.3025184,336
1693531628.3159885,337
1693531628.3345048,337
1693531628.3398924,338
1693531628.3568733,338
1693531628.374075,338
1693531628.374075,338
1693531628.4014637,339
