timestamps,emg_signal
1685672875.6334534,316
1685672875.6495035,317
1685672875.661667,318
1685672875.674529,319
1685672875.6902916,319
1685672875.7031145,319
1685672875.71537,320
1685672875.7314646,320
1685672875.7442715,322
1685672875.760186,322
1685672875.772667,322
1685672875.7853034,319
1685672875.8013198,317
1685672875.813303,315
1685672875.8262599,314
1685672875.8423014,313
1685672875.8541696,312
1685672875.866667,310
1685672875.8829,308
1685672875.895829,306
1685672875.9121437,305
1685672875.9237752,304
1685672875.9367924,303
1685672875.9526484,304
1685672875.9650993,305
1685672875.977152,308
1685672875.9940944,310
1685672876.0062068,313
1685672876.0181127,314
1685672876.0342848,315
1685672876.0467224,317
1685672876.0624628,318
1685672876.0757766,319
1685672876.0876055,320
1685672876.1049259,320
1685672876.1169262,320
1685672876.1289058,321
1685672876.1449082,322
1685672876.1579213,323
1685672876.169918,322
1685672876.185924,320
1685672876.1979196,318
1685672876.2109065,315
1685672876.226904,314
1685672876.2398326,314
1685672876.256006,313
1685672876.2683635,311
1685672876.2806985,310
1685672876.2966957,308
1685672876.308709,307
1685672876.3217099,306
1685672876.3378825,305
1685672876.3498952,305
1685672876.3628912,306
1685672876.378754,309
1685672876.3910837,311
1685672876.4070764,313
1685672876.420072,314
1685672876.4321122,315
1685672876.4479363,316
1685672876.4599383,317
1685672876.4729333,318
1685672876.488921,318
1685672876.50192,318
1685672876.5139353,318
1685672876.529932,319
1685672876.5430727,321
1685672876.5549238,322
1685672876.5711763,322
1685672876.5839255,320
1685672876.5999362,318
1685672876.6119187,315
1685672876.6249223,314
1685672876.6411543,313
1685672876.6531923,312
1685672876.66515,311
1685672876.6811492,309
1685672876.6941538,308
1685672876.7061815,307
1685672876.7222629,306
1685672876.7343416,304
1685672876.7513978,303
1685672876.7633336,303
1685672876.7753825,305
1685672876.7923825,308
1685672876.8047686,310
1685672876.8168297,312
1685672876.8328001,313
1685672876.8457766,314
1685672876.8578386,316
1685672876.873835,318
1685672876.8867693,319
1685672876.898796,319
1685672876.9151201,319
1685672876.927124,319
1685672876.9441378,320
1685672876.9561458,322
1685672876.9681795,322
1685672876.9851167,322
1685672876.9971097,320
1685672877.009172,318
1685672877.0251467,317
1685672877.0381112,315
1685672877.0498328,313
1685672877.0668244,311
1685672877.0788784,310
1685672877.0948446,310
1685672877.107952,309
1685672877.1196883,307
1685672877.136687,305
1685672877.1484845,303
1685672877.161133,302
1685672877.1774752,302
1685672877.189541,304
1685672877.2015426,306
1685672877.2184722,308
1685672877.230615,310
1685672877.2465274,312
1685672877.2594733,313
1685672877.271662,315
1685672877.2878375,316
1685672877.3004768,317
1685672877.3124774,317
1685672877.3294785,317
1685672877.3414936,318
1685672877.3534777,319
1685672877.3694792,320
1685672877.382477,320
1685672877.3944778,320
1685672877.4104793,320
1685672877.4224806,318
1685672877.4398484,316
1685672877.4514909,313
1685672877.4636006,311
1685672877.4804876,310
1685672877.492721,310
1685672877.5045464,309
1685672877.5215285,308
1685672877.5335429,307
1685672877.5455477,304
1685672877.5624886,302
1685672877.574494,301
1685672877.5905285,302
1685672877.6034935,303
1685672877.6155274,305
1685672877.6314878,307
1685672877.6435611,309
1685672877.656579,312
1685672877.6731086,313
1685672877.6852748,314
1685672877.6974707,314
1685672877.713608,316
1685672877.7256787,317
1685672877.7378523,318
1685672877.7548769,318
1685672877.7668014,318
1685672877.783573,319
1685672877.795126,320
1685672877.8082187,321
1685672877.8244784,320
1685672877.836623,319
1685672877.8485053,316
1685672877.8654523,313
1685672877.877091,312
1685672877.8895595,311
1685672877.9064274,310
1685672877.9184542,309
1685672877.9346006,307
1685672877.9473672,305
1685672877.9593375,304
1685672877.9760818,302
1685672877.987765,302
1685672877.999972,303
1685672878.0171278,304
1685672878.0292313,306
1685672878.0416443,309
1685672878.0578785,311
1685672878.0703044,313
1685672878.0862517,313
1685672878.0993392,315
1685672878.1114092,316
1685672878.1273694,317
1685672878.139385,318
1685672878.1523666,319
1685672878.1688046,319
1685672878.180365,320
1685672878.1933658,321
1685672878.2093651,322
1685672878.2223668,322
1685672878.2341857,320
1685672878.250544,317
1685672878.2626126,315
1685672878.2794428,313
1685672878.2909029,312
1685672878.3039098,312
1685672878.3199735,310
1685672878.332149,309
1685672878.3441653,307
1685672878.361147,306
1685672878.3731623,305
1685672878.3855498,304
1685672878.401539,304
1685672878.4143176,305
1685672878.4307294,307
1685672878.4433813,311
1685672878.4546819,313
1685672878.4716144,315
1685672878.4841325,316
1685672878.4966729,317
1685672878.512962,318
1685672878.524649,320
1685672878.5370097,321
1685672878.553995,320
1685672878.565988,320
1685672878.5779312,321
1685672878.5948112,322
1685672878.6068242,323
1685672878.622934,323
1685672878.634886,321
1685672878.6482196,319
1685672878.6641243,316
1685672878.676133,315
1685672878.688155,314
1685672878.705127,313
1685672878.7171085,312
1685672878.7291155,310
1685672878.7461262,309
1685672878.757892,308
1685672878.7748835,307
1685672878.7875218,305
1685672878.7995203,304
1685672878.8155227,304
1685672878.828157,306
1685672878.8405175,309
1685672878.8565788,312
1685672878.868661,314
1685672878.8816626,315
1685672878.897679,315
1685672878.9096787,317
1685672878.9257317,319
1685672878.9386733,320
1685672878.9503205,320
1685672878.967359,319
1685672878.979358,320
1685672878.9913564,321
1685672879.0083766,323
1685672879.0204134,324
1685672879.0323753,323
1685672879.0493662,321
1685672879.0614824,319
1685672879.073469,318
1685672879.090473,317
1685672879.1027577,315
1685672879.1184802,314
1685672879.13148,313
1685672879.1434722,312
1685672879.1599195,311
1685672879.1719482,310
1685672879.1839502,307
1685672879.2003953,305
1685672879.213353,305
1685672879.2253397,306
1685672879.24125,309
1685672879.254392,312
1685672879.2704723,314
1685672879.2824712,315
1685672879.2944567,316
1685672879.3113134,318
1685672879.3233094,320
1685672879.3362389,321
1685672879.3523064,322
1685672879.3642364,322
1685672879.3762357,322
1685672879.393253,322
1685672879.4052355,324
1685672879.4175477,325
1685672879.434239,325
1685672879.4462953,324
1685672879.4622374,323
1685672879.475281,321
1685672879.487307,319
1685672879.5033996,317
1685672879.5163996,314
1685672879.528447,313
1685672879.544449,312
1685672879.557398,312
1685672879.569417,311
1685672879.586108,309
1685672879.5983982,307
1685672879.6144018,305
1685672879.6264558,303
1685672879.6387997,304
1685672879.65544,305
1685672879.6674557,308
1685672879.679401,310
1685672879.6966329,312
1685672879.7084763,314
1685672879.720461,316
1685672879.7373917,317
1685672879.7494292,318
1685672879.7655635,319
1685672879.77757,320
1685672879.7902079,320
1685672879.807048,320
1685672879.8190546,321
1685672879.83166,321
1685672879.8480327,322
1685672879.860032,323
1685672879.8720324,323
1685672879.8890474,322
1685672879.9010487,320
1685672879.91314,317
1685672879.9292274,314
1685672879.9421313,314
1685672879.9586642,313
1685672879.9707067,313
1685672879.982657,311
1685672879.9997106,309
1685672880.0114105,308
1685672880.0240936,306
1685672880.040136,306
1685672880.0521019,305
1685672880.0650098,305
1685672880.0809612,306
1685672880.0939605,309
1685672880.110034,312
1685672880.122436,314
1685672880.134368,315
1685672880.1513677,316
1685672880.1634517,317
1685672880.1754453,318
1685672880.191469,319
1685672880.204456,320
1685672880.2162273,319
1685672880.233163,319
1685672880.2453227,320
1685672880.256988,322
1685672880.2739522,323
1685672880.2859635,323
1685672880.3023262,322
1685672880.3143332,319
1685672880.3273835,317
1685672880.3431442,316
1685672880.3552046,314
1685672880.3681622,313
1685672880.384435,311
1685672880.3962078,310
1685672880.4094794,309
1685672880.4254298,308
1685672880.4372044,306
1685672880.45415,304
1685672880.466287,303
1685672880.4781706,303
1685672880.4951522,305
1685672880.507198,309
1685672880.5191987,311
1685672880.5363808,313
1685672880.5479977,315
1685672880.560937,316
1685672880.5770073,317
1685672880.5889385,319
1685672880.6049395,321
1685672880.617944,321
1685672880.630156,320
1685672880.6461587,320
1685672880.6591685,321
1685672880.671157,322
1685672880.6870935,323
1685672880.7001584,323
1685672880.7121592,323
1685672880.7282255,322
1685672880.7402165,320
1685672880.7531624,319
1685672880.7691715,316
1685672880.7813196,315
1685672880.7983215,313
1685672880.8103216,313
1685672880.8230085,312
1685672880.8395154,311
1685672880.851226,309
1685672880.8639696,307
1685672880.880034,305
1685672880.8921099,304
1685672880.9049714,304
1685672880.9206593,306
1685672880.9336543,308
1685672880.9494188,309
1685672880.9618206,311
1685672880.974587,314
1685672880.990608,315
1685672881.0026288,316
1685672881.0155716,317
1685672881.0315905,318
1685672881.0436592,318
1685672881.056606,319
1685672881.0726051,319
1685672881.0845926,320
1685672881.097595,320
1685672881.1136453,321
1685672881.1258152,322
1685672881.1416566,322
1685672881.1546066,321
1685672881.1665988,319
1685672881.1835983,316
1685672881.1953988,314
1685672881.2074573,313
1685672881.2246273,313
1685672881.2366252,312
1685672881.2485912,311
1685672881.2654076,309
1685672881.2776668,307
1685672881.2935276,306
1685672881.3055317,305
1685672881.3186276,303
1685672881.3346198,302
1685672881.3466926,303
1685672881.3596177,305
1685672881.3758214,309
1685672881.3878522,311
1685672881.3998482,312
1685672881.4165735,313
1685672881.428589,314
1685672881.4417164,315
1685672881.457574,317
1685672881.4696414,318
1685672881.4855757,318
1685672881.498174,317
1685672881.511027,318
1685672881.5273943,319
1685672881.5395212,321
1685672881.5522985,323
1685672881.5683005,322
1685672881.5803068,321
1685672881.592631,319
1685672881.608644,317
1685672881.6210582,315
1685672881.6374505,314
1685672881.65045,312
1685672881.6625748,310
1685672881.679172,310
1685672881.6911795,309
1685672881.7032707,308
1685672881.7194996,306
1685672881.7324457,304
1685672881.7444358,302
1685672881.7609558,302
1685672881.7727907,303
1685672881.7888439,305
1685672881.801801,308
1685672881.8138068,310
1685672881.8298094,312
1685672881.8428006,314
1685672881.8545003,316
1685672881.8714886,317
1685672881.8834243,317
1685672881.8956892,318
1685672881.9123938,318
1685672881.9243958,318
1685672881.9363923,319
1685672881.9527483,319
1685672881.9649725,320
1685672881.9817634,321
1685672881.9937608,321
1685672882.0058157,321
1685672882.022594,319
1685672882.0346925,317
1685672882.0476298,314
1685672882.0636396,312
1685672882.0756323,312
1685672882.0880244,312
1685672882.1049788,311
1685672882.1174061,310
1685672882.1335416,308
1685672882.1456652,306
1685672882.1576812,304
1685672882.1746888,303
1685672882.186729,303
1685672882.1991305,304
1685672882.215014,305
1685672882.2277193,308
1685672882.2397225,311
1685672882.2557201,314
1685672882.268296,315
1685672882.2803037,315
1685672882.2972975,316
1685672882.3097124,318
1685672882.3258672,319
1685672882.3378706,320
1685672882.350816,320
1685672882.3668516,319
1685672882.3788576,320
1685672882.3908648,321
1685672882.4077976,323
1685672882.4198837,323
1685672882.431966,322
1685672882.4489238,320
1685672882.4609597,318
1685672882.476923,317
1685672882.4899163,316
1685672882.5019224,314
1685672882.5187588,312
1685672882.530023,311
1685672882.5430593,310
1685672882.559268,310
1685672882.5710897,309
1685672882.5840337,308
1685672882.600048,306
1685672882.6123638,304
1685672882.628119,304
1685672882.641487,304
1685672882.6531737,306
1685672882.6699479,308
1685672882.6823153,310
1685672882.6943166,311
1685672882.7106502,313
1685672882.7230558,314
1685672882.7350488,315
1685672882.752047,314
1685672882.7640488,315
1685672882.7761073,315
1685672882.7931166,316
1685672882.805114,317
1685672882.821348,317
1685672882.8339002,317
1685672882.8454766,316
1685672882.862497,315
1685672882.874536,314
1685672882.8874826,312
1685672882.9034686,310
1685672882.9154007,309
1685672882.927457,307
1685672882.944417,304
1685672882.9562066,304
1685672882.972147,304
1685672882.9851966,303
1685672882.9979384,301
1685672883.0139449,300
1685672883.0259426,301
1685672883.0382915,302
1685672883.0548813,304
1685672883.0668845,306
1685672883.0798843,307
1685672883.0960786,308
1685672883.1080768,311
1685672883.1208067,314
1685672883.1363466,316
1685672883.149614,318
1685672883.1654813,318
1685672883.1774035,319
1685672883.1903913,320
1685672883.2063355,321
1685672883.2183335,320
1685672883.2315667,318
1685672883.2475553,316
1685672883.2599664,314
1685672883.2724998,313
1685672883.2885444,312
1685672883.3008175,311
1685672883.316766,309
1685672883.3296425,308
1685672883.3417072,308
1685672883.3576999,308
1685672883.3707082,307
1685672883.38271,306
1685672883.399651,305
1685672883.4116428,306
1685672883.423706,308
1685672883.4396439,311
1685672883.4526412,313
1685672883.464585,315
1685672883.4808223,316
1685672883.4931746,318
1685672883.5094175,321
1685672883.5221944,323
1685672883.5342052,324
1685672883.5502262,325
1685672883.5631862,326
1685672883.5751753,327
1685672883.5912426,328
1685672883.6036968,329
1685672883.6155863,330
1685672883.6321769,329
1685672883.644175,328
1685672883.6611814,327
1685672883.673241,326
1685672883.6857429,324
1685672883.7016704,322
1685672883.7146928,320
1685672883.7268326,318
1685672883.7425785,317
1685672883.7556,316
1685672883.7675986,315
1685672883.783585,312
1685672883.7965772,310
1685672883.8125806,310
1685672883.8250952,310
1685672883.8371427,310
1685672883.8530939,310
1685672883.8660908,311
1685672883.8777328,312
1685672883.8947425,314
1685672883.9067976,316
1685672883.9187396,316
1685672883.9357412,317
1685672883.9477975,317
1685672883.9600263,318
1685672883.9768212,319
1685672883.988752,321
1685672884.004812,321
1685672884.0177581,321
1685672884.02943,321
1685672884.046485,323
1685672884.0584788,322
1685672884.0704832,320
1685672884.0875485,318
1685672884.0994923,316
1685672884.1115463,313
1685672884.1278443,311
1685672884.139903,310
1685672884.156853,308
1685672884.168879,306
1685672884.180857,303
1685672884.1978598,302
1685672884.2102895,301
1685672884.2223034,300
1685672884.2390347,300
1685672884.2509687,300
1685672884.2632213,300
1685672884.2799513,302
1685672884.2915764,304
1685672884.304577,307
1685672884.3205724,309
1685672884.332975,311
1685672884.3490605,312
1685672884.3611174,314
1685672884.3741155,316
1685672884.3902397,317
1685672884.4022918,318
1685672884.4152339,317
1685672884.4312983,317
1685672884.4432948,316
1685672884.4551547,316
1685672884.4716213,316
1685672884.4846108,315
1685672884.5002682,314
1685672884.5130382,313
1685672884.5251832,313
1685672884.5411823,313
1685672884.5541253,314
1685672884.566191,313
1685672884.582174,313
1685672884.595365,313
1685672884.607163,314
1685672884.6231883,315
1685672884.636119,317
1685672884.6521807,317
1685672884.6646295,317
1685672884.6766744,318
1685672884.6937764,320
1685672884.7060978,321
1685672884.718099,322
1685672884.7344043,323
1685672884.7464168,323
1685672884.7586741,324
1685672884.7747338,325
1685672884.7876778,325
1685672884.799564,325
1685672884.815559,324
1685672884.8287823,323
1685672884.8447666,323
1685672884.8565407,323
1685672884.8695402,323
1685672884.8856966,322
1685672884.8976824,321
1685672884.9107018,320
1685672884.927049,319
1685672884.938944,318
1685672884.9509258,317
1685672884.9678845,315
1685672884.9801254,314
1685672884.99631,313
1685672885.0087826,312
1685672885.0213125,312
1685672885.0369291,312
1685672885.0489619,312
1685672885.0619671,313
1685672885.0778422,314
1685672885.0907843,316
1685672885.1027822,317
1685672885.1187792,317
1685672885.1311154,318
1685672885.1441174,320
1685672885.1601312,321
1685672885.1721807,322
1685672885.1891277,322
1685672885.2011745,323
1685672885.2131157,323
1685672885.2301142,323
1685672885.242118,323
1685672885.254126,323
1685672885.2711403,321
1685672885.283419,319
1685672885.2954173,317
1685672885.3114195,315
1685672885.323476,314
1685672885.3404257,313
1685672885.3524363,311
1685672885.3646624,309
1685672885.3815053,307
1685672885.3934166,305
1685672885.4057117,305
1685672885.4226894,304
1685672885.4346566,304
1685672885.4471455,304
1685672885.4637504,305
1685672885.4751606,308
1685672885.4911625,310
1685672885.5047565,312
1685672885.5166142,313
1685672885.5338283,313
1685672885.5454178,315
1685672885.5571904,316
1685672885.5741477,317
1685672885.5862293,318
1685672885.5982347,319
1685672885.6151028,320
1685672885.6271038,321
1685672885.6397436,321
1685672885.6558564,321
1685672885.6684334,320
1685672885.6842427,317
1685672885.6972554,315
1685672885.7093058,313
1685672885.7252333,312
1685672885.7374237,311
1685672885.7501569,309
1685672885.766688,307
1685672885.7788863,306
1685672885.7912612,304
1685672885.8069103,303
1685672885.8198953,302
1685672885.8358889,301
1685672885.848356,302
1685672885.8607273,304
1685672885.877216,306
1685672885.8892581,309
1685672885.90122,311
1685672885.9182954,312
1685672885.9303684,314
1685672885.942354,315
1685672885.9592173,317
1685672885.9716263,319
1685672885.9837637,320
1685672886.0002043,320
1685672886.0122082,321
1685672886.0291219,322
1685672886.0412014,323
1685672886.0530927,324
1685672886.0691621,322
1685672886.081441,319
1685672886.0934997,317
1685672886.1103055,315
1685672886.1232524,314
1685672886.1351423,312
1685672886.1515265,311
1685672886.1641684,309
1685672886.1803389,307
1685672886.192246,306
1685672886.2051969,304
1685672886.22128,302
1685672886.2334802,301
1685672886.246153,301
1685672886.2622676,303
1685672886.2745688,307
1685672886.2865138,310
1685672886.302791,312
1685672886.315222,313
1685672886.3315408,315
1685672886.3434467,317
1685672886.356509,319
1685672886.3728979,320
1685672886.384953,320
1685672886.397818,320
1685672886.4133468,321
1685672886.4261937,323
1685672886.4384317,324
1685672886.4541016,324
1685672886.4670403,323
1685672886.4793398,320
