timestamps,emg_signal
1693620756.9091694,422
1693620756.923611,422
1693620756.9378798,422
1693620756.9447074,422
1693620756.9657905,422
1693620756.9787297,422
1693620756.9868655,422
1693620757.0068784,423
1693620757.0190334,423
1693620757.0359674,423
1693620757.0431893,423
1693620757.0584095,423
1693620757.0773234,423
1693620757.0855253,424
1693620757.1018863,424
1693620757.118331,424
1693620757.1308475,425
1693620757.1418076,425
1693620757.1557004,425
1693620757.1698985,426
1693620757.1879222,426
1693620757.2001297,426
1693620757.2051008,427
1693620757.2288163,427
1693620757.2408056,429
1693620757.2539573,429
1693620757.270072,429
1693620757.281465,429
1693620757.2904973,429
1693620757.310629,429
1693620757.323163,429
1693620757.3354967,429
1693620757.3494794,429
1693620757.364319,428
1693620757.379728,429
1693620757.3929467,429
1693620757.4034529,429
1693620757.4167924,421
1693620757.432486,423
1693620757.4461856,425
1693620757.4624248,427
1693620757.4745555,427
1693620757.4863372,427
1693620757.5031528,428
1693620757.5153568,428
1693620757.53133,428
1693620757.5442054,428
1693620757.556414,428
1693620757.5729122,429
1693620757.5850267,428
1693620757.5978215,428
1693620757.6142154,428
1693620757.6258903,426
1693620757.6379602,428
1693620757.6547494,428
1693620757.6672246,418
1693620757.6828108,418
1693620757.6961105,425
1693620757.7079155,427
1693620757.724253,426
1693620757.7342792,426
1693620757.748768,427
1693620757.7654111,428
1693620757.7762399,428
1693620757.7901075,428
1693620757.8059568,428
1693620757.8174667,428
1693620757.8243742,428
1693620757.8464339,428
1693620757.8593779,428
1693620757.8725555,428
1693620757.887451,429
1693620757.8999534,429
1693620757.9152665,429
1693620757.9287717,429
1693620757.9359274,429
1693620757.9573092,430
1693620757.9634027,430
1693620757.982687,429
1693620757.9984481,429
1693620758.0113032,429
1693620758.0265949,430
1693620758.0409272,430
1693620758.0486224,430
1693620758.063872,430
1693620758.0769162,428
1693620758.0930507,428
1693620758.1050005,429
1693620758.1215641,429
1693620758.133466,429
1693620758.1510663,426
1693620758.1629148,424
1693620758.1754832,425
1693620758.1897318,426
1693620758.2032974,427
1693620758.2193708,427
1693620758.2319949,427
1693620758.2428613,427
1693620758.2568638,427
1693620758.2659976,427
1693620758.284162,428
1693620758.2994578,428
1693620758.3074317,427
1693620758.3256023,427
1693620758.3358097,428
1693620758.3549836,428
1693620758.3679395,429
1693620758.3798215,429
1693620758.3945765,428
1693620758.4058046,429
1693620758.420995,429
1693620758.4371357,429
1693620758.4491203,430
1693620758.4658287,430
1693620758.4779456,431
1693620758.4913056,432
1693620758.5063293,432
1693620758.5184646,433
1693620758.5336857,433
1693620758.54781,432
1693620758.5618901,432
1693620758.5757895,433
1693620758.5882957,432
1693620758.6038728,427
1693620758.6172545,430
1693620758.6279905,433
1693620758.64608,434
1693620758.6583986,434
1693620758.6684368,434
1693620758.680702,435
1693620758.6995037,435
1693620758.711163,434
1693620758.7213175,434
1693620758.74046,434
1693620758.7567246,435
1693620758.7673967,434
1693620758.780858,434
1693620758.7973166,434
1693620758.80999,434
1693620758.8220997,434
1693620758.837648,434
1693620758.8478456,434
1693620758.864655,434
1693620758.8792756,434
1693620758.891221,434
1693620758.906346,435
1693620758.920414,435
1693620758.932701,435
1693620758.9470212,435
1693620758.9526796,435
1693620758.9696028,434
1693620758.9897091,435
1693620758.9980578,435
1693620759.0139604,434
1693620759.030287,433
1693620759.0399313,434
1693620759.0593476,434
1693620759.0672145,434
1693620759.0820062,434
1693620759.097146,433
1693620759.112554,433
1693620759.1242683,433
1693620759.1383379,433
1693620759.1539047,433
1693620759.1655948,433
1693620759.1825957,433
1693620759.1940403,433
1693620759.2087684,434
1693620759.22286,434
1693620759.235969,434
1693620759.2511797,435
1693620759.2645466,435
1693620759.2763774,435
1693620759.2931092,435
1693620759.305377,435
1693620759.3168075,436
1693620759.3336606,435
1693620759.3459067,435
1693620759.3581212,435
1693620759.3717194,435
1693620759.3845417,435
1693620759.402944,435
1693620759.4137037,435
1693620759.4263082,435
1693620759.442953,435
1693620759.4548461,435
1693620759.4689376,434
1693620759.4847314,434
1693620759.4967499,434
1693620759.5100038,434
1693620759.5265465,433
1693620759.5381694,433
1693620759.5550706,434
1693620759.5673594,433
1693620759.579059,433
1693620759.595874,433
1693620759.6063275,430
1693620759.6211078,431
1693620759.636794,431
1693620759.6470048,432
1693620759.6603644,431
1693620759.6731217,432
1693620759.6871617,434
1693620759.701489,434
1693620759.7155664,434
1693620759.7315083,434
1693620759.7477348,434
1693620759.7595134,434
1693620759.771603,434
1693620759.7883084,435
1693620759.80044,435
1693620759.8131635,435
1693620759.8294313,435
1693620759.84189,435
1693620759.849167,435
1693620759.8700914,435
1693620759.880742,435
1693620759.897582,434
1693620759.9112086,434
1693620759.9193292,434
1693620759.9403784,434
1693620759.9475,434
1693620759.9635653,434
1693620759.9800913,433
1693620759.9896133,433
1693620760.0065145,433
1693620760.019962,433
1693620760.0319655,433
1693620760.050133,433
1693620760.0630956,433
1693620760.0740063,433
1693620760.0882683,433
1693620760.1021569,433
1693620760.115795,433
1693620760.1307106,433
1693620760.144686,433
1693620760.15737,433
1693620760.1724806,433
1693620760.1857367,433
1693620760.1982853,433
1693620760.2141488,432
1693620760.226992,431
1693620760.2427986,432
1693620760.252175,432
1693620760.2681775,433
1693620760.2840998,433
1693620760.2963912,435
1693620760.3060195,436
1693620760.320105,438
1693620760.3342278,441
1693620760.347334,443
1693620760.3633122,445
1693620760.3785326,447
1693620760.3921728,449
1693620760.4043489,450
1693620760.4186153,451
1693620760.432582,451
1693620760.447257,450
1693620760.459722,449
1693620760.4759839,447
1693620760.4889445,445
1693620760.500945,441
1693620760.5169451,438
1693620760.5299478,434
1693620760.5459828,431
1693620760.557982,428
1693620760.57096,426
1693620760.5869815,423
1693620760.5989819,422
1693620760.6119437,421
1693620760.6279817,420
1693620760.6399853,420
1693620760.6529498,420
1693620760.6685948,420
1693620760.6816826,420
1693620760.692875,421
1693620760.7098622,421
1693620760.7210448,422
1693620760.7350194,422
1693620760.7492132,423
1693620760.7635236,423
1693620760.7792268,423
1693620760.7913344,424
1693620760.8043122,425
1693620760.819518,425
1693620760.8325026,425
1693620760.8449624,426
1693620760.8616364,426
1693620760.8687756,427
1693620760.8897963,428
1693620760.9028008,428
1693620760.9129326,429
1693620760.931108,429
1693620760.939114,428
1693620760.9530153,429
1693620760.9670796,430
1693620760.9810863,430
1693620760.9962058,430
1693620761.0136113,430
1693620761.0249932,430
1693620761.0374186,431
1693620761.0504327,431
1693620761.0665011,431
1693620761.0813408,431
1693620761.0947335,431
1693620761.1076515,431
1693620761.1238458,432
1693620761.135293,432
1693620761.1464388,432
1693620761.1643379,432
1693620761.1733422,432
1693620761.1894252,432
1693620761.2000954,432
1693620761.21766,432
1693620761.231264,432
1693620761.2464736,432
1693620761.2590737,432
1693620761.2756767,432
1693620761.2849753,432
1693620761.300385,431
1693620761.3127663,432
1693620761.3285718,432
1693620761.3405237,432
1693620761.3576283,432
1693620761.3632307,432
1693620761.3818216,432
1693620761.3969584,432
1693620761.4117365,432
1693620761.4263775,431
1693620761.4319177,431
1693620761.4478095,431
1693620761.4657571,431
1693620761.4801285,431
1693620761.4876492,431
1693620761.4959924,431
1693620761.5191433,431
1693620761.533237,432
1693620761.546033,432
1693620761.5622964,432
1693620761.5782597,432
1693620761.5894015,432
1693620761.5950418,433
1693620761.619783,432
1693620761.6326184,432
1693620761.6448402,432
1693620761.6581545,432
1693620761.6704051,432
1693620761.6844654,432
1693620761.6993334,430
1693620761.7136583,432
1693620761.72995,432
1693620761.72995,432
1693620761.7482154,432
1693620761.764881,432
1693620761.7834327,432
1693620761.7959127,431
1693620761.8114932,431
1693620761.824416,431
1693620761.8330975,432
1693620761.8492959,431
1693620761.8649902,431
1693620761.878178,431
1693620761.8948534,431
1693620761.9060109,431
1693620761.921914,431
1693620761.934327,431
1693620761.9473608,430
1693620761.963963,430
1693620761.9757981,431
1693620761.9883926,431
1693620762.0053027,431
1693620762.0171254,431
1693620762.0291102,431
1693620762.0453317,431
1693620762.057898,431
1693620762.0649471,431
1693620762.0798893,431
1693620762.0967333,431
1693620762.114062,431
1693620762.1282425,431
1693620762.129513,431
1693620762.1469486,431
1693620762.166177,431
1693620762.1807477,431
1693620762.1973488,431
1693620762.199641,431
1693620762.2218397,431
1693620762.2323048,431
1693620762.2488384,432
1693620762.265214,431
1693620762.2791648,431
1693620762.2828033,431
1693620762.3056352,431
1693620762.3181748,432
1693620762.3316858,432
1693620762.345828,432
1693620762.3609424,432
1693620762.3738043,432
1693620762.380988,429
1693620762.397434,432
1693620762.4132044,432
1693620762.4310713,432
1693620762.4442875,432
1693620762.4456828,432
1693620762.466025,432
1693620762.479924,432
1693620762.5001462,432
1693620762.5128043,431
1693620762.5231724,431
1693620762.5290825,431
1693620762.549915,431
1693620762.5649567,432
1693620762.5791817,432
1693620762.5943947,431
1693620762.5976586,431
1693620762.6236992,431
1693620762.628901,432
1693620762.6491888,431
1693620762.6642573,431
1693620762.671016,431
1693620762.6847064,431
1693620762.697947,431
1693620762.7177954,432
1693620762.7333584,431
1693620762.7454925,431
1693620762.7625096,431
1693620762.7657866,432
1693620762.7823544,432
1693620762.8042967,432
1693620762.8153124,432
1693620762.8281806,432
1693620762.84363,432
1693620762.8466804,432
1693620762.8683393,432
1693620762.8857293,432
1693620762.8978827,432
1693620762.912892,432
1693620762.9271667,429
1693620762.9383268,426
1693620762.9503226,431
1693620762.965536,433
1693620762.9793522,432
1693620762.9951167,432
1693620763.0074666,432
1693620763.020708,432
1693620763.0341144,432
1693620763.0493562,432
1693620763.0609574,432
1693620763.0780706,432
1693620763.090066,432
1693620763.1068003,432
1693620763.1155593,432
1693620763.1313252,431
1693620763.146934,431
1693620763.1595867,431
1693620763.172395,431
1693620763.1880412,432
1693620763.2001271,432
1693620763.2125933,431
1693620763.228958,431
1693620763.2415073,431
1693620763.2568915,432
1693620763.266683,432
1693620763.2821527,432
1693620763.296097,432
1693620763.3112483,432
1693620763.3235717,432
1693620763.3366175,432
1693620763.3508484,432
1693620763.3638828,432
1693620763.378922,432
1693620763.3931,432
1693620763.4000676,432
1693620763.4214275,432
1693620763.429866,433
1693620763.4495363,432
1693620763.462662,432
1693620763.4707115,431
1693620763.4907172,431
1693620763.4987857,431
1693620763.5130668,432
1693620763.5301242,431
1693620763.5445726,431
1693620763.5552533,431
1693620763.5704103,431
1693620763.583629,432
1693620763.5950546,432
1693620763.6118739,431
1693620763.6277514,431
1693620763.6429906,431
1693620763.6472585,431
1693620763.66719,431
1693620763.6818018,431
1693620763.6963406,431
1693620763.6986084,430
1693620763.71435,430
1693620763.7317936,430
1693620763.7479885,430
1693620763.7656488,430
1693620763.7786217,430
1693620763.7948003,430
1693620763.8072708,431
1693620763.8158982,431
1693620763.8293765,431
1693620763.849126,431
1693620763.8601198,431
1693620763.877179,431
1693620763.8791914,432
1693620763.8950648,431
1693620763.9148765,432
1693620763.9288454,432
1693620763.9459584,431
1693620763.9459584,431
1693620763.964031,431
1693620763.978599,426
1693620763.99708,429
1693620764.0112436,430
1693620764.027853,429
1693620764.040385,431
1693620764.0481048,432
1693620764.0694232,432
1693620764.080088,431
1693620764.0975368,428
1693620764.1099951,432
1693620764.1224937,432
1693620764.1353142,432
1693620764.1507185,432
1693620764.1630042,432
1693620764.17887,432
1693620764.1916928,432
1693620764.2035897,432
1693620764.2203202,432
1693620764.2321815,431
1693620764.2449186,431
1693620764.260881,431
1693620764.2724004,431
1693620764.287207,431
1693620764.3008666,431
1693620764.3130338,431
1693620764.3304043,422
1693620764.3368247,421
1693620764.354377,420
1693620764.3717093,418
1693620764.3796234,418
1693620764.393047,417
1693620764.412692,417
1693620764.4137502,417
1693620764.4331229,418
1693620764.4552805,419
1693620764.4566953,418
1693620764.4826016,417
1693620764.4948213,417
1693620764.5071661,416
1693620764.5236554,416
1693620764.5358167,416
1693620764.5469034,417
1693620764.5615592,416
1693620764.5747218,416
1693620764.5925004,417
1693620764.6051211,417
1693620764.6172318,417
1693620764.6322312,417
1693620764.6459088,417
1693620764.6543643,417
1693620764.6739664,417
1693620764.6873653,418
1693620764.6993268,418
1693620764.7155235,417
1693620764.7283163,417
1693620764.740858,418
1693620764.756105,418
1693620764.7685945,418
1693620764.785277,418
1693620764.7979887,418
1693620764.8102648,418
1693620764.8263924,418
1693620764.8390884,417
1693620764.8492892,418
1693620764.8672748,417
1693620764.879817,417
1693620764.879817,416
1693620764.8978164,416
1693620764.9158359,416
1693620764.9294744,415
1693620764.9494421,414
1693620764.9617567,414
1693620764.9785504,413
1693620764.9916782,414
1693620765.003055,413
1693620765.0203106,412
1693620765.0331037,412
1693620765.043621,412
1693620765.0600348,413
1693620765.0727062,413
1693620765.0847757,413
1693620765.101195,413
1693620765.1143951,414
1693620765.1296122,414
1693620765.1428323,414
1693620765.1554382,415
1693620765.170221,415
1693620765.1836257,415
1693620765.1952596,415
1693620765.211901,416
1693620765.2242665,417
1693620765.2365448,416
1693620765.251821,417
1693620765.262053,418
1693620765.2802768,418
1693620765.2802768,419
1693620765.2959716,420
1693620765.311702,421
1693620765.3313067,422
1693620765.3313067,423
1693620765.3482852,424
1693620765.364001,425
1693620765.3808548,426
1693620765.397859,426
1693620765.4145362,427
1693620765.4145362,427
1693620765.4406636,428
1693620765.453418,429
1693620765.4740176,429
1693620765.4864216,430
1693620765.4928179,431
1693620765.5108345,431
1693620765.5274038,431
1693620765.528712,431
1693620765.546835,431
1693620765.5631275,431
1693620765.580369,430
1693620765.593239,429
1693620765.6095753,429
1693620765.6116338,428
1693620765.6377575,428
1693620765.640879,427
1693620765.654218,427
1693620765.6722016,426
1693620765.689759,425
1693620765.6937263,425
1693620765.7096124,424
1693620765.7283723,423
1693620765.7459295,422
1693620765.7603214,421
1693620765.762695,421
1693620765.7788544,420
1693620765.794315,420
1693620765.8121102,420
1693620765.8283675,420
1693620765.8283675,421
1693620765.8453684,428
1693620765.8631656,434
1693620765.8813167,442
1693620765.900261,451
1693620765.9122431,458
1693620765.9245982,464
1693620765.941071,468
1693620765.9424467,469
1693620765.9587562,468
1693620765.974379,465
1693620765.9940114,458
1693620765.997486,448
1693620766.0151644,434
1693620766.033314,420
1693620766.0495842,405
1693620766.0651717,394
1693620766.066493,385
1693620766.0846102,379
1693620766.096739,374
1693620766.1210263,371
1693620766.1264107,370
1693620766.1410847,369
1693620766.161621,368
1693620766.162621,368
1693620766.18049,369
1693620766.2003133,369
1693620766.2145932,370
1693620766.2169533,371
1693620766.2432792,372
1693620766.256291,375
1693620766.2686472,377
1693620766.2737827,379
1693620766.2975218,381
1693620766.3141363,384
1693620766.3191602,386
1693620766.3353643,390
1693620766.3509874,391
1693620766.3670704,395
1693620766.3693814,397
1693620766.3876116,401
1693620766.39812,404
1693620766.4142582,409
1693620766.4316542,413
1693620766.4481506,419
1693620766.4652894,424
1693620766.4680336,428
1693620766.4859138,433
1693620766.4984877,437
1693620766.5161612,440
1693620766.5322905,443
1693620766.546783,444
1693620766.5489516,446
1693620766.5651913,446
1693620766.5794191,446
1693620766.59989,446
1693620766.6164362,445
1693620766.6177979,444
1693620766.6355398,442
1693620766.6543574,441
1693620766.6708171,439
1693620766.6720614,438
1693620766.699604,436
1693620766.699604,434
1693620766.7157292,433
1693620766.732869,432
1693620766.7514665,432
1693620766.7624886,430
1693620766.779062,429
1693620766.779062,428
1693620766.8088727,427
1693620766.8088727,427
1693620766.8265529,427
1693620766.8428435,426
1693620766.8584602,425
1693620766.8745203,426
1693620766.892657,425
1693620766.9007206,425
1693620766.91707,424
1693620766.9316108,425
1693620766.933956,425
1693620766.950283,427
1693620766.967698,430
1693620766.9854097,434
1693620767.001062,440
1693620767.0073183,446
1693620767.0254056,451
1693620767.0419579,456
1693620767.0476303,461
1693620767.0657322,464
1693620767.0841172,466
1693620767.0841172,466
1693620767.1038196,465
1693620767.1225548,462
1693620767.1225548,460
1693620767.138386,458
1693620767.1575615,455
1693620767.1738424,451
1693620767.1895168,448
1693620767.2019887,444
1693620767.2193732,439
1693620767.2365205,435
1693620767.2365205,432
1693620767.259073,429
1693620767.2761376,425
1693620767.278382,423
1693620767.3024845,419
1693620767.3024845,416
1693620767.3181446,413
1693620767.3360093,408
1693620767.35451,405
1693620767.3708022,400
1693620767.3864486,397
1693620767.3864486,395
1693620767.402874,393
1693620767.4205384,392
1693620767.4403782,390
1693620767.441689,388
1693620767.4589307,386
1693620767.4772234,384
1693620767.4966605,381
1693620767.5076165,377
1693620767.5076165,373
1693620767.539322,369
1693620767.541895,365
1693620767.55848,361
1693620767.574074,357
1693620767.587767,353
1693620767.6046684,349
1693620767.6059597,345
1693620767.6325412,343
1693620767.6442873,340
1693620767.6610813,338
1693620767.6610813,338
1693620767.678884,337
1693620767.6951826,338
1693620767.705086,337
1693620767.7230558,337
1693620767.743188,337
1693620767.743188,338
1693620767.7603211,340
1693620767.7769625,342
1693620767.7947176,343
1693620767.8058963,345
1693620767.8219883,346
1693620767.8414845,349
1693620767.8427505,352
1693620767.8606856,354
1693620767.87845,356
1693620767.894762,358
1693620767.906276,360
1693620767.9228275,364
1693620767.923893,367
1693620767.9431973,371
1693620767.9603932,374
1693620767.97641,378
1693620767.9797676,381
1693620767.998431,385
1693620768.0098996,388
1693620768.0263171,391
1693620768.0416305,392
1693620768.0581143,394
1693620768.0762217,396
1693620768.0778716,397
1693620768.0983598,398
1693620768.1073296,399
1693620768.1256034,400
1693620768.1414442,401
1693620768.1575007,402
1693620768.1585555,402
1693620768.185008,404
1693620768.19678,404
1693620768.2096233,405
1693620768.2259245,406
1693620768.2259245,407
1693620768.2415059,408
1693620768.2602699,409
1693620768.2801204,409
1693620768.2836306,409
1693620768.308576,410
1693620768.3206024,410
1693620768.3372583,411
1693620768.3494449,412
1693620768.3614523,413
1693620768.3773868,413
1693620768.3850052,414
1693620768.3975735,415
1693620768.4092155,416
1693620768.4253025,417
1693620768.442971,417
1693620768.4559805,416
1693620768.473599,415
1693620768.475941,415
1693620768.493094,415
1693620768.5130491,414
1693620768.5300012,414
1693620768.5326722,414
1693620768.5489743,414
1693620768.5669036,415
1693620768.583463,416
1693620768.583463,418
1693620768.6102946,419
1693620768.6102946,421
1693620768.634663,423
1693620768.652097,425
1693620768.6645942,427
1693620768.66907,428
1693620768.686592,430
1693620768.7041214,433
1693620768.7107396,435
1693620768.7305865,438
1693620768.7475533,440
1693620768.763324,442
1693620768.763324,448
1693620768.783574,456
1693620768.8021622,467
1693620768.8113277,478
1693620768.8291848,486
1693620768.845832,492
1693620768.8506863,496
1693620768.868125,499
1693620768.885925,498
1693620768.885925,495
1693620768.9117668,489
1693620768.928145,480
1693620768.929448,469
1693620768.9548721,456
1693620768.955867,440
1693620768.9835026,425
1693620768.9938135,410
1693620769.0033932,398
1693620769.0221484,390
1693620769.0221484,385
1693620769.039398,382
1693620769.0565472,381
1693620769.0724669,381
1693620769.0895104,381
1693620769.1054597,383
1693620769.11267,384
1693620769.1348195,386
1693620769.135818,388
1693620769.1533887,390
1693620769.1695294,392
1693620769.1866274,394
1693620769.1866274,396
1693620769.2125773,398
1693620769.2300193,400
1693620769.2421932,401
1693620769.246187,404
1693620769.262244,406
1693620769.2794757,408
1693620769.2851782,409
1693620769.3127995,411
1693620769.329586,412
1693620769.3318555,415
1693620769.3489723,416
1693620769.3673887,417
1693620769.3673887,418
1693620769.3845134,418
1693620769.403026,419
1693620769.4135401,421
1693620769.432338,422
1693620769.4445806,423
1693620769.464208,425
1693620769.481118,426
1693620769.4821775,428
1693620769.4993258,431
1693620769.5173748,432
1693620769.533483,433
1693620769.533483,433
1693620769.549509,432
1693620769.5655184,433
1693620769.5844002,434
1693620769.6028454,435
1693620769.615871,435
1693620769.615871,435
1693620769.639345,436
1693620769.6561797,436
1693620769.673071,437
1693620769.673071,438
1693620769.689115,438
1693620769.7134068,438
1693620769.7175636,438
1693620769.734949,438
1693620769.747264,438
1693620769.7634165,438
1693620769.7797182,438
1693620769.7959476,437
1693620769.7972171,438
1693620769.8160381,438
1693620769.8362167,439
1693620769.8481307,441
1693620769.8521535,442
1693620769.8698022,444
1693620769.8860118,445
1693620769.9036918,447
1693620769.9163773,449
1693620769.9163773,451
1693620769.9338498,453
1693620769.9543493,454
1693620769.9723916,456
1693620769.9885836,459
1693620769.990762,461
1693620770.0172646,465
1693620770.0172646,468
1693620770.040189,471
1693620770.0466933,473
1693620770.063786,474
1693620770.0766478,474
1693620770.0844002,473
1693620770.1015635,471
1693620770.119923,468
1693620770.138645,465
1693620770.138645,464
1693620770.1570306,461
1693620770.1766415,456
1693620770.193689,453
1693620770.208641,448
1693620770.2206666,444
1693620770.2267148,437
1693620770.248807,432
1693620770.26132,428
1693620770.2654667,425
1693620770.2833755,421
1693620770.300481,415
1693620770.3193722,412
1693620770.3288236,408
1693620770.3392732,405
1693620770.3569736,404
1693620770.3731706,402
1693620770.3744862,400
1693620770.3925714,400
1693620770.413562,400
1693620770.4259617,400
1693620770.443737,400
1693620770.446107,400
1693620770.4669,399
1693620770.4827135,397
1693620770.4954004,393
1693620770.5126143,387
1693620770.5229383,379
1693620770.5334587,371
1693620770.5512497,365
1693620770.5512497,359
1693620770.5699666,355
1693620770.5933213,354
1693620770.5933213,355
1693620770.6169128,358
1693620770.6275485,362
1693620770.646421,366
1693620770.6519043,369
1693620770.6697628,373
1693620770.6860516,375
1693620770.6990633,378
1693620770.7104228,380
1693620770.7206051,383
1693620770.741974,385
1693620770.75811,388
1693620770.759122,390
1693620770.776385,392
1693620770.7941732,393
1693620770.8122268,393
1693620770.8213701,395
1693620770.839234,395
1693620770.855937,395
1693620770.86774,395
1693620770.86774,395
1693620770.8840714,395
1693620770.901409,396
1693620770.9215188,397
1693620770.9376202,398
1693620770.9376202,398
1693620770.9552398,398
1693620770.9787164,398
1693620770.9797997,398
1693620770.996358,399
1693620771.0119536,401
1693620771.021475,401
1693620771.0396361,402
1693620771.0562296,403
1693620771.0718555,405
1693620771.0847633,407
1693620771.101207,408
1693620771.1025558,410
1693620771.1225479,411
1693620771.138602,412
1693620771.1566274,413
1693620771.1693113,414
1693620771.1693113,415
1693620771.1866307,415
1693620771.2038438,415
1693620771.2222161,415
1693620771.2391884,415
1693620771.253561,416
1693620771.253561,417
1693620771.2709007,417
1693620771.290709,418
1693620771.3074799,419
1693620771.323786,419
1693620771.323786,420
1693620771.3453448,420
1693620771.3638656,421
1693620771.3638656,420
1693620771.381403,420
1693620771.3991778,420
1693620771.415364,420
1693620771.4242666,420
1693620771.4417853,420
1693620771.4580731,420
1693620771.4745805,420
1693620771.4769273,419
1693620771.4951515,419
1693620771.513162,418
1693620771.5247924,418
1693620771.5442362,417
1693620771.5442362,417
1693620771.5634005,418
1693620771.5822022,419
1693620771.5822022,419
1693620771.6008167,421
1693620771.6255093,421
1693620771.6255093,422
1693620771.6431918,423
1693620771.6613817,423
1693620771.677648,425
1693620771.694416,425
1693620771.694416,427
1693620771.7130473,429
1693620771.7270052,433
1693620771.7472632,440
1693620771.7472632,446
1693620771.7670765,454
1693620771.7859068,462
1693620771.8020072,466
1693620771.8184466,469
1693620771.8280587,470
1693620771.84734,469
1693620771.8492808,467
1693620771.8676956,462
1693620771.8853652,456
1693620771.8853652,447
1693620771.9011855,437
1693620771.9290838,426
1693620771.9324393,413
1693620771.9537098,400
1693620771.9678833,388
1693620771.98222,378
1693620771.983222,372
1693620772.001504,368
1693620772.018484,367
1693620772.0290835,367
1693620772.0518417,369
1693620772.0618565,371
1693620772.0802171,373
1693620772.0812774,376
1693620772.0988448,379
1693620772.1161623,382
1693620772.1297219,384
1693620772.1461468,387
1693620772.1492803,390
