,timestamps,emg_signal
0,1693620794.71,395.9988583975242
1,1693620794.72,401.64152989535233
2,1693620794.73,408.35880821117394
3,1693620794.75,405.6291353934036
4,1693620794.76,407.88383497253875
5,1693620794.77,413.4380741673602
6,1693620794.79,414.34363184497397
7,1693620794.8,412.62293905236857
8,1693620794.82,417.09886764960225
9,1693620794.83,415.2126948663285
10,1693620794.84,415.5631412782705
11,1693620794.86,416.58334308230917
12,1693620794.87,418.9989651378256
13,1693620794.88,421.0752550800956
14,1693620794.89,418.94938153533514
15,1693620794.91,421.79893358893094
16,1693620794.93,423.8211975215083
17,1693620794.94,422.821395323431
18,1693620794.94,423.2740614123506
19,1693620794.96,424.9854777718734
20,1693620794.98,421.1517973661926
21,1693620794.99,422.47037045772845
22,1693620795.01,424.335221105715
23,1693620795.02,419.9955352116288
24,1693620795.03,421.8269029406146
25,1693620795.04,422.04689843128125
26,1693620795.06,414.6832636505695
27,1693620795.08,416.0554296645365
28,1693620795.09,413.34907728480323
29,1693620795.09,416.3472169638669
30,1693620795.11,413.56093656827926
31,1693620795.13,414.1703998302206
32,1693620795.14,409.0135260335954
33,1693620795.16,411.27004558457855
34,1693620795.17,413.66097732015106
35,1693620795.17,410.61826247523413
36,1693620795.2,407.9361332033613
37,1693620795.22,412.3666516767283
38,1693620795.23,412.94190332519804
39,1693620795.23,410.9244933625501
40,1693620795.25,412.54191476139164
41,1693620795.27,413.0889744573836
42,1693620795.28,409.9062987646229
43,1693620795.3,412.1242963354333
44,1693620795.3,412.5562264241945
