,timestamps,emg_signal
0,1693620832.86,412.3210176257775
1,1693620832.88,413.66076995393587
2,1693620832.89,410.61990188367207
3,1693620832.9,415.40002394594165
4,1693620832.92,415.97429121393225
5,1693620832.93,418.2957469380327
6,1693620832.95,420.04407815201495
7,1693620832.96,417.3239464399876
8,1693620832.97,419.162883531533
9,1693620832.99,416.8277857295929
10,1693620833.0,419.69122007764213
11,1693620833.01,418.52326064681387
12,1693620833.03,419.0524197741234
13,1693620833.04,418.6064516388083
14,1693620833.05,418.6901653742092
15,1693620833.07,417.8801422949645
16,1693620833.08,416.2994787265115
17,1693620833.1,416.33919188506604
18,1693620833.11,417.4486669175936
19,1693620833.12,416.6121319516367
20,1693620833.14,420.27703871232313
21,1693620833.15,415.0261449458553
22,1693620833.17,416.18491917125925
23,1693620833.18,417.0252251264599
24,1693620833.19,415.37746181500023
25,1693620833.21,417.32337182361874
26,1693620833.22,413.9176236875793
27,1693620833.24,413.17323983259024
28,1693620833.25,413.425913279059
29,1693620833.26,410.89707670840795
30,1693620833.28,411.89952481906806
31,1693620833.29,408.1658823042498
32,1693620833.3,410.9133014108187
33,1693620833.32,414.5421752803357
34,1693620833.33,411.32399045600084
35,1693620833.35,412.4953800425787
36,1693620833.36,412.4451444282964
37,1693620833.37,410.4711284478633
38,1693620833.39,411.89372927617075
39,1693620833.4,410.0190496185455
40,1693620833.42,411.9089217319671
41,1693620833.43,410.6967694001312
42,1693620833.44,408.64287905553306
43,1693620833.46,410.9037264890159
44,1693620833.47,413.3246714429278
45,1693620833.49,414.2698837703203
46,1693620833.5,415.7670180243203
47,1693620833.51,411.22839082475133
48,1693620833.53,414.9416921617447
49,1693620833.54,418.386991544796
