,timestamps,emg_signal
7558,1693532207.0304258,344
7559,1693532207.0464067,344
7560,1693532207.0476737,345
7561,1693532207.0639715,345
7562,1693532207.0795674,345
7564,1693532207.0994816,345
7563,1693532207.0994816,345
7565,1693532207.115544,345
7566,1693532207.133711,346
7567,1693532207.1508205,346
7568,1693532207.1691463,346
7569,1693532207.1691463,346
7570,1693532207.1980102,346
7571,1693532207.201128,346
7572,1693532207.2207432,346
7574,1693532207.2394276,349
7573,1693532207.2394276,347
7575,1693532207.2555778,350
7576,1693532207.2714603,351
7577,1693532207.289302,351
7578,1693532207.3027923,352
7579,1693532207.319444,353
7580,1693532207.3343675,353
7581,1693532207.3507457,353
7582,1693532207.3507457,353
7583,1693532207.3653717,353
7584,1693532207.3822746,353
7586,1693532207.4033852,354
7585,1693532207.4033852,353
7587,1693532207.421963,354
7588,1693532207.4380405,355
7589,1693532207.4537215,355
7590,1693532207.4692914,356
