,timestamps,emg_signal
0,1693700459.06,500.01657066772384
1,1693700459.08,508.32594942843264
2,1693700459.09,509.3987413922811
3,1693700459.09,507.5810869884999
4,1693700459.12,510.7892215734392
5,1693700459.12,514.4749773512996
6,1693700459.15,513.8656339254129
7,1693700459.16,516.2969529109693
8,1693700459.17,515.5679256988209
9,1693700459.19,519.468027620244
10,1693700459.21,522.2551572176834
11,1693700459.21,516.1611156334945
12,1693700459.23,528.4631384363043
13,1693700459.24,525.4170329367067
14,1693700459.24,520.2728526255257
15,1693700459.26,524.98596415455
16,1693700459.28,525.3828015091294
17,1693700459.3,528.8454720971596
18,1693700459.3,519.1299712697624
19,1693700459.32,531.07930264265
20,1693700459.34,529.7693157220045
21,1693700459.35,527.6130226408965
22,1693700459.37,522.092447639067
23,1693700459.37,532.3689217467379
24,1693700459.38,523.3974258135681
25,1693700459.4,532.1639448481639
26,1693700459.42,534.7263994193752
27,1693700459.43,529.6584808814961
28,1693700459.44,532.048047837857
29,1693700459.46,530.585617728342
30,1693700459.48,539.7858886443696
31,1693700459.48,528.8028153627484
