,timestamps,emg_signal
2459,1693700341.7667916,577
2460,1693700341.785618,576
2461,1693700341.8027968,577
2462,1693700341.8041224,576
2463,1693700341.824209,575
2464,1693700341.8418748,575
2465,1693700341.8544948,576
2466,1693700341.8544948,575
2467,1693700341.8838484,573
2468,1693700341.8958762,570
2469,1693700341.9001024,569
2470,1693700341.91662,568
2471,1693700341.9327674,564
2473,1693700341.9506674,555
2472,1693700341.9506674,561
2474,1693700341.9679513,553
2475,1693700341.9857118,549
2476,1693700342.0049942,548
2477,1693700342.0049942,544
2478,1693700342.0364594,543
2479,1693700342.0364594,541
2480,1693700342.0498664,543
2481,1693700342.0674224,544
2482,1693700342.0867317,544
2484,1693700342.1056335,545
2483,1693700342.1056335,546
2485,1693700342.123801,544
2486,1693700342.1408818,544
2487,1693700342.1544847,544
2488,1693700342.1704452,544
2489,1693700342.1815288,543
2490,1693700342.1988204,540
2491,1693700342.2001238,537
