,timestamps,emg_signal
3282,1694148455.7344365,462
3283,1694148455.7462208,463
3284,1694148455.7619858,465
3285,1694148455.7619858,467
3286,1694148455.7776537,468
3287,1694148455.7954674,468
3288,1694148455.8104117,467
3289,1694148455.8286347,465
3290,1694148455.8446982,462
3291,1694148455.8622744,457
3292,1694148455.8644495,452
3293,1694148455.881851,447
3294,1694148455.9006078,442
3295,1694148455.9115686,438
3296,1694148455.927957,434
3297,1694148455.943571,431
3298,1694148455.943571,429
3299,1694148455.9609196,426
3300,1694148455.9772353,426
3301,1694148455.996245,428
3302,1694148455.996245,430
3303,1694148456.014782,431
3304,1694148456.0319698,433
3305,1694148456.0487888,433
3306,1694148456.0655131,434
3307,1694148456.08023,435
3308,1694148456.096694,435
3309,1694148456.098014,435
3310,1694148456.1191835,436
3311,1694148456.1297045,437
3312,1694148456.1460423,437
3313,1694148456.1611934,438
3314,1694148456.1777625,438
3315,1694148456.1790495,439
3316,1694148456.1953611,439
3317,1694148456.2154684,440
3318,1694148456.2317486,440
3319,1694148456.2468712,440
3320,1694148456.249185,441
3321,1694148456.2710629,442
3322,1694148456.278572,442
3324,1694148456.299105,444
3323,1694148456.299105,444
3325,1694148456.31583,445
3326,1694148456.3328145,447
3327,1694148456.3501458,449
3328,1694148456.3672936,452
3329,1694148456.3820152,455
3330,1694148456.3991652,459
3331,1694148456.4001856,463
3332,1694148456.421359,468
3333,1694148456.437449,473
3334,1694148456.4527087,480
3335,1694148456.4589634,486
3336,1694148456.4670432,493
3337,1694148456.4840262,499
3338,1694148456.5046,504
3339,1694148456.5207417,508
3340,1694148456.5335035,511
3341,1694148456.5499177,513
3342,1694148456.5547528,514
3343,1694148456.573357,512
3344,1694148456.5896256,509
3345,1694148456.5896256,504
3346,1694148456.606424,500
3347,1694148456.619424,494
3348,1694148456.642879,489
3349,1694148456.642879,483
3350,1694148456.660331,478
3351,1694148456.6765468,473
3352,1694148456.6938262,468
3353,1694148456.7120526,464
3354,1694148456.7218084,459
3355,1694148456.7404494,454
3356,1694148456.7404494,450
3357,1694148456.7563305,445
3358,1694148456.7734313,441
3359,1694148456.79308,436
3360,1694148456.8089037,430
3361,1694148456.82092,424
3362,1694148456.837932,418
3363,1694148456.838993,410
3364,1694148456.8576124,403
3365,1694148456.8694074,395
3366,1694148456.88788,389
3367,1694148456.9054935,384
3368,1694148456.906538,381
3369,1694148456.9214091,379
3370,1694148456.9373307,378
3371,1694148456.953515,379
3372,1694148456.9757352,381
3373,1694148456.9770038,383
3374,1694148456.9935057,386
3375,1694148457.0089602,390
3376,1694148457.022235,394
3377,1694148457.0401871,398
3379,1694148457.056617,406
3378,1694148457.056617,402
3380,1694148457.0877542,410
3381,1694148457.097891,413
3382,1694148457.100543,416
3383,1694148457.1238737,419
3384,1694148457.140548,422
3385,1694148457.14703,425
3386,1694148457.1640823,427
3387,1694148457.179988,429
3388,1694148457.1931384,431
3389,1694148457.2040124,433
3390,1694148457.213682,435
3391,1694148457.224607,436
3392,1694148457.242316,438
3393,1694148457.2617047,439
3394,1694148457.267635,440
3395,1694148457.283815,441
