,timestamps,emg_signal
1071,1694148425.3026996,454
1072,1694148425.3145835,455
1073,1694148425.3307004,456
1074,1694148425.3423269,456
1075,1694148425.355162,456
1076,1694148425.3722312,456
1077,1694148425.3792815,456
1078,1694148425.4003117,455
1079,1694148425.4120576,452
1080,1694148425.4253929,450
1081,1694148425.4413378,447
1082,1694148425.4520814,445
1083,1694148425.4661973,443
1084,1694148425.4813852,440
1085,1694148425.494764,439
1086,1694148425.5071218,438
1087,1694148425.5228405,436
1088,1694148425.5351224,436
1089,1694148425.5521555,436
1090,1694148425.5637417,437
1091,1694148425.576931,437
1092,1694148425.5932505,437
1093,1694148425.6052744,438
1094,1694148425.6178713,439
1095,1694148425.63431,440
1096,1694148425.6463647,442
1097,1694148425.6581588,443
1098,1694148425.6744845,444
1099,1694148425.6875656,445
1100,1694148425.6956346,446
1101,1694148425.7162557,446
1102,1694148425.724254,446
1103,1694148425.7399557,445
1104,1694148425.756209,443
1105,1694148425.7695184,443
1106,1694148425.784894,442
1107,1694148425.7972755,442
1108,1694148425.7992768,442
1109,1694148425.8243153,444
1110,1694148425.838607,447
1111,1694148425.8512006,451
1112,1694148425.867309,458
1113,1694148425.8796234,467
1114,1694148425.8957098,479
1115,1694148425.9086947,491
1116,1694148425.9205902,503
1117,1694148425.9331677,513
1118,1694148425.9475443,523
1119,1694148425.961129,528
1120,1694148425.9733324,533
1121,1694148425.9808726,534
1122,1694148425.9965482,534
1123,1694148426.012175,531
1124,1694148426.027798,527
1125,1694148426.0436895,523
1126,1694148426.0532827,517
1127,1694148426.068935,511
1128,1694148426.0889142,504
1129,1694148426.0889142,497
1130,1694148426.10707,489
1131,1694148426.1238332,482
1132,1694148426.1407976,474
1133,1694148426.1531672,467
1134,1694148426.1643906,460
1135,1694148426.1801198,453
1136,1694148426.1801198,445
1137,1694148426.2113304,436
1138,1694148426.213322,429
1139,1694148426.229057,423
1140,1694148426.2446826,419
1141,1694148426.2532012,417
1142,1694148426.280922,415
1143,1694148426.292892,415
1144,1694148426.2988858,414
1145,1694148426.3168323,414
1146,1694148426.3337464,415
1147,1694148426.3337464,415
1148,1694148426.3534868,416
1149,1694148426.3691423,416
1150,1694148426.3860614,416
1151,1694148426.40371,415
1152,1694148426.40371,412
1153,1694148426.4194272,409
1154,1694148426.436448,404
1155,1694148426.4568756,399
1156,1694148426.472473,393
1157,1694148426.472473,389
1158,1694148426.4894774,384
1159,1694148426.5054722,383
1160,1694148426.521098,382
1161,1694148426.5367675,382
1162,1694148426.5541546,383
1163,1694148426.5541546,385
1164,1694148426.5697875,387
1165,1694148426.5901644,390
1166,1694148426.6090083,393
1167,1694148426.6236205,395
1168,1694148426.6236205,398
1169,1694148426.6421368,401
1170,1694148426.6536613,404
1171,1694148426.6705928,407
1172,1694148426.6862948,411
1173,1694148426.7067747,414
1174,1694148426.71909,419
1175,1694148426.7350788,423
