,timestamps,emg_signal
0,1694148463.7,447.3231060515857
1,1694148463.72,439.5742539106625
2,1694148463.73,439.24282946687305
3,1694148463.73,448.09010836203464
4,1694148463.75,437.718617309068
5,1694148463.78,446.58967556563937
6,1694148463.78,435.54576175733547
7,1694148463.8,444.8691109366296
8,1694148463.82,439.7420887543532
9,1694148463.82,444.17394180313556
10,1694148463.84,446.3520849886038
11,1694148463.85,443.10462179555634
12,1694148463.87,442.7144728230205
13,1694148463.89,444.5292268963279
14,1694148463.89,445.40273413173617
15,1694148463.91,440.2818583106962
16,1694148463.93,442.0380524190494
17,1694148463.93,434.9089775421213
18,1694148463.95,447.4532300770994
19,1694148463.96,446.4905413478061
20,1694148463.98,454.8261217935566
21,1694148464.0,453.976056396427
22,1694148464.0,447.53107441307645
23,1694148464.02,447.61799561717555
24,1694148464.03,443.7787100621157
25,1694148464.05,453.7466394996124
26,1694148464.05,448.8511965654832
27,1694148464.07,455.6243671905244
28,1694148464.09,451.53887883797535
29,1694148464.09,446.0710066799982
30,1694148464.11,447.211817901047
31,1694148464.13,453.2968914903695
32,1694148464.14,445.6791505139772
33,1694148464.16,443.6017722179951
34,1694148464.17,444.53564183393416
35,1694148464.19,442.55476208216305
36,1694148464.19,439.6030327239641
37,1694148464.21,442.1590551301307
38,1694148464.22,445.89985245065157
39,1694148464.24,454.6122962132987
40,1694148464.25,444.8454773700766
41,1694148464.26,452.0882121891246
42,1694148464.28,452.0087780604699
43,1694148464.29,455.95220021197446
44,1694148464.31,453.820633303072
45,1694148464.32,459.22792278077526
46,1694148464.33,458.4242866959587
47,1694148464.35,458.8084074115034
48,1694148464.36,472.7073643169438
49,1694148464.37,475.6645703943197
50,1694148464.39,478.70810829853787
51,1694148464.41,476.5461713624953
52,1694148464.41,493.124379922205
53,1694148464.43,488.63006738128564
54,1694148464.44,500.24779853717166
55,1694148464.46,500.5230372865861
56,1694148464.46,500.31696251856556
57,1694148464.49,493.26905223049323
58,1694148464.5,505.2344230087251
59,1694148464.5,490.5186421766126
60,1694148464.52,496.3570788735616
61,1694148464.53,500.0421049528537
62,1694148464.55,478.2213757866178
63,1694148464.57,484.52835989184723
64,1694148464.59,485.0680792409595
65,1694148464.59,481.02247097080067
66,1694148464.61,474.0742330029914
67,1694148464.61,468.3373667913932
68,1694148464.63,471.12517748714606
69,1694148464.64,466.2152277641518
70,1694148464.66,458.36650830681805
71,1694148464.68,452.6654827476087
72,1694148464.69,449.1213779600306
73,1694148464.71,442.51965412001135
74,1694148464.71,443.46226345850374
75,1694148464.73,433.0085061710401
76,1694148464.75,438.2901409881979
77,1694148464.75,427.13209497356837
78,1694148464.77,432.71863415682475
79,1694148464.79,437.3070271384636
80,1694148464.8,424.5352997795218
81,1694148464.81,438.5319775998155
82,1694148464.83,432.33757907551086
83,1694148464.83,432.1559679024408
84,1694148464.85,432.36149868257405
85,1694148464.87,432.63989762540433
86,1694148464.88,428.37016153628184
87,1694148464.9,441.4109973443414
88,1694148464.92,431.3673026689522
89,1694148464.92,431.10397311480034
90,1694148464.93,437.2713195381713
91,1694148464.95,435.38676185658164
92,1694148464.96,443.39965517147994
93,1694148464.98,451.6079361759676
94,1694148465.0,441.4787693023545
95,1694148465.0,444.29481919260576
96,1694148465.02,454.296857780673
97,1694148465.04,450.318465444144
98,1694148465.05,444.7129391304273
99,1694148465.07,449.79894527942156
100,1694148465.08,455.6183963509894
