,timestamps,emg_signal
0,1694148415.39,467.47237338124125
1,1694148415.41,462.99669797850163
2,1694148415.42,455.8881773399052
3,1694148415.43,462.0084600629706
4,1694148415.44,454.7932423153091
5,1694148415.46,458.05351804965125
6,1694148415.47,453.69433220398395
7,1694148415.49,453.6230674205175
8,1694148415.5,441.821174111095
9,1694148415.51,452.87210692706003
10,1694148415.53,442.66013804382214
11,1694148415.54,434.70493520379006
12,1694148415.56,454.57523623454995
13,1694148415.57,444.55584224616814
14,1694148415.58,435.60149655240303
15,1694148415.59,434.4057616133974
16,1694148415.61,436.1262014488085
17,1694148415.63,434.98617913309874
18,1694148415.64,444.61425974738097
19,1694148415.65,431.40316560226694
20,1694148415.67,434.6617842325967
21,1694148415.68,446.2897058097655
22,1694148415.69,445.4136300320484
23,1694148415.71,457.96888816248685
24,1694148415.72,447.47110130219994
25,1694148415.73,452.81602905221087
26,1694148415.75,445.5591548225513
27,1694148415.76,441.4917482441676
28,1694148415.78,440.897193687857
29,1694148415.79,449.02391296246435
30,1694148415.8,442.77447046133403
31,1694148415.82,451.5438148390364
32,1694148415.83,449.04595561446223
33,1694148415.84,457.41574038725025
34,1694148415.86,462.01078935199655
35,1694148415.87,458.71112799864653
36,1694148415.89,444.21295477555844
37,1694148415.9,448.6107107231826
38,1694148415.91,458.2774617011939
39,1694148415.93,454.27028569598957
40,1694148415.94,451.3475212192806
41,1694148415.96,444.09378267921636
42,1694148415.97,447.6162045675197
43,1694148415.98,454.6797440577964
44,1694148416.0,455.61469611468783
45,1694148416.0,462.17409945747363
46,1694148416.02,464.7156710136736
47,1694148416.04,486.4458919032663
48,1694148416.05,477.46312606018097
49,1694148416.07,501.89406106638035
50,1694148416.08,503.0837617986429
51,1694148416.09,518.2479946261215
52,1694148416.11,531.9782040584504
53,1694148416.12,525.6261270992609
54,1694148416.14,521.1057101200987
55,1694148416.15,522.5337667614496
56,1694148416.16,520.5674596268315
57,1694148416.18,527.0446090556629
58,1694148416.19,521.3641681829083
59,1694148416.21,519.1261697749243
60,1694148416.22,502.13427042066286
61,1694148416.23,491.26832549130995
62,1694148416.24,497.09110480395884
63,1694148416.26,499.93388173891566
64,1694148416.27,478.9760417806472
65,1694148416.29,483.84840735409824
66,1694148416.3,482.0581602388294
67,1694148416.32,472.8060593008621
68,1694148416.33,448.33968107383737
69,1694148416.34,455.9983434295547
70,1694148416.36,453.2485897018045
71,1694148416.37,456.59674139875125
72,1694148416.38,449.5668763716981
73,1694148416.4,436.44434341941235
74,1694148416.41,429.6391213195908
75,1694148416.42,429.17144960130645
76,1694148416.44,423.65700086025095
77,1694148416.45,396.9417510582076
78,1694148416.47,393.98186171414386
79,1694148416.48,384.95220188641565
80,1694148416.49,375.60488297725607
81,1694148416.51,398.4846629533453
82,1694148416.52,390.9641215299878
83,1694148416.53,395.14178040651024
84,1694148416.55,389.9097762178881
85,1694148416.56,392.2069966026271
86,1694148416.57,383.9155375135116
87,1694148416.59,375.0421344560884
88,1694148416.6,384.0535853439544
89,1694148416.62,399.38215527034976
90,1694148416.63,395.4152738257996
91,1694148416.64,390.3130782419248
92,1694148416.66,404.9900263613932
93,1694148416.66,395.0978402224385
94,1694148416.68,407.6676111760788
95,1694148416.7,409.921632506735
96,1694148416.71,410.83460892850394
97,1694148416.73,425.4374720411317
98,1694148416.74,424.71921972696344
99,1694148416.75,432.45036754867544
100,1694148416.76,426.38477403932916
101,1694148416.78,437.54096962927565
102,1694148416.8,439.85142224014794
103,1694148416.81,445.0500973775082
104,1694148416.82,448.4057825857558
105,1694148416.84,445.61394238061166
106,1694148416.85,454.1907315469532
107,1694148416.85,443.37019698672714
108,1694148416.88,447.4983469770149
109,1694148416.89,460.1305381806006
110,1694148416.91,452.5597724191935
