,timestamps,emg_signal
0,1694148517.24,444.86433105391444
1,1694148517.26,440.7574064224468
2,1694148517.27,436.0923230712021
3,1694148517.29,434.76051738345785
4,1694148517.29,431.9125078509598
5,1694148517.31,434.0962908158138
6,1694148517.33,448.1991238988274
7,1694148517.34,431.2848797683847
8,1694148517.35,438.9738848142686
9,1694148517.37,438.6923222284481
10,1694148517.39,441.5694983507622
11,1694148517.4,443.03417599919413
12,1694148517.41,448.5977388845664
13,1694148517.41,446.0720385973618
14,1694148517.43,442.62530299338755
15,1694148517.45,441.78546714218453
16,1694148517.47,450.41091089803706
17,1694148517.48,454.5003299053626
18,1694148517.49,447.23084469014304
19,1694148517.51,450.6382959528733
20,1694148517.52,452.6460047768027
21,1694148517.52,450.2850105927524
22,1694148517.54,453.9268035254065
23,1694148517.56,453.5054138547618
24,1694148517.57,456.9370189260131
25,1694148517.59,457.19915991654057
26,1694148517.59,458.46139891825305
27,1694148517.61,455.0496298266755
28,1694148517.63,460.6800505907467
29,1694148517.64,457.23576870799087
30,1694148517.66,444.55000961934275
31,1694148517.67,459.51669334834867
32,1694148517.68,451.2737577598133
33,1694148517.7,450.3699549156162
34,1694148517.71,452.996963589644
35,1694148517.73,446.8850727562477
36,1694148517.73,449.4227717568401
37,1694148517.75,457.90837190969734
38,1694148517.77,460.7433156025971
39,1694148517.78,462.7564083514532
40,1694148517.79,461.97357334634506
41,1694148517.81,471.0837607106505
42,1694148517.82,466.9324041011233
43,1694148517.84,478.40538710931474
44,1694148517.84,479.5404052333153
45,1694148517.86,494.2405371441557
46,1694148517.88,491.18154042133415
47,1694148517.89,493.58084121610506
48,1694148517.9,503.7277385851639
49,1694148517.91,500.93663665518716
50,1694148517.93,501.67402027213643
51,1694148517.95,502.2299405678062
52,1694148517.95,492.79410362349734
53,1694148517.97,498.5044382124114
54,1694148517.99,501.1183044638181
55,1694148517.99,497.57813721858344
56,1694148518.02,494.39979754809656
57,1694148518.03,493.081781480277
58,1694148518.04,486.3469320513338
59,1694148518.06,480.235463170247
60,1694148518.07,476.4817760248397
61,1694148518.09,474.27393789563297
62,1694148518.1,479.4703453677248
63,1694148518.11,468.9967966440701
64,1694148518.12,458.35896125914235
65,1694148518.13,468.8038978368298
66,1694148518.15,451.33944047933727
67,1694148518.17,458.4102019951993
68,1694148518.17,452.93883808817867
69,1694148518.19,445.9069287145659
70,1694148518.21,433.4900392828087
71,1694148518.22,429.3650673759914
72,1694148518.24,433.5133639308951
73,1694148518.25,431.501659631892
74,1694148518.27,425.66661752345806
75,1694148518.28,418.1752462476882
76,1694148518.28,427.97541793309375
77,1694148518.31,434.32454044384883
78,1694148518.32,428.2413729843299
79,1694148518.33,438.7387633407554
80,1694148518.33,428.60205508069464
81,1694148518.37,439.5558095349895
82,1694148518.37,427.24985049433735
83,1694148518.38,434.05824706254526
84,1694148518.4,440.3732176857224
85,1694148518.41,437.95583022264833
86,1694148518.43,439.44853837187696
87,1694148518.43,443.24380908790744
88,1694148518.46,430.3463455302562
89,1694148518.47,445.4688135993725
90,1694148518.49,434.55210796454566
91,1694148518.5,436.6202901354535
92,1694148518.51,439.2596443240543
93,1694148518.52,448.9419443429144
94,1694148518.54,439.60677389893084
95,1694148518.55,449.32045347559284
96,1694148518.57,445.65464771425513
97,1694148518.58,445.4617158509472
98,1694148518.6,440.89451998365274
99,1694148518.6,444.96881902481925
