,timestamps,emg_signal
0,1694148483.13,440.7892524771328
1,1694148483.13,435.65752134203535
2,1694148483.15,430.9894828505252
3,1694148483.16,436.2060688852425
4,1694148483.18,434.98239532159016
5,1694148483.18,444.53294740744815
6,1694148483.2,437.4194177779482
7,1694148483.21,436.6782143157305
8,1694148483.23,444.29531003301577
9,1694148483.24,444.9520550356654
10,1694148483.26,441.52727485636643
11,1694148483.28,439.3804801585916
12,1694148483.28,434.21710708781586
13,1694148483.3,435.25274969002544
14,1694148483.31,436.72651266366216
15,1694148483.33,442.37848157616475
16,1694148483.34,445.79302755936936
17,1694148483.36,447.20362232202507
18,1694148483.36,445.624646039565
19,1694148483.38,454.7582398867067
20,1694148483.4,449.71749613893184
21,1694148483.41,455.949636358098
22,1694148483.43,461.5165260780991
23,1694148483.43,454.4611916829405
24,1694148483.45,461.3544277295404
25,1694148483.46,457.6055791880911
26,1694148483.48,460.884149692307
27,1694148483.5,461.6037358292033
28,1694148483.51,457.89159243341123
29,1694148483.51,459.07467500865175
30,1694148483.53,461.40707029420645
31,1694148483.55,449.6003271759673
32,1694148483.57,458.69552130196473
33,1694148483.58,445.3332262451239
34,1694148483.59,449.4076930879198
35,1694148483.6,436.5756150221547
36,1694148483.62,438.7469986242003
37,1694148483.63,437.55037879050457
38,1694148483.65,443.5986476624118
39,1694148483.66,430.92580144274103
40,1694148483.66,446.93527435457133
41,1694148483.68,446.7782774236327
42,1694148483.7,447.70077610705306
43,1694148483.71,447.73017711354515
44,1694148483.73,463.6700360244842
45,1694148483.74,471.729661687626
46,1694148483.75,468.20559058204157
47,1694148483.76,472.34666697330636
48,1694148483.78,479.1220552620717
49,1694148483.8,476.7457440651449
50,1694148483.81,476.28819408973584
51,1694148483.83,485.13522634126326
52,1694148483.83,488.4803317233707
53,1694148483.85,475.3910576502701
54,1694148483.87,480.19980335582864
55,1694148483.88,476.5364964471402
56,1694148483.88,469.3645472198717
57,1694148483.9,464.3576655965909
58,1694148483.92,471.12282305668674
59,1694148483.93,471.8500224578871
60,1694148483.95,463.7212944058545
61,1694148483.97,461.75201869122975
62,1694148483.97,456.88991842984365
63,1694148483.99,447.77944503416325
64,1694148484.0,448.7785105232567
65,1694148484.02,454.81911714674715
66,1694148484.02,448.13864782169895
67,1694148484.04,437.17677405718547
68,1694148484.05,446.410365739659
69,1694148484.07,449.5489814264968
70,1694148484.09,437.0414318032434
71,1694148484.09,442.46767450393526
72,1694148484.12,442.16272869113664
73,1694148484.13,439.2397607238074
74,1694148484.14,449.1891175881776
75,1694148484.15,442.26494705719233
76,1694148484.17,432.78194428264237
77,1694148484.18,430.54812593113905
78,1694148484.2,423.11046083761937
79,1694148484.2,420.3146176105321
80,1694148484.22,422.3402993209886
81,1694148484.23,413.38569577488465
82,1694148484.25,411.48387770262786
83,1694148484.27,412.736770079744
84,1694148484.28,410.35116618555776
85,1694148484.28,409.52889957497626
86,1694148484.3,413.41137661812377
87,1694148484.32,413.6990133652467
88,1694148484.33,407.71308686442427
89,1694148484.35,421.72929702202873
90,1694148484.37,422.9682715243309
91,1694148484.37,428.7922677420273
92,1694148484.39,429.0188267812895
93,1694148484.4,431.0917703979639
94,1694148484.42,432.96176128930574
95,1694148484.43,440.5923132641071
96,1694148484.43,437.39112494620446
97,1694148484.45,443.32411646783135
98,1694148484.47,442.69066739701003
99,1694148484.48,438.549965761024
100,1694148484.5,449.45432422513886
101,1694148484.52,450.1658775880073
102,1694148484.53,456.0625705298502
103,1694148484.54,453.29862786591065
104,1694148484.54,448.8901800853084
105,1694148484.57,454.2809879992407
106,1694148484.59,451.419794180112
107,1694148484.59,455.7926703569004
