,timestamps,emg_signal
0,1694148577.17,434.97436064356435
1,1694148577.19,432.1301504528638
2,1694148577.19,433.68293760937433
3,1694148577.21,442.8317145673786
4,1694148577.22,435.4863940199101
5,1694148577.25,441.0235501732565
6,1694148577.26,439.5327381784183
7,1694148577.27,438.6522977297655
8,1694148577.28,438.2525051988573
9,1694148577.3,443.72883335863736
10,1694148577.32,445.29600835839216
11,1694148577.33,437.40072269178347
12,1694148577.34,435.50588455642327
13,1694148577.35,439.6787413953088
14,1694148577.36,439.1531186549224
15,1694148577.38,433.34491313324065
16,1694148577.38,432.45968246688756
17,1694148577.4,442.86555323628903
18,1694148577.43,439.72195041019495
19,1694148577.43,437.3559365088202
20,1694148577.45,435.3703357659028
21,1694148577.46,439.83186475739564
22,1694148577.47,446.6223612885698
23,1694148577.5,449.46624241581844
24,1694148577.5,443.1349626674834
25,1694148577.52,452.3083570880152
26,1694148577.54,447.97627880306726
27,1694148577.55,444.3986423884411
28,1694148577.56,448.38341351402966
29,1694148577.58,448.0375591039095
30,1694148577.59,441.23505773167784
31,1694148577.61,432.0721106260009
32,1694148577.62,443.07793512856324
33,1694148577.63,429.0514472299373
34,1694148577.65,429.25871885877535
35,1694148577.65,424.8433834683816
36,1694148577.67,422.1610958793463
37,1694148577.69,426.4098554742611
38,1694148577.69,434.49980133221675
39,1694148577.7,428.60982725068646
40,1694148577.73,438.6580305931857
41,1694148577.73,441.0185996050683
42,1694148577.75,437.4817748058551
43,1694148577.76,443.6079357681214
44,1694148577.78,446.5730335572337
45,1694148577.8,461.2984511331474
46,1694148577.8,466.57622198399656
47,1694148577.82,461.3089101356795
48,1694148577.84,472.76195255137407
49,1694148577.85,481.7345946880109
50,1694148577.86,471.6262422913934
51,1694148577.88,482.02869828172754
52,1694148577.89,471.70222883281946
53,1694148577.9,476.93733637016993
54,1694148577.92,464.736227704126
55,1694148577.93,468.1570458526067
56,1694148577.95,456.01823606928184
57,1694148577.96,457.42723831469175
58,1694148577.97,446.17522797482764
59,1694148577.98,448.42593792463396
60,1694148578.0,443.9090941668715
61,1694148578.02,438.05042955803225
62,1694148578.02,426.3529307912622
63,1694148578.04,429.8746219625442
64,1694148578.06,424.9295704419457
65,1694148578.07,417.484713148717
66,1694148578.08,410.82716697300674
67,1694148578.1,406.07097093110605
68,1694148578.11,405.20249074628543
69,1694148578.13,396.0100356632658
70,1694148578.14,395.70416009180605
71,1694148578.15,391.57347097651126
72,1694148578.17,403.45736723672076
73,1694148578.18,400.12864621997795
74,1694148578.19,400.86600841121776
75,1694148578.21,401.3807973269554
76,1694148578.22,404.95854817049167
77,1694148578.22,401.8204836628396
78,1694148578.24,408.8931214765486
79,1694148578.27,413.17226053869246
80,1694148578.28,416.9634837845363
81,1694148578.29,423.0472284469271
82,1694148578.31,426.99802206826564
83,1694148578.32,425.4821381564338
84,1694148578.33,433.93462629317094
85,1694148578.35,429.3412117814502
86,1694148578.36,426.8742807195691
87,1694148578.38,435.9794350866636
88,1694148578.39,437.5489252003611
89,1694148578.4,448.07703146148094
90,1694148578.42,441.9077529512388
91,1694148578.43,449.27972790740876
92,1694148578.45,443.2484122560729
93,1694148578.46,438.74864931524183
