,timestamps,emg_signal
6683,1694148502.5378108,438
6684,1694148502.552826,439
6685,1694148502.5719151,440
6686,1694148502.590099,441
6687,1694148502.590099,442
6688,1694148502.614257,441
6689,1694148502.6320207,442
6690,1694148502.6445177,441
6691,1694148502.6529956,441
6692,1694148502.6700132,440
6693,1694148502.6854026,440
6694,1694148502.6854026,439
6695,1694148502.7012134,440
6696,1694148502.7165115,441
6697,1694148502.7321334,442
6698,1694148502.7513766,443
6699,1694148502.7670605,445
6700,1694148502.7829587,449
6701,1694148502.7829587,451
6702,1694148502.799766,453
6703,1694148502.8153942,455
6705,1694148502.8369548,459
6704,1694148502.8369548,458
6706,1694148502.8661542,461
6707,1694148502.8674605,462
6708,1694148502.8900476,462
6709,1694148502.906638,460
6710,1694148502.907738,459
6711,1694148502.923911,456
6712,1694148502.9414074,453
6713,1694148502.950483,450
6714,1694148502.968411,447
6715,1694148502.9875836,444
6716,1694148502.9904234,441
6717,1694148503.0096264,440
6719,1694148503.027468,439
6718,1694148503.027468,439
6720,1694148503.0511634,441
6721,1694148503.067307,441
6722,1694148503.0865743,444
6723,1694148503.0865743,449
6724,1694148503.1051075,453
6725,1694148503.121247,458
6726,1694148503.139962,464
6727,1694148503.1522038,470
6728,1694148503.1593502,475
6729,1694148503.1764264,480
6730,1694148503.1923888,483
6731,1694148503.2095635,486
6732,1694148503.221218,488
6733,1694148503.2342856,488
6734,1694148503.2503834,488
6735,1694148503.2624547,486
6736,1694148503.2783213,483
6737,1694148503.2783213,481
6738,1694148503.302583,478
6739,1694148503.3188329,474
6740,1694148503.3188329,470
6741,1694148503.335335,467
6742,1694148503.3532283,462
6743,1694148503.3726983,460
6744,1694148503.3726983,456
6745,1694148503.3953586,453
6746,1694148503.4122689,451
6748,1694148503.4292278,445
6747,1694148503.4292278,448
6749,1694148503.4540224,442
6750,1694148503.4716213,439
6751,1694148503.4716213,435
6752,1694148503.4893122,431
6753,1694148503.505137,427
6754,1694148503.5227015,422
6755,1694148503.5227015,417
6756,1694148503.5544174,413
6757,1694148503.5544174,409
6758,1694148503.5700316,407
6759,1694148503.5856946,405
6760,1694148503.60453,405
6761,1694148503.620314,406
6762,1694148503.6369,409
6763,1694148503.6379576,412
6764,1694148503.6551075,416
6765,1694148503.6664996,421
6766,1694148503.683064,424
6767,1694148503.7006855,426
6768,1694148503.716918,429
6769,1694148503.716918,431
6770,1694148503.7403672,433
6771,1694148503.7575586,435
6772,1694148503.7746575,435
6773,1694148503.776451,436
6774,1694148503.7933474,437
6775,1694148503.8078814,438
6776,1694148503.8248,439
6777,1694148503.8407686,440
6778,1694148503.857297,442
6779,1694148503.8693187,444
6780,1694148503.8756816,445
6781,1694148503.8975158,448
6782,1694148503.903653,449
6783,1694148503.9199712,450
6784,1694148503.9355564,451
6785,1694148503.9517534,452
6786,1694148503.9582436,452
6787,1694148503.9743752,452
6788,1694148503.989999,452
