,timestamps,emg_signal
5468,1694148485.8175387,442
5469,1694148485.8384907,441
5470,1694148485.850031,441
5471,1694148485.860418,440
5472,1694148485.878131,440
5473,1694148485.8905413,440
5474,1694148485.9009707,439
5475,1694148485.9195845,439
5476,1694148485.9320989,439
5477,1694148485.943458,440
5478,1694148485.9611397,440
5479,1694148485.9740813,440
5480,1694148485.9840133,440
5481,1694148486.0028434,440
5482,1694148486.0133166,440
5483,1694148486.0259757,441
5484,1694148486.036484,441
5485,1694148486.0550375,442
5486,1694148486.0674567,442
5487,1694148486.0757773,443
5488,1694148486.09669,445
5489,1694148486.1103208,448
5490,1694148486.1205354,450
5491,1694148486.1428945,452
5492,1694148486.1546717,454
5493,1694148486.1648664,455
5494,1694148486.1830316,457
5495,1694148486.1945117,457
5496,1694148486.2076929,456
5497,1694148486.2235696,455
5498,1694148486.2274635,453
5499,1694148486.24923,451
5500,1694148486.26583,448
5501,1694148486.266687,444
5502,1694148486.2932162,442
5503,1694148486.2959173,442
5504,1694148486.313831,442
5505,1694148486.3317266,444
5506,1694148486.34754,447
5507,1694148486.3529837,453
5508,1694148486.3694067,459
5509,1694148486.388093,466
5510,1694148486.388093,473
5511,1694148486.406918,479
5512,1694148486.424359,484
5513,1694148486.4445243,487
5514,1694148486.4519994,489
5515,1694148486.4689603,489
5516,1694148486.4845924,489
5517,1694148486.4995694,487
5518,1694148486.4995694,484
5519,1694148486.5173109,481
5520,1694148486.536091,477
5521,1694148486.5528033,473
5522,1694148486.5654595,469
5523,1694148486.5815694,464
5524,1694148486.5826187,460
5525,1694148486.5985923,456
5526,1694148486.6203508,452
5527,1694148486.638127,448
5528,1694148486.640754,445
5529,1694148486.6533554,442
5531,1694148486.675939,436
5530,1694148486.675939,439
5532,1694148486.693732,433
5533,1694148486.7099297,428
5534,1694148486.727018,424
5535,1694148486.7445168,419
5536,1694148486.754188,415
5537,1694148486.772919,410
5538,1694148486.788359,406
5539,1694148486.788359,403
5540,1694148486.806241,401
5541,1694148486.8223784,401
5542,1694148486.8380208,401
5543,1694148486.854332,403
5544,1694148486.8663273,405
5545,1694148486.883622,408
5546,1694148486.8846822,411
5547,1694148486.9009187,414
5548,1694148486.9220014,416
5549,1694148486.9368072,419
5550,1694148486.9531722,422
5551,1694148486.9541924,424
5552,1694148486.970597,427
5553,1694148486.98831,429
5554,1694148487.004865,433
5555,1694148487.0226848,436
5556,1694148487.0226848,439
5557,1694148487.041463,442
5558,1694148487.0555024,445
5559,1694148487.07247,447
5560,1694148487.087037,449
5561,1694148487.1041794,449
5562,1694148487.1041794,449
5563,1694148487.118794,449
5564,1694148487.134157,449
5565,1694148487.1569152,449
