,timestamps,emg_signal
0,1694148411.9,474.47631822434204
1,1694148411.91,477.6821599964111
2,1694148411.92,477.7189556684936
3,1694148411.94,479.9336878418048
4,1694148411.95,480.37891359482603
5,1694148411.96,472.34579026389895
6,1694148411.98,489.64386524656487
7,1694148411.98,498.4853367929932
8,1694148412.01,491.4173704512217
9,1694148412.01,484.1869502678977
10,1694148412.03,480.4626368447057
11,1694148412.04,483.7436302714894
12,1694148412.06,487.38937792770196
13,1694148412.08,470.52888667728894
14,1694148412.08,480.6791183897324
15,1694148412.1,486.84951008905495
16,1694148412.12,474.6737410470143
17,1694148412.12,485.1340190059101
18,1694148412.14,477.9652128111933
19,1694148412.16,463.78240096401584
20,1694148412.17,470.82298198120355
21,1694148412.17,485.60390081963686
22,1694148412.2,481.60256530509434
23,1694148412.21,506.9333438120752
24,1694148412.22,503.6697891395799
25,1694148412.24,486.65541743877304
26,1694148412.25,492.2368333716085
27,1694148412.27,504.34043819514375
28,1694148412.28,493.4247476317527
29,1694148412.29,489.1132329680058
30,1694148412.31,490.31285284206047
31,1694148412.32,487.8219177525598
32,1694148412.33,491.08351637324574
33,1694148412.35,498.2333079566231
34,1694148412.36,494.08222531909513
35,1694148412.37,493.4286083177257
36,1694148412.38,489.04423142268433
37,1694148412.4,493.19644132744315
38,1694148412.41,484.6148897996175
39,1694148412.43,493.6605463181565
40,1694148412.44,489.96829956740214
41,1694148412.46,491.61731773788665
42,1694148412.47,496.25823395694886
43,1694148412.49,497.1583564634134
44,1694148412.5,498.7902383243327
45,1694148412.51,494.3403710865585
46,1694148412.52,486.5806174384376
47,1694148412.53,497.178543771417
48,1694148412.56,513.3680494716572
49,1694148412.56,499.5976649548814
50,1694148412.58,509.5173785157339
51,1694148412.58,526.9474094841703
52,1694148412.6,526.1015004985313
53,1694148412.61,519.2477759723197
54,1694148412.63,532.6521370812793
55,1694148412.65,529.3449291154861
56,1694148412.67,544.2032403418202
57,1694148412.68,535.2161908729735
58,1694148412.69,536.7078915166132
59,1694148412.71,532.1066082411584
60,1694148412.72,530.9571613527607
61,1694148412.73,524.4853706328616
62,1694148412.75,518.2548227078832
63,1694148412.76,503.3058890245244
64,1694148412.76,503.9394134289361
65,1694148412.79,493.3858486075567
66,1694148412.79,492.8372166828021
67,1694148412.81,489.65367763970454
68,1694148412.83,490.6506946952605
69,1694148412.84,477.2080004389926
70,1694148412.86,475.9676743988199
71,1694148412.87,464.57879762223513
72,1694148412.89,459.0488307703473
73,1694148412.89,443.2485490761824
74,1694148412.91,437.6370161712831
75,1694148412.93,439.7246203188613
76,1694148412.93,441.2767252569811
77,1694148412.95,428.2895847353782
78,1694148412.97,425.3536771348204
79,1694148412.98,405.66222154437855
80,1694148413.0,409.0101236525363
81,1694148413.0,390.1044181552009
82,1694148413.01,389.9259569938394
83,1694148413.04,394.83353421041033
84,1694148413.04,382.48658893293265
85,1694148413.06,386.64304740911956
86,1694148413.07,379.5839628140492
87,1694148413.09,382.81772463962255
88,1694148413.11,399.4006992497511
89,1694148413.11,391.63300516489437
90,1694148413.13,391.0082178280118
91,1694148413.15,388.77025097191347
92,1694148413.15,388.94334590882266
93,1694148413.17,398.6279725047332
94,1694148413.18,401.77193730659326
95,1694148413.2,397.879067636128
96,1694148413.22,404.16239333482577
97,1694148413.22,417.24182621532475
98,1694148413.23,412.8025895951865
99,1694148413.25,413.7624451738349
100,1694148413.27,405.5261858059365
101,1694148413.28,414.47170924754977
102,1694148413.3,415.1474300737488
103,1694148413.31,413.91257446176877
104,1694148413.31,412.89522189745134
105,1694148413.34,416.8334953855916
106,1694148413.36,408.6497974350551
107,1694148413.36,412.6129869465968
108,1694148413.38,416.16652020627384
109,1694148413.39,429.6255020577753
110,1694148413.41,420.19536412094453
111,1694148413.42,418.0743628006878
112,1694148413.43,426.53503374396007
113,1694148413.45,433.3043116808317
114,1694148413.46,423.76512318808403
115,1694148413.48,414.14352670521004
116,1694148413.49,433.62659605489955
117,1694148413.51,426.3719687021274
118,1694148413.52,426.96451907251105
119,1694148413.53,422.69194798594606
120,1694148413.55,433.9123050559791
121,1694148413.56,429.56291778008983
122,1694148413.58,421.35657446721325
123,1694148413.59,418.4188444788527
124,1694148413.6,419.46333188187515
125,1694148413.62,431.1209059942099
126,1694148413.63,420.0227324255217
