,timestamps,emg_signal
3683,1694148461.2467446,450
3684,1694148461.2623029,450
3685,1694148461.2743137,450
3686,1694148461.2941902,450
3687,1694148461.3006902,449
3688,1694148461.3170145,449
3689,1694148461.3326414,449
3690,1694148461.3482692,449
3691,1694148461.3565657,450
3692,1694148461.375971,453
3693,1694148461.3919897,454
3694,1694148461.4084754,455
3695,1694148461.4134195,455
3696,1694148461.4297116,456
3697,1694148461.4454856,456
3698,1694148461.461347,456
3700,1694148461.475047,455
3699,1694148461.475047,455
3701,1694148461.4910054,455
3702,1694148461.5070946,454
3703,1694148461.5243106,454
3704,1694148461.5422523,454
3705,1694148461.5587387,453
3706,1694148461.5587387,453
3707,1694148461.5813918,453
3708,1694148461.597648,453
3709,1694148461.613224,452
3710,1694148461.6164715,452
3711,1694148461.637574,451
3712,1694148461.644323,451
3713,1694148461.663807,451
3714,1694148461.6763856,451
3715,1694148461.6937394,451
3716,1694148461.6999288,450
3717,1694148461.7174397,452
3718,1694148461.7348804,453
3719,1694148461.752164,452
3720,1694148461.7640913,451
3721,1694148461.7766635,450
3722,1694148461.792446,448
3723,1694148461.792446,446
3724,1694148461.8160768,444
3725,1694148461.8327205,443
3726,1694148461.8463666,441
3728,1694148461.8604198,437
3727,1694148461.8604198,439
3729,1694148461.8780982,435
3730,1694148461.889771,434
3731,1694148461.9059596,434
3732,1694148461.9235394,433
3733,1694148461.9418316,434
3734,1694148461.949411,435
3735,1694148461.9688036,439
3736,1694148461.977421,444
3737,1694148461.9963646,451
3738,1694148462.0134294,458
3739,1694148462.0134294,464
3740,1694148462.0277824,470
3741,1694148462.0498145,474
3742,1694148462.0672016,477
3743,1694148462.0789337,479
3744,1694148462.0958624,480
3745,1694148462.0958624,480
3746,1694148462.1243868,479
3747,1694148462.1256435,478
3748,1694148462.148119,475
3749,1694148462.1656103,472
3750,1694148462.1666677,468
3751,1694148462.1793587,464
3752,1694148462.2020211,459
3753,1694148462.2182877,456
3754,1694148462.219676,451
3755,1694148462.2375777,446
3756,1694148462.2554314,441
3757,1694148462.2716963,435
3758,1694148462.2801485,429
3759,1694148462.2962835,422
3760,1694148462.311909,416
3761,1694148462.3289392,410
3762,1694148462.3289392,406
3763,1694148462.3451953,404
3764,1694148462.362491,402
3765,1694148462.3802884,403
3766,1694148462.397395,403
3767,1694148462.4118843,405
3768,1694148462.4118843,407
3769,1694148462.4286466,410
3770,1694148462.4436436,414
3771,1694148462.4558244,416
3772,1694148462.4803634,419
3773,1694148462.4916382,422
3774,1694148462.50904,425
3775,1694148462.521919,427
3776,1694148462.525224,430
3777,1694148462.541358,432
3778,1694148462.5569627,435
3779,1694148462.5746577,438
3780,1694148462.5850513,440
3781,1694148462.6033988,443
3782,1694148462.620242,446
3783,1694148462.621567,449
3784,1694148462.6406467,451
3785,1694148462.656937,452
3786,1694148462.6650944,453
3787,1694148462.683567,454
3788,1694148462.7006876,454
3789,1694148462.7070396,454
3790,1694148462.724547,453
3791,1694148462.742484,453
3792,1694148462.742484,452
