,timestamps,emg_signal
5272,1694148483.1272736,438
5273,1694148483.133422,438
5274,1694148483.1517308,438
5275,1694148483.162644,439
5276,1694148483.1802628,439
5277,1694148483.1802628,439
5278,1694148483.1976228,440
5279,1694148483.2137444,440
5280,1694148483.2312243,440
5281,1694148483.2421734,440
5282,1694148483.262395,440
5283,1694148483.2787154,440
5284,1694148483.2787154,441
5285,1694148483.2966602,440
5286,1694148483.312803,441
5287,1694148483.3287375,442
5288,1694148483.3449144,443
5289,1694148483.3604882,446
5290,1694148483.3604882,448
5291,1694148483.3774045,452
5292,1694148483.3967366,453
5293,1694148483.4137833,455
5294,1694148483.430278,457
5295,1694148483.432928,458
5296,1694148483.4514463,460
5297,1694148483.4614022,461
5298,1694148483.4803295,461
5299,1694148483.4973056,461
5300,1694148483.5130332,460
5301,1694148483.5130332,459
5302,1694148483.5280602,457
5303,1694148483.5457294,454
5304,1694148483.5661922,451
5305,1694148483.5750644,448
5306,1694148483.5943022,445
5307,1694148483.6009004,443
5308,1694148483.6171217,441
5309,1694148483.6327689,439
5310,1694148483.648722,439
5311,1694148483.6624043,439
5312,1694148483.6624043,442
5313,1694148483.680415,445
5314,1694148483.6965811,450
5315,1694148483.712221,454
5316,1694148483.7275124,460
5317,1694148483.7444413,466
5318,1694148483.7513,471
5319,1694148483.7628293,475
5320,1694148483.7797165,478
5321,1694148483.7973373,480
5322,1694148483.8135648,481
5323,1694148483.829289,481
5324,1694148483.8315592,481
5325,1694148483.8512464,481
5326,1694148483.8669455,478
5327,1694148483.884039,477
5328,1694148483.884039,473
5329,1694148483.8983965,470
5330,1694148483.9173,467
5331,1694148483.933406,464
5332,1694148483.9494054,461
5333,1694148483.9681756,458
5334,1694148483.9681756,455
5335,1694148483.985139,453
5336,1694148484.0014122,450
5337,1694148484.0202117,448
5338,1694148484.0202117,447
5339,1694148484.0372665,446
5340,1694148484.0528977,444
5341,1694148484.065859,443
5342,1694148484.0887134,442
5343,1694148484.0887134,441
5344,1694148484.118645,440
5345,1694148484.1307185,439
5346,1694148484.1433983,438
5347,1694148484.1508894,437
5348,1694148484.166546,433
5349,1694148484.182675,430
5350,1694148484.200064,426
5351,1694148484.200064,423
5352,1694148484.216302,419
5353,1694148484.2318115,417
5354,1694148484.2476084,415
5355,1694148484.2671492,413
5356,1694148484.283233,413
5357,1694148484.283233,414
5358,1694148484.2997465,416
5359,1694148484.317328,418
5360,1694148484.333626,419
5361,1694148484.3494067,422
5362,1694148484.3653555,424
5363,1694148484.368614,426
5364,1694148484.3930328,428
5365,1694148484.4022162,430
5366,1694148484.418062,433
5367,1694148484.4340808,436
5368,1694148484.4340808,439
5369,1694148484.4515066,442
5370,1694148484.4686584,445
5371,1694148484.4842973,448
5372,1694148484.50402,450
5373,1694148484.516397,453
5374,1694148484.5280638,454
5376,1694148484.544997,456
5375,1694148484.544997,455
5377,1694148484.569365,456
5378,1694148484.5854514,456
5379,1694148484.5854514,455
