,timestamps,emg_signal
0,1694148505.05,438.4378758129472
1,1694148505.07,451.9014241006023
2,1694148505.08,434.7470761197716
3,1694148505.08,441.80025267686926
4,1694148505.1,443.0812854281732
5,1694148505.11,444.8001735837724
6,1694148505.13,432.59658799019195
7,1694148505.15,433.23548754832916
8,1694148505.16,443.6379370783536
9,1694148505.17,437.38488687924905
10,1694148505.19,439.440316323825
11,1694148505.2,442.75098500102285
12,1694148505.21,447.9111145900213
13,1694148505.22,437.79707083263185
14,1694148505.24,440.5352119561863
15,1694148505.25,447.7338084020705
16,1694148505.27,438.344785088586
17,1694148505.29,435.9805723132985
18,1694148505.3,448.5516680809726
19,1694148505.31,433.80159318867004
20,1694148505.31,445.7529820129285
21,1694148505.34,453.13291839306623
22,1694148505.36,446.7720319835281
23,1694148505.37,451.0131188713567
24,1694148505.38,454.46756659100527
25,1694148505.4,456.3087496187941
26,1694148505.4,454.53829469904275
27,1694148505.42,459.3745743264404
28,1694148505.43,457.6377923137506
29,1694148505.44,456.141154064165
30,1694148505.47,452.2203209732161
31,1694148505.47,452.60278289916914
32,1694148505.48,445.7803943615577
33,1694148505.5,454.8534060732752
34,1694148505.52,448.4428047551847
35,1694148505.54,443.45674899467775
36,1694148505.54,445.83337082249255
37,1694148505.55,444.87128773570873
38,1694148505.57,442.96461084736916
39,1694148505.59,444.5228691070993
40,1694148505.6,437.4821925902097
41,1694148505.62,445.6771957268894
42,1694148505.62,454.2128538581382
43,1694148505.64,466.37808766681246
44,1694148505.66,466.86992588389444
45,1694148505.67,474.85193848964013
46,1694148505.69,482.6568003033649
47,1694148505.7,478.1126773820033
48,1694148505.7,492.501958353465
49,1694148505.71,490.21326545341594
50,1694148505.73,496.8688552157159
51,1694148505.75,506.94222048008345
52,1694148505.77,498.76916054840433
53,1694148505.77,504.30593257225087
54,1694148505.79,504.8559339552406
55,1694148505.81,501.6714036761708
56,1694148505.82,488.18669721222403
57,1694148505.84,493.82339942015534
58,1694148505.85,479.2148739653341
59,1694148505.86,479.35852370979086
60,1694148505.87,476.708734328156
61,1694148505.89,472.294453072904
62,1694148505.89,473.53730076552773
63,1694148505.92,457.7403805275971
64,1694148505.92,459.01246601532443
65,1694148505.94,455.24989644957174
66,1694148505.96,452.92419641763405
67,1694148505.97,452.37857049409814
68,1694148505.99,442.7961007545864
69,1694148505.99,436.661336179706
70,1694148506.0,432.03937404315855
71,1694148506.02,440.64854645044835
72,1694148506.04,434.49856739216915
73,1694148506.06,437.11193728980214
74,1694148506.07,421.3320032068924
75,1694148506.07,425.7022522080111
76,1694148506.09,423.0378395532816
77,1694148506.1,425.05254542257865
78,1694148506.12,407.0759042853622
79,1694148506.14,403.50321287289296
80,1694148506.16,405.4909959177077
81,1694148506.16,394.2469755605906
82,1694148506.17,403.3030976095923
83,1694148506.19,404.9330538792197
84,1694148506.21,390.5324002488019
85,1694148506.22,399.83238686087526
86,1694148506.22,409.034359717699
87,1694148506.24,414.6136890992279
88,1694148506.26,408.928552694497
89,1694148506.27,410.4935695635067
90,1694148506.29,411.7056342161399
91,1694148506.31,414.3870145579708
92,1694148506.32,429.30914357125994
93,1694148506.32,420.96977571138586
94,1694148506.34,427.90786471075006
95,1694148506.35,438.5152774475008
96,1694148506.37,423.1934843463194
97,1694148506.37,433.7004559043867
98,1694148506.39,435.7481957044494
99,1694148506.41,433.09387605971415
100,1694148506.43,434.85713708413056
101,1694148506.43,435.477895596926
102,1694148506.45,420.7725772941585
103,1694148506.47,439.18520074306554
104,1694148506.48,439.83637432043326
105,1694148506.49,443.0258322116273
106,1694148506.51,445.39540657587594
107,1694148506.52,456.35137578348065
108,1694148506.54,443.8289620709222
109,1694148506.55,450.5237058116712
110,1694148506.55,450.6150582607363
111,1694148506.58,445.01010410700536
112,1694148506.59,451.4702946423974
113,1694148506.61,438.0417396689667
