,timestamps,emg_signal
0,1694148497.18,438.1391764170532
1,1694148497.19,435.55961051650274
2,1694148497.19,446.1053336801785
3,1694148497.21,445.6030059642767
4,1694148497.22,442.48010044664244
5,1694148497.24,449.7237605197706
6,1694148497.26,437.5516715624871
7,1694148497.27,443.03044041477847
8,1694148497.29,435.4759021925019
9,1694148497.3,451.49412020857994
10,1694148497.32,440.1633538226883
11,1694148497.33,441.28793593436245
12,1694148497.33,435.67853628517764
13,1694148497.35,444.07199186866836
14,1694148497.37,439.065975865685
15,1694148497.37,440.3491841958086
16,1694148497.4,441.91139297697066
17,1694148497.41,444.34714349048124
18,1694148497.42,444.25925461522604
19,1694148497.43,444.8747610580683
20,1694148497.45,448.2778049398922
21,1694148497.45,442.9102425408874
22,1694148497.47,443.49107067856636
23,1694148497.49,448.70444663612227
24,1694148497.5,451.9102554271504
25,1694148497.51,455.4938540616356
26,1694148497.53,444.0427816789428
27,1694148497.55,453.3677667234866
28,1694148497.55,453.6469957232876
29,1694148497.57,447.71085708820675
30,1694148497.59,447.40413541181766
31,1694148497.6,446.2339865812945
32,1694148497.61,442.89142239712476
33,1694148497.63,436.49447359596763
34,1694148497.65,441.38764342458506
35,1694148497.66,429.28004717285455
36,1694148497.67,436.45767304064566
37,1694148497.69,431.5810599461418
38,1694148497.7,437.93746460423586
39,1694148497.72,427.1100282496392
40,1694148497.73,424.57976709227324
41,1694148497.75,431.6695168664975
42,1694148497.75,453.50010735991856
43,1694148497.77,447.1080806638003
44,1694148497.79,442.9417018772784
45,1694148497.8,448.78793381613286
46,1694148497.81,455.83966842604485
47,1694148497.82,462.6425706042018
48,1694148497.84,468.26838147936684
49,1694148497.85,480.4607461313791
50,1694148497.87,473.9915466990843
51,1694148497.87,490.44589182167624
52,1694148497.89,483.0885956256646
53,1694148497.9,481.133573549435
54,1694148497.91,486.48963726449256
55,1694148497.93,477.7474629390009
56,1694148497.95,463.9731498918521
57,1694148497.95,475.9072997335471
58,1694148497.97,465.4468105111828
59,1694148497.98,470.69811703110054
60,1694148498.0,460.29011645088025
61,1694148498.01,450.0302784227053
62,1694148498.03,452.0997546848312
63,1694148498.05,450.5241733085955
64,1694148498.05,440.0605018582345
65,1694148498.07,446.02056394921783
66,1694148498.09,431.2233493373342
67,1694148498.09,440.29382968701236
68,1694148498.11,435.7194133411176
69,1694148498.12,433.7148039972171
70,1694148498.13,434.9240621566076
71,1694148498.15,425.7090451287842
72,1694148498.17,433.1291367702396
73,1694148498.17,428.75435795027994
74,1694148498.19,433.0314794487593
75,1694148498.21,420.21600555104595
76,1694148498.22,414.79045232869686
77,1694148498.23,415.10519984686636
78,1694148498.25,418.6260183142936
79,1694148498.27,406.1793333465819
80,1694148498.27,410.3666232960454
81,1694148498.29,411.56307725994634
82,1694148498.3,403.88681344784356
83,1694148498.32,407.50431246431185
84,1694148498.32,401.45281137421625
85,1694148498.34,412.43771912206415
86,1694148498.36,396.8563780141591
87,1694148498.36,414.8717640427363
88,1694148498.38,414.1212441620386
89,1694148498.39,420.7339951088314
90,1694148498.42,414.76011275329284
91,1694148498.43,417.86774747265923
92,1694148498.43,427.7904233227946
93,1694148498.45,434.6909935677292
94,1694148498.47,436.6009609251065
95,1694148498.49,430.8383106355311
96,1694148498.49,435.45302353653005
97,1694148498.51,445.0281596157455
98,1694148498.52,445.24142413880406
99,1694148498.54,439.2383118226155
100,1694148498.56,444.9937434994949
101,1694148498.57,442.08241982405764
102,1694148498.58,446.1430578560094
103,1694148498.58,450.36196647047666
104,1694148498.6,453.3375101459381
105,1694148498.62,451.86281434539137
106,1694148498.64,458.24146635216556
107,1694148498.64,459.06735660471475
108,1694148498.66,457.07840146722543
109,1694148498.68,446.2907213027202
110,1694148498.69,450.19925988920454
