,timestamps,emg_signal
4553,1694148473.221495,437
4554,1694148473.2402956,437
4555,1694148473.2561162,437
4556,1694148473.272256,436
4557,1694148473.277925,436
4558,1694148473.2949998,435
4559,1694148473.312363,435
4560,1694148473.312363,434
4561,1694148473.3385472,433
4562,1694148473.3395903,433
4563,1694148473.3567262,432
4564,1694148473.3767834,431
4565,1694148473.384977,430
4566,1694148473.400807,430
4567,1694148473.416433,429
4568,1694148473.432057,429
4569,1694148473.4396322,429
4570,1694148473.4566653,429
4571,1694148473.4724882,429
4572,1694148473.4893942,429
4573,1694148473.4923923,429
4574,1694148473.5094457,429
4575,1694148473.526584,431
4576,1694148473.5474796,432
4577,1694148473.5576322,434
4578,1694148473.5719378,436
4579,1694148473.588221,436
4580,1694148473.6006632,437
4581,1694148473.6163242,438
4582,1694148473.624153,438
4583,1694148473.6412797,438
4584,1694148473.657109,439
4585,1694148473.657109,439
4586,1694148473.674077,439
4587,1694148473.68989,439
4588,1694148473.705516,437
4589,1694148473.7224443,436
4590,1694148473.7396038,434
4591,1694148473.741383,432
4592,1694148473.758524,430
4593,1694148473.780078,429
4594,1694148473.7820885,429
4595,1694148473.797842,429
4596,1694148473.8148336,430
4597,1694148473.8305902,431
4598,1694148473.84012,433
4599,1694148473.8558238,437
4600,1694148473.866653,443
4601,1694148473.8865082,448
4602,1694148473.9030397,456
4603,1694148473.9159987,464
4604,1694148473.9221702,472
4605,1694148473.9421313,477
4606,1694148473.9578588,480
4607,1694148473.9578588,482
4608,1694148473.973483,482
4609,1694148473.989156,482
4610,1694148474.0143192,480
4611,1694148474.0222049,478
4612,1694148474.0404365,475
4613,1694148474.0404365,472
4614,1694148474.05608,468
4615,1694148474.0725944,465
4616,1694148474.089205,462
4617,1694148474.1070795,459
4618,1694148474.1242,455
4619,1694148474.1242,452
4620,1694148474.1442356,448
4621,1694148474.1617126,446
4622,1694148474.1778872,443
4623,1694148474.1789484,440
4624,1694148474.1947596,438
4625,1694148474.2158194,436
4626,1694148474.2329714,435
4627,1694148474.24055,434
4628,1694148474.25625,434
4629,1694148474.2718785,434
4630,1694148474.288742,434
4631,1694148474.3048322,434
4632,1694148474.3058877,434
4633,1694148474.3230586,434
4634,1694148474.341867,434
4635,1694148474.3576243,433
4636,1694148474.3576243,431
4637,1694148474.3758905,429
4638,1694148474.3969438,426
4639,1694148474.3969438,423
4640,1694148474.412599,422
4641,1694148474.4282253,422
4642,1694148474.4564583,423
4643,1694148474.4588945,424
4644,1694148474.4746745,425
4645,1694148474.490301,428
4646,1694148474.505924,430
4647,1694148474.521864,432
4648,1694148474.5331566,434
4649,1694148474.5422556,436
4650,1694148474.5580795,439
4651,1694148474.5749707,442
4652,1694148474.5911868,445
4653,1694148474.593185,449
4654,1694148474.6089177,453
4655,1694148474.625904,456
4656,1694148474.6422644,459
4657,1694148474.6595082,462
4658,1694148474.6653657,463
4659,1694148474.682533,463
4660,1694148474.6983883,464
4661,1694148474.7139573,464
4662,1694148474.7295938,464
