,timestamps,emg_signal
0,1694148445.59,448.94883484541174
1,1694148445.61,448.40401806771615
2,1694148445.62,435.31513004554506
3,1694148445.64,446.25398735069894
4,1694148445.66,447.97545961914284
5,1694148445.66,443.87364996720913
6,1694148445.68,444.4704532383793
7,1694148445.69,440.3138070536795
8,1694148445.71,439.86441559137734
9,1694148445.73,431.817938733302
10,1694148445.73,446.47936084465357
11,1694148445.76,436.10512140418194
12,1694148445.76,437.21295893282183
13,1694148445.77,445.4526457394281
14,1694148445.79,437.6537599129554
15,1694148445.81,436.1750403345454
16,1694148445.82,434.4581253780709
17,1694148445.83,433.6175999660841
18,1694148445.85,437.60885616707225
19,1694148445.87,435.58780497644926
20,1694148445.88,435.88330520645223
21,1694148445.89,442.87643099265256
22,1694148445.91,439.6273724744035
23,1694148445.92,439.0400711382955
24,1694148445.93,441.2290786530397
25,1694148445.95,442.92634604749736
26,1694148445.95,445.306896508664
27,1694148445.97,438.19625900883653
28,1694148445.99,441.260231516848
29,1694148445.99,443.67267341823543
30,1694148446.0,445.87949819421306
31,1694148446.02,444.7616666401033
32,1694148446.04,451.0389868090541
33,1694148446.05,458.06596931540963
34,1694148446.07,452.10610475982037
35,1694148446.09,458.8202344328325
36,1694148446.1,461.4270994801435
37,1694148446.11,458.80357160784826
38,1694148446.12,453.6211710527773
39,1694148446.14,462.3583652947185
40,1694148446.15,466.7089642104003
41,1694148446.17,454.49097514808244
42,1694148446.18,462.09927290632294
43,1694148446.18,456.8185693700487
44,1694148446.2,455.36349651845705
45,1694148446.22,456.1152030448531
46,1694148446.24,447.10923779459455
47,1694148446.25,450.1705583942175
48,1694148446.25,458.46316756981076
49,1694148446.27,451.44140019499935
50,1694148446.29,441.59745092486116
51,1694148446.3,447.560423253489
52,1694148446.32,434.27040936012804
53,1694148446.33,441.42191135627763
54,1694148446.34,440.63792054334704
55,1694148446.35,441.5143941678468
56,1694148446.37,456.40070818711916
57,1694148446.39,455.60599005691
58,1694148446.41,469.2934929281567
59,1694148446.41,475.21720921976544
60,1694148446.42,471.032569233635
61,1694148446.45,476.85892700544457
62,1694148446.46,482.72744172093445
63,1694148446.47,498.99592537336923
64,1694148446.48,492.7587004411175
65,1694148446.5,496.5539707428396
66,1694148446.51,499.7421822372664
67,1694148446.52,507.2910887154611
68,1694148446.53,502.5263287037339
69,1694148446.55,495.27336011769506
70,1694148446.55,494.0767959835374
71,1694148446.57,496.5751239021284
72,1694148446.59,484.5401648563768
73,1694148446.61,482.8936393335146
74,1694148446.62,479.5992117724603
75,1694148446.64,476.31184385264316
76,1694148446.64,465.4074669555596
77,1694148446.66,463.6883353765513
78,1694148446.67,466.9113962273588
79,1694148446.68,453.7979555995703
80,1694148446.7,465.3387991110742
81,1694148446.72,438.0509852241605
82,1694148446.73,450.0014131605149
83,1694148446.75,432.397809942373
84,1694148446.76,435.8181601416905
85,1694148446.77,435.95480601964647
86,1694148446.78,436.2568798280455
87,1694148446.8,425.4293603074101
88,1694148446.81,429.3021779539091
89,1694148446.83,414.3606527222245
90,1694148446.84,413.06421770456376
91,1694148446.86,406.8377328338251
92,1694148446.87,406.0517008218518
93,1694148446.87,399.4058495456622
94,1694148446.89,397.0415387409592
95,1694148446.91,402.5403956416857
96,1694148446.93,398.06235019678167
97,1694148446.94,397.1382023480717
98,1694148446.95,394.0444660608363
99,1694148446.97,392.56248177465534
100,1694148446.98,383.7295314850504
101,1694148446.98,390.72497927567525
102,1694148447.0,404.19177095031057
103,1694148447.02,397.2645908958458
104,1694148447.03,402.61329497686324
105,1694148447.05,403.1031872249867
106,1694148447.06,393.20030987142707
107,1694148447.07,411.56293384141406
108,1694148447.09,406.93930878378205
109,1694148447.1,402.46362888601476
110,1694148447.12,413.95623388178154
111,1694148447.13,417.22200970381635
112,1694148447.14,414.04297206934876
113,1694148447.16,423.6893676806369
114,1694148447.17,417.33786007365717
115,1694148447.17,413.0437641493203
116,1694148447.2,424.0771708522311
117,1694148447.21,433.52784123051026
118,1694148447.22,434.9368725805817
119,1694148447.23,440.01479013741573
120,1694148447.25,436.39354012658737
121,1694148447.26,441.3153358437391
122,1694148447.27,437.24139113826607
123,1694148447.29,440.5788108888139
124,1694148447.31,442.0799249358924
