,timestamps,emg_signal
8740,1694148530.8601468,443
8741,1694148530.8731534,443
8742,1694148530.8838208,443
8743,1694148530.9014585,443
8744,1694148530.9175782,443
8745,1694148530.9300363,444
8746,1694148530.9417956,444
8747,1694148530.9588642,443
8748,1694148530.9705622,443
8749,1694148530.9755895,443
8750,1694148530.997251,442
8751,1694148531.0103977,442
8752,1694148531.0103977,442
8753,1694148531.0364015,442
8754,1694148531.0527828,442
8755,1694148531.0680406,441
8756,1694148531.0813017,441
8757,1694148531.0935695,442
8758,1694148531.110147,442
8759,1694148531.122983,442
8760,1694148531.1347165,443
8761,1694148531.146453,442
8762,1694148531.1620307,443
8763,1694148531.1620307,443
8764,1694148531.1830442,443
8765,1694148531.19863,444
8766,1694148531.2085092,444
8767,1694148531.2256813,444
8768,1694148531.2442622,445
8769,1694148531.262045,445
8770,1694148531.262045,445
8771,1694148531.278531,444
8772,1694148531.3036172,443
8773,1694148531.3089314,442
8774,1694148531.3271687,441
8775,1694148531.335539,441
8776,1694148531.3517942,440
8777,1694148531.3682811,441
8778,1694148531.383956,442
8779,1694148531.3974812,444
8780,1694148531.4140694,449
8781,1694148531.4192684,453
8782,1694148531.4376547,460
8784,1694148531.45379,472
8783,1694148531.45379,465
8785,1694148531.4718747,481
8786,1694148531.488037,485
8787,1694148531.4978113,489
8788,1694148531.513841,491
8789,1694148531.5295708,491
8790,1694148531.54834,490
8791,1694148531.5609531,488
8792,1694148531.5642753,485
8793,1694148531.5821328,480
8794,1694148531.604749,475
8795,1694148531.604749,467
8796,1694148531.6208615,459
8797,1694148531.640094,449
8799,1694148531.658891,427
8798,1694148531.658891,438
8800,1694148531.6789486,417
8801,1694148531.6986282,408
8802,1694148531.6986282,403
8803,1694148531.717125,400
8804,1694148531.733366,398
8805,1694148531.751012,398
8806,1694148531.7694554,399
8807,1694148531.782031,401
8808,1694148531.7840905,403
8809,1694148531.7988193,405
8810,1694148531.8158343,408
8811,1694148531.838927,410
8812,1694148531.846127,412
8813,1694148531.86202,415
8814,1694148531.8787992,418
8815,1694148531.8931904,421
8816,1694148531.9032428,423
8817,1694148531.9202902,427
8818,1694148531.9264543,429
8819,1694148531.9433963,432
8820,1694148531.960961,435
8821,1694148531.9749887,437
