,timestamps,emg_signal
8348,1694148525.466062,443
8349,1694148525.469315,443
8350,1694148525.4871328,442
8351,1694148525.5067437,441
8352,1694148525.5110495,440
8353,1694148525.5360565,439
8354,1694148525.5383844,438
8355,1694148525.5588138,437
8356,1694148525.5628314,437
8357,1694148525.5793023,435
8358,1694148525.597691,434
8359,1694148525.616888,432
8360,1694148525.629964,431
8361,1694148525.631393,430
8362,1694148525.6511698,429
8363,1694148525.6668928,429
8364,1694148525.68208,429
8366,1694148525.70022,431
8365,1694148525.70022,429
8367,1694148525.7184112,432
8368,1694148525.7366335,433
8369,1694148525.750635,434
8370,1694148525.7650795,437
8371,1694148525.781427,439
8372,1694148525.784765,441
8373,1694148525.8056774,442
8374,1694148525.822132,443
8375,1694148525.8310237,444
8376,1694148525.8437135,444
8377,1694148525.8614838,445
8378,1694148525.8762383,445
8379,1694148525.8929412,445
8380,1694148525.8984594,445
8381,1694148525.9164286,444
8382,1694148525.9275596,444
8383,1694148525.9455454,443
8384,1694148525.962501,443
8385,1694148525.9736936,443
8386,1694148525.9763336,443
8387,1694148525.996507,443
8388,1694148526.0128074,444
8389,1694148526.0303545,445
8390,1694148526.0303545,447
8391,1694148526.0464706,449
8392,1694148526.0662162,451
8393,1694148526.083216,455
8394,1694148526.0974908,460
8395,1694148526.1008074,465
8396,1694148526.120048,471
8397,1694148526.1371894,475
8398,1694148526.1538713,478
8399,1694148526.1662235,481
8400,1694148526.1768792,481
8401,1694148526.1930993,481
8402,1694148526.1930993,479
8403,1694148526.2125907,478
8404,1694148526.2320187,475
8405,1694148526.2448862,472
8406,1694148526.261261,469
8407,1694148526.2776735,466
8408,1694148526.2849944,462
8409,1694148526.299802,458
8410,1694148526.318421,454
8411,1694148526.3275228,450
8412,1694148526.3450606,447
8413,1694148526.3450606,442
8414,1694148526.3747468,438
8415,1694148526.3747468,434
8416,1694148526.3941636,429
8417,1694148526.4114394,424
8418,1694148526.4289532,418
8419,1694148526.440855,412
8420,1694148526.4449012,408
8421,1694148526.469338,404
8422,1694148526.4717703,403
8423,1694148526.491199,402
8424,1694148526.5109076,403
8425,1694148526.5283694,405
8426,1694148526.535319,408
8427,1694148526.5528162,411
8428,1694148526.5678532,414
8429,1694148526.580731,416
8430,1694148526.5899084,419
8431,1694148526.6045306,420
8432,1694148526.621167,421
8433,1694148526.6222763,422
8434,1694148526.6388605,423
8435,1694148526.656569,424
8436,1694148526.667555,425
8437,1694148526.6839862,425
8438,1694148526.6988766,427
8439,1694148526.7144938,427
8440,1694148526.731622,429
8441,1694148526.731622,431
8442,1694148526.7493525,432
8443,1694148526.7677622,433
8444,1694148526.784835,434
8445,1694148526.7891507,434
8446,1694148526.8100984,435
