,timestamps,emg_signal
0,1694148603.56,474.398487616436
1,1694148603.57,465.93962041442643
2,1694148603.59,470.0831259055389
3,1694148603.61,466.93432529496715
4,1694148603.62,467.75176377129645
5,1694148603.63,460.5057730171269
6,1694148603.65,463.71587249792685
7,1694148603.66,456.0263925998026
8,1694148603.67,460.5617171743966
9,1694148603.68,458.2416426765944
10,1694148603.7,454.9221294352125
11,1694148603.72,458.41221335401076
12,1694148603.72,460.1419024672495
13,1694148603.74,454.3113805629277
14,1694148603.75,468.13979995282483
15,1694148603.77,462.97473848701196
16,1694148603.77,469.3215788587547
17,1694148603.79,457.4313596295778
18,1694148603.81,461.9221654026091
19,1694148603.82,456.96924797281594
20,1694148603.84,452.65850076272284
21,1694148603.84,467.4869326070423
22,1694148603.85,465.78135373342104
23,1694148603.87,455.439804298833
24,1694148603.89,463.18358612085444
25,1694148603.91,466.8749813423188
26,1694148603.91,456.74586264773825
27,1694148603.93,461.9975702225707
28,1694148603.95,445.7789870026326
29,1694148603.96,450.66823322559276
30,1694148603.97,449.9228430174312
31,1694148603.99,449.9467045707537
32,1694148604.0,451.56262031651266
33,1694148604.01,449.2578440063696
34,1694148604.03,446.9869848702184
35,1694148604.04,456.01809840067784
36,1694148604.06,454.9757929267874
37,1694148604.07,476.1485390815752
38,1694148604.07,485.8235133058411
39,1694148604.09,481.9507105125854
40,1694148604.11,478.7400139700366
41,1694148604.12,490.28458319697984
42,1694148604.14,489.138892169184
43,1694148604.16,499.56983222811937
44,1694148604.16,489.6746392575121
45,1694148604.18,484.96343330812675
46,1694148604.2,478.295771389137
47,1694148604.21,481.85248020949945
48,1694148604.22,479.16492684131225
49,1694148604.22,467.30178533904314
50,1694148604.25,470.9217822001792
51,1694148604.25,468.14998096847876
52,1694148604.27,461.88959799830144
53,1694148604.29,456.75530370025257
54,1694148604.3,453.012265141693
55,1694148604.31,452.0492091017746
56,1694148604.33,449.70343455425285
57,1694148604.34,443.25072924368635
58,1694148604.36,437.87564549207826
59,1694148604.38,437.5256606340345
60,1694148604.38,431.5325519146148
61,1694148604.4,424.1761396638344
62,1694148604.41,419.6932258243194
63,1694148604.43,413.25851338600285
64,1694148604.45,417.98528789845494
65,1694148604.45,412.60842082904236
66,1694148604.47,413.4059065753448
67,1694148604.48,406.0521590514944
68,1694148604.5,420.2465627909142
69,1694148604.51,415.7864397897867
70,1694148604.53,413.0981239527226
71,1694148604.53,408.8347013207981
72,1694148604.55,419.3186462881777
73,1694148604.56,410.0346930763361
74,1694148604.58,423.16545752730286
75,1694148604.6,419.74731998803475
76,1694148604.61,421.63249743007674
77,1694148604.61,420.81674189348917
78,1694148604.63,428.61419988563694
79,1694148604.65,420.35189890153373
80,1694148604.65,420.60565396772984
81,1694148604.67,426.18139329059653
82,1694148604.69,432.89720800301757
83,1694148604.69,419.1596027548385
84,1694148604.71,421.28571892652633
85,1694148604.73,421.88019054353015
86,1694148604.75,414.00807437687325
87,1694148604.75,417.4268446003471
88,1694148604.77,424.7578585714257
89,1694148604.78,438.41636184440205
90,1694148604.8,421.729860442595
91,1694148604.81,418.6291765560004
92,1694148604.83,427.75535593964395
93,1694148604.83,419.56175205385864
94,1694148604.85,427.1902206115836
95,1694148604.87,432.4684904572997
