,timestamps,emg_signal
4935,1694148478.48428,435
4936,1694148478.501804,434
4937,1694148478.501804,434
4938,1694148478.5175133,434
4939,1694148478.5331402,433
4940,1694148478.547655,434
4941,1694148478.5633,433
4942,1694148478.5789242,433
4944,1694148478.5957313,434
4943,1694148478.5957313,433
4945,1694148478.6114578,433
4946,1694148478.629012,434
4947,1694148478.6489894,434
4948,1694148478.6647456,434
4949,1694148478.6647456,435
4950,1694148478.6817093,435
4951,1694148478.6987386,437
4952,1694148478.7145536,439
4953,1694148478.7301924,441
4954,1694148478.74899,444
4955,1694148478.74899,445
4956,1694148478.766163,446
4957,1694148478.7819612,448
4958,1694148478.800289,448
4959,1694148478.8161273,449
4960,1694148478.8161273,448
4961,1694148478.8473225,448
4962,1694148478.848931,448
4963,1694148478.8660846,448
4964,1694148478.8818731,448
4965,1694148478.897498,447
4966,1694148478.9131205,446
4967,1694148478.9144168,444
4968,1694148478.932163,443
4969,1694148478.953126,442
4970,1694148478.970134,441
4971,1694148478.9743626,440
4972,1694148478.9914148,440
4973,1694148479.007248,440
4974,1694148479.023081,440
4975,1694148479.039886,442
4976,1694148479.047779,442
4977,1694148479.063692,444
4978,1694148479.0656967,446
4979,1694148479.081393,448
4980,1694148479.097058,452
4981,1694148479.1126826,457
4982,1694148479.1323092,463
4983,1694148479.1323092,469
4984,1694148479.148002,475
4985,1694148479.1636508,480
4986,1694148479.1821826,484
4987,1694148479.197977,486
4988,1694148479.2159593,486
4989,1694148479.2324088,487
4990,1694148479.2339065,486
4991,1694148479.2498505,484
4992,1694148479.265571,481
4993,1694148479.284803,478
4994,1694148479.291775,474
4995,1694148479.3142858,471
4996,1694148479.3163364,466
4997,1694148479.3347185,462
4998,1694148479.348743,458
4999,1694148479.365691,454
5000,1694148479.3814342,450
5001,1694148479.3814342,446
5002,1694148479.4047773,442
5003,1694148479.4218812,438
5004,1694148479.4218812,431
5005,1694148479.44928,425
5006,1694148479.4663138,417
5007,1694148479.476675,411
5008,1694148479.479494,407
5009,1694148479.4995532,403
5010,1694148479.5174766,401
5011,1694148479.5333085,400
5012,1694148479.5333085,402
5013,1694148479.550637,404
5014,1694148479.5664785,407
5015,1694148479.5845325,411
5016,1694148479.6004355,414
5017,1694148479.6172676,418
5018,1694148479.6172676,421
5019,1694148479.6329508,424
5020,1694148479.6508105,427
5021,1694148479.6665869,429
5022,1694148479.6822112,431
5023,1694148479.697847,434
5024,1694148479.7084284,436
5025,1694148479.7255824,438
5026,1694148479.7255824,440
5027,1694148479.7499192,443
5028,1694148479.7669494,445
5029,1694148479.7669494,447
5030,1694148479.7847495,448
5031,1694148479.8022606,450
5032,1694148479.819296,451
5033,1694148479.836413,451
5034,1694148479.850114,451
5035,1694148479.850114,451
5036,1694148479.8696084,450
5037,1694148479.886583,450
5038,1694148479.9023974,449
