,timestamps,emg_signal
546,1694148418.0771806,442
547,1694148418.0894113,443
548,1694148418.102002,443
549,1694148418.1185205,443
550,1694148418.1283703,444
551,1694148418.1465323,443
552,1694148418.1536322,443
553,1694148418.1717348,443
554,1694148418.188014,442
555,1694148418.199653,441
556,1694148418.2122974,439
557,1694148418.2282677,437
558,1694148418.2413917,435
559,1694148418.252982,433
560,1694148418.2695854,432
561,1694148418.281978,431
562,1694148418.290601,431
563,1694148418.3075752,431
564,1694148418.3235126,431
565,1694148418.3299427,432
566,1694148418.341532,434
567,1694148418.3585489,435
568,1694148418.379758,435
569,1694148418.3837,436
570,1694148418.399412,438
571,1694148418.4150398,440
572,1694148418.433823,441
573,1694148418.4414654,441
574,1694148418.4582844,442
575,1694148418.4695752,440
576,1694148418.4906094,439
577,1694148418.4971042,439
578,1694148418.5072303,441
579,1694148418.523002,444
580,1694148418.5424151,449
581,1694148418.5424151,456
582,1694148418.5592723,467
583,1694148418.5750012,480
584,1694148418.592162,492
585,1694148418.603213,504
586,1694148418.6260765,513
587,1694148418.6270788,518
588,1694148418.6429536,523
589,1694148418.660116,525
590,1694148418.6757884,525
591,1694148418.6925492,523
592,1694148418.707413,519
593,1694148418.7247145,514
594,1694148418.7257152,507
595,1694148418.7419538,498
596,1694148418.7588391,490
597,1694148418.774507,479
598,1694148418.790129,468
599,1694148418.794699,458
600,1694148418.811709,446
601,1694148418.8350215,433
602,1694148418.8472023,420
603,1694148418.8472023,407
604,1694148418.8650162,395
605,1694148418.8806825,387
606,1694148418.8963125,379
607,1694148418.911935,374
608,1694148418.9287922,371
609,1694148418.9287922,370
610,1694148418.9577563,369
611,1694148418.9632409,371
612,1694148418.9795127,372
613,1694148418.9965773,374
614,1694148419.0055797,377
615,1694148419.0225115,379
616,1694148419.0394678,382
617,1694148419.0454352,385
618,1694148419.061117,388
619,1694148419.076743,391
620,1694148419.092563,394
621,1694148419.0945587,397
622,1694148419.111451,400
623,1694148419.1336615,404
624,1694148419.1457622,407
625,1694148419.160443,410
627,1694148419.1761315,415
626,1694148419.1761315,412
628,1694148419.1917496,417
629,1694148419.2108955,418
630,1694148419.2215495,420
631,1694148419.2438347,421
