,timestamps,emg_signal
4736,1694148475.7468846,448
4737,1694148475.7611787,448
4738,1694148475.7611787,449
4739,1694148475.7782917,449
4740,1694148475.794142,449
4741,1694148475.8097584,449
4742,1694148475.825391,450
4743,1694148475.8442886,450
4744,1694148475.8571794,449
4745,1694148475.8591793,450
4746,1694148475.8767457,449
4747,1694148475.8945732,449
4748,1694148475.9120405,449
4749,1694148475.9223857,449
4750,1694148475.9390624,449
4751,1694148475.9432476,449
4752,1694148475.9608154,449
4753,1694148475.9766269,449
4754,1694148475.9922369,450
4755,1694148476.0078588,451
4756,1694148476.0247223,453
4757,1694148476.0257213,455
4758,1694148476.0435357,457
4759,1694148476.0592363,458
4760,1694148476.0763612,459
4761,1694148476.0763612,460
4762,1694148476.1001413,460
4763,1694148476.1159685,460
4764,1694148476.1330347,460
4765,1694148476.1437354,460
4766,1694148476.159439,460
4767,1694148476.1750145,460
4768,1694148476.1750145,460
4769,1694148476.1918883,459
4770,1694148476.2089915,457
4771,1694148476.2261734,456
4772,1694148476.24219,455
4773,1694148476.2451649,454
4774,1694148476.2609844,453
4775,1694148476.281253,452
4777,1694148476.2983503,452
4776,1694148476.2983503,452
4778,1694148476.3141043,452
4779,1694148476.3297307,454
4780,1694148476.3442578,455
4781,1694148476.361207,458
4782,1694148476.3769903,461
4783,1694148476.3939357,465
4784,1694148476.4020536,470
4785,1694148476.422841,476
4786,1694148476.4343607,481
4787,1694148476.4444804,487
4788,1694148476.4583864,491
4789,1694148476.476269,495
4790,1694148476.49215,497
4791,1694148476.493132,498
4792,1694148476.5088725,497
4793,1694148476.526654,497
4794,1694148476.5448046,495
4795,1694148476.5619104,493
4796,1694148476.5629573,491
4797,1694148476.580097,488
4798,1694148476.6028724,485
4799,1694148476.6028724,482
4800,1694148476.624472,478
4801,1694148476.6426277,475
4802,1694148476.646672,471
4803,1694148476.6624937,468
4804,1694148476.678071,465
4805,1694148476.696103,461
4806,1694148476.7132883,459
4807,1694148476.7132883,456
4808,1694148476.7289886,453
4809,1694148476.754351,450
4810,1694148476.7656138,448
4811,1694148476.7656138,446
4812,1694148476.7827456,444
4813,1694148476.7999797,443
4814,1694148476.815797,441
4815,1694148476.8313787,440
4816,1694148476.84491,438
4818,1694148476.8629155,436
4817,1694148476.8629155,437
4819,1694148476.8800287,434
4820,1694148476.8958097,432
4821,1694148476.911495,428
4822,1694148476.9271104,424
4823,1694148476.9451234,419
4824,1694148476.9451234,415
4825,1694148476.965016,410
4826,1694148476.982861,405
4827,1694148476.999834,401
4828,1694148477.0156164,399
4829,1694148477.0156164,399
4830,1694148477.0324786,399
4831,1694148477.045078,400
4832,1694148477.060731,401
4833,1694148477.0763671,404
4834,1694148477.0932453,407
4835,1694148477.1114273,410
4836,1694148477.1219325,413
4837,1694148477.1339822,416
4838,1694148477.1517472,419
4839,1694148477.1672115,421
4840,1694148477.1682107,423
4841,1694148477.183951,424
4842,1694148477.2008607,423
4843,1694148477.2165763,424
4844,1694148477.2321916,425
4845,1694148477.2452705,427
4846,1694148477.2623324,428
4847,1694148477.2633722,430
4848,1694148477.2802627,432
4849,1694148477.299025,434
4850,1694148477.316003,437
4851,1694148477.3317628,439
4852,1694148477.3317628,442
4853,1694148477.3525789,444
4854,1694148477.3699656,445
4855,1694148477.3699656,447
4856,1694148477.4013734,447
4857,1694148477.4075713,447
4858,1694148477.4232783,447
4859,1694148477.4389005,447
4860,1694148477.4454722,446
4861,1694148477.465301,446
