,timestamps,emg_signal
2546,1694148445.5926242,446
2547,1694148445.6087797,446
2548,1694148445.624538,445
2549,1694148445.644649,445
2550,1694148445.6603048,443
2551,1694148445.6632264,443
2552,1694148445.6803167,442
2553,1694148445.6946952,441
2554,1694148445.7120714,440
2556,1694148445.7292132,439
2555,1694148445.7292132,440
2557,1694148445.7550802,438
2558,1694148445.7550802,438
2559,1694148445.7731607,439
2560,1694148445.792267,439
2561,1694148445.8097165,438
2562,1694148445.8151815,439
2563,1694148445.8336322,439
2564,1694148445.8469422,439
2565,1694148445.8681371,439
2566,1694148445.877435,439
2567,1694148445.8927171,440
2568,1694148445.9080875,440
2569,1694148445.9203749,440
2570,1694148445.930297,441
2571,1694148445.9485548,441
2572,1694148445.9485548,442
2573,1694148445.9714751,442
2574,1694148445.9888227,443
2575,1694148445.9888227,446
2576,1694148446.0049574,449
2577,1694148446.0221412,451
2578,1694148446.0401664,452
2579,1694148446.049297,454
2580,1694148446.067497,455
2581,1694148446.0851395,456
2582,1694148446.10135,457
2583,1694148446.1124954,458
2584,1694148446.1249034,458
2585,1694148446.1412191,459
2586,1694148446.1497223,459
2587,1694148446.168569,459
2588,1694148446.1843336,458
2589,1694148446.1843336,458
2590,1694148446.2012744,457
2591,1694148446.218563,456
2592,1694148446.2363496,454
2593,1694148446.2531888,452
2594,1694148446.254454,451
2595,1694148446.2715857,448
2596,1694148446.2872102,445
2597,1694148446.3019683,444
2598,1694148446.3175793,443
2599,1694148446.3339858,444
2600,1694148446.3375905,444
2601,1694148446.3533237,445
2602,1694148446.3695903,448
2603,1694148446.3882182,452
2604,1694148446.4052634,459
2605,1694148446.4052634,465
2606,1694148446.420936,472
2607,1694148446.4451978,480
2608,1694148446.456102,486
2609,1694148446.4741292,492
2610,1694148446.4798405,496
2611,1694148446.4968665,498
2612,1694148446.5144234,500
2613,1694148446.515406,500
2614,1694148446.5316968,498
2615,1694148446.5537367,497
2616,1694148446.5537367,494
2617,1694148446.5694542,490
2618,1694148446.587598,486
2619,1694148446.6055012,481
2620,1694148446.6216266,477
2621,1694148446.6373956,473
2622,1694148446.6373956,468
2623,1694148446.6558938,464
2624,1694148446.67305,460
2625,1694148446.6832333,456
2626,1694148446.7022316,452
2627,1694148446.720625,448
2628,1694148446.7312567,445
2629,1694148446.7483923,441
2630,1694148446.7556293,438
2631,1694148446.772514,435
2632,1694148446.778509,432
2633,1694148446.796083,428
2634,1694148446.812295,424
2635,1694148446.8279347,420
2636,1694148446.8436165,414
2637,1694148446.8559487,410
2638,1694148446.8727362,405
2639,1694148446.8741405,402
2640,1694148446.8933103,399
2641,1694148446.909533,396
2642,1694148446.9254842,395
2643,1694148446.9375894,393
2644,1694148446.953483,392
2645,1694148446.9674556,391
2646,1694148446.9818797,391
2647,1694148446.9818797,391
2648,1694148446.9998202,392
2649,1694148447.0160513,394
2650,1694148447.0316286,397
2651,1694148447.0473058,399
2652,1694148447.056777,402
2653,1694148447.07464,405
2654,1694148447.0925171,408
2655,1694148447.098443,411
2656,1694148447.1163816,414
2657,1694148447.1287,417
2658,1694148447.1443832,419
2659,1694148447.1573431,422
2660,1694148447.1734283,425
2661,1694148447.1734283,427
2662,1694148447.2046208,430
2663,1694148447.206257,433
2664,1694148447.2228422,435
2665,1694148447.2349758,437
2666,1694148447.2531958,439
2667,1694148447.2577727,440
2668,1694148447.2738996,442
2669,1694148447.2895477,444
2670,1694148447.305541,444
