,timestamps,emg_signal
0,1694148442.79,455.1762153517064
1,1694148442.81,447.93389129142236
2,1694148442.82,457.1550412290913
3,1694148442.83,451.99297429709867
4,1694148442.84,456.25292772973893
5,1694148442.86,452.3923169248524
6,1694148442.88,442.2413625699804
7,1694148442.88,444.45969514505464
8,1694148442.9,442.39185244289536
9,1694148442.92,453.86572468704304
10,1694148442.93,443.75092821323153
11,1694148442.95,433.19685598164267
12,1694148442.95,436.30999515577486
13,1694148442.97,447.45515135931845
14,1694148442.99,449.266337275877
15,1694148443.0,453.8793743844605
16,1694148443.0,439.94097198214916
17,1694148443.03,447.6055359803231
18,1694148443.04,443.7693701040947
19,1694148443.04,450.6450468367059
20,1694148443.06,436.8392336997067
21,1694148443.08,451.0064240968362
22,1694148443.1,441.7135806509742
23,1694148443.11,437.0298578996613
24,1694148443.13,442.3417935565027
25,1694148443.13,438.8228252082242
26,1694148443.15,440.2269833828035
27,1694148443.17,443.6223153083963
28,1694148443.18,446.4180084639251
29,1694148443.18,446.5907545058946
30,1694148443.2,442.8029664042244
31,1694148443.22,442.6690354548648
32,1694148443.23,448.46971885285825
33,1694148443.25,449.4236626569884
34,1694148443.26,442.6722548624545
35,1694148443.27,447.0101841253182
36,1694148443.29,446.31983305374007
37,1694148443.31,449.14982375625584
38,1694148443.31,442.81499449891396
39,1694148443.33,442.7845634730156
40,1694148443.35,441.9547324453941
41,1694148443.36,448.838846943739
42,1694148443.36,437.61717854957885
43,1694148443.38,447.6728640132993
44,1694148443.4,447.7879341594524
45,1694148443.41,452.6119535314161
46,1694148443.43,443.2451647516284
47,1694148443.43,442.40729077775603
48,1694148443.45,432.5778659279697
49,1694148443.47,431.14956010882645
50,1694148443.47,432.57600011844715
51,1694148443.49,437.01841719926205
52,1694148443.51,426.75924373999
53,1694148443.53,432.30331341343816
54,1694148443.53,434.5900421201247
55,1694148443.55,438.03273784616965
56,1694148443.57,435.7052854543476
57,1694148443.58,434.5995126308041
58,1694148443.58,445.90568420501
59,1694148443.61,443.8336090363007
60,1694148443.61,460.1064491477812
61,1694148443.63,460.12914820795675
62,1694148443.65,475.48609831038544
63,1694148443.65,474.8485155034184
64,1694148443.68,471.5487616943471
65,1694148443.68,482.4922974381555
66,1694148443.7,487.8033346910444
67,1694148443.72,494.8578250487604
68,1694148443.73,495.4510695619285
69,1694148443.75,495.46225955647486
70,1694148443.76,491.962467347974
71,1694148443.77,499.0570895986666
72,1694148443.79,490.5970372106694
73,1694148443.8,487.9253190089702
74,1694148443.8,491.2231881970298
75,1694148443.82,488.88321054391884
76,1694148443.83,479.91967108358904
77,1694148443.85,474.92102261642793
78,1694148443.86,473.454347670012
79,1694148443.88,482.4686151759401
80,1694148443.88,461.41168843258686
81,1694148443.9,463.8050308916826
82,1694148443.92,464.7412243833914
83,1694148443.93,462.67699313076605
84,1694148443.95,455.00838698324304
85,1694148443.96,444.0812063625152
86,1694148443.97,449.0276354740275
87,1694148444.0,427.7408425130425
88,1694148444.01,424.71847837802477
89,1694148444.02,413.9883712780657
90,1694148444.04,396.50580056224965
91,1694148444.04,401.03608754879536
92,1694148444.06,388.05518291149787
93,1694148444.07,389.29105334667764
94,1694148444.07,381.81900733783607
95,1694148444.09,381.2326763798955
96,1694148444.11,384.311579799723
97,1694148444.13,383.24375296685355
98,1694148444.13,388.4571014339471
99,1694148444.15,391.214268461552
100,1694148444.17,387.6754793459991
101,1694148444.19,386.7210803220743
102,1694148444.19,395.658757476409
103,1694148444.2,401.0167169290676
104,1694148444.23,410.13387376131993
105,1694148444.24,406.7621483855475
106,1694148444.25,421.39567841811373
107,1694148444.27,411.2691672152134
108,1694148444.27,408.98396739759255
109,1694148444.29,424.2422481459454
110,1694148444.31,417.84510561167946
111,1694148444.32,431.94936162981725
112,1694148444.34,430.84263521580675
113,1694148444.34,433.5022398817059
114,1694148444.36,444.67981857607026
115,1694148444.37,435.5905883554125
116,1694148444.39,443.66236885492197
117,1694148444.4,447.84241192710505
118,1694148444.42,439.37132037016795
119,1694148444.44,458.6650998145853
120,1694148444.44,453.3677672290375
121,1694148444.46,454.8098164072853
