,timestamps,emg_signal
0,1694148574.62,432.02141950078135
1,1694148574.63,428.9050818504525
2,1694148574.64,432.9165203666811
3,1694148574.66,443.6747537874139
4,1694148574.67,438.9892051395622
5,1694148574.67,431.75409923610914
6,1694148574.7,435.05132234894137
7,1694148574.71,440.68449346178295
8,1694148574.73,430.3094107107972
9,1694148574.74,436.44437295741415
10,1694148574.76,431.39573079109545
11,1694148574.76,447.29830609181965
12,1694148574.77,441.07380510130525
13,1694148574.8,434.84882495421965
14,1694148574.8,448.0418460331014
15,1694148574.81,443.8644359325203
16,1694148574.83,440.4247999366133
17,1694148574.85,443.11032355144687
18,1694148574.86,446.45035813957315
19,1694148574.88,449.4237051045848
20,1694148574.89,454.0137932135851
21,1694148574.9,448.44575384326157
22,1694148574.92,452.8404193973333
23,1694148574.94,460.6141209739807
24,1694148574.95,445.1235420314119
25,1694148574.95,453.4664210934575
26,1694148574.96,443.5353004038416
27,1694148574.98,447.5391991940405
28,1694148575.0,436.412826067612
29,1694148575.02,434.7462557605977
30,1694148575.02,432.7669825772403
31,1694148575.04,443.0945367281572
32,1694148575.05,438.1477463858037
33,1694148575.07,436.47920355422417
34,1694148575.09,451.9781542097388
35,1694148575.1,446.2994640417822
36,1694148575.1,450.0946232523393
37,1694148575.12,460.57511573668967
38,1694148575.14,461.00962273218323
39,1694148575.15,477.0531602378056
40,1694148575.17,479.87708058714946
41,1694148575.17,487.48899723153033
42,1694148575.18,491.9395330085082
43,1694148575.21,487.60550709088733
44,1694148575.21,492.4817070602235
45,1694148575.22,507.5678616208689
46,1694148575.24,492.2463112533941
47,1694148575.26,487.59502778446273
48,1694148575.27,483.18012622279764
49,1694148575.29,482.9796077767207
50,1694148575.3,471.2755135423104
51,1694148575.32,472.1467877398837
52,1694148575.32,463.2784222792792
53,1694148575.34,465.2264659858923
54,1694148575.35,461.57743147606163
55,1694148575.37,448.5213502108967
56,1694148575.37,442.8011698060668
57,1694148575.4,432.5409389381357
58,1694148575.4,440.98033787742986
59,1694148575.43,423.14855897321144
60,1694148575.44,418.5831498256203
61,1694148575.45,418.09331247317283
62,1694148575.47,412.41656945011385
63,1694148575.49,402.246824238313
64,1694148575.5,394.7734914201301
65,1694148575.51,390.1782048885437
66,1694148575.53,389.1246050937619
67,1694148575.53,395.7288417873557
68,1694148575.54,404.4850828835478
69,1694148575.56,397.457941497174
70,1694148575.58,406.8847333635231
71,1694148575.6,408.43816922514713
72,1694148575.61,419.11036834653527
73,1694148575.62,421.0929709903987
74,1694148575.64,418.7159299050692
75,1694148575.64,417.0060901383226
76,1694148575.65,426.0497388839711
77,1694148575.67,416.97296074914385
78,1694148575.69,433.1996379054138
79,1694148575.71,432.95845106805206
80,1694148575.71,433.90686036739095
81,1694148575.73,436.40527506434836
82,1694148575.74,442.21204565679074
83,1694148575.76,437.2369776826697
84,1694148575.76,445.30379395358756
85,1694148575.79,449.88959813306536
86,1694148575.79,446.0430388110044
87,1694148575.81,448.2756462304753
88,1694148575.82,441.2891107061811
