,timestamps,emg_signal
0,1694148579.75,447.49799227945414
1,1694148579.76,447.06985098991095
2,1694148579.78,443.1081936699784
3,1694148579.79,437.7871422416745
4,1694148579.81,436.3562474070049
5,1694148579.82,445.5186490769697
6,1694148579.83,448.79829768558926
7,1694148579.85,443.8903187130205
8,1694148579.86,445.1387006492045
9,1694148579.87,445.04824181718027
10,1694148579.89,437.83853133527134
11,1694148579.9,435.2864209039738
12,1694148579.92,451.15326344528034
13,1694148579.93,446.81545005372453
14,1694148579.94,441.60773646169605
15,1694148579.96,452.38842300090556
16,1694148579.97,441.0591765863331
17,1694148579.99,442.09428582941194
18,1694148580.0,445.7120399627403
19,1694148580.01,446.64945788046214
20,1694148580.03,447.7948635239727
21,1694148580.04,443.6605412932611
22,1694148580.06,444.52793707337673
23,1694148580.07,448.2870003456691
24,1694148580.08,450.74904102731574
25,1694148580.1,442.46541489365455
26,1694148580.11,449.5491020076591
27,1694148580.12,455.3004028391479
28,1694148580.14,459.1739428074401
29,1694148580.15,456.1990278140068
30,1694148580.17,444.33135130709235
31,1694148580.18,449.1936401699529
32,1694148580.19,440.1012677219119
33,1694148580.2,446.8495359038036
34,1694148580.22,436.41059013095503
35,1694148580.22,436.01028337781895
36,1694148580.24,431.20658405108736
37,1694148580.25,430.7562413972366
38,1694148580.27,427.82997966772894
39,1694148580.29,428.3709343405769
40,1694148580.29,432.758113037736
41,1694148580.31,439.1715549644237
42,1694148580.32,445.28765337956753
43,1694148580.34,450.0448416179509
44,1694148580.36,458.16795209147415
45,1694148580.36,461.1231529521347
46,1694148580.38,466.98241836651124
47,1694148580.4,476.03368357169177
48,1694148580.41,481.667073122131
49,1694148580.42,486.6404343015946
50,1694148580.44,485.7753668813563
51,1694148580.45,490.73907307363953
52,1694148580.47,495.5756305881595
53,1694148580.48,485.533417544772
54,1694148580.49,486.4565849745868
55,1694148580.51,486.2311842089516
56,1694148580.52,474.794200646168
57,1694148580.53,475.5885404392982
58,1694148580.55,460.6314087546147
59,1694148580.56,457.14990915035827
60,1694148580.57,455.7171036847539
61,1694148580.59,445.04714339936254
62,1694148580.6,449.44057529065395
63,1694148580.62,439.3458259280565
64,1694148580.63,431.31077733841704
65,1694148580.65,435.21031581285837
66,1694148580.66,427.4304031333199
67,1694148580.67,421.62837008876636
68,1694148580.69,406.5752303591197
69,1694148580.7,416.438240332635
70,1694148580.71,412.51298039658616
71,1694148580.73,406.4796217305324
72,1694148580.74,387.2264873973051
73,1694148580.75,397.22523521615415
74,1694148580.77,387.94084593874663
75,1694148580.78,388.4566100549971
76,1694148580.8,389.1015370236363
77,1694148580.81,404.5895920792201
78,1694148580.82,401.42344640919026
79,1694148580.84,400.58458028815795
80,1694148580.85,406.80650912343856
81,1694148580.87,410.31504202922093
82,1694148580.88,411.9963643617524
83,1694148580.89,420.0133061592534
84,1694148580.91,413.5450382170346
85,1694148580.92,410.98973998839057
86,1694148580.93,419.47663021512295
87,1694148580.95,416.457288655492
88,1694148580.96,423.0125384270841
89,1694148580.97,430.0740775153231
90,1694148580.99,433.02816997692116
91,1694148581.0,436.22992070438
92,1694148581.02,435.0317655009867
93,1694148581.03,436.54227535435297
94,1694148581.04,430.61741092847876
95,1694148581.05,441.91730099697907
96,1694148581.07,438.0821670813062
97,1694148581.08,448.54821499488065
98,1694148581.1,442.7227676019357
99,1694148581.11,431.1439367201093
