,timestamps,emg_signal
7954,1694148520.0444963,441
7955,1694148520.0444963,441
7956,1694148520.0610647,440
7957,1694148520.0766857,439
7958,1694148520.0923114,439
7959,1694148520.109359,438
7960,1694148520.126397,436
7961,1694148520.1369765,436
7962,1694148520.1494994,435
7963,1694148520.166294,435
7964,1694148520.178861,436
7965,1694148520.1946845,435
7966,1694148520.207297,435
7967,1694148520.2198083,435
7968,1694148520.2337,436
7969,1694148520.2395487,438
7970,1694148520.2576385,437
7971,1694148520.273962,439
7972,1694148520.2893698,439
7973,1694148520.3057146,439
7974,1694148520.3122785,441
7975,1694148520.330367,442
7976,1694148520.334453,442
7977,1694148520.359186,443
7978,1694148520.365548,443
7979,1694148520.38329,444
7980,1694148520.3995123,444
7981,1694148520.3995123,444
7982,1694148520.4154005,442
7983,1694148520.433145,441
7984,1694148520.451999,439
7985,1694148520.4695444,438
7986,1694148520.4728987,437
7987,1694148520.4892824,436
7988,1694148520.508058,435
7989,1694148520.523721,435
7990,1694148520.5310884,435
7991,1694148520.5499504,436
7992,1694148520.5499504,437
7993,1694148520.581446,439
7994,1694148520.581446,442
7995,1694148520.5975518,446
7996,1694148520.617663,449
7997,1694148520.6334174,454
7998,1694148520.6487648,459
7999,1694148520.6613135,465
8000,1694148520.6623623,470
8001,1694148520.6789024,475
8002,1694148520.696626,478
8003,1694148520.7128584,481
8004,1694148520.7309325,483
8005,1694148520.733478,483
8006,1694148520.752527,484
8007,1694148520.7674654,483
8008,1694148520.78356,481
8009,1694148520.7992847,479
8010,1694148520.807541,476
8011,1694148520.8258312,473
8012,1694148520.8339682,469
8013,1694148520.8501103,465
8014,1694148520.8657506,461
8015,1694148520.88267,457
8016,1694148520.8947034,453
8017,1694148520.8990974,450
8018,1694148520.9172273,446
8019,1694148520.934064,441
8020,1694148520.949772,435
8021,1694148520.9653363,430
8022,1694148520.9653363,424
8023,1694148520.9841611,419
8024,1694148521.0028195,415
8025,1694148521.019293,412
8026,1694148521.0356102,411
8027,1694148521.0356102,412
8028,1694148521.055302,414
8029,1694148521.0723677,416
8031,1694148521.0879447,421
8030,1694148521.0879447,419
8032,1694148521.1022892,424
8033,1694148521.1289852,427
8034,1694148521.1358132,429
8035,1694148521.1557238,431
8036,1694148521.1557238,433
8037,1694148521.1823716,435
8038,1694148521.1984572,438
8039,1694148521.2080865,441
8040,1694148521.2157297,444
8041,1694148521.2382493,447
8042,1694148521.2382493,449
8043,1694148521.255521,451
8044,1694148521.2734966,452
8045,1694148521.2898977,453
8046,1694148521.306178,454
8047,1694148521.3216934,454
8048,1694148521.3367052,453
8049,1694148521.3367052,453
8050,1694148521.354367,452
