,timestamps,emg_signal
9369,1694148539.5191257,436
9370,1694148539.5191257,436
9371,1694148539.547287,436
9372,1694148539.547287,436
9373,1694148539.5636272,436
9374,1694148539.5793245,436
9375,1694148539.6011236,436
9376,1694148539.6011236,435
9377,1694148539.6238158,435
9378,1694148539.6401124,435
9379,1694148539.6480706,435
9380,1694148539.66571,435
9381,1694148539.6751084,434
9382,1694148539.6914089,435
9383,1694148539.707009,435
9384,1694148539.724268,435
9385,1694148539.7405126,435
9386,1694148539.7484837,435
9387,1694148539.765141,436
9388,1694148539.7829342,436
9389,1694148539.7842336,436
9390,1694148539.804746,437
9391,1694148539.8217556,438
9392,1694148539.8228028,438
9393,1694148539.8486922,439
9394,1694148539.8643413,440
9395,1694148539.870659,441
9396,1694148539.8887763,441
9397,1694148539.8887763,443
9398,1694148539.9169414,443
9399,1694148539.9331656,443
9400,1694148539.9331656,444
9401,1694148539.9519477,438
9402,1694148539.9704094,438
9403,1694148539.987765,438
9404,1694148539.9890838,438
9405,1694148540.0077183,437
9406,1694148540.0252292,436
9407,1694148540.0434668,434
9408,1694148540.0497522,432
9409,1694148540.067191,431
9410,1694148540.0816064,429
9411,1694148540.0816064,428
9412,1694148540.0987513,430
9413,1694148540.125111,433
9414,1694148540.1274683,437
9415,1694148540.1501162,445
9416,1694148540.1656806,453
9417,1694148540.1656806,463
9418,1694148540.1842544,472
9419,1694148540.204703,479
9420,1694148540.2205355,484
9421,1694148540.2225492,487
9422,1694148540.2418246,489
9423,1694148540.2507527,489
9424,1694148540.2689764,488
9425,1694148540.2852094,485
9426,1694148540.3011367,480
9427,1694148540.3193424,475
9428,1694148540.3235323,468
9429,1694148540.341579,461
9430,1694148540.3574617,453
9431,1694148540.3574617,444
9432,1694148540.3888652,433
9433,1694148540.3888652,422
9434,1694148540.411961,411
9435,1694148540.4149706,401
9436,1694148540.4335775,394
9437,1694148540.4525478,388
9438,1694148540.4558492,386
9439,1694148540.4756262,386
9440,1694148540.494158,387
9441,1694148540.5118625,389
9442,1694148540.5131707,392
9443,1694148540.5325124,395
9444,1694148540.5524037,397
9445,1694148540.5524037,400
9446,1694148540.57101,403
9447,1694148540.59266,405
9448,1694148540.59266,408
9449,1694148540.615696,410
9450,1694148540.6333468,413
9451,1694148540.6333468,415
9452,1694148540.6529603,418
9453,1694148540.6713257,421
9454,1694148540.6889348,423
9455,1694148540.6889348,425
9456,1694148540.7074986,427
