,timestamps,emg_signal
7751,1694148517.2421346,436
7752,1694148517.2577617,436
7753,1694148517.2733543,437
7754,1694148517.2899776,437
7755,1694148517.29423,438
7756,1694148517.3103642,438
7757,1694148517.3259828,439
7758,1694148517.3416183,439
7759,1694148517.3531566,439
7760,1694148517.3697352,440
7761,1694148517.3850515,439
7762,1694148517.396309,439
7763,1694148517.4137428,439
7764,1694148517.4137428,440
7765,1694148517.433217,442
7766,1694148517.4518845,443
7767,1694148517.4685724,445
7768,1694148517.4820642,446
7769,1694148517.4881997,448
7770,1694148517.5068684,450
7771,1694148517.5238614,452
7772,1694148517.5248623,453
7773,1694148517.5410607,453
7774,1694148517.5567484,454
7775,1694148517.5747387,456
7776,1694148517.5930982,456
7777,1694148517.5930982,457
7778,1694148517.6130962,456
7779,1694148517.634649,456
7780,1694148517.6440752,455
7781,1694148517.6598732,455
7782,1694148517.6725128,453
7783,1694148517.6830533,452
7784,1694148517.7005744,451
7785,1694148517.71352,451
7786,1694148517.730006,452
7787,1694148517.7313309,453
7788,1694148517.748598,454
7789,1694148517.766397,457
7790,1694148517.7843578,460
7791,1694148517.7944412,464
7792,1694148517.8110528,469
7793,1694148517.8226664,475
7794,1694148517.8394258,479
7795,1694148517.842234,483
7796,1694148517.861002,489
7797,1694148517.8772314,494
7798,1694148517.892882,498
7799,1694148517.9040394,501
7800,1694148517.91487,503
7801,1694148517.931279,504
7802,1694148517.948542,504
7803,1694148517.948542,504
7804,1694148517.9670713,503
7805,1694148517.990347,501
7806,1694148517.990347,498
7807,1694148518.0163507,494
7808,1694148518.03257,491
7809,1694148518.044385,488
7810,1694148518.0610256,484
7811,1694148518.0731475,480
7812,1694148518.085641,477
7813,1694148518.1017091,472
7814,1694148518.1108997,468
7815,1694148518.1168926,465
7816,1694148518.134406,461
7817,1694148518.1503246,457
7818,1694148518.170959,453
7819,1694148518.1732745,448
7820,1694148518.1909206,443
7821,1694148518.2071145,439
7822,1694148518.2175715,434
7823,1694148518.2355535,430
7824,1694148518.251839,428
7825,1694148518.2669764,427
7826,1694148518.283047,426
7827,1694148518.283047,427
7828,1694148518.3059666,427
7829,1694148518.318143,429
7830,1694148518.3342717,430
7831,1694148518.3342717,432
7832,1694148518.3650494,434
7833,1694148518.3650494,436
7834,1694148518.3811295,438
7835,1694148518.3967464,439
7836,1694148518.4123554,440
7837,1694148518.433655,441
7838,1694148518.4342775,440
7839,1694148518.4577186,440
7840,1694148518.4682033,440
7841,1694148518.4872704,441
7842,1694148518.4962883,442
7843,1694148518.5051992,444
7844,1694148518.5243602,445
7845,1694148518.5395083,446
7846,1694148518.5545735,447
7847,1694148518.5694263,447
7848,1694148518.5811474,448
7849,1694148518.5989788,448
7850,1694148518.6003325,449
