,timestamps,emg_signal
1635,1694148433.0638702,449
1636,1694148433.079652,449
1637,1694148433.0921128,449
1638,1694148433.105192,450
1639,1694148433.118237,450
1640,1694148433.118237,451
1641,1694148433.1363118,450
1642,1694148433.1624715,449
1643,1694148433.174298,447
1644,1694148433.1830242,444
1645,1694148433.2010064,442
1646,1694148433.2081563,439
1647,1694148433.2294068,437
1648,1694148433.2382605,435
1649,1694148433.2564092,434
1650,1694148433.2724843,433
1651,1694148433.2724843,433
1652,1694148433.2895448,433
1653,1694148433.3085482,434
1654,1694148433.324568,435
1655,1694148433.341217,437
1656,1694148433.341217,438
1657,1694148433.3588488,440
1658,1694148433.3750095,442
1659,1694148433.3962722,443
1660,1694148433.4091928,445
1661,1694148433.4105518,447
1662,1694148433.4263494,448
1663,1694148433.4433036,450
1664,1694148433.4580293,450
1665,1694148433.4736688,449
1666,1694148433.4895773,448
1667,1694148433.506954,446
1668,1694148433.5095909,444
1669,1694148433.5282466,443
1670,1694148433.5453434,443
1671,1694148433.5607867,445
1672,1694148433.5769138,448
1673,1694148433.5789275,454
1674,1694148433.596031,464
1675,1694148433.6099968,476
1676,1694148433.626093,489
1677,1694148433.6441123,501
1678,1694148433.6441123,510
1679,1694148433.6704605,516
1680,1694148433.6736166,521
1681,1694148433.692378,524
1682,1694148433.711402,523
1683,1694148433.72875,521
1684,1694148433.7335088,518
1685,1694148433.7526443,514
1686,1694148433.7693305,509
1687,1694148433.7706478,504
1688,1694148433.7884078,498
1689,1694148433.7965128,492
1690,1694148433.811263,485
1691,1694148433.8272913,479
1692,1694148433.842912,473
1693,1694148433.8586438,468
1694,1694148433.874262,462
1695,1694148433.89161,457
1696,1694148433.898177,452
1697,1694148433.9133916,447
1698,1694148433.929666,442
1699,1694148433.9454367,437
1700,1694148433.9470606,431
1701,1694148433.9635203,425
1702,1694148433.979243,416
1703,1694148433.9948697,408
1704,1694148434.0124276,399
1705,1694148434.0309827,392
1706,1694148434.033984,386
1707,1694148434.050459,382
1708,1694148434.06796,381
1709,1694148434.0843253,380
1710,1694148434.0843253,381
1711,1694148434.1135323,382
1712,1694148434.1135323,385
1713,1694148434.1310298,388
1714,1694148434.1468816,392
1715,1694148434.1625042,396
1716,1694148434.1781409,399
1717,1694148434.1942372,402
1718,1694148434.1962938,406
1719,1694148434.2152345,408
1720,1694148434.2321622,411
1721,1694148434.247928,414
1722,1694148434.2643316,416
1723,1694148434.276158,419
1724,1694148434.288971,421
1725,1694148434.290026,423
1726,1694148434.314219,426
1727,1694148434.329923,428
1728,1694148434.3455503,431
1729,1694148434.3455503,433
1731,1694148434.373613,437
1730,1694148434.373613,435
1732,1694148434.392637,439
1733,1694148434.4145052,440
1734,1694148434.4145052,441
